article_link,date_time,article_title
https://www.cnnindonesia.com/internasional/20231127152126-139-1029617/video-tiga-mahasiswa-palestina-ditembak-pelaku-masih-buron,2025-02-24 15:17:15,"VIDEO: Tiga Mahasiswa Palestina Ditembak, Pelaku Masih Buron"
https://www.cnnindonesia.com/internasional/20231127141731-120-1029576/rangkuman-peristiwa-4-hari-gencatan-senjata-israel-hamas,2025-02-24 15:17:15,Rangkuman Peristiwa 4 Hari Gencatan Senjata Israel-Hamas
https://www.cnnindonesia.com/tv/20231127124106-405-1029517/video-warga-palestina-rayakan-tahanan-yang-bebas,2025-02-24 15:17:15,VIDEO: Warga Palestina Rayakan Tahanan yang Bebas
https://www.cnnindonesia.com/internasional/20231127092650-139-1029387/video-arak-arakan-sambut-pembebasan-39-anak-palestina-dari-israel,2025-02-24 15:17:15,VIDEO: Arak-arakan Sambut Pembebasan 39 Anak Palestina dari Israel
https://www.cnnindonesia.com/nasional/20231127101430-12-1029414/polda-sumut-tangkap-pria-terkait-ujaran-kebencian-soal-palestina,2025-02-24 15:17:22,Polda Sumut Tangkap Pria Terkait Ujaran Kebencian soal Palestina
https://www.cnnindonesia.com/nasional/20231127065150-12-1029337/fakta-fakta-bentrok-ormas-di-bitung,2025-02-24 15:17:22,Fakta-Fakta Bentrok Ormas di Bitung
https://www.cnnindonesia.com/nasional/20231127063300-12-1029332/ganjar-soal-bentrok-ormas-di-bitung-kita-harus-bersatu,2025-02-24 15:17:22,Ganjar soal Bentrok Ormas di Bitung: Kita Harus Bersatu
https://www.cnnindonesia.com/internasional/20231127030128-120-1029307/39-anak-palestina-bebas-dari-penjara-israel-disambut-suka-cita,2025-02-24 15:17:22,"39 Anak Palestina Bebas dari Penjara Israel, Disambut Suka Cita"
https://www.cnnindonesia.com/nasional/20231126132554-20-1029187/satu-orang-tewas-buntut-bentrok-massa-pro-palestina-vs-ormas-di-bitung,2025-02-24 15:17:22,Satu Orang Tewas Buntut Bentrok Massa Pro Palestina Vs Ormas di Bitung
https://www.cnnindonesia.com/tv/20231126133241-405-1029186/video-konser-kemanusiaan-untuk-palestina,2025-02-24 15:17:22,VIDEO: Konser Kemanusiaan untuk Palestina
https://www.cnnindonesia.com/nasional/20231126121004-20-1029159/kronologi-bentrok-massa-pro-palestina-vs-ormas-di-kota-bitung,2025-02-24 15:17:22,Kronologi Bentrok Massa Pro Palestina Vs Ormas di Kota Bitung
https://www.cnnindonesia.com/internasional/20231126101926-124-1029130/video-momen-haru-warga-palestina-sambut-33-anak-tahanan-israel,2025-02-24 15:17:22,VIDEO: Momen Haru Warga Palestina Sambut 33 Anak Tahanan Israel
https://www.cnnindonesia.com/internasional/20231123181005-120-1028209/theodor-herzl-pencetus-zionisme-israel-yang-bikin-palestina-menderita,2025-02-24 15:17:22,"Theodor Herzl, Pencetus Zionisme Israel yang Bikin Palestina Menderita"
https://www.cnnindonesia.com/internasional/20231126055928-120-1029088/tentara-israel-bunuh-6-warga-palestina-di-tepi-barat,2025-02-24 15:17:22,Tentara Israel Bunuh 6 Warga Palestina di Tepi Barat
https://www.cnnindonesia.com/internasional/20231126045109-120-1029085/hamas-kembali-bebaskan-13-sandera-israel-7-di-antaranya-anak-anak,2025-02-24 15:17:27,"Hamas Kembali Bebaskan 13 Sandera Israel, 7 di Antaranya Anak-anak"
