article_link,date_time,article_title
https://www.cnnindonesia.com/internasional/20231116234008-120-1025315/bahan-bakar-habis-sistem-komunikasi-di-gaza-mati-total,2025-02-24 15:13:45,"Bahan Bakar Habis, Sistem Komunikasi di Gaza Mati Total"
https://www.cnnindonesia.com/internasional/20231116224432-120-1025310/israel-kepung-rs-al-ahli-di-gaza-pasukan-tank-dikerahkan,2025-02-24 15:13:45,"Israel Kepung RS Al Ahli di Gaza, Pasukan Tank Dikerahkan"
https://www.cnnindonesia.com/internasional/20231116202747-123-1025274/infografis-negara-yang-setuju-tolak-dan-abstain-resolusi-dk-pbb,2025-02-24 15:13:45,"INFOGRAFIS: Negara yang Setuju, Tolak, dan Abstain Resolusi DK PBB"
https://www.cnnindonesia.com/internasional/20231116112923-120-1024989/sistem-komunikasi-gaza-nyaris-mati-total-akibat-krisis-bahan-bakar,2025-02-24 15:13:45,Sistem Komunikasi Gaza Nyaris Mati Total Akibat Krisis Bahan Bakar
https://www.cnnindonesia.com/internasional/20231116185034-120-1025245/amarah-erdogan-soal-menteri-israel-ancam-nuklir-warga-di-gaza,2025-02-24 15:13:45,Amarah Erdogan soal Menteri Israel Ancam Nuklir Warga di Gaza
https://www.cnnindonesia.com/nasional/20231116153928-20-1025133/wapres-dukung-mui-haramkan-dukung-israel-demi-hentikan-kebiadaban,2025-02-24 15:13:45,Wapres Dukung MUI Haramkan Dukung Israel: Demi Hentikan Kebiadaban
https://www.cnnindonesia.com/internasional/20231116181645-120-1025233/profil-ismail-haniyeh-pemimpin-hamas-yang-rumahnya-dibom-israel,2025-02-24 15:13:45,"Profil Ismail Haniyeh, Pemimpin Hamas yang Rumahnya Dibom Israel"
https://www.cnnindonesia.com/internasional/20231116160843-120-1025174/presiden-israel-ungkap-dalih-bombardir-gaza-dan-hamas,2025-02-24 15:13:45,Presiden Israel Ungkap Dalih Bombardir Gaza dan Hamas
https://www.cnnindonesia.com/internasional/20231116151548-134-1025116/biden-tegaskan-ke-netanyahu-soal-kuasai-gaza-itu-kesalahan-besar,2025-02-24 15:13:45,Biden Tegaskan ke Netanyahu soal Kuasai Gaza: Itu Kesalahan Besar
https://www.cnnindonesia.com/internasional/20231116143850-120-1025099/rumah-pemimpin-hamas-ismail-haniyeh-diserang-jet-tempur-israel,2025-02-24 15:13:52,Rumah Pemimpin Hamas Ismail Haniyeh Diserang Jet Tempur Israel
https://www.cnnindonesia.com/internasional/20231116131556-120-1025073/cara-israel-deteksi-terowongan-hamas-pakai-anjing-dan-robot-canggih,2025-02-24 15:13:52,"Cara Israel Deteksi Terowongan Hamas, Pakai Anjing dan Robot Canggih"
https://www.cnnindonesia.com/internasional/20231116125814-139-1025037/video-biden-ingatkan-israel-berpikir-kuasai-gaza-adalah-kesalahan,2025-02-24 15:13:52,VIDEO: Biden Ingatkan Israel: Berpikir Kuasai Gaza Adalah Kesalahan
https://www.cnnindonesia.com/ekonomi/20231116123553-532-1025025/israel-gempur-gaza-dengan-utang-rp121-t,2025-02-24 15:13:52,Israel Gempur Gaza dengan Utang Rp121 T
https://www.cnnindonesia.com/tv/20231116121401-405-1025017/video-dubes-palestina-bicara-soal-agresi-israel-ke-palestina,2025-02-24 15:13:52,VIDEO: Dubes Palestina Bicara Soal Agresi Israel ke Palestina
https://www.cnnindonesia.com/internasional/20231116093822-123-1024923/infografis-apa-itu-hari-nakba-dan-artinya-bagi-palestina,2025-02-24 15:13:52,INFOGRAFIS: Apa Itu Hari Nakba dan Artinya Bagi Palestina?
https://www.cnnindonesia.com/ekonomi/20231116092326-85-1024900/daftar-5-negara-arab-yang-tolak-embargo-israel-buntut-agresi-ke-gaza,2025-02-24 15:13:52,Daftar 5 Negara Arab yang Tolak Embargo Israel Buntut Agresi ke Gaza
https://www.cnnindonesia.com/internasional/20231116090033-124-1024892/video-penampakan-mengerikan-bombardir-israel-di-sekitar-rs-indonesia,2025-02-24 15:13:52,VIDEO: Penampakan Mengerikan Bombardir Israel di Sekitar RS Indonesia
https://www.cnnindonesia.com/internasional/20231116083453-120-1024886/israel-tolak-resolusi-dk-pbb-soal-gaza-tidak-ada-artinya,2025-02-24 15:13:52,Israel Tolak Resolusi DK PBB soal Gaza: Tidak Ada Artinya
https://www.cnnindonesia.com/internasional/20231116081313-120-1024883/siapa-sosok-abu-ubaidah-yang-jadi-simbol-perlawanan-hamas-palestina,2025-02-24 15:13:52,Siapa Sosok Abu Ubaidah yang Jadi Simbol Perlawanan Hamas Palestina?
https://www.cnnindonesia.com/internasional/20231115194508-120-1024788/pasukan-israel-serbu-rs-al-shifa-gaza-pria-palestina-ditelanjangi,2025-02-24 15:13:59,"Pasukan Israel Serbu RS Al Shifa Gaza, Pria Palestina Ditelanjangi"
https://www.cnnindonesia.com/internasional/20231116071857-120-1024869/perdana-dk-pbb-adopsi-resolusi-soal-gaza,2025-02-24 15:13:59,"Perdana, DK PBB Adopsi Resolusi soal Gaza"
https://www.cnnindonesia.com/internasional/20231116065419-120-1024861/israel-pakai-buldoser-bikin-hancur-pintu-masuk-rs-al-shifa-gaza,2025-02-24 15:13:59,Israel Pakai Buldoser Bikin Hancur Pintu Masuk RS Al Shifa Gaza
https://www.cnnindonesia.com/internasional/20231116054223-120-1024854/11500-warga-palestina-tewas-selama-serangan-israel-ke-gaza,2025-02-24 15:13:59,11.500 Warga Palestina Tewas selama Serangan Israel ke Gaza
https://www.cnnindonesia.com/internasional/20231116050922-134-1024850/dewan-keamanan-pbb-serukan-jeda-kemanusiaan-di-gaza-palestina,2025-02-24 15:13:59,Dewan Keamanan PBB Serukan Jeda Kemanusiaan di Gaza Palestina
https://www.cnnindonesia.com/internasional/20231116035722-120-1024845/israel-klaim-temukan-senjata-di-rs-al-shifa-hamas-bantah-keras,2025-02-24 15:13:59,"Israel Klaim Temukan Senjata di RS Al Shifa, Hamas Bantah Keras"
https://www.cnnindonesia.com/internasional/20231116020209-120-1024838/as-klaim-tak-izinkan-israel-serang-rs-al-shifa-gaza,2025-02-24 15:13:59,AS Klaim Tak Izinkan Israel Serang RS Al Shifa Gaza
https://www.cnnindonesia.com/internasional/20231115233138-120-1024829/ledakan-guncang-rs-al-shifa-gaza-imbas-serangan-roket-israel,2025-02-24 15:13:59,Ledakan Guncang RS Al Shifa Gaza Imbas Serangan Roket Israel
https://www.cnnindonesia.com/internasional/20231115223714-120-1024825/pm-israel-tak-ada-tempat-sembunyi-kami-akan-lenyapkan-hamas,2025-02-24 15:13:59,"PM Israel: Tak Ada Tempat Sembunyi, Kami Akan Lenyapkan Hamas"
https://www.cnnindonesia.com/nasional/20231115144828-32-1024611/mui-sertifikasi-halal-produk-terafiliasi-israel-harus-dicabut,2025-02-24 15:13:59,MUI: Sertifikasi Halal Produk Terafiliasi Israel Harus Dicabut
https://www.cnnindonesia.com/internasional/20231115225630-120-1024827/israel-batasi-bahan-bakar-masuk-ke-gaza-cuma-9-persen,2025-02-24 15:14:06,Israel Batasi Bahan Bakar Masuk ke Gaza Cuma 9 Persen
https://www.cnnindonesia.com/internasional/20231115220008-120-1024821/presiden-abbas-palestina-sedang-menghadapi-genosida,2025-02-24 15:14:06,Presiden Abbas: Palestina Sedang Menghadapi Genosida
https://www.cnnindonesia.com/internasional/20231115130553-134-1024547/anggota-parlemen-irlandia-cap-israel-teroris-dan-apartheid,2025-02-24 15:14:06,Anggota Parlemen Irlandia Cap Israel Teroris dan Apartheid
https://www.cnnindonesia.com/internasional/20231115194044-139-1024782/video-momen-erdogan-kecam-netanyahu-dan-sebut-israel-negara-teroris,2025-02-24 15:14:06,VIDEO: Momen Erdogan Kecam Netanyahu dan Sebut Israel Negara Teroris
https://www.cnnindonesia.com/internasional/20231115204249-120-1024799/dokter-akui-hilang-kontak-dengan-gedung-lain-di-rs-al-shifa-gaza,2025-02-24 15:14:06,Dokter Akui Hilang Kontak dengan Gedung Lain di RS Al Shifa Gaza
https://www.cnnindonesia.com/internasional/20231115122950-122-1024501/foto-hujan-lebat-bawa-malapetaka-baru-di-jalur-gaza,2025-02-24 15:14:06,FOTO: Hujan Lebat Bawa 'Malapetaka' Baru di Jalur Gaza
https://www.cnnindonesia.com/internasional/20231115191346-120-1024776/israel-kelabakan-lawan-musuh-di-lebanon-saat-gaza-membara,2025-02-24 15:14:06,Israel Kelabakan Lawan Musuh di Lebanon saat Gaza Membara
https://www.cnnindonesia.com/internasional/20231115154144-120-1024647/yordania-kutuk-serangan-israel-ke-rs-al-shifa-di-gaza,2025-02-24 15:14:06,Yordania Kutuk Serangan Israel ke RS Al Shifa di Gaza
https://www.cnnindonesia.com/internasional/20231115181616-120-1024753/jaringan-komunikasi-dan-internet-gaza-terancam-mati-dalam-beberapa-jam,2025-02-24 15:14:06,Jaringan Komunikasi dan Internet Gaza Terancam Mati dalam Beberapa Jam
https://www.cnnindonesia.com/tv/20231115185421-404-1024764/video-dubes-palestina-bicara-soal-agresi-israel-ke-palestina,2025-02-24 15:14:06,VIDEO: Dubes Palestina Bicara Soal Agresi Israel ke Palestina
https://www.cnnindonesia.com/internasional/20231115161522-120-1024671/staf-berlarian-lindungi-diri-saat-israel-rangsek-rs-al-shifa-gaza,2025-02-24 15:14:13,Staf Berlarian Lindungi Diri Saat Israel Rangsek RS Al Shifa Gaza
https://www.cnnindonesia.com/internasional/20231115172236-120-1024713/mesir-klaim-truk-bantuan-bbm-berhasil-masuk-gaza,2025-02-24 15:14:13,Mesir Klaim Truk Bantuan BBM Berhasil Masuk Gaza
https://www.cnnindonesia.com/ekonomi/20231115150344-92-1024622/saham-unilever-tertekan-di-tengah-aksi-boikot-produk-pro-israel,2025-02-24 15:14:13,Saham Unilever Tertekan di Tengah Aksi Boikot Produk Pro-Israel
https://www.cnnindonesia.com/teknologi/20231115155346-185-1024653/aktivis-ham-meta-pernah-bantu-israel-tindas-palestina-di-medsos,2025-02-24 15:14:13,Aktivis HAM: Meta Pernah Bantu Israel 'Tindas' Palestina di Medsos
https://www.cnnindonesia.com/nasional/20231115162955-20-1024682/mui-kembali-minta-warga-setop-pakai-produk-terafiliasi-dengan-israel,2025-02-24 15:14:13,MUI Kembali Minta Warga Setop Pakai Produk Terafiliasi dengan Israel
https://www.cnnindonesia.com/internasional/20231115144554-120-1024609/kebengisan-israel-geledah-interogasi-dokter-dan-pasien-rs-al-shifa,2025-02-24 15:14:13,Kebengisan Israel Geledah-Interogasi Dokter dan Pasien RS Al Shifa
https://www.cnnindonesia.com/tv/20231115135053-405-1024569/video-gencatan-senjata-segera-di-gaza,2025-02-24 15:14:13,VIDEO: Gencatan Senjata Segera di Gaza
https://www.cnnindonesia.com/internasional/20231115124528-120-1024522/mayat-mayat-di-rs-al-shifa-gaza-menumpuk-kondisi-bak-kiamat,2025-02-24 15:14:13,"Mayat-mayat di RS Al Shifa Gaza Menumpuk, Kondisi Bak 'Kiamat'"
https://www.cnnindonesia.com/nasional/20231115121422-633-1024497/zulhas-jokowi-minta-as-bantu-hentikan-serangan-israel-ke-palestina,2025-02-24 15:14:13,Zulhas: Jokowi Minta AS Bantu Hentikan Serangan Israel ke Palestina
https://www.cnnindonesia.com/internasional/20231115104012-120-1024440/hamas-tantang-tuduhan-as-undang-pbb-selidiki-rs-di-jalur-gaza,2025-02-24 15:14:13,"Hamas Tantang Tuduhan AS, Undang PBB Selidiki RS di Jalur Gaza"
https://www.cnnindonesia.com/internasional/20231115080642-120-1024360/israel-klaim-beri-waktu-30-menit-sebelum-gempur-rs-al-shifa-gaza,2025-02-24 15:14:20,Israel Klaim Beri Waktu 30 Menit sebelum Gempur RS Al Shifa Gaza
https://www.cnnindonesia.com/internasional/20231115070742-120-1024345/israel-setuju-kirim-bbm-ke-gaza-tapi-bukan-untuk-rumah-sakit,2025-02-24 15:14:20,"Israel Setuju Kirim BBM ke Gaza, Tapi Bukan untuk Rumah Sakit"
https://www.cnnindonesia.com/internasional/20231114150054-120-1024048/israel-ogah-setop-agresi-meski-ditekan-dunia-bola-panas-tetap-di-as,2025-02-24 15:14:20,"Israel Ogah Setop Agresi Meski Ditekan Dunia, 'Bola Panas' Tetap di AS"
https://www.cnnindonesia.com/internasional/20231115033037-120-1024327/korban-agresi-israel-ke-gaza-bertambah-11320-warga-palestina-tewas,2025-02-24 15:14:20,"Korban Agresi Israel ke Gaza Bertambah, 11.320 Warga Palestina Tewas"
https://www.cnnindonesia.com/internasional/20231115045437-120-1024331/as-tuding-ada-markas-komando-di-rs-al-shifa-hamas-bantah,2025-02-24 15:14:20,"AS Tuding Ada Markas Komando di RS Al Shifa, Hamas Bantah"
https://www.cnnindonesia.com/internasional/20231114195507-120-1024262/raja-yordania-ingatkan-konsekuensi-besar-agresi-israel-ke-palestina,2025-02-24 15:14:20,Raja Yordania Ingatkan Konsekuensi Besar Agresi Israel ke Palestina
https://www.cnnindonesia.com/internasional/20231115025943-120-1024323/hanya-satu-rs-beroperasi-di-gaza-rawat-500-korban-agresi-israel,2025-02-24 15:14:20,"Hanya Satu RS Beroperasi di Gaza, Rawat 500 Korban Agresi Israel"
https://www.cnnindonesia.com/internasional/20231115012052-134-1024322/joe-biden-yakin-hamas-sepakat-bebaskan-sandera-di-gaza,2025-02-24 15:14:20,Joe Biden Yakin Hamas Sepakat Bebaskan Sandera di Gaza
https://www.cnnindonesia.com/nasional/20231115004700-617-1024318/mahfud-janji-dukungan-ri-ke-palestina-makin-kuat-jika-menang-pilpres,2025-02-24 15:14:20,Mahfud Janji Dukungan RI ke Palestina Makin Kuat Jika Menang Pilpres
https://www.cnnindonesia.com/internasional/20231114234316-134-1024312/400-pejabat-as-kirim-surat-protes-ke-biden-buntut-dukung-israel,2025-02-24 15:14:20,400 Pejabat AS Kirim Surat Protes ke Biden Buntut Dukung Israel
https://www.cnnindonesia.com/internasional/20231114204049-120-1024266/dikepung-israel-120-jenazah-akan-dikubur-di-kompleks-rs-al-shifa-gaza,2025-02-24 15:14:27,"Dikepung Israel, 120 Jenazah Akan Dikubur di Kompleks RS Al Shifa Gaza"
https://www.cnnindonesia.com/internasional/20231114193353-120-1024238/israel-klaim-rebut-gedung-parlemen-gaza-yang-dikuasai-hamas,2025-02-24 15:14:27,Israel Klaim Rebut Gedung Parlemen Gaza yang Dikuasai Hamas
https://www.cnnindonesia.com/internasional/20231114190743-124-1024207/video-momen-gadis-kecil-tutup-telinga-saat-dengar-dentuman-rudal,2025-02-24 15:14:27,VIDEO: Momen Gadis Kecil Tutup Telinga saat Dengar Dentuman Rudal
https://www.cnnindonesia.com/internasional/20231114133910-120-1023987/hamas-tawarkan-rilis-70-sandera-jika-israel-mau-gencatan-5-hari,2025-02-24 15:14:27,Hamas Tawarkan Rilis 70 Sandera Jika Israel Mau Gencatan 5 Hari
https://www.cnnindonesia.com/internasional/20231114192002-120-1024223/apakah-misi-damai-jokowi-ke-as-bisa-setop-agresi-israel-di-gaza,2025-02-24 15:14:27,Apakah Misi Damai Jokowi ke AS Bisa Setop Agresi Israel di Gaza?
https://www.cnnindonesia.com/internasional/20231114160926-120-1024103/rs-al-shifa-gaza-kubur-179-pasien-secara-massal-termasuk-7-bayi,2025-02-24 15:14:27,"RS Al Shifa Gaza Kubur 179 Pasien secara Massal, Termasuk 7 Bayi"
https://www.cnnindonesia.com/internasional/20231114181509-120-1024175/pakar-serangan-israel-hancurkan-gaza-melebihi-bom-nuklir-hiroshima,2025-02-24 15:14:27,Pakar: Serangan Israel Hancurkan Gaza Melebihi Bom Nuklir Hiroshima
https://www.cnnindonesia.com/internasional/20231114091100-136-1023837/foto-momen-jokowi-ke-gedung-putih-bawa-pesan-palestina-untuk-biden,2025-02-24 15:14:27,FOTO: Momen Jokowi ke Gedung Putih Bawa Pesan Palestina untuk Biden
https://www.cnnindonesia.com/internasional/20231114164257-120-1024139/hizbullah-rilis-video-hantam-pasukan-israel-pakai-rudal-dari-lebanon,2025-02-24 15:14:27,Hizbullah Rilis Video Hantam Pasukan Israel Pakai Rudal dari Lebanon
https://www.cnnindonesia.com/internasional/20231114114438-122-1023906/foto-israel-klaim-temukan-markas-hamas-di-rubanah-rs-anak-gaza,2025-02-24 15:14:27,FOTO: Israel Klaim Temukan Markas Hamas di Rubanah RS Anak Gaza
https://www.cnnindonesia.com/nasional/20231114162723-633-1024107/zulhas-akan-dampingi-jokowi-bertemu-biden-bawa-pesan-palestina,2025-02-24 15:14:35,"Zulhas akan Dampingi Jokowi Bertemu Biden, Bawa Pesan Palestina"
https://www.cnnindonesia.com/internasional/20231114140407-120-1024010/joe-biden-sebut-rs-al-shifa-gaza-harus-dilindungi-dari-serangan-israel,2025-02-24 15:14:35,Joe Biden Sebut RS Al Shifa Gaza Harus Dilindungi dari Serangan Israel
https://www.cnnindonesia.com/internasional/20231114143616-120-1024031/israel-tuduh-rs-kanker-anak-rantisi-di-gaza-jadi-markas-hamas,2025-02-24 15:14:35,Israel Tuduh RS Kanker Anak Rantisi di Gaza Jadi Markas Hamas
https://www.cnnindonesia.com/internasional/20231114103954-120-1023871/jokowi-sampaikan-pesan-soal-agresi-israel-biden-mau-fokus-kerja-sama,2025-02-24 15:14:35,"Jokowi Sampaikan Pesan soal Agresi Israel, Biden Mau Fokus Kerja Sama"
https://www.cnnindonesia.com/internasional/20231114100609-139-1023860/video-jokowi-blak-blakan-desak-biden-setop-agresi-israel-di-gaza,2025-02-24 15:14:35,VIDEO: Jokowi Blak-blakan Desak Biden Setop Agresi Israel di Gaza
https://www.cnnindonesia.com/ekonomi/20231114100156-92-1023858/daftar-taipan-as-yang-buat-propaganda-hias-citra-israel-jelekkan-hamas,2025-02-24 15:14:35,Daftar Taipan AS yang Buat Propaganda Hias Citra Israel-Jelekkan Hamas
https://www.cnnindonesia.com/internasional/20231114094642-134-1023853/biden-sambut-hangat-jokowi-di-gedung-putih-sebut-ri-as-makin-mesra,2025-02-24 15:14:35,"Biden Sambut Hangat Jokowi di Gedung Putih, Sebut RI-AS Makin Mesra"
https://www.cnnindonesia.com/internasional/20231114090624-124-1023836/video-netanyahu-sebut-perang-sampai-akhir-saat-kunjungi-kamp-militer,2025-02-24 15:14:35,VIDEO: Netanyahu Sebut Perang Sampai Akhir saat Kunjungi Kamp Militer
https://www.cnnindonesia.com/internasional/20231114083418-139-1023818/video-momen-mic-greta-thunberg-direbut-saat-pidato-bela-palestina,2025-02-24 15:14:35,VIDEO: Momen Mic Greta Thunberg Direbut saat Pidato Bela Palestina
https://www.cnnindonesia.com/tv/20231114084354-405-1023822/video-kekerasan-tentara-israel-tertangkap-kamera,2025-02-24 15:14:35,VIDEO: Kekerasan Tentara Israel Tertangkap Kamera
https://www.cnnindonesia.com/internasional/20231113191738-139-1023719/video-pm-sunak-pecat-mendagri-inggris-gegara-komentar-demo-palestina,2025-02-24 15:14:43,VIDEO: PM Sunak Pecat Mendagri Inggris Gegara Komentar Demo Palestina
https://www.cnnindonesia.com/internasional/20231113164312-120-1023616/negara-negara-arab-pernah-embargo-minyak-ke-as-akibat-ulah-israel,2025-02-24 15:14:43,Negara-negara Arab Pernah Embargo Minyak ke AS Akibat Ulah Israel
https://www.cnnindonesia.com/teknologi/20231113185436-199-1023692/mengenal-rudal-hellfire-agm-114-israel-yang-hantam-palestina,2025-02-24 15:14:43,Mengenal Rudal Hellfire AGM-114 Israel yang Hantam Palestina
https://www.cnnindonesia.com/internasional/20231114052408-134-1023784/jokowi-desak-biden-bantu-setop-serangan-israel-ke-gaza,2025-02-24 15:14:43,Jokowi Desak Biden Bantu Setop Serangan Israel ke Gaza
https://www.cnnindonesia.com/internasional/20231114042806-120-1023780/pm-israel-pertempuran-melawan-hamas-di-gaza-perang-sampai-akhir,2025-02-24 15:14:43,PM Israel: Pertempuran Melawan Hamas di Gaza Perang Sampai Akhir
https://www.cnnindonesia.com/internasional/20231114031531-134-1023766/joe-biden-desak-israel-lindungi-rumah-sakit-di-gaza,2025-02-24 15:14:43,Joe Biden Desak Israel Lindungi Rumah Sakit di Gaza
https://www.cnnindonesia.com/internasional/20231114005146-120-1023760/bbm-habis-pbb-tak-bisa-kirim-bantuan-kemanusiaan-ke-gaza,2025-02-24 15:14:43,"BBM Habis, PBB Tak Bisa Kirim Bantuan Kemanusiaan ke Gaza"
https://www.cnnindonesia.com/internasional/20231113160229-134-1023611/pria-rebut-mic-greta-thunberg-saat-pidato-dukung-palestina,2025-02-24 15:14:43,Pria Rebut Mic Greta Thunberg saat Pidato Dukung Palestina
https://www.cnnindonesia.com/internasional/20231113231926-120-1023751/korban-agresi-israel-ke-gaza-bertambah-11180-warga-palestina-tewas,2025-02-24 15:14:43,"Korban Agresi Israel ke Gaza Bertambah, 11.180 Warga Palestina Tewas"
https://www.cnnindonesia.com/internasional/20231113200327-120-1023720/peringatan-rs-al-aqsa-bayi-dan-pasien-bisa-berakhir-di-kuburan-massal,2025-02-24 15:14:43,Peringatan RS Al Aqsa: Bayi dan Pasien Bisa Berakhir di Kuburan Massal
https://www.cnnindonesia.com/internasional/20231113191159-139-1023699/video-eks-pm-inggris-david-cameron-ditunjuk-jadi-menlu-baru,2025-02-24 15:14:50,VIDEO: Eks PM Inggris David Cameron Ditunjuk jadi Menlu Baru
https://www.cnnindonesia.com/internasional/20231113164813-120-1023624/6-bayi-prematur-di-rs-al-shifa-gaza-meninggal-akibat-tak-ada-listrik,2025-02-24 15:14:50,6 Bayi Prematur di RS Al Shifa Gaza Meninggal akibat Tak Ada Listrik
https://www.cnnindonesia.com/internasional/20231113145240-120-1023560/bikin-ulah-lagi-menteri-israel-minta-pendukung-hamas-ditumpas,2025-02-24 15:14:50,"Bikin Ulah Lagi, Menteri Israel Minta Pendukung Hamas Ditumpas"
https://www.cnnindonesia.com/olahraga/20231113170700-142-1023635/sekjen-pssi-fifa-tak-masalah-bendera-palestina-di-piala-dunia-u-17,2025-02-24 15:14:50,Sekjen PSSI: FIFA Tak Masalah Bendera Palestina di Piala Dunia U-17
https://www.cnnindonesia.com/tv/20231113140326-411-1023533/retno-marsudi-ini-bukan-masalah-agama-ini-adalah-masalah-penindasan,2025-02-24 15:14:50,"Retno Marsudi: Ini Bukan Masalah Agama, Ini Adalah Masalah Penindasan"
https://www.cnnindonesia.com/internasional/20231113123310-120-1023465/4-rumah-sakit-di-gaza-dikepung-tank-pesawat-tempur-israel,2025-02-24 15:14:50,4 Rumah Sakit di Gaza Dikepung Tank-Pesawat Tempur Israel
https://www.cnnindonesia.com/tv/20231113144843-405-1023554/video-sejarah-konflik-israel-palestina,2025-02-24 15:14:50,VIDEO: Sejarah Konflik Israel-Palestina
https://www.cnnindonesia.com/tv/20231113150812-405-1023568/video-rangkulan-persahabatan-jokowi-untuk-palestina,2025-02-24 15:14:50,VIDEO: Rangkulan Persahabatan Jokowi Untuk Palestina
https://www.cnnindonesia.com/internasional/20231113135809-120-1023531/7-gereja-di-gaza-palestina-rusak-imbas-digempur-israel,2025-02-24 15:14:50,7 Gereja di Gaza Palestina Rusak Imbas Digempur Israel
https://www.cnnindonesia.com/internasional/20231113105815-120-1023421/staf-medis-rs-al-shifa-di-gaza-kesulitan-kubur-100-jenazah,2025-02-24 15:14:50,Staf Medis RS Al Shifa di Gaza Kesulitan Kubur 100 Jenazah
https://www.cnnindonesia.com/internasional/20231112204412-121-1023257/aku-kamu-lawan-agresi-israel,2025-02-24 15:14:56,"Aku, Kamu, Lawan Agresi Israel!"
https://www.cnnindonesia.com/internasional/20231113095453-120-1023386/jokowi-lantang-di-as-israel-harus-tanggung-jawab-atas-kekejamannya,2025-02-24 15:14:56,Jokowi Lantang di AS: Israel Harus Tanggung Jawab Atas Kekejamannya
https://www.cnnindonesia.com/internasional/20231113093812-120-1023373/pangeran-mbs-semprot-dk-pbb-tak-becus-tangani-konflik-di-gaza,2025-02-24 15:14:56,Pangeran MbS Semprot DK PBB Tak Becus Tangani Konflik di Gaza
https://www.cnnindonesia.com/internasional/20231113090334-120-1023357/seruan-presiden-iran-soal-agresi-israel-boikot-lawan-penjajah-palsu,2025-02-24 15:14:56,Seruan Presiden Iran soal Agresi Israel: Boikot-Lawan Penjajah Palsu
https://www.cnnindonesia.com/internasional/20231113085818-124-1023354/video-bulan-sabit-merah-sebut-rs-al-quds-gaza-berhenti-beroperasi,2025-02-24 15:14:56,VIDEO: Bulan Sabit Merah Sebut RS Al Quds Gaza Berhenti Beroperasi
https://www.cnnindonesia.com/internasional/20231113082756-120-1023348/11100-warga-palestina-tewas-selama-agresi-israel-di-jalur-gaza,2025-02-24 15:14:56,11.100 Warga Palestina Tewas selama Agresi Israel di Jalur Gaza
https://www.cnnindonesia.com/internasional/20231113075600-120-1023342/rs-al-shifa-gaza-dibombardir-kemenkes-mau-gali-kuburan-massal,2025-02-24 15:14:56,"RS Al Shifa Gaza Dibombardir, Kemenkes Mau Gali Kuburan Massal"
https://www.cnnindonesia.com/internasional/20231113071344-120-1023334/rs-al-shifa-gaza-dikepung-tank-sampai-presiden-iran-datangi-saudi,2025-02-24 15:14:56,RS Al Shifa Gaza Dikepung Tank sampai Presiden Iran Datangi Saudi
