article_link,date_time,article_title
https://video.kompas.com/watch/1517766/momen-prabowo-bertemu-presiden-otoritas-palestina-mahmoud-abbas-di-sela-ktt-darurat-gaza,"14/06/2024, 21:41 WIB",Momen Prabowo Bertemu Presiden Otoritas Palestina Mahmoud Abbas di Sela KTT Darurat Gaza
https://video.kompas.com/watch/1517763/warga-palestina-kami-dilarang-tunaikan-haji-karena-perang-ini-shorts,"14/06/2024, 21:36 WIB",Warga Palestina: Kami Dilarang Tunaikan Haji karena Perang Ini #Shorts
https://video.kompas.com/watch/1517659/jemaah-haji-ungkap-perasaan-mereka-untuk-palestina-gaza-di-hati-kita,"14/06/2024, 21:19 WIB",Jemaah Haji Ungkap Perasaan Mereka untuk Palestina: Gaza di Hati Kita
https://video.kompas.com/watch/1517655/cerita-warga-palestina-tak-bisa-tunaikan-haji-karena-perang-israel-hamas,"14/06/2024, 21:14 WIB",Cerita Warga Palestina Tak Bisa Tunaikan Haji karena Perang Israel-Hamas
http://www.kompas.com/global/read/2024/06/14/204059670/200-anak-palestina-berisiko-meninggal-karena-kekurangan-gizi,"14/06/2024, 20:40 WIB",200 Anak Palestina Berisiko Meninggal karena Kekurangan Gizi
http://nasional.kompas.com/read/2024/06/14/20240921/panglima-tni-ungkap-cerita-para-prajurit-yang-hampir-putus-asa-jelang,"14/06/2024, 20:24 WIB",Panglima TNI Ungkap Cerita Para Prajurit yang Hampir Putus Asa Jelang Terjunkan Bantuan Airdrop di Gaza
https://video.kompas.com/watch/1517501/soal-kirim-pasukan-operasi-kemanusiaan-ke-palestina-panglima-berisi-pengajar-dan-nakes,"14/06/2024, 20:03 WIB","Soal Kirim Pasukan Operasi Kemanusiaan ke Palestina, Panglima: Berisi Pengajar dan Nakes"
http://nasional.kompas.com/read/2024/06/14/19363351/panglima-agus-sebut-rumah-sakit-lapangan-tni-yang-akan-dibangun-di-gaza-bisa,"14/06/2024, 19:36 WIB",Panglima Agus Sebut Rumah Sakit Lapangan TNI yang Akan Dibangun di Gaza Bisa Tampung 100 Pasien
https://video.kompas.com/watch/1517416/panglima-buka-suara-soal-usulan-kirim-relawan-sipil-ke-palestina,"14/06/2024, 19:32 WIB",Panglima Buka Suara soal Usulan Kirim Relawan Sipil ke Palestina
https://video.kompas.com/watch/1517347/tni-siapkan-pesawat-hercules-dan-boeing-untuk-evakuasi-1000-korban-dari-gaza,"14/06/2024, 19:17 WIB",TNI Siapkan Pesawat Hercules dan Boeing untuk Evakuasi 1.000 Korban dari Gaza
https://video.kompas.com/watch/1517330/as-kecam-tindakan-israel-alihkan-dana-palestina-rp-573-miliar,"14/06/2024, 18:45 WIB",AS Kecam Tindakan Israel Alihkan Dana Palestina Rp 573 Miliar
https://video.kompas.com/watch/1517245/kota-jannata-lebanon-mencekam-israel-hantam-bangunan-warga-sipil,"14/06/2024, 18:30 WIB","Kota Jannata Lebanon Mencekam, Israel Hantam Bangunan Warga Sipil"
https://video.kompas.com/watch/1517193/4-inisiatif-indonesia-untuk-bantu-gaza-tampung-anak-anak-palestina-di-tanah-air,"14/06/2024, 18:18 WIB",4 Inisiatif Indonesia untuk Bantu Gaza: Tampung Anak-anak Palestina di Tanah Air
https://video.kompas.com/watch/1517033/palestina-mulai-siapkan-rencana-rehabilitasi-pascaperang-di-gaza,"14/06/2024, 17:23 WIB",Palestina Mulai Siapkan Rencana Rehabilitasi Pascaperang di Gaza
https://video.kompas.com/watch/1517008/idf-kembali-beraksi-di-jalur-gaza-pengungsi-palestina-melarikan-diri,"14/06/2024, 17:10 WIB","IDF Kembali Beraksi di Jalur Gaza, Pengungsi Palestina Melarikan Diri"
http://nasional.kompas.com/read/2024/06/14/16192741/menlu-retno-sebut-presiden-finlandia-akan-akui-negara-palestina-tinggal,"14/06/2024, 16:19 WIB","Menlu Retno Sebut Presiden Finlandia Akan Akui Negara Palestina, Tinggal Tunggu Waktu"
https://video.kompas.com/watch/1516665/menlu-retno-marsudi-minta-dukungan-finlandia-untuk-akui-palestina,"14/06/2024, 15:29 WIB",Menlu Retno Marsudi Minta Dukungan Finlandia untuk Akui Palestina
https://video.kompas.com/watch/1516570/momen-prabowo-jabat-erat-tangan-presiden-palestina,"14/06/2024, 14:37 WIB",Momen Prabowo Jabat Erat Tangan Presiden Palestina
https://video.kompas.com/watch/1516483/momen-prabowo-jabat-erat-tangan-presiden-palestina-mahmoud-abbas,"14/06/2024, 14:29 WIB",Momen Prabowo Jabat Erat Tangan Presiden Palestina Mahmoud Abbas
http://www.kompas.com/global/read/2024/06/14/135542770/as-kecam-tindakan-israel-alihkan-dana-palestina-rp-573-miliar,"14/06/2024, 13:55 WIB",AS Kecam Tindakan Israel Alihkan Dana Palestina Rp 573 Miliar
https://video.kompas.com/watch/1516268/tank-tank-israel-serbu-ke-barat-rafah,"14/06/2024, 13:15 WIB",Tank-tank Israel Serbu ke Barat Rafah
http://www.kompas.com/cekfakta/read/2024/06/14/120200582/infografik--pengibaran-bendera-palestina-di-milan-bukan-dilakukan,"14/06/2024, 12:02 WIB",INFOGRAFIK: Pengibaran Bendera Palestina di Milan Bukan Dilakukan Menteri Italia
http://www.kompas.com/global/read/2024/06/14/110000670/kekerasan-anak-dalam-konflik-dunia-capai-tingkat-ekstrem-khususnya-israel,"14/06/2024, 11:00 WIB","Kekerasan Anak dalam Konflik Dunia Capai Tingkat Ekstrem, Khususnya Israel"
https://video.kompas.com/watch/1515929/israel-lanjutkan-operasi-rafah-pengungsi-palestina-terpaksa-pindah-lagi,"14/06/2024, 10:56 WIB","Israel Lanjutkan Operasi Rafah, Pengungsi Palestina Terpaksa Pindah Lagi"
http://nasional.kompas.com/read/2024/06/14/10313381/menlu-retno-minta-dukungan-finlandia-untuk-pengakuan-palestina,"14/06/2024, 10:31 WIB",Menlu Retno Minta Dukungan Finlandia untuk Pengakuan Palestina
http://nasional.kompas.com/read/2024/06/14/10081481/asops-panglima-tni-cek-kri-radjiman-wedyodiningrat-992-yang-disiapkan,"14/06/2024, 10:08 WIB",Asops Panglima TNI Cek KRI Radjiman Wedyodiningrat-992 yang Disiapkan Berangkat ke Gaza
https://video.kompas.com/watch/1515704/point-point-perdebatan-proposal-gencatan-senjata-israel-hamas,"14/06/2024, 09:34 WIB",Point-point Perdebatan Proposal Gencatan Senjata Israel-Hamas
https://video.kompas.com/watch/1515608/tentara-israel-lakukan-5698-pelanggaran-berat-terhadap-anak-anak,"14/06/2024, 09:11 WIB",Tentara Israel Lakukan 5.698 Pelanggaran Berat terhadap Anak-anak
http://www.kompas.com/global/read/2024/06/14/080000570/tank-tank-israel-terus-menembus-rafah-warga-palestina-tak-henti-melarikan,"14/06/2024, 08:00 WIB","Tank-tank Israel Terus Menembus Rafah, Warga Palestina Tak Henti Melarikan Diri"
https://video.kompas.com/watch/1515447/indonesia-siap-rawat-1000-anak-palestina-hingga-kirim-dokter,"14/06/2024, 05:00 WIB",Indonesia Siap Rawat 1.000 Anak Palestina hingga Kirim Dokter
https://video.kompas.com/watch/1515299/prabowo-ingatkan-israel-jika-tak-mau-gencatan-senjata-akan-sangat-terkucil-di-dunia,"13/06/2024, 22:41 WIB","Prabowo Ingatkan Israel, jika Tak Mau Gencatan Senjata, Akan Sangat Terkucil di Dunia"
https://video.kompas.com/watch/1515210/prabowo-jamin-indonesia-siap-rawat-dan-sekolahkan-1000-bocah-korban-gaza,"13/06/2024, 22:13 WIB",Prabowo Jamin Indonesia Siap Rawat dan Sekolahkan 1.000 Bocah Korban Gaza
https://video.kompas.com/watch/1515173/full-prabowo-menghadap-jokowi-bahas-bantuan-untuk-palestina,"13/06/2024, 21:34 WIB","[FULL] Prabowo Menghadap Jokowi, Bahas Bantuan untuk Palestina"
https://video.kompas.com/watch/1515150/prabowo-ri-siap-tampung-1000-anak-gaza,"13/06/2024, 21:32 WIB",Prabowo: RI Siap Tampung 1.000 Anak Gaza
http://nasional.kompas.com/read/2024/06/13/20262501/laporkan-hasil-ktt-gaza-ke-jokowi-prabowo-singgung-strategi-jika-gencatan,"13/06/2024, 20:26 WIB","Laporkan Hasil KTT Gaza ke Jokowi, Prabowo Singgung Strategi Jika Gencatan Senjata Tak Terwujud"
https://video.kompas.com/watch/1514964/israel-makin-brutal-serang-zona-aman-al-mawasi-di-gaza-dari-darat-laut-hingga-udara,"13/06/2024, 20:02 WIB","Israel Makin Brutal Serang Zona Aman Al Mawasi di Gaza dari Darat, Laut hingga Udara"
https://video.kompas.com/watch/1514799/diplomasi-prabowo-demi-palestina-ungkap-4-upaya-indonesia-hingga-temui-blinken-dan-prince-mbs,"13/06/2024, 19:19 WIB",Diplomasi Prabowo demi Palestina: Ungkap 4 Upaya Indonesia hingga Temui Blinken dan Prince MBS
http://nasional.kompas.com/read/2024/06/13/19085201/prabowo-kalau-tak-mau-gencatan-senjata-israel-akan-sangat-terkucil-di-dunia,"13/06/2024, 19:08 WIB","Prabowo: Kalau Tak Mau Gencatan Senjata, Israel Akan Sangat Terkucil di Dunia"
https://video.kompas.com/watch/1514666/pasukan-israel-masuk-lebih-dalam-ke-rafah-barat,"13/06/2024, 18:30 WIB",Pasukan Israel Masuk Lebih Dalam ke Rafah Barat
http://nasional.kompas.com/read/2024/06/13/18091501/prabowo-sebut-indonesia-siap-terima-1000-anak-palestina-untuk-bersekolah,"13/06/2024, 18:09 WIB",Prabowo Sebut Indonesia Siap Terima 1.000 Anak Palestina untuk Bersekolah
https://video.kompas.com/watch/1514601/diplomasi-prabowo-demi-gencatan-senjata-permanen-di-gaza,"13/06/2024, 17:56 WIB",Diplomasi Prabowo demi Gencatan Senjata Permanen di Gaza
http://nasional.kompas.com/read/2024/06/13/17400551/prabowo-makan-bareng-jokowi-laporkan-hasil-lawatan-luar-negeri,"13/06/2024, 17:40 WIB","Prabowo Makan Bareng Jokowi, Laporkan Hasil Lawatan Luar Negeri"
https://video.kompas.com/watch/1514460/doa-warga-gaza-kami-ingin-kembali,"13/06/2024, 17:20 WIB",Doa Warga Gaza Kami Ingin Kembali
https://video.kompas.com/watch/1514427/momen-pertemuan-prabowo-dan-pangeran-mbs-di-saudi-arabia-bahas-palestina-hingga-perdagangan,"13/06/2024, 16:42 WIB","Momen Pertemuan Prabowo dan Pangeran MBS di Saudi Arabia, Bahas Palestina hingga Perdagangan"
http://megapolitan.kompas.com/read/2024/06/13/15554951/tangis-dan-sesal-siswi-smp-jakarta-yang-olok-olok-palestina-di-resto,"13/06/2024, 15:55 WIB",Tangis dan Sesal Siswi SMP Jakarta yang Olok-olok Palestina di Resto Cepat Saji...
https://video.kompas.com/watch/1514013/hamas-bantah-minta-banyak-perubahan-soal-isi-gencatan-senjata-tuding-israel-yang-menolak,"13/06/2024, 15:04 WIB","Hamas Bantah Minta Banyak Perubahan soal Isi Gencatan Senjata, Tuding Israel yang Menolak"
https://video.kompas.com/watch/1513763/8-bulan-perang-di-gaza-belasan-ribu-anak-tewas-dan-kehilangan-orang-tua,"13/06/2024, 13:52 WIB","8 Bulan Perang di Gaza, Belasan Ribu Anak Tewas dan Kehilangan Orang Tua"
https://video.kompas.com/watch/1513760/siswi-smp-jakarta-yang-olok-olok-palestina-disebut-ketakutan-usai-videonya-viral-di-medsos,"13/06/2024, 13:44 WIB",Siswi SMP Jakarta yang Olok-olok Palestina Disebut Ketakutan Usai Videonya Viral di Medsos
http://www.kompas.com/cekfakta/read/2024/06/13/131000582/-video-narasi-keliru-soal-kucing-selamat-dari-serangan-israel,"13/06/2024, 13:10 WIB",[VIDEO] Narasi Keliru soal Kucing Selamat dari Serangan Israel
http://nasional.kompas.com/read/2024/06/13/13045091/prabowo-ke-saudi-bertemu-pangeran-mbs-bahas-palestina-hingga-perdagangan,"13/06/2024, 13:04 WIB","Prabowo ke Saudi Bertemu Pangeran MBS, Bahas Palestina hingga Perdagangan"
http://megapolitan.kompas.com/read/2024/06/13/12504851/buntut-guyonan-siswi-smp-jakarta-soal-palestina-tuai-kecaman-minta-maaf,"13/06/2024, 12:50 WIB","Buntut Guyonan Siswi SMP Jakarta Soal Palestina : Tuai Kecaman, Minta Maaf hingga Wajib Lapor"
https://video.kompas.com/watch/1513553/8-bulan-perang-di-gaza-15-ribu-anak-tewas-17-ribu-kehilangan-orang-tua,"13/06/2024, 12:46 WIB","8 Bulan Perang di Gaza: 15 Ribu Anak Tewas, 17 Ribu Kehilangan Orang Tua"
https://video.kompas.com/watch/1513552/hamas-minta-jaminan-tertulis-dari-as-untuk-setujui-gencatan-senjata-permanen,"13/06/2024, 12:46 WIB",Hamas Minta Jaminan Tertulis dari AS untuk Setujui Gencatan Senjata Permanen
http://www.kompas.com/cekfakta/read/2024/06/13/120800182/infografik--cangkir-semangka-starbucks-tidak-terkait-israel-vs,"13/06/2024, 12:08 WIB",INFOGRAFIK: Cangkir Semangka Starbucks Tidak Terkait Israel Vs Palestina
https://video.kompas.com/watch/1513386/as-pusing-hamas-minta-perubahan-untuk-gencatan-senjata-di-gaza,"13/06/2024, 11:54 WIB",AS Pusing Hamas Minta Perubahan untuk Gencatan Senjata di Gaza
http://nasional.kompas.com/read/2024/06/13/06195591/diplomasi-prabowo-demi-gencatan-senjata-permanen-di-gaza,"13/06/2024, 06:19 WIB",Diplomasi Prabowo demi Gencatan Senjata Permanen di Gaza
https://video.kompas.com/watch/1512816/masjid-al-aqsa-yerusalem-palestina-diserbu-ratusan-pemukim-israel-ada-apa,"13/06/2024, 06:07 WIB","Masjid Al Aqsa Yerusalem Palestina Diserbu Ratusan Pemukim Israel, Ada Apa?"
https://video.kompas.com/watch/1512814/pasukan-israel-bunuh-6-warga-palestina-di-tepi-barat,"13/06/2024, 05:35 WIB",Pasukan Israel Bunuh 6 Warga Palestina di Tepi Barat
http://megapolitan.kompas.com/read/2024/06/12/21155641/siswi-smp-jakarta-yang-olok-olok-palestina-akan-dibina-dan-diberikan,"12/06/2024, 21:15 WIB",Siswi SMP Jakarta yang Olok-olok Palestina Akan Dibina dan Diberikan Wawasan Kebangsaan
https://video.kompas.com/watch/1512421/kekurangan-tenaga-hingga-obat-rs-martir-al-aqsa-terus-berjuang-untuk-warga-gaza,"12/06/2024, 20:36 WIB","Kekurangan Tenaga hingga Obat, RS Martir Al Aqsa Terus Berjuang untuk Warga Gaza"
http://megapolitan.kompas.com/read/2024/06/12/19371821/siswi-smp-jakarta-yang-olok-olok-palestina-disebut-ketakutan-usai,"12/06/2024, 19:37 WIB",Siswi SMP Jakarta yang Olok-olok Palestina Disebut Ketakutan Usai Videonya Viral di Medsos
http://nasional.kompas.com/read/2024/06/12/18533511/prabowo-ri-siap-kerja-sama-dengan-as-mesir-dan-qatar-demi-gencatan-senjata,"12/06/2024, 18:53 WIB","Prabowo: RI Siap Kerja Sama dengan AS, Mesir, dan Qatar demi Gencatan Senjata Permanen di Gaza"
https://video.kompas.com/watch/1512146/as-janjikan-bantuan-terbaru-untuk-palestina-sebesar-rp-65-triliun,"12/06/2024, 18:50 WIB","AS Janjikan Bantuan Terbaru untuk Palestina Sebesar Rp 6,5 Triliun"
http://nasional.kompas.com/read/2024/06/12/18484551/prabowo-ingin-ri-selamatkan-1000-warga-palestina-menlu-kita-koordinasikan,"12/06/2024, 18:48 WIB","Prabowo Ingin RI Selamatkan 1.000 Warga Palestina, Menlu: Kita Koordinasikan"
https://video.kompas.com/watch/1512144/jadikan-palestina-candaan-disdik-dki-kantongi-identitas-4-abg-tersebut,"12/06/2024, 18:47 WIB","Jadikan Palestina Candaan, Disdik DKI Kantongi Identitas 4 ABG Tersebut"
https://video.kompas.com/watch/1512139/keluarga-tentara-israel-desak-anak-mereka-dipulangkan-dari-perang-gaza,"12/06/2024, 18:40 WIB",Keluarga Tentara Israel Desak Anak Mereka Dipulangkan dari Perang Gaza
https://video.kompas.com/watch/1511970/full-janji-indonesia-untuk-palestina-dan-pidato-prabowo-bela-gaza,"12/06/2024, 18:18 WIB",[FULL] Janji Indonesia untuk Palestina dan Pidato Prabowo Bela Gaza
https://video.kompas.com/watch/1511723/prabowo-indonesia-siap-evakuasi-1000-pasien-palestina,"12/06/2024, 17:25 WIB",Prabowo: Indonesia Siap Evakuasi 1.000 Pasien Palestina
http://megapolitan.kompas.com/read/2024/06/12/17071331/lima-siswi-smp-jakarta-yang-olok-olok-palestina-di-resto-cepat-saji,"12/06/2024, 17:07 WIB",Lima Siswi SMP Jakarta yang Olok-olok Palestina di Resto Cepat Saji Meminta Maaf
https://video.kompas.com/watch/1511652/menhan-prabowo-bertemu-blinken-bahas-gencatan-senjata-permanen-di-gaza,"12/06/2024, 16:35 WIB",Menhan Prabowo Bertemu Blinken Bahas Gencatan Senjata Permanen di Gaza
http://megapolitan.kompas.com/read/2024/06/12/16154151/siswi-smp-jakarta-yang-olok-olok-palestina-di-resto-cepat-saji-mengaku,"12/06/2024, 16:15 WIB",Siswi SMP Jakarta yang Olok-olok Palestina di Resto Cepat Saji Mengaku Hanya Bercanda
http://nasional.kompas.com/read/2024/06/12/15213661/menlu-retno-lakukan-8-pertemuan-bilateral-di-oslo-forum-bahas-isu-palestina,"12/06/2024, 15:21 WIB","Menlu Retno Lakukan 8 Pertemuan Bilateral di Oslo Forum, Bahas Isu Palestina, Afghanistan, dan Myanmar"
http://megapolitan.kompas.com/read/2024/06/12/15122611/siswi-smp-jakarta-yang-olok-olok-palestina-di-resto-cepat-saji-menangis,"12/06/2024, 15:12 WIB",Siswi SMP Jakarta yang Olok-olok Palestina di Resto Cepat Saji Menangis dan Mengaku Menyesal
https://video.kompas.com/watch/1511255/full-pidato-prabowo-di-ktt-tanggap-darurat-gaza-indonesia-tegas-dukung-kemerdekaan-palestina,"12/06/2024, 14:46 WIB","[FULL] Pidato Prabowo di KTT Tanggap Darurat Gaza, Indonesia Tegas Dukung Kemerdekaan Palestina"
http://megapolitan.kompas.com/read/2024/06/12/14192411/siswi-smp-yang-olok-olok-palestina-di-resto-cepat-saji-dikenai-wajib,"12/06/2024, 14:19 WIB",Siswi SMP yang Olok-olok Palestina di Resto Cepat Saji Dikenai Wajib Lapor ke Guru BK Seminggu
http://megapolitan.kompas.com/read/2024/06/12/13204511/siswi-smp-di-jakarta-olok-olok-palestina-di-resto-cepat-saji-kadisdik,"12/06/2024, 13:20 WIB","Siswi SMP di Jakarta Olok-olok Palestina di Resto Cepat Saji, Kadisdik: Kami Atas Nama Orangtua, Minta Maaf.."
https://video.kompas.com/watch/1510783/mesir-dan-qatar-terima-respons-hamas-langkah-maju-capai-gencatan-senjata-di-gaza,"12/06/2024, 12:34 WIB","Mesir dan Qatar Terima Respons Hamas, Langkah Maju Capai Gencatan Senjata di Gaza?"
http://www.kompas.com/cekfakta/read/2024/06/12/120600782/infografik--pengibaran-bendera-palestina-di-pbb-sudah-ada-sejak-2015,"12/06/2024, 12:06 WIB","INFOGRAFIK: Pengibaran Bendera Palestina di PBB Sudah Ada Sejak 2015, Bukan 2024"
https://video.kompas.com/watch/1510659/pbb-tuding-israel-hamas-lakukan-kejahatan-perang-di-nuseirat,"12/06/2024, 11:55 WIB",PBB Tuding Israel-Hamas Lakukan Kejahatan Perang di Nuseirat
http://nasional.kompas.com/read/2024/06/12/10502721/menlu-retno-36000-orang-terbunuh-di-gaza-hampir-separuhnya-anak-anak,"12/06/2024, 10:50 WIB","Menlu Retno: 36.000 Orang Terbunuh di Gaza, Hampir Separuhnya Anak-anak"
https://video.kompas.com/watch/1510399/bicara-konflik-dan-perang-di-oslo-forum-menlu-retno-bukannya-berkurang-tapi-bertambah,"12/06/2024, 10:26 WIB","Bicara Konflik dan Perang di Oslo Forum, Menlu Retno: Bukannya Berkurang, tapi Bertambah"
https://video.kompas.com/watch/1510370/momen-prabowo-sampaikan-4-poin-bantuan-indonesia-untuk-gaza,"12/06/2024, 10:04 WIB",Momen Prabowo Sampaikan 4 Poin Bantuan Indonesia untuk Gaza
