article_link,date_time,article_title
https://video.kompas.com/watch/1095004/jumlah-korban-gaza-terus-meningkat-kini-capai-18400-jiwa,"14/12/2023, 11:07 WIB","Jumlah Korban Gaza Terus Meningkat, Kini Capai 18.400 Jiwa"
https://video.kompas.com/watch/1094996/jumlah-pengungsi-di-dunia-capai-114-juta-orang-tertinggi-sepanjang-sejarah,"14/12/2023, 10:46 WIB","Jumlah Pengungsi di Dunia Capai 114 Juta Orang, Tertinggi Sepanjang Sejarah"
https://video.kompas.com/watch/1094729/tak-hanya-cari-terowongan-hamas-di-gaza-idf-juga-serang-tepi-barat,"14/12/2023, 09:09 WIB","Tak Hanya Cari Terowongan Hamas di Gaza, IDF Juga Serang Tepi Barat"
https://video.kompas.com/watch/1094655/8-tentara-idf-tewas-dalam-pertempuran-di-gaza-utara,"14/12/2023, 08:08 WIB",8 Tentara IDF Tewas dalam Pertempuran di Gaza Utara
https://video.kompas.com/watch/1094651/warga-israel-serukan-pembebasan-sandera-yang-masih-ditahan-di-gaza,"14/12/2023, 07:41 WIB",Warga Israel Serukan Pembebasan Sandera yang Masih Ditahan di Gaza
https://video.kompas.com/watch/1094607/tni-kirim-120-tentara-ke-perbatasan-israel-lebanon-ada-apa,"14/12/2023, 06:06 WIB","TNI Kirim 120 Tentara ke Perbatasan Israel-Lebanon, Ada Apa?"
https://video.kompas.com/watch/1094603/terowongan-di-gaza-dibanjiri-air-laut-oleh-israel-biden-membela,"14/12/2023, 05:29 WIB","Terowongan di Gaza Dibanjiri Air Laut oleh Israel, Biden Membela"
https://video.kompas.com/watch/1094329/suasana-perang-pasukan-idf-israel-melawan-hamas-di-gaza,"13/12/2023, 21:21 WIB",Suasana Perang Pasukan IDF Israel Melawan Hamas di Gaza
https://video.kompas.com/watch/1094327/dua-relawan-mer-c-masih-bertahan-membantu-warga-gaza,"13/12/2023, 21:10 WIB",Dua Relawan MER-C Masih Bertahan Membantu Warga Gaza
http://www.kompas.com/global/read/2023/12/13/210000970/tanggapi-aksi-boikot-pro-palestina-zara--kami-menyesali-kesalahpahaman,"13/12/2023, 21:00 WIB","Tanggapi Aksi Boikot Pro-Palestina, Zara: Kami Menyesali Kesalahpahaman Ini"
https://video.kompas.com/watch/1094181/kembali-ke-tanah-air-relawan-mer-c-ungkap-sulitnya-keluar-dari-jalur-gaza,"13/12/2023, 20:10 WIB","Kembali ke Tanah Air, Relawan MER-C Ungkap Sulitnya Keluar dari Jalur Gaza"
https://video.kompas.com/watch/1094051/cerita-relawan-mer-c-soal-rs-indonesia-di-gaza-diancam-tentara-israel,"13/12/2023, 19:03 WIB",Cerita Relawan MER-C soal RS Indonesia di Gaza Diancam Tentara Israel
https://video.kompas.com/watch/1094046/153-negara-dukung-gencatan-senjata-di-gaza-israel-kehilangan-dukungan-as-terisolasi,"13/12/2023, 18:46 WIB","153 Negara Dukung Gencatan Senjata di Gaza, Israel Kehilangan Dukungan, AS Terisolasi"
https://video.kompas.com/watch/1093933/belasan-ribu-warga-sipil-tewas-israel-klaim-sudah-lakukan-pemisahan-target-serangan,"13/12/2023, 18:28 WIB","Belasan Ribu Warga Sipil Tewas, Israel Klaim Sudah Lakukan Pemisahan Target Serangan"
https://video.kompas.com/watch/1093879/biden-sebut-dukungan-dunia-untuk-israel-mulai-rontok,"13/12/2023, 18:02 WIB",Biden Sebut Dukungan Dunia untuk Israel Mulai Rontok
https://video.kompas.com/watch/1093868/ketegangan-meningkat-houthi-yaman-siap-berperang-lawan-israel,"13/12/2023, 17:43 WIB","Ketegangan Meningkat, Houthi Yaman Siap Berperang Lawan Israel"
https://video.kompas.com/watch/1093867/menlu-iran-beri-jaminan-israel-dan-as-tak-akan-mampu-lenyapkan-hamas,"13/12/2023, 17:42 WIB",Menlu Iran Beri Jaminan Israel dan AS Tak Akan Mampu Lenyapkan Hamas
https://video.kompas.com/watch/1093560/israel-mulai-memompa-air-laut-ke-terowongan-bawah-tanah-hamas-di-gaza,"13/12/2023, 16:23 WIB",Israel Mulai Memompa Air Laut ke Terowongan Bawah Tanah Hamas di Gaza
https://video.kompas.com/watch/1093549/serangan-israel-kembali-lukai-anak-anak-palestina-rs-khan-younis-makin-penuh,"13/12/2023, 16:10 WIB","Serangan Israel Kembali Lukai Anak-anak Palestina, RS Khan Younis Makin Penuh"
https://video.kompas.com/watch/1093471/menteri-palestina-sebut-satu-juta-warga-gaza-kelaparan-imbas-perang,"13/12/2023, 15:31 WIB",Menteri Palestina Sebut Satu Juta Warga Gaza Kelaparan Imbas Perang
https://video.kompas.com/watch/1093345/10-negara-yang-menolak-resolusi-pbb-untuk-gencatan-senjata-di-gaza,"13/12/2023, 14:34 WIB",10 Negara yang Menolak Resolusi PBB untuk Gencatan Senjata di Gaza
https://video.kompas.com/watch/1093224/hamas-kini-biden-sadar-operasi-militer-israel-adalah-tindakan-gila,"13/12/2023, 13:42 WIB",Hamas: Kini Biden Sadar Operasi Militer Israel adalah Tindakan Gila
https://video.kompas.com/watch/1093068/biden-belum-bisa-pastikan-keberadaan-sandera-di-terowongan-gaza,"13/12/2023, 12:54 WIB",Biden Belum Bisa Pastikan Keberadaan Sandera di Terowongan Gaza
https://video.kompas.com/watch/1093067/tank-israel-terus-gempur-gaza-warga-dihantui-bencana-kelaparan,"13/12/2023, 12:51 WIB","Tank Israel Terus Gempur Gaza, Warga Dihantui Bencana Kelaparan"
http://nasional.kompas.com/read/2023/12/13/11302191/menlu-retno-tindakan-israel-bunuh-dan-berangus-hak-warga-sipil-palestina,"13/12/2023, 11:30 WIB","Menlu Retno: Tindakan Israel Bunuh dan Berangus Hak Warga Sipil Palestina Bukan ""Self Defense"""
https://video.kompas.com/watch/1092734/israel-ancam-gunakan-kekerasan-hadapi-houthi-di-yaman,"13/12/2023, 11:13 WIB",Israel Ancam Gunakan Kekerasan Hadapi Houthi di Yaman
https://video.kompas.com/watch/1092375/3-petinggi-misterius-hamas-yang-sulitkan-israel-netanyahu-sampai-minta-mereka-menyerah,"13/12/2023, 06:30 WIB","3 Petinggi Misterius Hamas yang Sulitkan Israel, Netanyahu sampai Minta Mereka Menyerah"
https://video.kompas.com/watch/1092354/momen-warga-gaza-antre-untuk-dapat-tepung,"13/12/2023, 05:00 WIB",Momen Warga Gaza Antre untuk Dapat Tepung
https://video.kompas.com/watch/1092282/jenis-jenis-roket-dan-senjata-hamas-yang-dipakai-untuk-serang-israel,"12/12/2023, 23:50 WIB",Jenis-jenis Roket dan Senjata Hamas yang Dipakai untuk Serang Israel
http://biz.kompas.com/read/2023/12/12/194942528/pemkot-dan-baznas-kota-cilegon-salurkan-bantuan-rp-620-juta-bagi-warga-palestina,"12/12/2023, 19:49 WIB",Pemkot dan Baznas Kota Cilegon Salurkan Bantuan Rp 620 Juta bagi Warga Palestina
https://video.kompas.com/watch/1091802/rudal-houthi-serang-kapal-tanker-norwegia,"12/12/2023, 19:33 WIB",Rudal Houthi Serang Kapal Tanker Norwegia
https://video.kompas.com/watch/1091697/rusia-artikan-veto-as-sebagai-tanda-berlanjutnya-kehancuran-gaza,"12/12/2023, 18:52 WIB",Rusia Artikan Veto AS sebagai Tanda Berlanjutnya Kehancuran Gaza
http://www.kompas.com/global/read/2023/12/12/180000370/di-markas-dewan-ham-pbb-indonesia-tegaskan-dukungan-untuk-palestina,"12/12/2023, 18:00 WIB","Di Markas Dewan HAM PBB, Indonesia Tegaskan Dukungan untuk Palestina"
https://video.kompas.com/watch/1091533/alasan-as-memveto-resolusi-pbb-soal-gencatan-senjata-di-gaza,"12/12/2023, 17:45 WIB",Alasan AS Memveto Resolusi PBB soal Gencatan Senjata di Gaza
https://video.kompas.com/watch/1091391/marahnya-as-saat-israel-pakai-fosfor-putih-untuk-serang-lebanon-selatan,"12/12/2023, 17:24 WIB",Marahnya AS Saat Israel Pakai Fosfor Putih untuk Serang Lebanon Selatan
https://video.kompas.com/watch/1091180/perjuangan-ibu-hamil-dan-bayi-baru-lahir-di-tengah-perang-israel-hamas,"12/12/2023, 16:15 WIB",Perjuangan Ibu Hamil dan Bayi Baru Lahir di Tengah Perang Israel-Hamas
https://video.kompas.com/watch/1091172/serangan-berdarah-israel-di-jalur-gaza-tewaskan-20-orang-di-rafah,"12/12/2023, 15:53 WIB",Serangan Berdarah Israel di Jalur Gaza Tewaskan 20 Orang di Rafah
https://video.kompas.com/watch/1090867/israel-klaim-siap-lanjutkan-pembicaraan-pertukaran-tahanan,"12/12/2023, 14:18 WIB",Israel Klaim Siap Lanjutkan Pembicaraan Pertukaran Tahanan
https://video.kompas.com/watch/1090860/kelaparan-di-gaza-meningkat-pbb-bisa-picu-warga-eksodus-ke-mesir,"12/12/2023, 13:59 WIB","Kelaparan di Gaza Meningkat, PBB: Bisa Picu Warga Eksodus ke Mesir"
https://video.kompas.com/watch/1090711/israel-akan-periksa-truk-bantuan-kemanusiaan-di-perlintasan-karem-abu-salem-dengan-gaza,"12/12/2023, 12:49 WIB",Israel Akan Periksa Truk Bantuan Kemanusiaan di Perlintasan Karem Abu Salem dengan Gaza
https://video.kompas.com/watch/1090709/panglima-militer-israel-temui-pasukan-di-khan-younis,"12/12/2023, 12:46 WIB",Panglima Militer Israel Temui Pasukan di Khan Younis
https://video.kompas.com/watch/1090548/jumlah-korban-tewas-di-gaza-tembus-18200-orang,"12/12/2023, 11:57 WIB",Jumlah Korban Tewas di Gaza Tembus 18.200 Orang
http://www.kompas.com/global/read/2023/12/12/115700970/kelaparan-di-gaza-meningkat-pbb--bisa-picu-warga-eksodus-ke-mesir,"12/12/2023, 11:57 WIB","Kelaparan di Gaza Meningkat, PBB: Bisa Picu Warga Eksodus ke Mesir"
https://video.kompas.com/watch/1090546/situasi-gaza-terkini-warga-palestina-makin-terdorong-ke-mesir,"12/12/2023, 11:50 WIB","Situasi Gaza Terkini, Warga Palestina Makin Terdorong ke Mesir"
https://video.kompas.com/watch/1090383/panglima-militer-dan-kepala-keamanan-israel-cek-pasukan-di-khan-younis,"12/12/2023, 11:26 WIB",Panglima Militer dan Kepala Keamanan Israel Cek Pasukan di Khan Younis
https://video.kompas.com/watch/1090350/as-prihatin-atas-laporan-bahwa-israel-gunakan-amunisi-fosfor-putih,"12/12/2023, 10:33 WIB",AS Prihatin atas Laporan bahwa Israel Gunakan Amunisi Fosfor Putih
https://video.kompas.com/watch/1090061/momen-warga-berebut-bantuan-tersisa-dari-truk-yang-baru-masuk-ke-gaza,"12/12/2023, 08:00 WIB",Momen Warga Berebut Bantuan Tersisa dari Truk yang Baru Masuk ke Gaza
https://video.kompas.com/watch/1090059/who-situasi-kesehatan-di-gaza-hampir-mustahil-diperbaiki,"12/12/2023, 07:45 WIB",WHO: Situasi Kesehatan di Gaza Hampir Mustahil Diperbaiki
https://video.kompas.com/watch/1089996/as-memveto-resolusi-gencatan-senjata-iran-yakin-pemerintah-as-terlibat-konflik-di-palestina,"12/12/2023, 06:23 WIB","AS Memveto Resolusi Gencatan Senjata, Iran Yakin Pemerintah AS Terlibat Konflik di Palestina"
https://video.kompas.com/watch/1089992/saat-orang-orang-berebut-bantuan-saat-truk-datang-di-perbatasan-rafah,"12/12/2023, 06:23 WIB",Saat Orang-orang Berebut Bantuan Saat Truk Datang di Perbatasan Rafah
https://video.kompas.com/watch/1089836/perbatasan-israel-lebanon-makin-panas,"11/12/2023, 21:51 WIB",Perbatasan Israel-Lebanon Makin Panas
https://video.kompas.com/watch/1089728/israel-ungkap-jumlah-tentara-yang-tewas-di-gaza,"11/12/2023, 20:46 WIB",Israel Ungkap Jumlah Tentara yang Tewas di Gaza
https://video.kompas.com/watch/1089667/perbatasan-israel-lebanon-makin-memanas-shorts,"11/12/2023, 20:32 WIB",Perbatasan Israel-Lebanon Makin Memanas [SHORTS]
https://video.kompas.com/watch/1089589/solidaritas-gaza-militer-yaman-ancam-incar-kapal-kargo-rute-israel,"11/12/2023, 20:26 WIB","Solidaritas Gaza, Militer Yaman Ancam Incar Kapal Kargo Rute Israel"
https://video.kompas.com/watch/1089585/detik-detik-israel-ikuti-pergerakan-diduga-anggota-hamas-sebelum-serang-pakai-rudal,"11/12/2023, 20:17 WIB",Detik-detik Israel Ikuti Pergerakan Diduga Anggota Hamas Sebelum Serang Pakai Rudal
https://video.kompas.com/watch/1089580/israel-disebut-berupaya-paksa-warga-gaza-masuk-ke-mesir,"11/12/2023, 20:09 WIB",Israel Disebut Berupaya Paksa Warga Gaza Masuk ke Mesir
http://www.kompas.com/global/read/2023/12/11/200200370/israel-tanggapi-tersebarnya-foto-puluhan-pria-palestina-ditelanjangi-di,"11/12/2023, 20:02 WIB",Israel Tanggapi Tersebarnya Foto Puluhan Pria Palestina Ditelanjangi di Gaza
https://video.kompas.com/watch/1089261/menlu-retno-marsudi-sebut-israel-ubah-gaza-bagai-neraka,"11/12/2023, 18:04 WIB",Menlu Retno Marsudi Sebut Israel Ubah Gaza bagai Neraka
https://video.kompas.com/watch/1089259/korban-tewas-meningkat-menlu-retno-marsudi-sebut-israel-ubah-gaza-bagai-neraka,"11/12/2023, 17:56 WIB","Korban Tewas Meningkat, Menlu Retno Marsudi Sebut Israel Ubah Gaza bagai Neraka"
http://www.kompas.com/cekfakta/read/2023/12/11/173100182/video-warga-perancis-demo-di-restoran-siap-saji-tak-terkait-konflik,"11/12/2023, 17:31 WIB",Video Warga Perancis Demo di Restoran Siap Saji Tak Terkait Konflik Israel-Palestina
https://video.kompas.com/watch/1089066/pm-shtayyeh-tegaskan-hamas-bagian-dari-lanskap-politik-palestina,"11/12/2023, 17:18 WIB",PM Shtayyeh Tegaskan Hamas Bagian dari Lanskap Politik Palestina
https://video.kompas.com/watch/1089059/menlu-yordania-kritik-dunia-internasional-anggap-biarkan-israel-lakukan-aksi-brutal,"11/12/2023, 17:04 WIB","Menlu Yordania Kritik Dunia Internasional, Anggap Biarkan Israel Lakukan Aksi Brutal"
https://video.kompas.com/watch/1088876/israel-klaim-tewaskan-komandan-hamas,"11/12/2023, 16:24 WIB",Israel Klaim Tewaskan Komandan Hamas
https://video.kompas.com/watch/1088718/israel-terus-gempur-gaza-selatan-drone-tembaki-orang-orang,"11/12/2023, 14:54 WIB","Israel Terus Gempur Gaza Selatan, Drone Tembaki Orang-orang"
https://video.kompas.com/watch/1088715/qatar-pesimistis-gencatan-senjata-hamas-israel-bisa-kembali-tercipta,"11/12/2023, 14:44 WIB",Qatar Pesimistis Gencatan Senjata Hamas-Israel Bisa Kembali Tercipta
http://biz.kompas.com/read/2023/12/11/142232328/peran-aktif-indonesia-dalam-dunia-hubungan-internasional,"11/12/2023, 14:22 WIB",Peran Aktif Indonesia dalam Dunia Hubungan Internasional
https://video.kompas.com/watch/1088550/serangan-brutal-israel-di-gaza-selatan,"11/12/2023, 14:19 WIB",Serangan Brutal Israel di Gaza Selatan
https://video.kompas.com/watch/1088548/hampir-300-orang-tewas-di-gaza-dalam-24-jam-terakhir,"11/12/2023, 14:09 WIB",Hampir 300 Orang Tewas di Gaza dalam 24 Jam Terakhir
https://video.kompas.com/watch/1088462/cerita-warga-gaza-saat-rudal-israel-menghujam-pukul-empat-pagi,"11/12/2023, 13:32 WIB",Cerita Warga Gaza Saat Rudal Israel Menghujam Pukul Empat Pagi
https://video.kompas.com/watch/1088199/jerman-desak-israel-lindungi-warga-sipil-gaza,"11/12/2023, 12:14 WIB",Jerman Desak Israel Lindungi Warga Sipil Gaza
https://video.kompas.com/watch/1088198/presiden-palestina-perang-gaza-harus-berakhir-konferensi-perdamaian-harus-digelar,"11/12/2023, 12:03 WIB","Presiden Palestina: Perang Gaza Harus Berakhir, Konferensi Perdamaian Harus Digelar"
https://video.kompas.com/watch/1088197/palestina-tuding-inggris-biang-keladi-kekejaman-israel,"11/12/2023, 12:00 WIB",Palestina Tuding Inggris Biang Keladi Kekejaman Israel
https://video.kompas.com/watch/1087971/korban-terus-berjatuhan-menlu-indonesia-desak-perlindungan-fasilitas-kesehatan-di-gaza,"11/12/2023, 10:29 WIB","Korban Terus Berjatuhan, Menlu Indonesia Desak Perlindungan Fasilitas Kesehatan di Gaza"
https://video.kompas.com/watch/1087930/pasukan-israel-terus-kepung-jalur-gaza,"11/12/2023, 09:43 WIB",Pasukan Israel Terus Kepung Jalur Gaza
https://video.kompas.com/watch/1087737/detik-detik-diklaim-brigade-al-qassam-pakai-rpg-bidik-tentara-israel,"11/12/2023, 08:04 WIB",Detik-detik Diklaim Brigade Al Qassam Pakai RPG Bidik Tentara Israel
http://lifestyle.kompas.com/read/2023/12/11/073000820/iklan-zara-tuai-kecaman-eksploitasi-isu-genosida-di-palestina,"11/12/2023, 07:30 WIB","Iklan Zara Tuai Kecaman, Eksploitasi Isu Genosida di Palestina"
https://video.kompas.com/watch/1087129/kemenlu-ri-evakuasi-wni-sekaligus-relawan-mer-c-dari-gaza-selatan,"10/12/2023, 16:39 WIB",Kemenlu RI Evakuasi WNI Sekaligus Relawan MER-C dari Gaza Selatan
https://video.kompas.com/watch/1087047/perusahaan-pelayaran-internasional-diminta-tak-berurusan-dengan-pelabuhan-israel,"10/12/2023, 16:00 WIB",Perusahaan Pelayaran Internasional Diminta Tak Berurusan dengan Pelabuhan Israel
http://www.kompas.com/global/read/2023/12/10/145600970/puluhan-pria-palestina-ditelanjangi-tentara-israel-begini-cerita-korban,"10/12/2023, 14:56 WIB","Puluhan Pria Palestina Ditelanjangi Tentara Israel, Begini Cerita Korban"
https://video.kompas.com/watch/1086817/ini-kesaksian-warga-palestina-yang-disiksa-israel,"10/12/2023, 14:09 WIB",Ini Kesaksian Warga Palestina yang Disiksa Israel
https://video.kompas.com/watch/1086724/amerika-serikat-bakal-jual-14000-peluru-tank-ke-israel-tanpa-persetujuan-kongres,"10/12/2023, 13:17 WIB",Amerika Serikat Bakal Jual 14.000 Peluru Tank ke Israel Tanpa Persetujuan Kongres
https://video.kompas.com/watch/1086722/dunia-ramai-ramai-kecam-as-usai-veto-resolusi-gencatan-senjata-kemanusiaan-gaza-di-pbb,"10/12/2023, 12:48 WIB",Dunia Ramai-ramai Kecam AS Usai Veto Resolusi Gencatan Senjata Kemanusiaan Gaza di PBB
https://video.kompas.com/watch/1086624/presiden-palestina-perang-gaza-harus-diakhiri-konferensi-perdamaian-harus-digelar,"10/12/2023, 11:40 WIB","Presiden Palestina: Perang Gaza Harus Diakhiri, Konferensi Perdamaian Harus Digelar"
https://video.kompas.com/watch/1086176/israel-bombardir-jalur-gaza-puluhan-jenazah-tiba-di-rumah-sakit-gaza,"09/12/2023, 22:32 WIB","Israel Bombardir Jalur Gaza, Puluhan Jenazah Tiba di Rumah Sakit Gaza"
https://video.kompas.com/watch/1086133/begini-kondisi-warga-palestina-di-kamp-darurat-sepanjang-pantai-di-gaza,"09/12/2023, 22:01 WIB",Begini Kondisi Warga Palestina di Kamp Darurat Sepanjang Pantai di Gaza
http://www.kompas.com/global/read/2023/12/09/220000570/austria-akhiri-penangguhan-bantuan-untuk-palestina,"09/12/2023, 22:00 WIB",Austria Akhiri Penangguhan Bantuan untuk Palestina
https://video.kompas.com/watch/1086006/menhan-israel-tanda-tanda-kehancuran-di-gaza-semakin-dekat,"09/12/2023, 19:58 WIB",Menhan Israel: Tanda-tanda Kehancuran di Gaza Semakin Dekat
https://video.kompas.com/watch/1085798/sirine-israel-meraung-saat-rentetan-roket-ditembakkan-dari-gaza-shorts,"09/12/2023, 18:15 WIB",Sirine Israel Meraung Saat Rentetan Roket Ditembakkan dari Gaza #Shorts
http://www.kompas.com/global/read/2023/12/09/180000970/presiden-palestina--perang-gaza-harus-diakhiri-konferensi-perdamaian,"09/12/2023, 18:00 WIB","Presiden Palestina: Perang Gaza Harus Diakhiri, Konferensi Perdamaian Harus Digelar"
https://video.kompas.com/watch/1085585/sirine-israel-meraung-saat-rentetan-roket-ditembakkan-dari-gaza,"09/12/2023, 16:27 WIB",Sirine Israel Meraung Saat Rentetan Roket Ditembakkan dari Gaza
https://video.kompas.com/watch/1085288/erdogan-kembali-kecam-netanyahu-dan-israel-yang-melampaui-batas-korban-serangan-idf-sasar-jurnalis,"09/12/2023, 13:39 WIB","Erdogan Kembali Kecam Netanyahu dan Israel yang Melampaui Batas, Korban Serangan IDF Sasar Jurnalis"
https://video.kompas.com/watch/1084848/tolak-resolusi-pbb-soal-gencatan-senjata-di-gaza-as-lebih-pilih-jalur-diplomasi,"09/12/2023, 10:07 WIB","Tolak Resolusi PBB soal Gencatan Senjata di Gaza, AS Lebih Pilih Jalur Diplomasi"
https://video.kompas.com/watch/1084394/putin-temui-raisi-iran-dan-rusia-sepakat-berupaya-hentikan-konflik-hamas-israel,"08/12/2023, 20:55 WIB","Putin Temui Raisi, Iran dan Rusia Sepakat Berupaya Hentikan Konflik Hamas-Israel"
https://video.kompas.com/watch/1084245/as-lanjutkan-penerbangkan-drone-di-gaza-usai-gencatan-senjata,"08/12/2023, 20:00 WIB",AS Lanjutkan Penerbangkan Drone di Gaza Usai Gencatan Senjata
https://video.kompas.com/watch/1084243/derita-pengungsi-gaza-bertambah-perang-belum-reda-akses-kebutuhan-dasar-langka,"08/12/2023, 19:50 WIB","Derita Pengungsi Gaza Bertambah, Perang Belum Reda Akses Kebutuhan Dasar Langka"
https://video.kompas.com/watch/1084081/korban-tewas-di-gaza-17200-orang-70-persennya-perempuan-dan-anak-anak,"08/12/2023, 19:10 WIB","Korban Tewas di Gaza 17.200 Orang, 70 Persennya Perempuan dan Anak-anak"
https://video.kompas.com/watch/1083960/gaza-masih-membara-as-ingin-normalisasi-hubungan-arab-saudi-dengan-israel-lanjut,"08/12/2023, 18:26 WIB","Gaza Masih Membara, AS Ingin Normalisasi Hubungan Arab Saudi dengan Israel Lanjut"
https://video.kompas.com/watch/1083940/menlu-as-ungkap-niat-israel-tak-sejalan-dengan-fakta-di-lapangan,"08/12/2023, 18:20 WIB",Menlu AS Ungkap Niat Israel Tak Sejalan dengan Fakta di Lapangan
https://video.kompas.com/watch/1083827/jebol-iron-dome-serangan-roket-hamas-rusakkan-gedung-di-tel-aviv-israel,"08/12/2023, 17:30 WIB","Jebol Iron Dome, Serangan Roket Hamas Rusakkan Gedung di Tel Aviv Israel"
https://video.kompas.com/watch/1083538/israel-berulah-di-yerusalem-qatar-serukan-dunia-setop-perang,"08/12/2023, 16:19 WIB","Israel Berulah di Yerusalem, Qatar Serukan Dunia Setop Perang"
https://video.kompas.com/watch/1083536/idf-dan-hamas-bertempur-sengit-di-khan-younis-israel-klaim-terobos-pertahanan,"08/12/2023, 16:17 WIB","IDF dan Hamas Bertempur Sengit di Khan Younis, Israel Klaim Terobos Pertahanan"
https://video.kompas.com/watch/1083526/video-militer-israel-menahan-100-pria-warga-palestina-di-jalur-gaza,"08/12/2023, 16:02 WIB",Video Militer Israel Menahan 100 Pria Warga Palestina di Jalur Gaza
https://video.kompas.com/watch/1083518/uea-desak-dk-pbb-lakukan-voting-untuk-gencatan-senjata-israel-hamas,"08/12/2023, 15:46 WIB",UEA Desak DK PBB Lakukan Voting untuk Gencatan Senjata Israel-Hamas
https://video.kompas.com/watch/1083321/biden-telepon-netanyahu-tekankan-perlindungan-warga-sipil-di-gaza,"08/12/2023, 15:06 WIB","Biden Telepon Netanyahu, Tekankan Perlindungan Warga Sipil di Gaza"
https://video.kompas.com/watch/1083300/ledakan-dan-kobaran-api-di-langit-gaza-saat-perang-hamas-israel-berlanjut,"08/12/2023, 14:37 WIB",Ledakan dan Kobaran Api di Langit Gaza Saat Perang Hamas-Israel Berlanjut
http://www.kompas.com/cekfakta/read/2023/12/08/141800382/infografik--hoaks-ada-gambar-bintang-daud-di-bendera-palestina-pada,"08/12/2023, 14:18 WIB",INFOGRAFIK: Hoaks! Ada Gambar Bintang Daud di Bendera Palestina pada 1939
https://video.kompas.com/watch/1083133/penderitaan-pengungsi-di-jalur-gaza-tenda-penuh-sesak-dan-kekurangan-air,"08/12/2023, 14:06 WIB","Penderitaan Pengungsi di Jalur Gaza, Tenda Penuh Sesak dan Kekurangan Air"
https://video.kompas.com/watch/1083132/6-poin-perkembangan-terkini-perang-israel-hamas,"08/12/2023, 14:06 WIB",6 Poin Perkembangan Terkini Perang Israel-Hamas
http://www.kompas.com/hype/read/2023/12/08/135606366/lola-amaria-kumpulkan-rp-41-juta-dari-nobar-eksil-untuk-palestina,"08/12/2023, 13:56 WIB",Lola Amaria Kumpulkan Rp 41 Juta dari Nobar Eksil untuk Palestina
