article_link,date_time,article_title
https://www.cnnindonesia.com/internasional/20240205140159-120-1058801/cerita-pilu-dokter-palestina-disiksa-selama-45-hari-penahanan-israel,2025-02-24 16:02:57,Cerita Pilu Dokter Palestina Disiksa selama 45 Hari Penahanan Israel
https://www.cnnindonesia.com/internasional/20240205174643-120-1058960/tentara-israel-curhat-ingin-palestina-merdeka-dipaksa-perangi-gaza,2025-02-24 16:02:57,"Tentara Israel Curhat Ingin Palestina Merdeka, 'Dipaksa' Perangi Gaza"
https://www.cnnindonesia.com/hiburan/20240205123148-227-1058745/grammy-awards-2024-diwarnai-demo-pro-palestina-hingga-seruan-gencatan,2025-02-24 16:02:57,Grammy Awards 2024 Diwarnai Demo Pro-Palestina hingga Seruan Gencatan
https://www.cnnindonesia.com/internasional/20240205103840-120-1058668/kabinet-israel-pecah-gegara-isu-gencatan-di-gaza-netanyahu-frustrasi,2025-02-24 16:02:57,"Kabinet Israel Pecah Gegara Isu Gencatan di Gaza, Netanyahu Frustrasi"
https://www.cnnindonesia.com/internasional/20240205091736-134-1058616/makin-renggang-biden-disebut-cap-netanyahu-orang-jahat-sialan,2025-02-24 16:02:57,"Makin Renggang, Biden Disebut Cap Netanyahu Orang Jahat Sialan"
https://www.cnnindonesia.com/internasional/20240205062716-113-1058568/kemlu-buka-suara-soal-isu-menlu-retno-mundur-sampai-as-serang-houthi,2025-02-24 16:02:57,Kemlu Buka Suara soal Isu Menlu Retno Mundur sampai AS Serang Houthi
https://www.cnnindonesia.com/internasional/20240204181304-134-1058398/as-inggris-serang-lagi-30-fasilitas-houthi-di-yaman,2025-02-24 16:02:57,AS-Inggris Serang Lagi 30 Fasilitas Houthi di Yaman
https://www.cnnindonesia.com/internasional/20240204131324-136-1058283/foto-ribuan-pro-palestina-inggris-serukan-gencatan-senjata-di-gaza,2025-02-24 16:02:57,FOTO: Ribuan Pro Palestina Inggris Serukan Gencatan Senjata di Gaza
https://www.cnnindonesia.com/internasional/20240202154051-123-1057765/rudal-apa-itu-two-state-solutions-di-konflik-israel-palestina,2025-02-24 16:02:57,RUDAL: Apa Itu Two State Solutions di Konflik Israel-Palestina?
https://www.cnnindonesia.com/internasional/20240202204052-134-1057922/kenapa-as-mulai-sering-jatuhkan-sanksi-ke-israel,2025-02-24 16:03:05,Kenapa AS Mulai Sering Jatuhkan Sanksi ke Israel?
https://www.cnnindonesia.com/internasional/20240203121445-120-1058059/israel-makin-gila-mau-serbu-kamp-terakhir-palestina-di-rafah,2025-02-24 16:03:05,"Israel Makin Gila, Mau Serbu Kamp Terakhir Palestina di Rafah"
https://www.cnnindonesia.com/internasional/20240203092607-124-1058004/video-yaman-kembali-demo-akbar-dukung-palestina-jalan-penuh-sesak,2025-02-24 16:03:05,"VIDEO: Yaman Kembali Demo Akbar Dukung Palestina, Jalan Penuh Sesak"
https://www.cnnindonesia.com/internasional/20240202193057-134-1057893/2-syarat-inggris-mau-segera-akui-palestina-merdeka-singgung-hamas,2025-02-24 16:03:05,"2 Syarat Inggris Mau Segera Akui Palestina Merdeka, Singgung Hamas"
https://www.cnnindonesia.com/internasional/20240202122133-139-1057621/video-biden-dicegat-demo-bela-palestina-saat-kampanye-di-michigan,2025-02-24 16:03:05,VIDEO: Biden Dicegat Demo Bela Palestina saat Kampanye di Michigan
https://www.cnnindonesia.com/internasional/20240202122830-120-1057625/siapa-yitzhar-hofman-komandan-elite-israel-yang-tewas-dibunuh-hamas,2025-02-24 16:03:05,"Siapa Yitzhar Hofman, Komandan Elite Israel yang Tewas Dibunuh Hamas?"
https://www.cnnindonesia.com/internasional/20240202094028-134-1057524/biden-netanyahu-makin-renggang-as-jatuhkan-sanksi-ke-israel,2025-02-24 16:03:05,"Biden-Netanyahu Makin Renggang, AS Jatuhkan Sanksi ke Israel"
https://www.cnnindonesia.com/internasional/20240202085152-120-1057506/pasukan-khusus-digempur-hamas-komandan-elite-israel-tewas-di-gaza,2025-02-24 16:03:05,"Pasukan Khusus Digempur Hamas, Komandan Elite Israel Tewas di Gaza"
https://www.cnnindonesia.com/internasional/20240202081210-120-1057501/inggris-sebut-bisa-segera-akui-negara-palestina-dengan-syarat,2025-02-24 16:03:05,Inggris Sebut Bisa Segera Akui Negara Palestina dengan Syarat
https://www.cnnindonesia.com/internasional/20240202063503-113-1057478/pakar-asing-prediksi-nasib-ri-jika-prabowo-menang-sampai-iran-ancam-as,2025-02-24 16:03:05,Pakar Asing Prediksi Nasib RI Jika Prabowo Menang sampai Iran Ancam AS
https://www.cnnindonesia.com/internasional/20240202011147-120-1057463/unrwa-bisa-ditutup-akhir-februari-jika-pendanaan-tak-berlanjut,2025-02-24 16:03:12,UNRWA Bisa Ditutup Akhir Februari jika Pendanaan Tak Berlanjut
https://www.cnnindonesia.com/internasional/20240201165213-113-1057294/australia-ogah-ogahan-kirim-senjata-ke-israel-apa-alasannya,2025-02-24 16:03:12,"Australia Ogah-ogahan Kirim Senjata ke Israel, Apa Alasannya?"
https://www.cnnindonesia.com/internasional/20240201182806-120-1057353/nyaris-4-bulan-agresi-israel-27-ribu-orang-tewas-di-gaza,2025-02-24 16:03:12,"Nyaris 4 Bulan Agresi Israel, 27 Ribu Orang Tewas di Gaza"
https://www.cnnindonesia.com/internasional/20240201111232-124-1057081/video-100-jenazah-warga-gaza-yang-dicuri-dimakamkan-di-rafah,2025-02-24 16:03:12,VIDEO: 100 Jenazah Warga Gaza yang Dicuri Dimakamkan di Rafah
https://www.cnnindonesia.com/internasional/20240201102000-120-1057066/eks-bos-intel-israel-cara-kalahkan-hamas-yaitu-buat-palestina-merdeka,2025-02-24 16:03:12,Eks Bos Intel Israel: Cara Kalahkan Hamas yaitu Buat Palestina Merdeka
https://www.cnnindonesia.com/internasional/20240201083225-124-1057020/video-momen-mencekam-israel-serang-gedung-organisasi-amal-di-gaza,2025-02-24 16:03:12,VIDEO: Momen Mencekam Israel Serang Gedung Organisasi Amal di Gaza
https://www.cnnindonesia.com/internasional/20240201071300-120-1056987/jet-as-gempur-yaman-lagi-cegat-10-drone-houthi-yang-akan-meluncur,2025-02-24 16:03:12,"Jet AS Gempur Yaman Lagi, Cegat 10 Drone Houthi yang Akan Meluncur"
https://www.cnnindonesia.com/internasional/20240201063309-120-1056976/cekcok-duterte-marcos-jr-makin-panas-sampai-gencatan-israel-hamas,2025-02-24 16:03:12,Cekcok Duterte-Marcos Jr Makin Panas sampai Gencatan Israel-Hamas
https://www.cnnindonesia.com/internasional/20240131181706-137-1056873/infografis-daftar-negara-yang-setop-bantuan-ke-unrwa,2025-02-24 16:03:12,INFOGRAFIS: Daftar Negara yang Setop Bantuan ke UNRWA
https://www.cnnindonesia.com/internasional/20240131124208-120-1056663/100-jasad-tanpa-identitas-korban-agresi-israel-dikubur-massal-di-gaza,2025-02-24 16:03:12,100 Jasad Tanpa Identitas Korban Agresi Israel Dikubur Massal di Gaza
https://www.cnnindonesia.com/internasional/20240131135115-124-1056713/video-pengungsi-palestina-taruh-bayi-di-kotak-kaca-untuk-perlindungan,2025-02-24 16:03:19,VIDEO: Pengungsi Palestina Taruh Bayi di Kotak Kaca untuk Perlindungan
https://www.cnnindonesia.com/internasional/20240131125712-134-1056669/inggris-beri-sinyal-akan-akui-negara-palestina-setop-agresi-israel,2025-02-24 16:03:19,Inggris Beri Sinyal Akan Akui Negara Palestina Setop Agresi Israel
https://www.cnnindonesia.com/internasional/20240131102400-120-1056563/netanyahu-ogah-tarik-pasukan-dari-gaza-akan-ada-kemenangan-atas-hamas,2025-02-24 16:03:19,Netanyahu Ogah Tarik Pasukan dari Gaza: Akan Ada Kemenangan Atas Hamas
https://www.cnnindonesia.com/internasional/20240131085305-124-1056518/video-brutal-serangan-israel-di-gaza-11-orang-termasuk-4-anak-tewas,2025-02-24 16:03:19,"VIDEO: Brutal Serangan Israel di Gaza, 11 Orang Termasuk 4 Anak Tewas"
https://www.cnnindonesia.com/internasional/20240131064151-120-1056477/syarat-gencatan-hamas-sampai-tentara-israel-nyamar-dokter-serang-rs,2025-02-24 16:03:19,Syarat Gencatan Hamas sampai Tentara Israel Nyamar Dokter Serang RS
https://www.cnnindonesia.com/internasional/20240130205455-120-1056417/hamas-ajukan-syarat-siap-gencatan-senjata-dengan-israel,2025-02-24 16:03:19,Hamas Ajukan Syarat Siap Gencatan Senjata dengan Israel
https://www.cnnindonesia.com/internasional/20240130202527-120-1056404/titik-terang-gencatan-senjata-israel-hamas-di-gaza,2025-02-24 16:03:19,Titik Terang Gencatan Senjata Israel-Hamas di Gaza
https://www.cnnindonesia.com/internasional/20240130083059-124-1056013/video-penjual-tembakau-di-gaza-mengeluh-harga-melambung-tinggi,2025-02-24 16:03:19,VIDEO: Penjual Tembakau di Gaza Mengeluh Harga Melambung Tinggi
https://www.cnnindonesia.com/internasional/20240130143447-124-1056214/video-momen-militer-israel-menyamar-dan-serbu-rs-di-tepi-barat,2025-02-24 16:03:19,VIDEO: Momen Militer Israel Menyamar dan Serbu RS di Tepi Barat
https://www.cnnindonesia.com/internasional/20240130141719-120-1056202/israel-mulai-siaga-di-perbatasan-lebanon-mau-perangi-hizbullah,2025-02-24 16:03:19,"Israel Mulai Siaga di Perbatasan Lebanon, Mau Perangi Hizbullah?"
https://www.cnnindonesia.com/internasional/20240130123917-120-1056121/dugaan-israel-targetkan-unrwa-badan-pbb-yang-urus-pengungsi-palestina,2025-02-24 16:03:27,Dugaan Israel Targetkan UNRWA Badan PBB yang Urus Pengungsi Palestina
https://www.cnnindonesia.com/internasional/20240130122957-120-1056120/israel-ungkap-progres-nego-dengan-hamas-soal-gencatan-senjata-sandera,2025-02-24 16:03:27,Israel Ungkap Progres Nego dengan Hamas soal Gencatan Senjata-Sandera
https://www.cnnindonesia.com/internasional/20240130120732-120-1056111/as-sebut-situasi-timur-tengah-lebih-ngeri-dari-yom-kippur-1973,2025-02-24 16:03:27,AS Sebut Situasi Timur Tengah Lebih Ngeri dari Yom Kippur 1973
https://www.cnnindonesia.com/internasional/20240130112740-120-1056090/israel-serang-fasilitas-unrwa-di-gaza-tangkap-puluhan-pengungsi,2025-02-24 16:03:27,"Israel Serang Fasilitas UNRWA di Gaza, Tangkap Puluhan Pengungsi"
https://www.cnnindonesia.com/internasional/20240129183313-120-1055886/alasan-unrwa-pecat-9-staf-sampai-barat-setop-kirim-dana,2025-02-24 16:03:27,Alasan UNRWA Pecat 9 Staf sampai Barat Setop Kirim Dana
https://www.cnnindonesia.com/internasional/20240130093100-134-1056025/as-bersumpah-bakal-balas-iran-usai-serangan-ke-pangkalan-di-yordania,2025-02-24 16:03:27,AS Bersumpah Bakal Balas Iran usai Serangan ke Pangkalan di Yordania
https://www.cnnindonesia.com/olahraga/20240130090835-142-1056021/timnas-palestina-minta-maaf-gagal-ke-perempat-final-piala-asia,2025-02-24 16:03:27,Timnas Palestina Minta Maaf Gagal ke Perempat Final Piala Asia
https://www.cnnindonesia.com/internasional/20240130075902-120-1056008/milisi-irak-ultimatum-as-buat-angkat-kaki-usai-serang-kamp-di-yordania,2025-02-24 16:03:27,Milisi Irak Ultimatum AS Buat Angkat Kaki usai Serang Kamp di Yordania
https://www.cnnindonesia.com/internasional/20240130065221-124-1055992/video-hamas-rilis-video-detik-detik-gempur-israel-di-khan-younis,2025-02-24 16:03:27,VIDEO: Hamas Rilis Video Detik-detik Gempur Israel di Khan Younis
https://www.cnnindonesia.com/internasional/20240129195028-120-1055901/who-soal-as-cs-setop-dana-ke-unrwa-melukai-warga-gaza,2025-02-24 16:03:27,WHO soal AS Cs Setop Dana ke UNRWA: Melukai Warga Gaza
https://www.cnnindonesia.com/internasional/20240129205500-106-1055930/indonesia-desak-israel-patuhi-putusan-mahkamah-internasional-soal-gaza,2025-02-24 16:03:34,Indonesia Desak Israel Patuhi Putusan Mahkamah Internasional soal Gaza
https://www.cnnindonesia.com/tv/20240129213555-410-1055939/video-ribuan-warga-gaza-tinggalkan-khan-younis-menuju-rafah,2025-02-24 16:03:34,VIDEO: Ribuan Warga Gaza Tinggalkan Khan Younis Menuju Rafah
https://www.cnnindonesia.com/internasional/20240129203519-106-1055920/ri-sesalkan-penangguhan-dana-untuk-badan-pengungsi-palestina-unrwa,2025-02-24 16:03:34,RI Sesalkan Penangguhan Dana untuk Badan Pengungsi Palestina UNRWA
https://www.cnnindonesia.com/internasional/20240129180702-120-1055878/negara-arab-usai-as-cs-setop-dana-unrwa-palestina-makin-kelaparan,2025-02-24 16:03:34,Negara Arab usai AS Cs Setop Dana UNRWA: Palestina Makin Kelaparan
https://www.cnnindonesia.com/internasional/20240129152045-120-1055782/jurnalis-palestina-pingsan-saat-siaran-langsung-di-gaza,2025-02-24 16:03:34,Jurnalis Palestina Pingsan saat Siaran Langsung di Gaza
https://www.cnnindonesia.com/internasional/20240129130719-120-1055683/palestina-kutuk-as-cs-usai-tarik-pendanaan-ke-unrwa,2025-02-24 16:03:34,Palestina Kutuk AS Cs usai Tarik Pendanaan ke UNRWA
https://www.cnnindonesia.com/internasional/20240129121558-120-1055660/apa-itu-unrwa-badan-pbb-yang-stafnya-diduga-bantu-hamas-serang-israel,2025-02-24 16:03:34,Apa Itu UNRWA Badan PBB yang Stafnya Diduga Bantu Hamas Serang Israel?
https://www.cnnindonesia.com/internasional/20240129110405-120-1055629/siapa-koalisi-perlawanan-bekingan-iran-yang-serang-as-di-yordania,2025-02-24 16:03:34,Siapa Koalisi Perlawanan Bekingan Iran yang Serang AS di Yordania?
https://www.cnnindonesia.com/internasional/20240129091120-120-1055568/11-negara-setop-kirim-dana-ke-unrwa-buntut-staf-diduga-bantu-hamas,2025-02-24 16:03:34,11 Negara Setop Kirim Dana ke UNRWA buntut Staf Diduga Bantu Hamas
https://www.cnnindonesia.com/internasional/20240129075847-122-1055547/foto-ramai-negara-boikot-bantuan-ke-unrwa-harapan-2-juta-warga-gaza,2025-02-24 16:03:34,FOTO: Ramai Negara Boikot Bantuan ke UNRWA Harapan 2 Juta Warga Gaza
https://www.cnnindonesia.com/olahraga/20240129073225-142-1055540/palestina-siapkan-kejutan-besar-lawan-qatar-di-piala-asia,2025-02-24 16:03:41,Palestina Siapkan Kejutan Besar Lawan Qatar di Piala Asia
https://www.cnnindonesia.com/internasional/20240129063950-120-1055522/3-tentara-as-tewas-di-suriah-sampai-netanyahu-tuduh-hamas-nazi-baru,2025-02-24 16:03:41,3 Tentara AS Tewas di Suriah sampai Netanyahu Tuduh Hamas Nazi Baru
https://www.cnnindonesia.com/internasional/20240128235032-120-1055487/bos-cia-bertemu-mesir-qatar-israel-bahas-pembebasan-sandera,2025-02-24 16:03:41,"Bos CIA Bertemu Mesir, Qatar, & Israel Bahas Pembebasan Sandera"
https://www.cnnindonesia.com/internasional/20240128164826-120-1055403/korban-tewas-serangan-israel-di-gaza-tembus-lebih-dari-26-ribu-jiwa,2025-02-24 16:03:41,Korban Tewas Serangan Israel di Gaza Tembus Lebih dari 26 Ribu Jiwa
https://www.cnnindonesia.com/internasional/20240128144037-120-1055368/israel-disebut-bakal-setop-perang-di-gaza-selama-dua-bulan,2025-02-24 16:03:41,Israel Disebut Bakal Setop Perang di Gaza Selama Dua Bulan
https://www.cnnindonesia.com/internasional/20240128140924-120-1055363/sekjen-pbb-bujuk-barat-bantu-lagi-unrwa-buntut-krisis-palestina,2025-02-24 16:03:41,Sekjen PBB Bujuk Barat Bantu Lagi UNRWA Buntut Krisis Palestina
https://www.cnnindonesia.com/internasional/20240128111733-122-1055314/foto-ribuan-warga-israel-unjuk-rasa-serukan-gencatan-senjata-di-gaza,2025-02-24 16:03:41,"FOTO: Ribuan Warga Israel Unjuk Rasa, Serukan Gencatan Senjata di Gaza"
https://www.cnnindonesia.com/internasional/20240128112558-120-1055322/maskapai-israel-setop-penerbangan-ke-afsel-usai-putusan-icj,2025-02-24 16:03:41,Maskapai Israel Setop Penerbangan ke Afsel Usai Putusan ICJ
https://www.cnnindonesia.com/internasional/20240128092205-120-1055289/israel-ancam-setop-operasional-badan-pbb-di-gaza,2025-02-24 16:03:41,Israel Ancam Setop Operasional Badan PBB di Gaza
https://www.cnnindonesia.com/internasional/20240128090843-120-1055286/12-daftar-negara-desak-israel-setop-genosida-di-gaza,2025-02-24 16:03:41,12 Daftar Negara Desak Israel Setop Genosida di Gaza
https://www.cnnindonesia.com/internasional/20240128072936-120-1055267/israel-serang-gaza-usai-icj-perintahkan-setop-genosida,2025-02-24 16:03:48,Israel Serang Gaza usai ICJ Perintahkan Setop Genosida
https://www.cnnindonesia.com/internasional/20240128041538-120-1055247/bos-unrwa-respons-9-negara-setop-dana-ancam-kerja-kemanusiaan-di-gaza,2025-02-24 16:03:48,Bos UNRWA Respons 9 Negara Setop Dana: Ancam Kerja Kemanusiaan di Gaza
https://www.cnnindonesia.com/internasional/20240128030848-120-1055243/negara-barat-cabut-dana-irlandia-dan-norwegia-tetap-dukung-unrwa,2025-02-24 16:03:48,"Negara Barat Cabut Dana, Irlandia dan Norwegia Tetap Dukung UNRWA"
https://www.cnnindonesia.com/internasional/20240128012318-120-1055239/staf-diduga-terlibat-serangan-menlu-israel-sebut-unrwa-mesti-diganti,2025-02-24 16:03:48,"Staf Diduga Terlibat Serangan, Menlu Israel Sebut UNRWA Mesti Diganti"
https://www.cnnindonesia.com/internasional/20240127200216-120-1055207/italia-ikut-setop-dana-bantuan-untuk-pengungsi-palestina,2025-02-24 16:03:48,Italia Ikut Setop Dana Bantuan untuk Pengungsi Palestina
https://www.cnnindonesia.com/internasional/20240127184943-120-1055196/reaksi-berbagai-negara-usai-icj-minta-israel-setop-genosida-di-gaza,2025-02-24 16:03:48,Reaksi Berbagai Negara Usai ICJ Minta Israel Setop Genosida di Gaza
https://www.cnnindonesia.com/internasional/20240127180746-120-1055193/tentara-israel-bunuh-174-orang-usai-icj-perintahkan-setop-genosida,2025-02-24 16:03:48,Tentara Israel Bunuh 174 Orang Usai ICJ Perintahkan Setop Genosida
https://www.cnnindonesia.com/tv/20240126220031-404-1055019/video-serangan-israel-meningkat-warga-khan-younis-menyelamatkan-diri,2025-02-24 16:03:48,"VIDEO: Serangan Israel Meningkat, Warga Khan Younis Menyelamatkan Diri"
https://www.cnnindonesia.com/olahraga/20240127152653-142-1055145/3-tim-hijau-di-fase-knock-out-piala-asia,2025-02-24 16:03:48,3 Tim 'Hijau' di Fase Knock Out Piala Asia
https://www.cnnindonesia.com/internasional/20240127123300-134-1055105/as-putusan-icj-perintahkan-israel-setop-genosida-di-gaza-tak-berdasar,2025-02-24 16:03:48,AS: Putusan ICJ Perintahkan Israel Setop Genosida di Gaza Tak Berdasar
https://www.cnnindonesia.com/internasional/20240127115224-120-1055096/cerita-relawan-indonesia-sakit-parah-dan-hidup-memprihatinkan-di-gaza,2025-02-24 16:03:57,Cerita Relawan Indonesia Sakit Parah dan Hidup Memprihatinkan di Gaza
https://www.cnnindonesia.com/internasional/20240126212527-124-1054999/video-abaikan-icj-netanyahu-masih-keras-kepala-lanjut-agresi-gaza,2025-02-24 16:03:57,"VIDEO: Abaikan ICJ, Netanyahu Masih Keras Kepala Lanjut Agresi Gaza"
https://www.cnnindonesia.com/internasional/20240126210749-124-1054995/video-mahkamah-internasional-resmi-perintahkan-israel-setop-genosida,2025-02-24 16:03:57,VIDEO: Mahkamah Internasional Resmi Perintahkan Israel Setop Genosida
https://www.cnnindonesia.com/internasional/20240126210511-120-1054994/netanyahu-usai-putusan-icj-kami-lanjut-perang-sampai-menang-mutlak,2025-02-24 16:03:57,Netanyahu usai Putusan ICJ: Kami Lanjut Perang Sampai Menang Mutlak
https://www.cnnindonesia.com/internasional/20240126205115-120-1054989/palestina-soal-putusan-icj-hakim-tahu-kebohongan-israel,2025-02-24 16:03:57,Palestina soal Putusan ICJ: Hakim Tahu Kebohongan Israel
https://www.cnnindonesia.com/internasional/20240126203121-120-1054978/hamas-buka-suara-usai-icj-perintahkan-israel-setop-genosida-di-gaza,2025-02-24 16:03:57,Hamas Buka Suara usai ICJ Perintahkan Israel Setop Genosida di Gaza
https://www.cnnindonesia.com/internasional/20240126203103-120-1054977/poin-poin-penting-putusan-icj-usai-afrika-selatan-menang-gugat-israel,2025-02-24 16:03:57,Poin-Poin Penting Putusan ICJ usai Afrika Selatan Menang Gugat Israel
https://www.cnnindonesia.com/internasional/20240126201248-120-1054968/icj-perintahkan-israel-setop-genosida-tapi-tak-sebut-gencatan-senjata,2025-02-24 16:03:57,"ICJ Perintahkan Israel Setop Genosida, Tapi Tak Sebut Gencatan Senjata"
https://www.cnnindonesia.com/internasional/20240126195321-120-1054959/mahkamah-internasional-resmi-perintahkan-israel-setop-genosida,2025-02-24 16:03:57,Mahkamah Internasional Resmi Perintahkan Israel Setop Genosida
https://www.cnnindonesia.com/internasional/20240126163505-124-1054859/video-kekurangan-bahan-makanan-warga-gaza-giling-biji-jadi-roti,2025-02-24 16:03:57,"VIDEO: Kekurangan Bahan Makanan, Warga Gaza Giling Biji jadi Roti"
https://www.cnnindonesia.com/internasional/20240126170828-106-1054884/jokowi-menentang-keras-pm-netanyahu-yang-tolak-palestina-merdeka,2025-02-24 16:04:04,Jokowi Menentang Keras PM Netanyahu yang Tolak Palestina Merdeka
https://www.cnnindonesia.com/tv/20240126125753-401-1054702/video-dokter-gambarkan-situasi-horor-bagi-ibu-hamil-dan-bayi-di-gaza,2025-02-24 16:04:04,VIDEO: Dokter Gambarkan Situasi Horor Bagi Ibu Hamil dan Bayi di Gaza
https://www.cnnindonesia.com/internasional/20240126141344-120-1054773/keluarga-sandera-hamas-beri-ultimatum-ke-pm-israel-netanyahu,2025-02-24 16:04:04,Keluarga Sandera Hamas Beri Ultimatum ke PM Israel Netanyahu
https://www.cnnindonesia.com/internasional/20240126092143-122-1054564/foto-amukan-warga-israel-desak-netanyahu-bebaskan-sandera-hamas,2025-02-24 16:04:04,FOTO: Amukan Warga Israel Desak Netanyahu Bebaskan Sandera Hamas
https://www.cnnindonesia.com/internasional/20240126110132-124-1054644/video-suara-tembakan-picu-kericuhan-saat-distribusi-bantuan-di-gaza,2025-02-24 16:04:04,VIDEO: Suara Tembakan Picu Kericuhan Saat Distribusi Bantuan di Gaza
https://www.cnnindonesia.com/internasional/20240126095158-120-1054593/israel-bombardir-rombongan-warga-palestina-sedang-antre-makan-di-gaza,2025-02-24 16:04:04,Israel Bombardir Rombongan Warga Palestina Sedang Antre Makan di Gaza
https://www.cnnindonesia.com/internasional/20240126084644-124-1054555/video-warga-kubur-milisi-yang-tewas-dibunuh-israel-di-tepi-barat,2025-02-24 16:04:04,VIDEO: Warga Kubur Milisi yang Tewas Dibunuh Israel di Tepi Barat
