article_link,date_time,article_title
https://www.cnnindonesia.com/tv/20231024093449-405-1015087/video-orang-tua-di-gaza-tulis-nama-anak-di-kaki,2025-02-24 14:42:03,VIDEO: Orang Tua Di Gaza Tulis Nama Anak Di Kaki
https://www.cnnindonesia.com/internasional/20231024101713-120-1015106/pilu-kondisi-rs-gaza-obat-menipis-hingga-operasi-tanpa-anestesi,2025-02-24 14:42:03,"Pilu Kondisi RS Gaza, Obat Menipis hingga Operasi Tanpa Anestesi"
https://www.cnnindonesia.com/internasional/20231024092034-120-1015081/israel-ogah-izinkan-pasokan-bbm-masuk-gaza-takut-dicuri-hamas,2025-02-24 14:42:03,Israel Ogah Izinkan Pasokan BBM Masuk Gaza: Takut Dicuri Hamas
https://www.cnnindonesia.com/internasional/20231024080759-120-1015061/rs-indonesia-di-gaza-mati-listrik-total-usai-israel-larang-bbm-masuk,2025-02-24 14:42:03,RS Indonesia di Gaza Mati Listrik Total usai Israel Larang BBM Masuk
https://www.cnnindonesia.com/gaya-hidup/20230714144001-284-973503/niat-dan-tata-cara-salat-gaib-untuk-doakan-korban-di-palestina,2025-02-24 14:42:03,Niat dan Tata Cara Salat Gaib untuk Doakan Korban di Palestina
https://www.cnnindonesia.com/internasional/20231024063918-120-1015033/as-desak-israel-tunda-serbu-gaza-sampai-kapal-china-siaga-di-timteng,2025-02-24 14:42:03,AS Desak Israel Tunda Serbu Gaza sampai Kapal China Siaga di Timteng
https://www.cnnindonesia.com/olahraga/20231024062102-178-1015021/top-3-sports-tottenham-gusur-man-city-makhachev-sehebat-khabib,2025-02-24 14:42:03,"Top 3 Sports: Tottenham Gusur Man City, Makhachev Sehebat Khabib"
https://www.cnnindonesia.com/internasional/20231024022527-120-1014994/hamas-konfirmasi-bebaskan-2-sandera-sudah-di-perbatasan-rafah,2025-02-24 14:42:03,"Hamas Konfirmasi Bebaskan 2 Sandera, Sudah di Perbatasan Rafah"
https://www.cnnindonesia.com/internasional/20231024012207-120-1014992/pbb-19-ribu-orang-mengungsi-di-lebanon-imbas-israel-hizbullah-memanas,2025-02-24 14:42:03,PBB: 19 Ribu Orang Mengungsi di Lebanon Imbas Israel-Hizbullah Memanas
https://www.cnnindonesia.com/internasional/20231023202346-120-1014968/cerita-dokter-operasi-pasien-tanpa-bius-saat-israel-gempur-jalur-gaza,2025-02-24 14:42:03,Cerita Dokter Operasi Pasien Tanpa Bius saat Israel Gempur Jalur Gaza
https://www.cnnindonesia.com/internasional/20231023194030-120-1014955/militer-israel-mulai-pakai-bom-sengat-baja-gempur-hamas-di-gaza,2025-02-24 14:42:47,Militer Israel Mulai Pakai 'Bom Sengat Baja' Gempur Hamas di Gaza
https://www.cnnindonesia.com/internasional/20231023132542-120-1014802/al-qaeda-isis-mulai-ikut-ikutan-di-konflik-hamas-israel,2025-02-24 14:42:47,Al Qaeda-ISIS Mulai Ikut-ikutan di Konflik Hamas-Israel
https://www.cnnindonesia.com/hiburan/20231023160908-234-1014891/joaquin-phoenix-cate-blancett-desak-biden-gencatan-senjata-di-gaza,2025-02-24 14:42:47,Joaquin Phoenix-Cate Blancett Desak Biden Gencatan Senjata di Gaza
https://www.cnnindonesia.com/olahraga/20231023152810-178-1014864/ufc-hapus-ucapan-islam-makhachev-soal-palestina,2025-02-24 14:42:47,UFC Hapus Ucapan Islam Makhachev soal Palestina
https://www.cnnindonesia.com/internasional/20231023144952-120-1014842/anak-anak-gaza-tulis-nama-di-perut-demi-dikenali-jika-tewas-dibom,2025-02-24 14:42:47,Anak-anak Gaza Tulis Nama di Perut Demi Dikenali jika Tewas Dibom
https://www.cnnindonesia.com/internasional/20231023150444-124-1014850/video-krisis-obat-obatan-di-rs-gaza-imbas-perang-israel-palestina,2025-02-24 14:42:47,VIDEO: Krisis Obat-obatan di RS Gaza Imbas Perang Israel-Palestina
https://www.cnnindonesia.com/internasional/20231023141502-120-1014823/hamas-klaim-pukul-mundur-pasukan-israel-dalam-pertempuran-di-gaza,2025-02-24 14:42:47,Hamas Klaim Pukul Mundur Pasukan Israel dalam Pertempuran di Gaza
https://www.cnnindonesia.com/tv/20231023140910-401-1014820/video-puluhan-truk-bantuan-kemanusiaan-masuk-gaza-melalui-mesir,2025-02-24 14:42:47,VIDEO: Puluhan Truk Bantuan Kemanusiaan Masuk Gaza Melalui Mesir
https://www.cnnindonesia.com/internasional/20231023113507-120-1014745/satu-anak-di-gaza-meninggal-setiap-15-menit-akibat-serangan-israel,2025-02-24 14:42:47,Satu Anak di Gaza Meninggal Setiap 15 Menit Akibat Serangan Israel
https://www.cnnindonesia.com/olahraga/20231023104538-178-1014716/khamzat-chimaev-beri-saya-senjata-biarkan-saya-perang-di-palestina,2025-02-24 14:42:47,"Khamzat Chimaev: Beri Saya Senjata, Biarkan Saya Perang di Palestina"
https://www.cnnindonesia.com/internasional/20231023090910-122-1014650/foto-gempuran-israel-menggila-korban-sipil-gaza-terus-bertambah,2025-02-24 14:42:56,"FOTO: Gempuran Israel Menggila, Korban Sipil Gaza Terus Bertambah"
https://www.cnnindonesia.com/internasional/20231023092012-120-1014661/rs-indonesia-di-gaza-rusak-parah-usai-kembali-digempur-israel,2025-02-24 14:42:56,RS Indonesia di Gaza Rusak Parah usai Kembali Digempur Israel
https://www.cnnindonesia.com/olahraga/20231023054647-142-1014613/pesan-penuh-makna-egy-maulana-untuk-palestina,2025-02-24 14:42:56,Pesan Penuh Makna Egy Maulana untuk Palestina
https://www.cnnindonesia.com/internasional/20231023041439-120-1014600/as-wanti-wanti-iran-tak-ikut-campur-perang-israel-hamas,2025-02-24 14:42:56,AS Wanti-wanti Iran Tak Ikut Campur Perang Israel-Hamas
https://www.cnnindonesia.com/internasional/20231023011123-120-1014590/17-truk-bantuan-masuk-gaza-saat-serangan-israel-makin-gencar,2025-02-24 14:42:56,17 Truk Bantuan Masuk Gaza Saat Serangan Israel Makin Gencar
https://www.cnnindonesia.com/internasional/20231022141736-136-1014459/foto-100-ribu-pendukung-palestina-banjiri-london,2025-02-24 14:42:56,FOTO: 100 Ribu Pendukung Palestina Banjiri London
https://www.cnnindonesia.com/internasional/20231023004444-120-1014589/mayat-berserakan-usai-israel-tingkatkan-serangan-ke-gaza,2025-02-24 14:42:56,Mayat Berserakan Usai Israel Tingkatkan Serangan ke Gaza
https://www.cnnindonesia.com/olahraga/20231022204253-178-1014568/pembukaan-asian-para-games-dukungan-untuk-palestina-mengalir,2025-02-24 14:42:56,Pembukaan Asian Para Games: Dukungan untuk Palestina Mengalir
https://www.cnnindonesia.com/internasional/20231022160353-134-1014498/perang-israel-hamas-memanas-as-tambah-senjata-pasukan-ke-timteng,2025-02-24 14:42:56,"Perang Israel-Hamas Memanas, AS Tambah Senjata-Pasukan ke Timteng"
https://www.cnnindonesia.com/internasional/20231022162150-120-1014521/israel-serang-ibu-kota-suriah-sampai-aleppo-2-bandara-utama-lumpuh,2025-02-24 14:42:56,"Israel Serang Ibu Kota Suriah sampai Aleppo, 2 Bandara Utama Lumpuh"
https://www.cnnindonesia.com/tv/20231022171008-407-1014527/video-tentara-israel-sita-senjata-hamas,2025-02-24 14:43:07,VIDEO: Tentara Israel Sita Senjata Hamas
https://www.cnnindonesia.com/hiburan/20231022153012-227-1014492/bts-army-indonesia-galang-dana-rp102-m-untuk-palestina-dalam-4-hari,2025-02-24 14:43:07,"BTS ARMY Indonesia Galang Dana Rp1,02 M untuk Palestina Dalam 4 Hari"
https://www.cnnindonesia.com/internasional/20231022135501-120-1014477/hamas-sebut-55-orang-tewas-jelang-invasi-israel-ke-jalur-gaza,2025-02-24 14:43:07,Hamas Sebut 55 Orang Tewas Jelang Invasi Israel ke Jalur Gaza
https://www.cnnindonesia.com/internasional/20231022132240-120-1014446/netanyahu-beri-lampu-hijau-invasi-militer-israel-bombardir-jalur-gaza,2025-02-24 14:43:07,"Netanyahu Beri Lampu Hijau Invasi, Militer Israel Bombardir Jalur Gaza"
https://www.cnnindonesia.com/tv/20231022140003-405-1014454/video-aksi-bela-palestina-di-bandung-dan-depan-kedubes-as,2025-02-24 14:43:07,VIDEO: Aksi Bela Palestina di Bandung dan Depan Kedubes AS
https://www.cnnindonesia.com/olahraga/20231022102645-178-1014416/islam-makhachev-ungkit-serangan-israel-usai-menang-ko-di-ufc-294,2025-02-24 14:43:07,Islam Makhachev Ungkit Serangan Israel Usai Menang KO di UFC 294
https://www.cnnindonesia.com/internasional/20231022100951-120-1014405/perang-vs-hamas-memanas-israel-bombardir-masjid-tepi-barat-palestina,2025-02-24 14:43:07,"Perang vs Hamas Memanas, Israel Bombardir Masjid Tepi Barat Palestina"
https://www.cnnindonesia.com/internasional/20231020134525-120-1013822/mengenal-jalur-gaza-dan-tepi-barat-2-wilayah-palestina-yang-terpisah,2025-02-24 14:43:07,"Mengenal Jalur Gaza dan Tepi Barat, 2 Wilayah Palestina yang Terpisah"
https://www.cnnindonesia.com/teknologi/20231020161212-192-1013911/sikap-medsos-medsos-terhadap-konflik-israel-hamas,2025-02-24 14:43:07,Sikap Medsos-medsos terhadap Konflik Israel-Hamas
https://www.cnnindonesia.com/internasional/20231021155933-124-1014238/video-truk-bantuan-akhirnya-tiba-di-gaza-setelah-diblokade-israel,2025-02-24 14:43:07,VIDEO: Truk Bantuan Akhirnya Tiba di Gaza Setelah Diblokade Israel
https://www.cnnindonesia.com/internasional/20231021170829-113-1014258/ribuan-orang-demo-pro-palestina-di-sydney-genosida-di-depan-umum,2025-02-24 14:43:17,Ribuan Orang Demo Pro-Palestina di Sydney: Genosida di Depan Umum
https://www.cnnindonesia.com/internasional/20231021150526-134-1014234/intelijen-prancis-klaim-rudal-israel-bukan-penyebab-ledakan-di-rs-gaza,2025-02-24 14:43:17,Intelijen Prancis Klaim Rudal Israel Bukan Penyebab Ledakan di RS Gaza
https://www.cnnindonesia.com/internasional/20231021105412-139-1014159/video-solidaritas-warga-as-dukung-palestina-di-depan-gedung-putih,2025-02-24 14:43:17,VIDEO: Solidaritas Warga AS Dukung Palestina di Depan Gedung Putih
https://www.cnnindonesia.com/internasional/20231021145507-120-1014217/israel-imbau-warganya-segera-tinggalkan-mesir-dan-yordania,2025-02-24 14:43:17,Israel Imbau Warganya Segera Tinggalkan Mesir dan Yordania
https://www.cnnindonesia.com/gaya-hidup/20231020192635-279-1014008/nyalang-duka-tiada-tawa-dan-air-mata,2025-02-24 14:43:17,NYALANG: Duka Tiada Tawa dan Air Mata
https://www.cnnindonesia.com/internasional/20231021104520-122-1014150/foto-duka-palestina-usai-bom-israel-hantam-gereja-di-gaza,2025-02-24 14:43:17,FOTO: Duka Palestina Usai Bom Israel Hantam Gereja di Gaza
https://www.cnnindonesia.com/tv/20231020185041-401-1013995/video-cerita-warga-gaza-hanya-makan-kurma-untuk-bertahan-hidup,2025-02-24 14:43:17,VIDEO: Cerita Warga Gaza Hanya Makan Kurma Untuk Bertahan Hidup
https://www.cnnindonesia.com/olahraga/20231021084021-178-1014121/dua-bintang-ufc-chimaev-dan-belal-bentangkan-bendera-palestina,2025-02-24 14:43:17,Dua Bintang UFC Chimaev dan Belal Bentangkan Bendera Palestina
https://www.cnnindonesia.com/internasional/20231020173313-106-1013952/pm-anwar-ibrahim-langsung-telepon-abbas-usai-rs-di-gaza-dibom,2025-02-24 14:43:17,PM Anwar Ibrahim Langsung Telepon Abbas usai RS di Gaza Dibom
https://www.cnnindonesia.com/tv/20231020210319-401-1014069/video-hari-ini-jalur-gaza-kembali-dihujani-ratusan-bom-oleh-israel,2025-02-24 14:43:17,VIDEO: Hari Ini Jalur Gaza Kembali Dihujani Ratusan Bom Oleh Israel
https://www.cnnindonesia.com/tv/20231020205317-401-1014065/video-israel-bom-masjid-di-jalur-gaza-8-orang-tewas,2025-02-24 14:43:25,"VIDEO: Israel Bom Masjid Di Jalur Gaza, 8 Orang Tewas"
https://www.cnnindonesia.com/tv/20231020201218-401-1014051/video-jenazah-terus-berdatangan-dokter-di-gaza-lelah-dan-putus-asa,2025-02-24 14:43:25,"VIDEO: Jenazah terus berdatangan, Dokter Di Gaza Lelah Dan Putus Asa"
https://www.cnnindonesia.com/internasional/20231020182926-134-1013979/macron-larang-demo-pro-palestina-warga-protes-ogah-dibungkam,2025-02-24 14:43:25,"Macron Larang Demo Pro-Palestina, Warga Protes Ogah Dibungkam"
https://www.cnnindonesia.com/nasional/20231020175745-24-1013962/video-massa-aksi-bela-palestina-bakar-foto-pm-israel-dan-presiden-as,2025-02-24 14:43:25,VIDEO: Massa Aksi Bela Palestina Bakar Foto PM Israel dan Presiden AS
https://www.cnnindonesia.com/internasional/20231020181531-106-1013972/jokowi-singgung-penjajahan-atas-palestina-di-depan-raja-raja-arab,2025-02-24 14:43:25,Jokowi Singgung Penjajahan atas Palestina di Depan Raja-raja Arab
https://www.cnnindonesia.com/internasional/20231020154256-124-1013883/video-gereja-tertua-gaza-dibombardir-israel-8-tewas,2025-02-24 14:43:25,"VIDEO: Gereja Tertua Gaza Dibombardir Israel, 8 Tewas"
https://www.cnnindonesia.com/tv/20231020160236-404-1013895/video-berjuang-selamatkan-nyawa-dalam-kegelapan,2025-02-24 14:43:25,VIDEO: Berjuang Selamatkan Nyawa Dalam Kegelapan
https://www.cnnindonesia.com/internasional/20231020161156-120-1013907/hizbullah-pede-pasukannya-ribuan-kali-lebih-kuat-dari-sebelumnya,2025-02-24 14:43:25,Hizbullah 'Pede' Pasukannya Ribuan Kali Lebih Kuat dari Sebelumnya
https://www.cnnindonesia.com/internasional/20231020130010-120-1013785/pangeran-mbs-serangan-ke-warga-sipil-di-gaza-keji-dan-brutal,2025-02-24 14:43:25,Pangeran MbS: Serangan ke Warga Sipil di Gaza Keji dan Brutal
https://www.cnnindonesia.com/internasional/20231020133931-120-1013810/12-hari-israel-hamas-perang-listrik-di-rs-gaza-cuma-sisa-24-jam,2025-02-24 14:43:25,"12 Hari Israel-Hamas Perang, Listrik di RS Gaza Cuma Sisa 24 Jam"
https://www.cnnindonesia.com/internasional/20231020102607-122-1013692/foto-12-hari-perang-1524-anak-palestina-tewas-di-jalur-gaza,2025-02-24 14:43:32,"FOTO: 12 Hari Perang, 1.524 Anak Palestina Tewas di Jalur Gaza"
https://www.cnnindonesia.com/internasional/20231020114137-120-1013752/israel-bom-gereja-tertua-di-jalur-gaza-8-orang-tewas,2025-02-24 14:43:32,"Israel Bom Gereja Tertua di Jalur Gaza, 8 Orang Tewas"
https://www.cnnindonesia.com/internasional/20231020105046-120-1013721/tak-hanya-jalur-gaza-israel-mulai-serang-tepi-barat-palestina,2025-02-24 14:43:32,"Tak Hanya Jalur Gaza, Israel Mulai 'Serang' Tepi Barat Palestina"
https://www.cnnindonesia.com/internasional/20231020083735-124-1013656/video-penampakan-puluhan-rudal-israel-ditembak-ke-gaza,2025-02-24 14:43:32,VIDEO: Penampakan Puluhan Rudal Israel Ditembak ke Gaza
https://www.cnnindonesia.com/hiburan/20231020085223-227-1013664/mtv-ema-2023-batal-digelar-imbas-perang-hamas-vs-israel,2025-02-24 14:43:32,MTV EMA 2023 Batal Digelar Imbas Perang Hamas Vs Israel
https://www.cnnindonesia.com/internasional/20231020065308-124-1013633/video-detik-detik-pria-palestina-tertembak-israel-di-tepi-barat,2025-02-24 14:43:32,VIDEO: Detik-detik Pria Palestina Tertembak Israel di Tepi Barat
https://www.cnnindonesia.com/olahraga/20231020083955-142-1013657/3-pemain-dihukum-klub-gara-gara-bela-palestina,2025-02-24 14:43:32,3 Pemain Dihukum Klub Gara-gara Bela Palestina
https://www.cnnindonesia.com/internasional/20231020082623-134-1013654/biden-samakan-putin-dengan-hamas-ingin-musnahkan-demokrasi,2025-02-24 14:43:32,Biden Samakan Putin dengan Hamas: Ingin Musnahkan Demokrasi
https://www.cnnindonesia.com/internasional/20231020075758-123-1013646/infografis-jalur-gaza-tepi-barat-2-wilayah-palestina-yang-terpisah,2025-02-24 14:43:32,"INFOGRAFIS: Jalur Gaza-Tepi Barat, 2 Wilayah Palestina yang Terpisah"
https://www.cnnindonesia.com/internasional/20231019163204-120-1013484/daftar-komandan-hamas-yang-tewas-dibunuh-pasukan-israel,2025-02-24 14:43:32,Daftar Komandan Hamas yang Tewas Dibunuh Pasukan Israel
https://www.cnnindonesia.com/internasional/20231019150102-120-1013428/warga-israel-kesal-ke-pemerintah-netanyahu-usai-serangan-hamas,2025-02-24 14:43:43,Warga Israel Kesal ke Pemerintah Netanyahu usai Serangan Hamas
https://www.cnnindonesia.com/internasional/20231020032811-120-1013619/israel-bunuh-kepala-pasukan-keamanan-hamas-di-gaza,2025-02-24 14:43:43,Israel Bunuh Kepala Pasukan Keamanan Hamas di Gaza
https://www.cnnindonesia.com/internasional/20231019110714-120-1013249/negara-arab-muslim-nilai-pbb-gagal-setop-kejahatan-israel-ke-palestina,2025-02-24 14:43:43,Negara Arab-Muslim Nilai PBB Gagal Setop Kejahatan Israel ke Palestina
https://www.cnnindonesia.com/internasional/20231020020648-120-1013616/menhan-israel-pasukan-darat-siap-masuk-ke-gaza,2025-02-24 14:43:43,Menhan Israel: Pasukan Darat Siap Masuk ke Gaza
https://www.cnnindonesia.com/internasional/20231019174411-106-1013525/wapres-maruf-desak-israel-setop-serang-gaza-pembunuhan-massal,2025-02-24 14:43:43,Wapres Ma'ruf Desak Israel Setop Serang Gaza: Pembunuhan Massal
https://www.cnnindonesia.com/internasional/20231020002851-134-1013613/ditanya-apakah-israel-langgar-hukum-perang-joe-biden-pilih-menghindar,2025-02-24 14:43:43,"Ditanya Apakah Israel Langgar Hukum Perang, Joe Biden Pilih Menghindar"
https://www.cnnindonesia.com/internasional/20231019075126-122-1013136/foto-rumah-sakit-al-ahli-pasca-digempur-serangan-roket,2025-02-24 14:43:43,FOTO: Rumah Sakit Al Ahli Pasca Digempur Serangan Roket
https://www.cnnindonesia.com/internasional/20231019205118-120-1013601/1524-anak-palestina-tewas-imbas-perang-hamas-vs-israel,2025-02-24 14:43:43,1.524 Anak Palestina Tewas Imbas Perang Hamas vs Israel
https://www.cnnindonesia.com/internasional/20231019192422-120-1013567/juru-bicara-hamas-di-tepi-barat-ditangkap-militer-israel,2025-02-24 14:43:43,Juru Bicara Hamas di Tepi Barat Ditangkap Militer Israel
https://www.cnnindonesia.com/tv/20231019173114-404-1013519/video-unjuk-rasa-solidaritas-bela-palestina,2025-02-24 14:43:43,VIDEO: Unjuk Rasa Solidaritas Bela Palestina
https://www.cnnindonesia.com/internasional/20231019185748-113-1013556/xi-jinping-kemerdekaan-palestina-jalan-keluar-konflik-israel-hamas,2025-02-24 14:44:51,Xi Jinping: Kemerdekaan Palestina 'Jalan Keluar' Konflik Israel-Hamas
https://www.cnnindonesia.com/internasional/20231019160809-110-1013476/video-jokowi-sebut-ri-kecam-keras-serangan-israel-di-rs-di-gaza,2025-02-24 14:44:51,VIDEO: Jokowi Sebut RI Kecam Keras Serangan Israel di RS di Gaza
https://www.cnnindonesia.com/internasional/20231019135843-120-1013374/dua-syarat-israel-buka-koridor-bantuan-kemanusiaan-untuk-warga-gaza,2025-02-24 14:44:51,Dua Syarat Israel Buka Koridor Bantuan Kemanusiaan untuk Warga Gaza
https://www.cnnindonesia.com/internasional/20231019161737-106-1013480/jokowi-indonesia-mengutuk-serangan-israel-ke-rumah-sakit-di-gaza,2025-02-24 14:44:51,Jokowi: Indonesia Mengutuk Serangan Israel ke Rumah Sakit di Gaza
https://www.cnnindonesia.com/tv/20231019152637-407-1013439/video-wapres-maruf-amin-desak-pbb-hentikan-perang-israel-palestina,2025-02-24 14:44:51,VIDEO: Wapres Ma'ruf Amin Desak PBB Hentikan Perang Israel-Palestina
https://www.cnnindonesia.com/internasional/20231019141251-120-1013391/beda-sikap-erdogan-anwar-ibrahim-dan-jokowi-soal-rs-di-gaza-dibom,2025-02-24 14:44:51,"Beda Sikap Erdogan, Anwar Ibrahim, dan Jokowi soal RS di Gaza Dibom"
https://www.cnnindonesia.com/teknologi/20231018165453-213-1012947/israel-mau-gaet-starlink-milik-elon-musk-buat-fasilitasi-perang,2025-02-24 14:44:51,"Israel Mau Gaet Starlink Milik Elon Musk, Buat Fasilitasi Perang?"
https://www.cnnindonesia.com/internasional/20231019132707-134-1013359/resolusi-dk-pbb-soal-hamas-israel-siapa-setuju-tolak-dan-abstain,2025-02-24 14:44:51,"Resolusi DK PBB soal Hamas-Israel, Siapa Setuju, Tolak, dan Abstain?"
https://www.cnnindonesia.com/internasional/20231019121653-120-1013309/cerita-pilu-dokter-warga-palestina-kala-rs-di-gaza-dibom,2025-02-24 14:44:51,Cerita Pilu Dokter-Warga Palestina Kala RS di Gaza Dibom
https://www.cnnindonesia.com/internasional/20231019102113-120-1013223/ri-kritik-dk-pbb-soal-perang-hamas-israel-tak-bisa-jalankan-fungsinya,2025-02-24 14:44:51,RI Kritik DK PBB soal Perang Hamas-Israel: Tak Bisa Jalankan Fungsinya
https://www.cnnindonesia.com/internasional/20231018165409-120-1012946/kenapa-mesir-ogah-terima-pengungsi-palestina-saat-israel-hamas-perang,2025-02-24 14:45:02,Kenapa Mesir Ogah Terima Pengungsi Palestina saat Israel-Hamas Perang?
https://www.cnnindonesia.com/nasional/20231019112519-617-1013268/anies-doakan-palestina-usai-resmi-daftar-pilpres-di-kpu,2025-02-24 14:45:02,Anies Doakan Palestina Usai Resmi Daftar Pilpres di KPU
https://www.cnnindonesia.com/teknologi/20231013153309-199-1010903/kuburan-2300-tahun-diungkap-di-yerusalem-terkait-alexander-agung,2025-02-24 14:45:02,"Kuburan 2.300 Tahun Diungkap di Yerusalem, Terkait Alexander Agung"
https://www.cnnindonesia.com/internasional/20231019104709-120-1013243/oki-sebut-israel-harus-tanggung-jawab-karena-serang-rs-di-gaza,2025-02-24 14:45:02,OKI Sebut Israel Harus Tanggung Jawab karena Serang RS di Gaza
https://www.cnnindonesia.com/internasional/20231019092344-106-1013196/perang-hamas-israel-memanas-menlu-akui-sulit-evakuasi-wni-dari-gaza,2025-02-24 14:45:02,"Perang Hamas-Israel Memanas, Menlu Akui Sulit Evakuasi WNI dari Gaza"
https://www.cnnindonesia.com/olahraga/20231019093129-156-1013203/reaksi-keras-bintang-wsbk-toprak-soal-serangan-di-gaza,2025-02-24 14:45:02,Reaksi Keras Bintang WSBK Toprak Soal Serangan di Gaza
https://www.cnnindonesia.com/internasional/20231018104102-120-1012692/mungkinkah-iran-tersulut-jika-israel-invasi-jalur-gaza-palestina,2025-02-24 14:45:02,Mungkinkah Iran Tersulut jika Israel Invasi Jalur Gaza Palestina?
https://www.cnnindonesia.com/internasional/20231018155234-120-1012889/daftar-rs-di-gaza-yang-kena-sasaran-roket-perang-hamas-israel,2025-02-24 14:45:02,Daftar RS di Gaza yang Kena Sasaran Roket Perang Hamas-Israel
https://www.cnnindonesia.com/teknologi/20231018145037-192-1012853/2-modus-hacker-hamas-serbu-fasilitas-israel-hingga-fatah,2025-02-24 14:45:02,2 Modus Hacker Hamas Serbu Fasilitas Israel Hingga Fatah
https://www.cnnindonesia.com/internasional/20231019070337-134-1013122/as-bela-israel-kumpulkan-informasi-soal-serangan-ke-rs-di-jalur-gaza,2025-02-24 14:45:02,"AS Bela Israel, Kumpulkan Informasi soal Serangan ke RS di Jalur Gaza"
https://www.cnnindonesia.com/olahraga/20231019061641-178-1013097/top-3-sports-sty-putus-rekor-riedl-salah-kecam-pembantaian-di-gaza,2025-02-24 14:45:09,"Top 3 Sports: STY Putus Rekor Riedl, Salah Kecam Pembantaian di Gaza"
https://www.cnnindonesia.com/internasional/20231019043513-120-1013088/setiap-15-menit-ada-1-anak-di-gaza-tewas-karena-serangan-israel,2025-02-24 14:45:09,Setiap 15 Menit Ada 1 Anak di Gaza Tewas karena Serangan Israel
https://www.cnnindonesia.com/olahraga/20231019050313-142-1013090/mohamed-salah-soal-situasi-di-gaza-pembantaian-harus-dihentikan,2025-02-24 14:45:09,Mohamed Salah Soal Situasi di Gaza: Pembantaian Harus Dihentikan
https://www.cnnindonesia.com/olahraga/20231019024550-142-1013081/dituding-terkait-ikhwanul-muslimin-benzema-bisa-tuntut-menteri,2025-02-24 14:45:09,"Dituding Terkait Ikhwanul Muslimin, Benzema Bisa Tuntut Menteri"
https://www.cnnindonesia.com/internasional/20231019010740-120-1013070/jihad-islam-sebut-bukan-pertama-kalinya-dituduh-atas-kejahatan-israel,2025-02-24 14:45:09,Jihad Islam Sebut Bukan Pertama Kalinya Dituduh atas Kejahatan Israel
https://www.cnnindonesia.com/internasional/20231018145539-120-1012857/israel-klaim-tak-ada-bukti-serang-rs-di-gaza-pakai-rudal,2025-02-24 14:45:09,Israel Klaim Tak Ada Bukti Serang RS di Gaza Pakai Rudal
https://www.cnnindonesia.com/internasional/20231018232612-134-1013064/as-memveto-resolusi-dk-pbb-soal-jeda-kemanusiaan-perang-israel-hamas,2025-02-24 14:45:09,AS Memveto Resolusi DK PBB soal 'Jeda Kemanusiaan' Perang Israel-Hamas
https://www.cnnindonesia.com/internasional/20231018230050-106-1013062/hadiri-rapat-oki-di-jeddah-menlu-retno-ungkap-3-fokus-situasi-di-gaza,2025-02-24 14:45:09,"Hadiri Rapat OKI di Jeddah, Menlu Retno Ungkap 3 Fokus Situasi di Gaza"
https://www.cnnindonesia.com/olahraga/20231018215800-178-1013059/khamzat-dukung-khabib-kutuk-aksi-israel-sebagai-genosida,2025-02-24 14:45:09,Khamzat Dukung Khabib Kutuk Aksi Israel sebagai Genosida
