article_link,date_time,article_title
https://video.kompas.com/watch/1152398/ribuan-pelayat-hadiri-pemakaman-komandan-hizbullah-yang-tewas-diserang-israel,"10/01/2024, 09:02 WIB",Ribuan Pelayat Hadiri Pemakaman Komandan Hizbullah yang Tewas Diserang Israel
https://video.kompas.com/watch/1152326/koalisi-as-menguat-singapura-dan-srilanka-ikut-lawan-houthi-di-laut-merah,"10/01/2024, 08:14 WIB",Koalisi AS Menguat! Singapura dan Srilanka Ikut Lawan Houthi di Laut Merah
https://video.kompas.com/watch/1152289/detik-detik-video-hizbullah-tunjukan-roket-hantam-tank-israel,"10/01/2024, 06:35 WIB",Detik-detik Video Hizbullah Tunjukan Roket Hantam Tank Israel
https://video.kompas.com/watch/1152276/paus-fransiskus-singgung-konflik-gaza-dan-ukraina-sebut-kejahatan-perang,"10/01/2024, 06:00 WIB","Paus Fransiskus Singgung Konflik Gaza dan Ukraina, Sebut Kejahatan Perang"
https://video.kompas.com/watch/1152137/menlu-as-bertemu-menhan-israel-disebut-bawa-tugas-penting-soal-konflik-israel-hamas,"09/01/2024, 23:22 WIB","Menlu AS Bertemu Menhan Israel, Disebut Bawa Tugas Penting soal Konflik Israel-Hamas"
https://video.kompas.com/watch/1152117/idf-kerahkan-helikopter-untuk-serang-gaza-tengah-dan-selatan,"09/01/2024, 22:46 WIB",IDF Kerahkan Helikopter untuk Serang Gaza Tengah dan Selatan
https://video.kompas.com/watch/1152048/israel-bebaskan-jurnalis-palestina-setelah-berminggu-minggu-ditahan,"09/01/2024, 22:21 WIB",Israel Bebaskan Jurnalis Palestina setelah Berminggu-minggu Ditahan
https://video.kompas.com/watch/1152039/video-serangan-israel-hantam-infrastruktur-hizbullah-di-lebanon,"09/01/2024, 22:08 WIB",Video Serangan Israel Hantam Infrastruktur Hizbullah di Lebanon
https://video.kompas.com/watch/1151767/militer-israel-disebut-masih-tetap-tembaki-warga-sipil-gaza,"09/01/2024, 19:53 WIB",Militer Israel Disebut Masih Tetap Tembaki Warga Sipil Gaza
https://video.kompas.com/watch/1151761/tank-israel-bunuh-sandera-media-israel-minta-penyelidikan,"09/01/2024, 19:37 WIB","Tank Israel Bunuh Sandera, Media Israel Minta Penyelidikan"
https://video.kompas.com/watch/1151605/hamas-belum-berakhir-kirim-puluhan-roket-sampai-sirene-israel-berbunyi,"09/01/2024, 18:46 WIB","Hamas Belum Berakhir, Kirim Puluhan Roket sampai Sirene Israel Berbunyi"
https://video.kompas.com/watch/1151447/tentara-israel-tetap-tembak-warga-sipil-meski-pegang-bendera-putih,"09/01/2024, 18:20 WIB",Tentara Israel Tetap Tembak Warga Sipil meski Pegang Bendera Putih
http://www.kompas.com/global/read/2024/01/09/161450170/indonesia-akan-suarakan-keadilan-palestina-di-mahkamah-internasional,"09/01/2024, 16:14 WIB",Indonesia Akan Suarakan Keadilan Palestina di Mahkamah Internasional
https://video.kompas.com/watch/1151029/penasihat-netanyahu-tuding-ada-badan-pbb-disusupi-hamas-apa-indikasinya,"09/01/2024, 16:07 WIB","Penasihat Netanyahu Tuding Ada Badan PBB Disusupi Hamas, Apa Indikasinya?"
https://video.kompas.com/watch/1151017/pidato-joe-biden-disela-pengunjuk-rasa-serukan-gencatan-senjata-di-palestina,"09/01/2024, 15:52 WIB","Pidato Joe Biden Disela Pengunjuk Rasa, Serukan Gencatan Senjata di Palestina"
https://video.kompas.com/watch/1150981/tokoh-sentral-hamas-terbunuh-dalam-serangan-israel-di-suriah,"09/01/2024, 15:36 WIB",Tokoh Sentral Hamas Terbunuh dalam Serangan Israel di Suriah
https://video.kompas.com/watch/1150797/jumlah-korban-tewas-di-gaza-tembus-23000-jiwa,"09/01/2024, 14:51 WIB",Jumlah Korban Tewas di Gaza Tembus 23.000 Jiwa
https://video.kompas.com/watch/1150789/brigade-al-qassam-hamas-sebut-tewaskan-banyak-tentara-israel,"09/01/2024, 14:40 WIB",Brigade Al-Qassam Hamas Sebut Tewaskan Banyak Tentara Israel
https://video.kompas.com/watch/1150640/konflik-makin-meluas-pbb-mulai-khawatirkan-eskalasi-ketegangan-di-timur-tengah,"09/01/2024, 14:26 WIB","Konflik Makin Meluas, PBB Mulai Khawatirkan Eskalasi Ketegangan di Timur Tengah"
https://video.kompas.com/watch/1150624/serangan-kian-intensif-hizbullah-buat-100-ribu-warga-israel-mengungsi,"09/01/2024, 14:25 WIB","Serangan Kian Intensif, Hizbullah Buat 100 Ribu Warga Israel Mengungsi"
https://video.kompas.com/watch/1150588/iran-serukan-israel-hentikan-perang-cegah-konflik-semakin-luas,"09/01/2024, 14:00 WIB","Iran Serukan Israel Hentikan Perang, Cegah Konflik Semakin Luas"
https://video.kompas.com/watch/1150174/idf-klaim-temukan-pabrik-senjata-terbesar-hamas-pamerkan-temuan-rudal-panjang,"09/01/2024, 12:03 WIB","IDF Klaim Temukan Pabrik Senjata Terbesar Hamas, Pamerkan Temuan Rudal Panjang"
https://video.kompas.com/watch/1149940/brigade-al-qassam-hamas-sebut-berhasil-tewaskan-dan-lukai-banyak-tentara-israel,"09/01/2024, 10:32 WIB",Brigade Al-Qassam Hamas Sebut Berhasil Tewaskan dan Lukai Banyak Tentara Israel
https://video.kompas.com/watch/1149815/israel-serang-dan-mengebom-kamp-pengungsian-jenin-dengan-helikopter,"09/01/2024, 10:02 WIB",Israel Serang dan Mengebom Kamp Pengungsian Jenin dengan Helikopter
https://video.kompas.com/watch/1149569/aksi-pemuda-palestina-jadi-sukarelawan-di-gaza-sediakan-makan-hingga-tempat-perlindungan,"09/01/2024, 06:00 WIB","Aksi Pemuda Palestina Jadi Sukarelawan di Gaza, Sediakan Makan hingga Tempat Perlindungan"
https://video.kompas.com/watch/1149409/pernyataan-prabowo-soal-gaza-saat-debat-dinilai-bisa-timbulkan-mispersepsi,"08/01/2024, 23:27 WIB",Pernyataan Prabowo soal Gaza Saat Debat Dinilai Bisa Timbulkan Mispersepsi
http://www.kompas.com/homey/read/2024/01/08/220000476/10-ras-anjing-paling-langka-di-dunia-ada-dari-palestina-dan-israel,"08/01/2024, 22:00 WIB","10 Ras Anjing Paling Langka di Dunia, Ada dari Palestina dan Israel"
https://video.kompas.com/watch/1149155/raja-yordania-tegas-bantah-as-tolak-pemisahan-tepi-barat-dan-jalur-gaza,"08/01/2024, 21:17 WIB","Raja Yordania Tegas Bantah AS, Tolak Pemisahan Tepi Barat dan Jalur Gaza"
https://video.kompas.com/watch/1149153/rudal-drone-israel-hantam-mobil-di-rafah-tewaskan-warga-palestina,"08/01/2024, 21:11 WIB",Rudal Drone Israel Hantam Mobil di Rafah Tewaskan Warga Palestina
https://video.kompas.com/watch/1149148/aksi-protes-keluarga-di-israel-jejerkan-sepatu-sebagai-jalur-penyelamat,"08/01/2024, 21:09 WIB","Aksi Protes Keluarga di Israel, Jejerkan Sepatu sebagai Jalur Penyelamat"
https://video.kompas.com/watch/1148997/as-minta-israel-akhiri-fase-perang-di-gaza-netanyahu-kekeuh-terus-perang,"08/01/2024, 19:38 WIB","AS Minta Israel Akhiri Fase Perang di Gaza, Netanyahu ""Kekeuh"" Terus Perang"
https://video.kompas.com/watch/1148885/israel-serang-kamp-pengungsian-jenin-dengan-helikopter,"08/01/2024, 19:04 WIB",Israel Serang Kamp Pengungsian Jenin dengan Helikopter
https://video.kompas.com/watch/1148685/detik-detik-jet-tempur-israel-serang-kompleks-militer-hizbullah,"08/01/2024, 17:56 WIB",Detik-detik Jet Tempur Israel Serang Kompleks Militer Hizbullah
https://video.kompas.com/watch/1148523/israel-targetkan-rs-martir-al-aqsa-dengan-serangan-drone,"08/01/2024, 17:22 WIB",Israel Targetkan RS Martir Al-Aqsa dengan Serangan Drone
https://video.kompas.com/watch/1148486/as-minta-israel-akhiri-fase-perang-di-gaza,"08/01/2024, 16:37 WIB",AS Minta Israel Akhiri Fase Perang di Gaza
http://www.kompas.com/global/read/2024/01/08/163700370/konflik-makin-meluas-imbas-perang-israel-hamas-di-gaza,"08/01/2024, 16:37 WIB","Konflik Makin Meluas, Imbas Perang Israel-Hamas di Gaza"
http://nasional.kompas.com/read/2024/01/08/16060191/soroti-standar-ganda-negara-maju-untuk-palestina-menlu-ke-mana-kuliah-mereka,"08/01/2024, 16:06 WIB","Soroti Standar Ganda Negara Maju untuk Palestina, Menlu: Ke Mana Kuliah Mereka tentang HAM?"
https://video.kompas.com/watch/1148282/militer-israel-jarah-uang-dan-emas-di-jalur-gaza,"08/01/2024, 15:50 WIB",Militer Israel Jarah Uang dan Emas di Jalur Gaza
https://video.kompas.com/watch/1148194/kutuk-menteri-israel-menlu-as-warga-palestina-tak-boleh-dipaksa-tinggalkan-gaza,"08/01/2024, 15:31 WIB","Kutuk Menteri Israel, Menlu AS: Warga Palestina Tak Boleh Dipaksa Tinggalkan Gaza"
http://nasional.kompas.com/read/2024/01/08/14573511/menlu-retno-indonesia-konsisten-perjuangkan-hak-dan-kemerdekaan-palestina,"08/01/2024, 14:57 WIB",Menlu Retno: Indonesia Konsisten Perjuangkan Hak dan Kemerdekaan Palestina
https://video.kompas.com/watch/1148040/menlu-jerman-minta-israel-mikir-gaza-milik-palestina-tak-boleh-diusir,"08/01/2024, 14:39 WIB","Menlu Jerman Minta Israel Mikir: Gaza Milik Palestina, Tak Boleh Diusir"
http://www.kompas.com/tren/read/2024/01/08/140000065/beda-sikap-anies-ganjar-prabowo-soal-palestina-di-debat-ketiga-pilpres-2024,"08/01/2024, 14:00 WIB","Beda Sikap Anies, Ganjar, Prabowo soal Palestina di Debat Ketiga Pilpres 2024"
https://video.kompas.com/watch/1147816/blinken-tur-ke-timur-tengah-hamas-tegaskan-as-perlu-bercermin-dukung-israel,"08/01/2024, 13:36 WIB","Blinken Tur ke Timur Tengah, Hamas Tegaskan AS Perlu Bercermin Dukung Israel"
http://www.kompas.com/global/read/2024/01/08/131500970/menlu-as--warga-palestina-harus-bisa-tinggal-di-gaza,"08/01/2024, 13:15 WIB",Menlu AS: Warga Palestina Harus Bisa Tinggal di Gaza
https://video.kompas.com/watch/1147219/prabowo-sebut-gaza-ditindas-karena-tak-punya-kekuatan-militer-benarkah,"08/01/2024, 11:19 WIB","Prabowo Sebut Gaza Ditindas karena Tak Punya Kekuatan Militer, Benarkah?"
https://video.kompas.com/watch/1147054/israel-bongkar-struktur-militer-hamas-di-gaza-utara,"08/01/2024, 09:56 WIB",Israel Bongkar Struktur Militer Hamas di Gaza Utara
https://video.kompas.com/watch/1146938/beda-pendapat-staf-gedung-putih-soal-konflik-gaza-kian-meruncing,"08/01/2024, 09:11 WIB",Beda Pendapat Staf Gedung Putih soal Konflik Gaza Kian Meruncing
https://video.kompas.com/watch/1146937/militer-israel-disebut-jarah-uang-dan-emas-di-jalur-gaza,"08/01/2024, 09:01 WIB",Militer Israel Disebut Jarah Uang dan Emas di Jalur Gaza
https://video.kompas.com/watch/1146854/momen-iring-iringan-truk-bantuan-kembali-masuki-gaza,"08/01/2024, 08:19 WIB",Momen Iring-iringan Truk Bantuan Kembali Masuki Gaza
https://video.kompas.com/watch/1146849/netanyahu-perang-tidak-boleh-dihentikan,"08/01/2024, 08:02 WIB",Netanyahu: Perang Tidak Boleh Dihentikan
https://video.kompas.com/watch/1146473/visi-misi-anies-menyerang-prabowo-bicara-pengalaman-ganjar-singgung-palestina,"07/01/2024, 21:45 WIB","Visi Misi Anies ""Menyerang"", Prabowo Bicara Pengalaman, Ganjar Singgung Palestina"
http://nasional.kompas.com/read/2024/01/07/20270731/debat-ketiga-pilpres-3-capres-singgung-kondisi-palestina-dalam-visi-misi,"07/01/2024, 20:27 WIB","Debat Ketiga Pilpres, 3 Capres Singgung Kondisi Palestina dalam Visi-Misi"
http://www.kompas.com/cekfakta/read/2024/01/07/200238382/cek-fakta-ganjar-sebut-indonesia-terus-dukung-kemerdekaan-palestina,"07/01/2024, 20:02 WIB",CEK FAKTA: Ganjar Sebut Indonesia Terus Dukung Kemerdekaan Palestina
http://nasional.kompas.com/read/2024/01/07/19531381/ganjar-tegaskan-komitmen-dukung-kemerdekaan-palestina,"07/01/2024, 19:53 WIB",Ganjar Tegaskan Komitmen Dukung Kemerdekaan Palestina
http://nasional.kompas.com/read/2024/01/07/13512311/fahri-hamzah-pilpres-satu-putaran-solusi-hadapi-geopolitik-tak-stabil,"07/01/2024, 13:51 WIB",Fahri Hamzah: Pilpres Satu Putaran Solusi Hadapi Geopolitik Tak Stabil
https://video.kompas.com/watch/1144901/kenapa-gencatan-senjata-israel-hamas-belum-tercipta-shorts,"06/01/2024, 23:21 WIB",Kenapa Gencatan Senjata Israel-Hamas Belum Tercipta? #Shorts
https://video.kompas.com/watch/1144898/perang-hamas-israel-dan-kekhawatiran-konflik-yang-makin-meluas,"06/01/2024, 23:14 WIB",Perang Hamas-Israel dan Kekhawatiran Konflik yang Makin Meluas
https://video.kompas.com/watch/1144821/israel-gagal-cegah-serangan-hamas-idf-bakal-lakukan-penyelidikan-internal,"06/01/2024, 21:55 WIB","Israel Gagal Cegah Serangan Hamas, IDF Bakal Lakukan Penyelidikan Internal"
https://video.kompas.com/watch/1143375/penampakan-kamp-pengungsian-nour-shams-di-tepi-barat-yang-dihancurkan-israel,"06/01/2024, 08:37 WIB",Penampakan Kamp Pengungsian Nour Shams di Tepi Barat yang Dihancurkan Israel
https://video.kompas.com/watch/1143196/pengungsi-palestina-di-gaza-hadapi-musim-dingin-tanpa-selimut-dan-cukup-makanan,"06/01/2024, 01:41 WIB",Pengungsi Palestina di Gaza Hadapi Musim Dingin Tanpa Selimut dan Cukup Makanan
https://video.kompas.com/watch/1143157/momen-pemakaman-komandan-hamas-saleh-arouri,"06/01/2024, 01:13 WIB",Momen Pemakaman Komandan Hamas Saleh Arouri
https://video.kompas.com/watch/1143066/israel-akan-luncurkan-lebih-banyak-target-serangan-ke-hamas,"05/01/2024, 23:58 WIB",Israel Akan Luncurkan Lebih Banyak Target Serangan ke Hamas
https://video.kompas.com/watch/1142773/hamas-kecam-serangan-bom-di-iran-yang-diklaim-dilakukan-isis,"05/01/2024, 21:06 WIB",Hamas Kecam Serangan Bom di Iran yang Diklaim Dilakukan ISIS
https://video.kompas.com/watch/1142747/situasi-tepi-barat-israel-lakukan-operasi-militer-29-orang-ditangkap,"05/01/2024, 20:46 WIB","Situasi Tepi Barat: Israel Lakukan Operasi Militer, 29 Orang Ditangkap"
https://video.kompas.com/watch/1142746/serangan-bom-di-iran-disebut-hamas-mendukung-rencana-jahat-israel,"05/01/2024, 20:46 WIB",Serangan Bom di Iran Disebut Hamas Mendukung Rencana Jahat Israel
https://video.kompas.com/watch/1142592/hamas-kematian-saleh-al-arouri-di-tangan-israel-merupakan-jihad,"05/01/2024, 20:21 WIB",Hamas: Kematian Saleh Al Arouri di Tangan Israel Merupakan Jihad
https://video.kompas.com/watch/1142589/isis-klaim-jadi-dalang-pemboman-di-iran,"05/01/2024, 20:15 WIB",ISIS Klaim Jadi Dalang Pemboman di Iran
https://video.kompas.com/watch/1142364/menlu-as-berangkat-ke-timur-tengah-bawa-misi-redakan-konflik,"05/01/2024, 18:49 WIB","Menlu AS Berangkat ke Timur Tengah, Bawa Misi Redakan Konflik"
http://www.kompas.com/global/read/2024/01/05/180700670/warga-gaza-mati-matian-mencari-makanan-dan-air,"05/01/2024, 18:07 WIB",Warga Gaza Mati-matian Mencari Makanan dan Air
https://video.kompas.com/watch/1141856/penasihat-biden-dan-senator-as-kompak-sambangi-netanyahu-bahas-apa,"05/01/2024, 15:56 WIB","Penasihat Biden dan Senator AS Kompak Sambangi Netanyahu, Bahas Apa?"
https://video.kompas.com/watch/1141638/menhan-israel-ungkap-rencananya-soal-pemerintahan-gaza-usai-perang,"05/01/2024, 14:53 WIB",Menhan Israel Ungkap Rencananya soal Pemerintahan Gaza Usai Perang
https://video.kompas.com/watch/1141426/israel-serang-zona-aman-di-gaza-korban-tewas-mayoritas-anak-anak,"05/01/2024, 13:59 WIB","Israel Serang Zona Aman di Gaza, Korban Tewas Mayoritas Anak-anak"
https://video.kompas.com/watch/1140816/senator-as-hamas-cemburu-dengan-kedekatan-israel-dan-arab-saudi,"05/01/2024, 10:11 WIB","Senator AS: Hamas ""Cemburu"" dengan Kedekatan Israel dan Arab Saudi"
https://video.kompas.com/watch/1140602/perang-gaza-kian-sengit-israel-tangkis-2-roket-yang-diluncurkan-dari-gaza,"05/01/2024, 08:06 WIB","Perang Gaza Kian Sengit, Israel Tangkis 2 Roket yang Diluncurkan dari Gaza"
https://video.kompas.com/watch/1140566/as-sebut-hamas-miliki-kekuatan-signifikan-di-gaza-tak-yakin-bisa-diberantas,"05/01/2024, 07:10 WIB","AS Sebut Hamas Miliki Kekuatan Signifikan di Gaza, Tak Yakin Bisa Diberantas"
https://video.kompas.com/watch/1140564/israel-terus-bombardir-gaza-ribuan-warga-palestina-mengungsi-dari-pusat-jalur-gaza,"05/01/2024, 06:35 WIB","Israel Terus Bombardir Gaza, Ribuan Warga Palestina Mengungsi dari Pusat Jalur Gaza"
https://video.kompas.com/watch/1140465/menlu-retno-indonesia-tak-akan-menyerah-perjuangkan-kemerdekaan-palestina,"05/01/2024, 00:21 WIB",Menlu Retno: Indonesia Tak Akan Menyerah Perjuangkan Kemerdekaan Palestina
http://nasional.kompas.com/read/2024/01/04/23414761/dukungan-indonesia-ke-palestina-yang-terganjal-ratifikasi-konvensi-anti,"04/01/2024, 23:41 WIB",Dukungan Indonesia ke Palestina yang Terganjal Ratifikasi Konvensi Anti Genosida
http://nasional.kompas.com/read/2024/01/04/23261741/menlu-retno-ungkap-ada-2-wni-memutuskan-tetap-berada-di-gaza,"04/01/2024, 23:26 WIB",Menlu Retno Ungkap Ada 2 WNI Memutuskan Tetap Berada di Gaza
http://nasional.kompas.com/read/2024/01/04/23033161/indonesia-tingkatkan-3-kali-lipat-jumlah-bantuan-ke-gaza-di-2024,"04/01/2024, 23:03 WIB",Indonesia Tingkatkan 3 Kali Lipat Jumlah Bantuan ke Gaza di 2024
http://nasional.kompas.com/read/2024/01/04/23031501/tegaskan-ri-dukung-palestina-menlu-retno-memilih-berada-di-sisi-sejarah-yang,"04/01/2024, 23:03 WIB","Tegaskan RI Dukung Palestina, Menlu Retno: Memilih Berada di Sisi Sejarah yang Benar"
http://nasional.kompas.com/read/2024/01/04/23030371/menlu-retno-ungkap-kesulitan-pengungsi-gaza-1-toilet-digunakan-700-orang,"04/01/2024, 23:03 WIB","Menlu Retno Ungkap Kesulitan Pengungsi Gaza, 1 Toilet Digunakan 700 Orang"
https://video.kompas.com/watch/1140400/setelah-perang-gaza-hanya-15-persen-warga-israel-yang-ingin-netanyahu-tetap-jadi-perdana-menteri,"04/01/2024, 22:51 WIB","Setelah Perang Gaza, Hanya 15 Persen Warga Israel yang Ingin Netanyahu Tetap Jadi Perdana Menteri"
http://nasional.kompas.com/read/2024/01/04/20390101/indonesia-akan-kirimkan-rs-apung-ke-palestina,"04/01/2024, 20:39 WIB",Indonesia Akan Kirimkan RS Apung ke Palestina
http://nasional.kompas.com/read/2024/01/04/20344271/menlu-ri-lebih-dari-21000-orang-kehilangan-nyawa-di-gaza,"04/01/2024, 20:34 WIB",Menlu RI: Lebih Dari 21.000 Orang Kehilangan Nyawa di Gaza
https://video.kompas.com/watch/1139969/roket-yang-ditembakkan-dari-jalur-gaza-dicegat-israel,"04/01/2024, 20:10 WIB",Roket yang Ditembakkan dari Jalur Gaza Dicegat Israel
http://nasional.kompas.com/read/2024/01/04/20091131/menlu-retno-marsudi-indonesia-tak-akan-menyerah-perjuangkan-kemerdekaan,"04/01/2024, 20:09 WIB",Menlu Retno Marsudi: Indonesia Tak Akan Menyerah Perjuangkan Kemerdekaan Palestina
https://video.kompas.com/watch/1139966/israel-rilis-video-operasi-terhadap-hamas-di-jalur-gaza,"04/01/2024, 20:08 WIB",Israel Rilis Video Operasi terhadap Hamas di Jalur Gaza
https://video.kompas.com/watch/1139796/prabowo-ajak-masyarakat-bersyukur-indonesia-tak-dalam-kondisi-perang,"04/01/2024, 19:25 WIB",Prabowo Ajak Masyarakat Bersyukur Indonesia Tak Dalam Kondisi Perang
https://video.kompas.com/watch/1139761/as-klaim-tak-ada-bukti-israel-lakukan-genosida,"04/01/2024, 18:55 WIB",AS Klaim Tak Ada Bukti Israel Lakukan Genosida
https://video.kompas.com/watch/1139736/as-ngotot-israel-tak-lakukan-genosida-di-jalur-gaza,"04/01/2024, 18:36 WIB",AS Ngotot Israel Tak Lakukan Genosida di Jalur Gaza
https://video.kompas.com/watch/1139589/lebanon-ungkap-pemimpin-hamas-tewas-karena-dirudal-israel,"04/01/2024, 17:54 WIB",Lebanon Ungkap Pemimpin Hamas Tewas karena Dirudal Israel
https://video.kompas.com/watch/1139427/hizbullah-akan-balas-israel-setelah-bunuh-pimpinan-hamas,"04/01/2024, 17:25 WIB",Hizbullah Akan Balas Israel Setelah Bunuh Pimpinan Hamas
https://video.kompas.com/watch/1139406/situasi-terkini-gaza-jalan-hancur-hingga-tak-dikenali,"04/01/2024, 17:14 WIB","Situasi Terkini Gaza, Jalan Hancur hingga Tak Dikenali"
https://video.kompas.com/watch/1139153/as-sangkal-isu-keterlibatan-dalam-ledakan-di-iran,"04/01/2024, 16:04 WIB",AS Sangkal Isu Keterlibatan dalam Ledakan di Iran
http://nasional.kompas.com/read/2024/01/04/15014991/dukung-kemerdekaan-palestina-tkn-prabowo-gibran-akan-dirikan-kbri-di,"04/01/2024, 15:01 WIB","Dukung Kemerdekaan Palestina, TKN: Prabowo-Gibran Akan Dirikan KBRI di Palestina"
https://video.kompas.com/watch/1138390/houthi-serang-kapal-berbendera-singapura-tak-peduli-ancaman-as-di-laut-merah,"04/01/2024, 11:58 WIB","Houthi Serang Kapal Berbendera Singapura, Tak Peduli Ancaman AS di Laut Merah"
https://video.kompas.com/watch/1138061/perang-hizbullah-vs-israel-menguat-ingatkan-perjuangan-palestina-dan-mimpi-buruk-2006,"04/01/2024, 10:24 WIB","Perang Hizbullah Vs Israel Menguat, Ingatkan Perjuangan Palestina dan Mimpi Buruk 2006"
https://video.kompas.com/watch/1138042/hizbullah-siap-tumpas-israel-meski-harus-lakoni-perang-habis-habisan,"04/01/2024, 10:05 WIB",Hizbullah Siap Tumpas Israel Meski Harus Lakoni Perang Habis-habisan
https://video.kompas.com/watch/1138038/hamas-bekukan-gencatan-senjata-dengan-israel-tak-terima-pendirinya-tewas,"04/01/2024, 09:47 WIB","Hamas Bekukan Gencatan Senjata dengan Israel, Tak Terima Pendirinya Tewas"
