article_link,date_time,article_title
https://video.kompas.com/watch/1031917/biden-sebut-konflik-di-gaza-akan-berhenti-jika-hamas-tak-lagi-bunuh-warga-israel,"16/11/2023, 18:35 WIB",Biden Sebut Konflik di Gaza Akan Berhenti jika Hamas Tak Lagi Bunuh Warga Israel
http://www.kompas.com/global/read/2023/11/16/183000670/israel-serang-rs-terbesar-gaza--tank-dikerahkan-pria-palestina-digeledah,"16/11/2023, 18:30 WIB","Israel Serang RS Terbesar Gaza: Tank Dikerahkan, Pria Palestina Digeledah, Pasien Ketakutan"
https://video.kompas.com/watch/1031808/detik-detik-israel-bom-kediaman-pimpinan-hamas-di-jalur-gaza,"16/11/2023, 18:27 WIB",Detik-detik Israel Bom Kediaman Pimpinan Hamas di Jalur Gaza
https://video.kompas.com/watch/1031764/di-depan-forum-menhan-asean-prabowo-subianto-serukan-gencatan-senjata-di-gaza,"16/11/2023, 18:03 WIB","Di Depan Forum Menhan ASEAN, Prabowo Subianto Serukan Gencatan Senjata di Gaza"
https://video.kompas.com/watch/1031754/israel-klaim-serang-rumah-pimpinan-hamas-di-gaza,"16/11/2023, 17:48 WIB",Israel Klaim Serang Rumah Pimpinan Hamas di Gaza
https://video.kompas.com/watch/1031574/netanyahu-serang-erdogan-bongkar-aib-dan-heran-dengan-jalan-pikir-presiden-turkiye,"16/11/2023, 17:03 WIB","Netanyahu ""Serang"" Erdogan, Bongkar Aib dan Heran dengan Jalan Pikir Presiden Turkiye"
https://video.kompas.com/watch/1031546/biden-ke-netanyahu-salah-besar-bila-israel-duduki-gaza,"16/11/2023, 16:36 WIB",Biden ke Netanyahu: Salah besar Bila Israel Duduki Gaza
https://video.kompas.com/watch/1031378/deretan-produk-yang-diimpor-dari-israel-paling-banyak-sektor-nonmigas,"16/11/2023, 15:56 WIB","Deretan Produk yang Diimpor dari Israel, Paling Banyak Sektor Nonmigas"
https://video.kompas.com/watch/1031375/dampak-boikot-produk-israel-buat-indonesia,"16/11/2023, 15:54 WIB",Dampak Boikot Produk Israel Buat Indonesia
https://video.kompas.com/watch/1031367/netanyahu-tunjukkan-para-pengendali-iron-dome-israel,"16/11/2023, 15:39 WIB",Netanyahu Tunjukkan Para Pengendali Iron Dome Israel
https://video.kompas.com/watch/1031358/pm-kanada-desak-israel-tahan-diri-secara-maksimal,"16/11/2023, 15:37 WIB",PM Kanada Desak Israel Tahan Diri secara Maksimal
https://video.kompas.com/watch/1031210/sejarah-rs-indonesia-di-gaza-yang-dituduh-jadi-persembunyian-hamas,"16/11/2023, 15:08 WIB",Sejarah RS Indonesia di Gaza yang Dituduh Jadi Persembunyian Hamas
http://nasional.kompas.com/read/2023/11/16/15075481/wapres-fatwa-mui-diperlukan-untuk-mendukung-kemerdekaan-palestina,"16/11/2023, 15:07 WIB",Wapres: Fatwa MUI Diperlukan untuk Mendukung Kemerdekaan Palestina
http://money.kompas.com/read/2023/11/16/144623226/pernyataan-lengkap-danone-starbucks-mcd-dan-coca-cola-usai-diboikot-gara-gara,"16/11/2023, 14:46 WIB","Pernyataan Lengkap Danone, Starbucks, McD, dan Coca-Cola usai Diboikot Gara-gara Dituding Pro Israel"
https://video.kompas.com/watch/1031182/militer-israel-tarik-sejumlah-kendaraannya-di-rs-al-shifa,"16/11/2023, 14:44 WIB",Militer Israel Tarik Sejumlah Kendaraannya di RS Al-Shifa
https://video.kompas.com/watch/1031049/biden-konflik-di-gaza-akan-berhenti-jika-hamas-tak-lagi-bunuh-warga-israel,"16/11/2023, 14:17 WIB",Biden: Konflik di Gaza Akan Berhenti jika Hamas Tak Lagi Bunuh Warga Israel
https://video.kompas.com/watch/1031029/israel-izinkan-truk-pembawa-24000-liter-bahan-bakar-masuk-ke-jalur-gaza,"16/11/2023, 13:57 WIB",Israel Izinkan Truk Pembawa 24.000 Liter Bahan Bakar Masuk ke Jalur Gaza
https://video.kompas.com/watch/1031027/situasi-di-dalam-rs-al-shifa-usai-diserbu-pasukan-israel,"16/11/2023, 13:45 WIB",Situasi di Dalam RS Al Shifa Usai Diserbu Pasukan Israel
https://video.kompas.com/watch/1030893/erdogan-kecam-israel-dan-pendukungnya-di-barat,"16/11/2023, 13:17 WIB",Erdogan Kecam  Israel dan Pendukungnya di Barat
http://megapolitan.kompas.com/read/2023/11/16/13024881/perjuangan-wni-bawa-keluar-keluarga-dari-gaza-tiga-kali-bolak-balik,"16/11/2023, 13:02 WIB","Perjuangan WNI Bawa Keluar Keluarga dari Gaza, Tiga Kali Bolak-balik Perbatasan hingga Risiko Dibombardir"
https://video.kompas.com/watch/1030883/penampakan-di-dalam-rs-al-shifa-usai-diserbu-pasukan-israel,"16/11/2023, 12:52 WIB",Penampakan di Dalam RS Al Shifa Usai Diserbu Pasukan Israel
https://video.kompas.com/watch/1030802/bantuan-pertama-bbm-masuk-ke-gaza,"16/11/2023, 12:33 WIB",Bantuan Pertama BBM Masuk ke Gaza
http://www.kompas.com/cekfakta/read/2023/11/16/122100282/mui-tidak-pernah-keluarkan-daftar-produk-yang-dianggap-pro-israel,"16/11/2023, 12:21 WIB",MUI Tidak Pernah Keluarkan Daftar Produk yang Dianggap Pro-Israel
https://video.kompas.com/watch/1030671/idf-geledah-al-shifa-tak-temukan-terowongan-sama-sekali-tapi-dapati-senpi-ak-47,"16/11/2023, 11:43 WIB","IDF Geledah Al Shifa, Tak Temukan Terowongan Sama Sekali, tapi Dapati Senpi AK-47"
https://video.kompas.com/watch/1030581/demo-warga-as-minta-biden-serukan-gencatan-senjata-israel,"16/11/2023, 11:29 WIB",Demo Warga AS Minta Biden Serukan Gencatan Senjata Israel
http://www.kompas.com/stori/read/2023/11/16/105148279/doa-antar-iman-untuk-palestina-di-candi-prambanan,"16/11/2023, 10:51 WIB",Doa Antar-Iman untuk Palestina di Candi Prambanan
http://megapolitan.kompas.com/read/2023/11/16/06254491/cerita-wni-dievakuasi-dari-gaza-tidak-mudah-dan-berisiko-dibombardir,"16/11/2023, 06:25 WIB","Cerita WNI Dievakuasi dari Gaza, Tidak Mudah dan Berisiko Dibombardir"
http://megapolitan.kompas.com/read/2023/11/16/05060071/pulang-ke-indonesia-wni-yang-dievakuasi-dari-gaza--terima-kasih-prosesnya,"16/11/2023, 05:06 WIB","Pulang ke Indonesia, WNI yang Dievakuasi dari Gaza: Terima Kasih, Prosesnya Tidak Mudah"
http://money.kompas.com/read/2023/11/16/050000526/-populer-money-ekspor-ri-ke-israel-lebih-tinggi-dibanding-ke-palestina,"16/11/2023, 05:00 WIB",[POPULER MONEY] Ekspor RI ke Israel Lebih Tinggi Dibanding ke Palestina |  Perbandingan Bunga Pinjol Indonesia Vs Negara Lain
http://regional.kompas.com/read/2023/11/15/230655578/doa-bersama-umat-hindu-dan-lintas-agama-untuk-palestina-di-candi-prambanan,"15/11/2023, 23:06 WIB",Doa Bersama Umat Hindu dan Lintas Agama untuk Palestina di Candi Prambanan
https://video.kompas.com/watch/1029981/erdogan-murka-lihat-kondisi-gaza-sebut-israel-beri-ancaman-berbekal-bom-nuklir,"15/11/2023, 22:58 WIB","Erdogan Murka Lihat Kondisi Gaza, Sebut Israel Beri Ancaman Berbekal Bom Nuklir"
https://video.kompas.com/watch/1029609/kisah-warga-rusia-yang-berhasil-dievakuasi-dari-gaza-bertahan-hidup-seadanya,"15/11/2023, 20:11 WIB",Kisah Warga Rusia yang Berhasil Dievakuasi dari Gaza: Bertahan Hidup Seadanya
https://video.kompas.com/watch/1029596/pernyataan-senior-hamas-ke-israel-pertempuran-masih-tahap-awal,"15/11/2023, 19:45 WIB","Pernyataan Senior Hamas ke Israel, Pertempuran Masih Tahap Awal"
http://www.kompas.com/edu/read/2023/11/15/191500371/cara-unair-bantu-mahasiswa-palestina-salah-satunya-lewat-beasiswa,"15/11/2023, 19:15 WIB","Cara Unair Bantu Mahasiswa Palestina, Salah Satunya Lewat Beasiswa"
https://video.kompas.com/watch/1029405/tawa-riang-bocah-bocah-pengungsi-gaza-sambut-hujan-di-tengah-konflik,"15/11/2023, 18:45 WIB","Tawa Riang Bocah-bocah Pengungsi Gaza, Sambut Hujan di Tengah Konflik"
https://video.kompas.com/watch/1029213/israel-desak-hamas-menyerah-sisi-barat-rs-al-shifa-jadi-sasaran,"15/11/2023, 18:14 WIB","Israel Desak Hamas Menyerah, Sisi Barat RS Al-Shifa Jadi Sasaran"
http://megapolitan.kompas.com/read/2023/11/15/18125461/wni-yang-dievakuasi-dari-gaza-tiba-di-indonesia-dijemput-keluarga-di,"15/11/2023, 18:12 WIB","WNI yang Dievakuasi dari Gaza Tiba di Indonesia, Dijemput Keluarga di Bandara Soekarno-Hatta"
http://medan.kompas.com/read/2023/11/15/172419478/modus-donasi-palestina-polisi-buru-3-wanita-penipu-di-binjai,"15/11/2023, 17:24 WIB","Modus Donasi Palestina, Polisi Buru 3 Wanita Penipu di Binjai"
https://video.kompas.com/watch/1028805/mesir-tegaskan-tak-pernah-tutup-gerbang-rafah,"15/11/2023, 16:46 WIB",Mesir Tegaskan Tak Pernah Tutup Gerbang Rafah
https://video.kompas.com/watch/1028798/senior-hamas-ke-israel-pertempuran-masih-tahap-awal,"15/11/2023, 16:44 WIB",Senior Hamas ke Israel: Pertempuran Masih Tahap Awal
https://video.kompas.com/watch/1028793/iran-menggertak-sebut-tuduhan-israel-omong-kosong-dan-tidak-berdasar,"15/11/2023, 16:40 WIB","Iran Menggertak, Sebut Tuduhan Israel Omong Kosong dan Tidak Berdasar"
http://money.kompas.com/read/2023/11/15/163900426/impor-dari-israel-ke-indonesia-naik-per-oktober-tembus-rp-266-miliar,"15/11/2023, 16:39 WIB","Impor dari Israel ke Indonesia Naik, Per Oktober Tembus Rp 266 Miliar"
https://video.kompas.com/watch/1028755/dk-pbb-belum-sepakat-mencari-jalan-tengah-untuk-konflik-di-gaza,"15/11/2023, 15:57 WIB",DK PBB Belum Sepakat Mencari Jalan Tengah Untuk Konflik di Gaza
https://video.kompas.com/watch/1028749/israel-serbu-rs-al-shifa-di-gaza,"15/11/2023, 15:49 WIB",Israel Serbu RS Al Shifa di Gaza
https://video.kompas.com/watch/1028401/jokowi-sentil-keegoisan-negara-maju-saat-berikan-kuliah-umum-di-as,"15/11/2023, 14:12 WIB",Jokowi Sentil Keegoisan Negara Maju Saat Berikan Kuliah Umum di AS
https://video.kompas.com/watch/1028399/warga-as-pendukung-israel-demo-besar-besaran-di-washington,"15/11/2023, 14:10 WIB",Warga AS Pendukung Israel Demo Besar-besaran di Washington
https://video.kompas.com/watch/1028395/sosok-suella-braverman-mendagri-inggris-yang-dipecat-karena-anti-palestina,"15/11/2023, 14:03 WIB","Sosok Suella Braverman, Mendagri Inggris yang Dipecat karena Anti-Palestina"
https://video.kompas.com/watch/1028196/hamas-tetap-serang-israel-dengan-ribuan-roket-meski-ditekan-idf,"15/11/2023, 13:13 WIB",Hamas Tetap Serang Israel dengan Ribuan Roket meski Ditekan IDF
http://money.kompas.com/read/2023/11/15/131200826/ekspor-indonesia-ke-israel-capai-rp-221-triliun-jauh-lebih-tinggi-dibanding-ke,"15/11/2023, 13:12 WIB","Ekspor Indonesia ke Israel Capai Rp 2,21 Triliun, Jauh Lebih Tinggi Dibanding ke Palestina"
https://video.kompas.com/watch/1028190/ambisi-israel-bangun-kanal-raksasa-tandingan-terusan-suez,"15/11/2023, 13:05 WIB",Ambisi Israel Bangun Kanal Raksasa Tandingan Terusan Suez
https://video.kompas.com/watch/1028127/as-tuding-hamas-pakai-rs-shifa-dan-terowongan-untuk-bersembunyi,"15/11/2023, 12:34 WIB",AS Tuding Hamas Pakai RS Shifa dan Terowongan untuk Bersembunyi
https://video.kompas.com/watch/1027992/perbincangan-jokowi-dengan-biden-disorot-media-asing-apa-kata-mereka,"15/11/2023, 12:02 WIB","Perbincangan Jokowi dengan Biden Disorot Media Asing, Apa Kata Mereka?"
http://nasional.kompas.com/read/2023/11/15/11434481/buka-dialog-para-menhan-asean-prabowo-serukan-bantuan-untuk-atasi-perang-di,"15/11/2023, 11:43 WIB","Buka Dialog Para Menhan ASEAN, Prabowo Serukan Bantuan untuk Atasi Perang di Gaza"
https://video.kompas.com/watch/1027666/warga-as-gugat-joe-biden-tuduh-sang-presiden-terlibat-genosida-israel,"15/11/2023, 10:19 WIB","Warga AS Gugat Joe Biden, Tuduh Sang Presiden Terlibat Genosida Israel"
http://www.kompas.com/cekfakta/read/2023/11/15/100100582/infografik--beredar-hoaks-palestina-manipulasi-video-anak-jadi-korban,"15/11/2023, 10:01 WIB",INFOGRAFIK: Beredar Hoaks Palestina Manipulasi Video Anak Jadi Korban Serangan Israel
https://video.kompas.com/watch/1027452/para-menteri-dan-partai-berkuasa-israel-bahas-upaya-gulingkan-netanyahu,"15/11/2023, 08:23 WIB",Para Menteri dan Partai Berkuasa Israel Bahas Upaya Gulingkan Netanyahu
https://video.kompas.com/watch/1027378/momen-pasukan-israel-gempur-infrastruktur-diduga-milik-hamas,"15/11/2023, 05:30 WIB",Momen Pasukan Israel Gempur Infrastruktur Diduga Milik Hamas
http://nasional.kompas.com/read/2023/11/14/22520361/berpantun-mahfud-janji-dukungan-indonesia-ke-palestina-semakin-kuat,"14/11/2023, 22:52 WIB","Berpantun, Mahfud Janji Dukungan Indonesia ke Palestina Semakin Kuat"
https://video.kompas.com/watch/1026874/hamas-kecam-tuduhan-uni-eropa-soal-warga-sipil-sebagai-tameng-manusia,"14/11/2023, 20:22 WIB",Hamas Kecam Tuduhan Uni Eropa Soal Warga Sipil sebagai Tameng Manusia
http://www.kompas.com/stori/read/2023/11/14/200000879/mengapa-semangka-diangkat-sebagai-simbol-perjuangan-rakyat-palestina-,"14/11/2023, 20:00 WIB",Mengapa Semangka Diangkat sebagai Simbol Perjuangan Rakyat Palestina?
https://video.kompas.com/watch/1026700/israel-dan-hizbullah-memanas-skenario-perang-meluas-di-depan-mata,"14/11/2023, 19:00 WIB","Israel dan Hizbullah Memanas, Skenario Perang Meluas di Depan Mata?"
https://video.kompas.com/watch/1026500/hamas-sebut-israel-sebarkan-ilusi-telah-berhasil-duduki-jalur-gaza,"14/11/2023, 17:39 WIB",Hamas Sebut Israel Sebarkan Ilusi Telah Berhasil Duduki Jalur Gaza
https://video.kompas.com/watch/1026307/israel-berencana-caplok-sebagian-wilayah-gaza-usai-perang,"14/11/2023, 17:11 WIB",Israel Berencana Caplok Sebagian Wilayah Gaza Usai Perang
https://video.kompas.com/watch/1026166/hizbullah-peringatkan-operasi-balasan-atas-serangan-israel-ke-warga-sipil-lebanon,"14/11/2023, 16:28 WIB",Hizbullah Peringatkan Operasi Balasan Atas Serangan Israel ke Warga Sipil Lebanon
https://video.kompas.com/watch/1026119/di-balik-pengungsian-gaza-anak-anak-alami-penderitaan-infeksi-usus,"14/11/2023, 16:13 WIB","Di Balik Pengungsian Gaza, Anak-anak Alami Penderitaan Infeksi Usus"
https://video.kompas.com/watch/1025948/keluarga-sandera-hamas-berkumpul-di-yerusalem-untuk-minta-bantuan-pbb,"14/11/2023, 15:30 WIB",Keluarga Sandera Hamas Berkumpul di Yerusalem untuk  Minta Bantuan PBB
http://www.kompas.com/cekfakta/read/2023/11/14/153000082/-hoaks-video-terowongan-bawah-tanah-rs-indonesia-di-gaza,"14/11/2023, 15:30 WIB",[HOAKS] Video Terowongan Bawah Tanah RS Indonesia di Gaza
https://video.kompas.com/watch/1025868/china-tak-kuasa-melihat-gaza-xi-jinping-siap-temui-biden-bahas-perdamaian,"14/11/2023, 15:06 WIB","China Tak Kuasa Melihat Gaza, Xi Jinping Siap Temui Biden Bahas Perdamaian"
http://lestari.kompas.com/read/2023/11/14/150000686/lazisnu-salurkan-bantuan-danone-indonesia-untuk-palestina,"14/11/2023, 15:00 WIB",LazisNU Salurkan Bantuan Danone Indonesia untuk Palestina
http://megapolitan.kompas.com/read/2023/11/14/14491461/ketua-dprd-dki-pakaikan-heru-budi-syal-palestina-saat-rapat-paripurna,"14/11/2023, 14:49 WIB",Ketua DPRD DKI Pakaikan Heru Budi Syal Palestina Saat Rapat Paripurna
https://video.kompas.com/watch/1025687/keluarga-sandera-hamas-berkumpul-di-yerusalem-minta-bantuan-pbb,"14/11/2023, 14:20 WIB",Keluarga Sandera Hamas Berkumpul di Yerusalem Minta Bantuan PBB
https://video.kompas.com/watch/1025677/detik-detik-serangan-israel-ke-sekelompok-jurnalis-di-lebanon-selatan,"14/11/2023, 14:06 WIB",Detik-detik Serangan Israel ke Sekelompok Jurnalis di Lebanon Selatan
http://megapolitan.kompas.com/read/2023/11/14/13453801/di-tengah-rapat-paripurna-dprd-dan-pemprov-dki-doakan-palestina-merdeka,"14/11/2023, 13:45 WIB","Di Tengah Rapat Paripurna, DPRD dan Pemprov DKI Doakan Palestina Merdeka"
https://video.kompas.com/watch/1025655/3-wni-relawan-mer-c-di-gaza-yang-hilang-kontak-dipastikan-selamat,"14/11/2023, 13:45 WIB",3 WNI Relawan MER-C di Gaza yang Hilang Kontak Dipastikan Selamat
https://video.kompas.com/watch/1025591/israel-klaim-temukan-gudang-senjata-milik-hamas,"14/11/2023, 13:30 WIB",Israel Klaim Temukan Gudang Senjata Milik Hamas
http://megapolitan.kompas.com/read/2023/11/14/13211201/saat-rapat-paripurna-sejumlah-anggota-dprd-dki-kompak-pakai-syal,"14/11/2023, 13:21 WIB","Saat Rapat Paripurna, Sejumlah Anggota DPRD DKI Kompak Pakai Syal Palestina"
https://video.kompas.com/watch/1025510/bertemu-biden-jokowi-minta-as-berbuat-lebih-banyak-untuk-gaza,"14/11/2023, 13:00 WIB","Bertemu Biden, Jokowi Minta AS Berbuat Lebih Banyak untuk Gaza"
http://nasional.kompas.com/read/2023/11/14/12370971/berita-foto-momen-jokowi-bertemu-joe-biden-di-gedung-putih-bahas-gaza-hingga,"14/11/2023, 12:37 WIB","BERITA FOTO: Momen Jokowi Bertemu Joe Biden di Gedung Putih, Bahas Gaza hingga Candaan Cuaca Dingin"
https://video.kompas.com/watch/1025331/jerman-tolak-gencatan-senjata-di-gaza-tegaskan-dukung-israel,"14/11/2023, 12:19 WIB","Jerman Tolak Gencatan Senjata di Gaza, Tegaskan Dukung Israel"
https://video.kompas.com/watch/1025319/israel-kirim-robot-ke-terowongan-hamas-idf-pamer-senjata-rampasan-dan-buat-tudingan,"14/11/2023, 12:01 WIB","Israel Kirim Robot ke Terowongan Hamas, IDF Pamer Senjata Rampasan dan Buat Tudingan"
https://video.kompas.com/watch/1025317/detik-detik-serangan-israel-ke-sekelompok-jurnalis-di-lebanon,"14/11/2023, 11:59 WIB",Detik-detik Serangan Israel ke Sekelompok Jurnalis di Lebanon
https://video.kompas.com/watch/1025157/potret-pengungsi-gaza-berebut-makanan-di-dapur-umum-rafah,"14/11/2023, 11:18 WIB",Potret Pengungsi Gaza Berebut Makanan di Dapur Umum Rafah
http://www.kompas.com/sports/read/2023/11/14/11000018/pssi-jelaskan-respons-fifa-soal-bendera-palestina-di-piala-dunia-u17-2023,"14/11/2023, 11:00 WIB",PSSI Jelaskan Respons FIFA soal Bendera Palestina di Piala Dunia U17 2023
http://nasional.kompas.com/read/2023/11/14/09582611/jokowi-ke-joe-biden-gencatan-senjata-di-gaza-adalah-keharusan-demi,"14/11/2023, 09:58 WIB",Jokowi ke Joe Biden: Gencatan Senjata di Gaza adalah Keharusan demi Kemanusiaan
https://video.kompas.com/watch/1024990/situasi-gaza-semakin-menyedihkan-rs-tutup-dan-hancur-tak-ada-lagi-sumber-kehidupan,"14/11/2023, 09:56 WIB","Situasi Gaza Semakin Menyedihkan, RS Tutup dan Hancur, Tak Ada Lagi Sumber Kehidupan"
https://video.kompas.com/watch/1024988/gedung-putih-rumah-sakit-di-gaza-harus-dilindungi,"14/11/2023, 09:44 WIB",Gedung Putih: Rumah Sakit di Gaza Harus Dilindungi
http://nasional.kompas.com/read/2023/11/14/09434771/bertemu-joe-biden-jokowi-desak-amerika-bantu-hentikan-kekejaman-di-gaza,"14/11/2023, 09:43 WIB","Bertemu Joe Biden, Jokowi Desak Amerika Bantu Hentikan Kekejaman di Gaza"
https://video.kompas.com/watch/1024868/full-perbincangan-biden-dan-jokowi-isu-gaza-tak-dapat-tanggapan-presiden-as,"14/11/2023, 09:09 WIB","[FULL] Perbincangan Biden dan Jokowi, Isu Gaza Tak Dapat Tanggapan Presiden AS"
http://www.kompas.com/global/read/2023/11/14/085700070/pm-palestina-tolak-ide-kamp-sementara-bagi-pengungsi-palestina-dengan,"14/11/2023, 08:57 WIB",PM Palestina Tolak Ide Kamp Sementara bagi Pengungsi Palestina dengan Alasan Ini
https://video.kompas.com/watch/1024794/momen-jokowi-bertemu-biden-blak-blakan-bicara-soal-gaza,"14/11/2023, 07:47 WIB","Momen Jokowi Bertemu Biden, Blak-blakan Bicara soal Gaza"
https://video.kompas.com/watch/1024764/detik-detik-unit-bawah-air-israel-temukan-senjata-diduga-milik-hamas-di-dasar-laut,"14/11/2023, 07:00 WIB",Detik-detik Unit Bawah Air Israel Temukan Senjata Diduga Milik Hamas di Dasar Laut
https://video.kompas.com/watch/1024542/pm-palestina-tuding-israel-jadikan-rs-shifa-sebagai-simbol-kekuasaan-di-gaza,"13/11/2023, 22:23 WIB",PM Palestina Tuding Israel Jadikan RS Shifa Sebagai Simbol Kekuasaan di Gaza
https://video.kompas.com/watch/1024521/pejabat-as-duga-biden-akan-beri-jokowi-peran-lebih-besar-selesaikan-konflik-gaza,"13/11/2023, 22:00 WIB",Pejabat AS Duga Biden Akan Beri Jokowi Peran Lebih Besar Selesaikan Konflik Gaza
https://video.kompas.com/watch/1024511/tank-israel-telah-capai-gerbang-rumah-sakit-utama-gaza,"13/11/2023, 21:36 WIB",Tank Israel Telah Capai Gerbang Rumah Sakit Utama Gaza
http://regional.kompas.com/read/2023/11/13/204851978/lewat-tni-al-pemkab-banyuwangi-salurkan-bantuan-kemanusiaan-untuk-warga,"13/11/2023, 20:48 WIB","Lewat TNI AL, Pemkab Banyuwangi Salurkan Bantuan Kemanusiaan untuk Warga Palestina"
https://video.kompas.com/watch/1024251/prabowo-kita-benar-benar-mendesak-segera-dihentikan-kekerasan-di-gaza,"13/11/2023, 19:57 WIB",Prabowo: Kita Benar-Benar Mendesak Segera Dihentikan Kekerasan di Gaza
https://video.kompas.com/watch/1024247/rs-al-shifa-lumpuh-hamas-bantah-klaim-israel-soal-tawaran-bantuan-evakuasi,"13/11/2023, 19:41 WIB","RS Al Shifa Lumpuh, Hamas Bantah Klaim Israel soal Tawaran Bantuan Evakuasi"
https://video.kompas.com/watch/1024217/kehabisan-pasokan-listrik-rs-terbesar-di-gaza-tak-bisa-beroperasi,"13/11/2023, 19:34 WIB","Kehabisan Pasokan Listrik, RS Terbesar di Gaza Tak Bisa Beroperasi"
https://video.kompas.com/watch/1024094/hamas-minta-sahabat-arab-dan-muslimnya-tekan-as-hentikan-agresi-lewat-ekonomi-dan-politik,"13/11/2023, 19:00 WIB","Hamas Minta ""Sahabat"" Arab dan Muslimnya Tekan AS Hentikan Agresi lewat Ekonomi dan Politik"
http://www.kompas.com/global/read/2023/11/13/185159670/suella-braverman-dipecat-jadi-mendagri-inggris-sempat-berkomentar-polisi,"13/11/2023, 18:51 WIB","Suella Braverman Dipecat Jadi Mendagri Inggris, Sempat Berkomentar Polisi Bias Tangani Demo Pro-Palestina"
https://video.kompas.com/watch/1024084/jokowi-israel-harus-tanggung-jawab-atas-kekejaman-yang-dilakukan,"13/11/2023, 18:45 WIB",Jokowi: Israel Harus Tanggung Jawab atas Kekejaman yang Dilakukan
https://video.kompas.com/watch/1024011/gumpalan-asap-saat-kendaraan-militer-israel-bergerak-di-jalur-gaza,"13/11/2023, 18:32 WIB",Gumpalan Asap Saat Kendaraan Militer Israel Bergerak di Jalur Gaza
https://video.kompas.com/watch/1023851/22-rumah-sakit-berhenti-beroperasi-akibat-agresi-israel-di-gaza,"13/11/2023, 17:41 WIB",22 Rumah Sakit Berhenti Beroperasi akibat Agresi Israel di Gaza
https://video.kompas.com/watch/1023684/jokowi-serukan-gencatan-senjata-di-gaza,"13/11/2023, 16:48 WIB",Jokowi Serukan Gencatan Senjata di Gaza
https://video.kompas.com/watch/1023680/israel-langgar-aturan-perang-tapi-tuding-hamas-serigala-berbulu-domba,"13/11/2023, 16:44 WIB","Israel Langgar Aturan Perang, tapi Tuding Hamas Serigala Berbulu Domba"
https://video.kompas.com/watch/1023610/sambil-bergandengan-jokowi-puji-erdogan,"13/11/2023, 16:35 WIB","Sambil Bergandengan, Jokowi Puji Erdogan"
https://video.kompas.com/watch/1023444/hamas-desak-intervensi-internasional-agar-bbm-diizinkan-masuk-gaza,"13/11/2023, 16:05 WIB",Hamas Desak Intervensi Internasional agar BBM Diizinkan Masuk Gaza
