article_link,date_time,article_title
http://www.kompas.com/global/read/2024/03/31/210700570/ribuan-warga-di-israel-tuntut-diakhirinya-perang-gaza--orang-yahudi-dan,"31/03/2024, 21:07 WIB",Ribuan Warga di Israel Tuntut Diakhirinya Perang Gaza: Orang Yahudi dan Arab Tolak Bermusuhan
https://video.kompas.com/watch/1350075/mengulik-mq-9-reaper-drone-siluman-pengintai-gaza-sejak-perang-israel-hamas,"31/03/2024, 20:45 WIB","Mengulik MQ-9 Reaper, Drone Siluman Pengintai Gaza Sejak Perang Israel-Hamas"
https://video.kompas.com/watch/1349850/jumat-ketiga-ramadhan-warga-palestina-beribadah-di-masjid-al-aqsa-yerusalem,"31/03/2024, 17:32 WIB","Jumat Ketiga Ramadhan, Warga Palestina Beribadah di Masjid Al Aqsa Yerusalem"
https://video.kompas.com/watch/1349110/pilu-anak-anak-palestina-lupa-masa-sebelum-perang-cuma-ingat-tank-dan-rudal,"31/03/2024, 11:19 WIB","Pilu Anak-anak Palestina: Lupa Masa Sebelum Perang, Cuma Ingat Tank dan Rudal"
https://video.kompas.com/watch/1348940/biden-diam-diam-setujui-pengiriman-senjata-ke-israel,"31/03/2024, 08:02 WIB",Biden Diam-diam Setujui Pengiriman Senjata ke Israel
https://video.kompas.com/watch/1348809/menilik-canggihnya-mq-9-reaper-drone-siluman-mematikan-yang-dipakai-untuk-intai-gaza,"31/03/2024, 00:03 WIB","Menilik Canggihnya MQ-9 Reaper, Drone Siluman Mematikan yang Dipakai untuk Intai Gaza"
https://video.kompas.com/watch/1348641/momen-warga-palestina-salat-jumat-di-antara-reruntuhan-beberapa-jam-usai-dibombardir-israel,"30/03/2024, 21:15 WIB","Momen Warga Palestina Salat Jumat di Antara Reruntuhan, Beberapa Jam usai Dibombardir Israel"
https://video.kompas.com/watch/1348534/teror-serangan-bom-israel-menghantui-perayaan-jumat-agung-di-gaza-palestina,"30/03/2024, 19:40 WIB",Teror Serangan Bom Israel Menghantui Perayaan Jumat Agung di Gaza Palestina
https://video.kompas.com/watch/1348456/mengulik-palestina-tanah-yang-diperebutkan-shorts,"30/03/2024, 19:05 WIB","Mengulik Palestina, Tanah yang Diperebutkan #Shorts"
https://video.kompas.com/watch/1348450/palestina-sejarah-panjang-tanah-yang-diperebutkan,"30/03/2024, 19:00 WIB","Palestina, Sejarah Panjang Tanah yang Diperebutkan"
https://video.kompas.com/watch/1346831/mantan-pejabat-militer-israel-serang-netanyahu-sebut-kepemimpinannya-lebih-parah,"29/03/2024, 21:02 WIB","Mantan Pejabat Militer Israel Serang Netanyahu, Sebut Kepemimpinannya Lebih Parah"
http://www.kompas.com/global/read/2024/03/29/201500970/dokter-yang-kunjungi-rs-gaza-tercengang-kondisi-anak-anak-palestina,"29/03/2024, 20:15 WIB","Dokter yang Kunjungi RS Gaza Tercengang, Kondisi Anak-anak Palestina Begitu Miris"
https://video.kompas.com/watch/1346639/giliran-jepang-lanjutkan-pendanaan-untuk-unrwa,"29/03/2024, 19:21 WIB",Giliran Jepang Lanjutkan Pendanaan untuk UNRWA
https://video.kompas.com/watch/1346622/israel-terus-gempur-gaza-hancurkan-roket-dan-infrastruktur-hamas,"29/03/2024, 19:01 WIB","Israel Terus Gempur Gaza, Hancurkan Roket dan Infrastruktur Hamas"
https://video.kompas.com/watch/1346543/detik-detik-keberangkatan-pesawat-hercules-tni-au-kirim-bantuan-ke-palestina,"29/03/2024, 18:28 WIB",Detik-detik Keberangkatan Pesawat Hercules TNI AU Kirim Bantuan ke Palestina
https://video.kompas.com/watch/1346119/pengiriman-900-payung-udara-untuk-distribusi-bantuan-ke-palestina,"29/03/2024, 16:21 WIB",Pengiriman 900 Payung Udara untuk Distribusi Bantuan ke Palestina
https://video.kompas.com/watch/1345982/tni-kirim-payung-udara-barang-ke-yordania-untuk-distribusi-bantuan-palestina,"29/03/2024, 14:41 WIB",TNI Kirim Payung Udara Barang ke Yordania untuk Distribusi Bantuan Palestina
http://nasional.kompas.com/read/2024/03/29/14013651/tni-kirim-payung-udara-bisa-angkut-14-ton-bantuan-untuk-warga-gaza-via-udara,"29/03/2024, 14:01 WIB","TNI Kirim Payung Udara, Bisa Angkut 14 Ton Bantuan untuk Warga Gaza Via Udara"
http://nasional.kompas.com/read/2024/03/29/11525231/tni-kirim-900-payung-udara-untuk-salurkan-bantuan-ke-warga-palestina,"29/03/2024, 11:52 WIB",TNI Kirim 900 Payung Udara untuk Salurkan Bantuan ke Warga Palestina
https://video.kompas.com/watch/1345530/panglima-tni-pimpin-apel-keberangkatan-26-prajurit-kirim-bantuan-untuk-palestina,"29/03/2024, 11:32 WIB",Panglima TNI Pimpin Apel Keberangkatan 26 Prajurit Kirim Bantuan untuk Palestina
https://video.kompas.com/watch/1345301/kri-dr-radjiman-wedyodiningrat-992-menembus-laut-merah-demi-masyarakat-gaza-korps,"29/03/2024, 09:27 WIB",KRI dr. Radjiman Wedyodiningrat-992 Menembus Laut Merah Demi Masyarakat Gaza | KORPS
https://video.kompas.com/watch/1345179/menlu-palestina-bertemu-menlu-belgia-di-ramallah-ada-apa,"29/03/2024, 04:27 WIB","Menlu Palestina Bertemu Menlu Belgia di Ramallah, Ada Apa?"
https://video.kompas.com/watch/1344926/mui-klaim-as-abstain-di-dk-pbb-karena-semakin-terpojok-di-mata-dunia,"28/03/2024, 21:30 WIB",MUI Klaim AS Abstain di DK PBB karena Semakin Terpojok di Mata Dunia
http://www.kompas.com/global/read/2024/03/28/205653670/otoritas-palestina-umumkan-kabinet-baru-respons-seruan-reformasi,"28/03/2024, 20:56 WIB","Otoritas Palestina Umumkan Kabinet Baru, Respons Seruan Reformasi"
http://nasional.kompas.com/read/2024/03/28/20563201/komisi-viii-dpr-harap-resolusi-gencatan-senjata-di-gaza-akhiri-penderitaan,"28/03/2024, 20:56 WIB",Komisi VIII DPR Harap Resolusi Gencatan Senjata di Gaza Akhiri Penderitaan Rakyat Palestina
https://video.kompas.com/watch/1344871/komandan-militer-hamas-ajak-umat-muslim-di-dunia-bebaskan-masjid-al-aqsa,"28/03/2024, 20:45 WIB",Komandan Militer Hamas Ajak Umat Muslim di Dunia Bebaskan Masjid Al Aqsa
https://video.kompas.com/watch/1344722/suara-tembakan-iringi-pemakaman-3-pejuang-palestina-yang-tewas-oleh-serangan-israel-di-tepi-barat,"28/03/2024, 19:48 WIB",Suara Tembakan Iringi Pemakaman 3 Pejuang Palestina yang Tewas oleh Serangan Israel di Tepi Barat
http://nasional.kompas.com/read/2024/03/28/19313521/misi-kemanusiaan-di-palestinafadli-zon-harap-kerja-sama-lembaga-zakat,"28/03/2024, 19:31 WIB","Misi Kemanusiaan di Palestina, Fadli Zon Harap Kerja Sama Lembaga Zakat Indonesia-UNRWA Segera Dibentuk"
https://video.kompas.com/watch/1344533/as-china-beda-pandangan-soal-tuntutan-israel-di-resolusi-pbb-beijing-bela-gaza,"28/03/2024, 18:40 WIB","AS-China Beda Pandangan soal Tuntutan Israel di Resolusi PBB, Beijing Bela Gaza"
http://nasional.kompas.com/read/2024/03/28/17080061/indonesia-kirim-bantuan-untuk-palestina-lewat-udara-tni-bakal-drop-di,"28/03/2024, 17:08 WIB","Indonesia Kirim Bantuan untuk Palestina Lewat Udara, TNI Bakal ""Drop"" di Yordania"
https://video.kompas.com/watch/1344199/as-tegar-bujuk-netanyahu-yang-tak-peduli-rafah-dan-tekanan-dunia,"28/03/2024, 16:52 WIB",AS Tegar Bujuk Netanyahu yang Tak Peduli Rafah dan Tekanan Dunia
https://video.kompas.com/watch/1343768/netanyahu-klaim-kemenangan-pasukan-israel-sudah-di-depan-mata,"28/03/2024, 14:59 WIB",Netanyahu Klaim Kemenangan Pasukan Israel Sudah di Depan Mata
https://video.kompas.com/watch/1343755/geleng-geleng-di-hadapan-senator-as-netanyahu-keputusan-di-dk-pbb-sangat-buruk,"28/03/2024, 14:50 WIB","Geleng-geleng di Hadapan Senator AS, Netanyahu: Keputusan di DK PBB Sangat Buruk"
https://video.kompas.com/watch/1343260/hizbullah-balas-serangan-israel-luncurkan-puluhan-rudal-dari-lebanon,"28/03/2024, 12:34 WIB","Hizbullah Balas Serangan Israel, Luncurkan Puluhan Rudal dari Lebanon"
https://video.kompas.com/watch/1342990/pemimpin-hamas-sebut-israel-keras-kepala-lanjutkan-perang-terus-berlangsung,"28/03/2024, 11:26 WIB",Pemimpin Hamas Sebut Israel Keras Kepala Lanjutkan Perang Terus Berlangsung
https://video.kompas.com/watch/1342776/momen-paus-fransiskus-bertemu-dua-ayah-asal-israel-dan-palestina-yang-kehilangan-putrinya,"28/03/2024, 09:32 WIB",Momen Paus Fransiskus Bertemu Dua Ayah Asal israel dan Palestina yang Kehilangan Putrinya
https://video.kompas.com/watch/1342635/netanyahu-remehkan-kekhawatiran-biden-atas-invasi-darat-israel-ke-rafah,"28/03/2024, 07:40 WIB",Netanyahu Remehkan Kekhawatiran Biden Atas Invasi Darat Israel ke Rafah
http://ikn.kompas.com/read/2024/03/28/060706487/beri-bantuan-medis-balikpapan-dapat-apresiasi-dari-warga-gaza-palestina,"28/03/2024, 06:07 WIB","Beri Bantuan Medis, Balikpapan Dapat Apresiasi dari Warga Gaza Palestina"
http://www.kompas.com/global/read/2024/03/28/060700370/pemimpin-hamas--israel-keras-kepala-dan-ingin-perang-terus-berlanjut,"28/03/2024, 06:07 WIB",Pemimpin Hamas: Israel Keras Kepala dan Ingin Perang Terus Berlanjut
http://nasional.kompas.com/read/2024/03/28/00000091/tanggal-30-maret-memperingati-hari-apa-,"28/03/2024, 00:00 WIB",Tanggal 30 Maret Memperingati Hari Apa?
https://video.kompas.com/watch/1342425/as-bingung-israel-ngamuk-dengan-pilihan-amerika-abstain-di-dk-pbb,"27/03/2024, 22:55 WIB",AS Bingung Israel 'Ngamuk' dengan Pilihan Amerika Abstain di DK PBB
https://video.kompas.com/watch/1342173/korban-tewas-32000-lebih-israel-tetap-gempur-rafah,"27/03/2024, 20:36 WIB","Korban Tewas 32.000 Lebih, Israel Tetap Gempur Rafah"
https://video.kompas.com/watch/1342068/perundingan-buntu-israel-sebut-tuntutan-hamas-khayalan,"27/03/2024, 20:18 WIB","Perundingan Buntu, Israel Sebut Tuntutan Hamas Khayalan"
https://video.kompas.com/watch/1342055/lebanon-lancarkan-serentetan-roket-ke-israel-utara-1-orang-tewas,"27/03/2024, 19:49 WIB","Lebanon Lancarkan Serentetan Roket ke Israel Utara, 1 Orang Tewas"
https://video.kompas.com/watch/1342044/korban-tewas-32000-lebih-israel-tetap-gempur-rafah-di-tengah-seruan-gencatan-senjata,"27/03/2024, 19:39 WIB","Korban Tewas 32.000 Lebih, Israel Tetap Gempur Rafah di Tengah Seruan Gencatan Senjata"
https://video.kompas.com/watch/1341933/tni-au-kirim-hercules-c-130j-untuk-bantu-palestina-lewat-udara,"27/03/2024, 19:02 WIB",TNI AU Kirim Hercules C-130J untuk Bantu Palestina Lewat Udara
http://nasional.kompas.com/read/2024/03/27/18290671/lewat-al-quds-indonesia-dompet-dhuafa-terus-perjuangkan-kemerdekaan,"27/03/2024, 18:29 WIB","Lewat Al Quds Indonesia, Dompet Dhuafa Terus Perjuangkan Kemerdekaan Palestina"
https://video.kompas.com/watch/1341372/as-kami-percaya-gencatan-senjata-tercapai-lewat-perundingan-shorts,"27/03/2024, 16:01 WIB",AS: Kami Percaya Gencatan Senjata Tercapai Lewat Perundingan #Shorts
https://video.kompas.com/watch/1341178/as-sebut-korban-sipil-gaza-terlalu-banyak-namun-bersikeras-dukung-israel,"27/03/2024, 15:32 WIB",AS Sebut Korban Sipil Gaza Terlalu Banyak Namun Bersikeras Dukung Israel
https://video.kompas.com/watch/1341080/lawan-israel-bertambah-kelompok-islam-lebanon-gabung-perang-dengan-hamas-dan-hizbullah,"27/03/2024, 15:21 WIB",Lawan Israel Bertambah! Kelompok Islam Lebanon Gabung Perang dengan Hamas dan Hizbullah
https://video.kompas.com/watch/1341078/israel-berencana-gempur-rafah-pemimpin-tertinggi-hamas-bertemu-menlu-iran,"27/03/2024, 15:20 WIB","Israel Berencana Gempur Rafah, Pemimpin Tertinggi Hamas Bertemu Menlu Iran"
https://video.kompas.com/watch/1340908/di-hadapan-menhan-as-menhan-israel-samakan-hamas-dengan-isis,"27/03/2024, 14:20 WIB","Di Hadapan Menhan AS, Menhan Israel Samakan Hamas dengan ISIS"
https://video.kompas.com/watch/1340636/israel-bombardir-gaza-usai-dk-pbb-loloskan-resolusi,"27/03/2024, 12:43 WIB",Israel Bombardir Gaza usai DK PBB Loloskan Resolusi
https://video.kompas.com/watch/1340279/as-yakini-resolusi-dk-pbb-tak-mampu-ciptakan-gencatan-senjata,"27/03/2024, 11:08 WIB",AS Yakini Resolusi DK PBB Tak Mampu Ciptakan Gencatan Senjata
http://www.kompas.com/cekfakta/read/2024/03/27/100100782/cek-fakta--benarkah-hamas-merampas-bantuan-untuk-warga-sipil-gaza-,"27/03/2024, 10:01 WIB",CEK FAKTA: Benarkah Hamas Merampas Bantuan untuk Warga Sipil Gaza?
https://video.kompas.com/watch/1339936/pentolan-hamas-israel-telah-gagal-capai-tujuan-militernya,"27/03/2024, 08:16 WIB",Pentolan Hamas: Israel Telah Gagal Capai Tujuan Militernya
https://video.kompas.com/watch/1339935/israel-disebut-lakukan-genosida-di-gaza-dengan-jatuhkan-25000-ton-bom,"27/03/2024, 08:05 WIB",Israel Disebut Lakukan Genosida di Gaza dengan Jatuhkan 25.000 Ton Bom
https://video.kompas.com/watch/1339628/tank-tank-israel-kepung-rs-nasser-tempat-ribuan-warga-gaza-mengungsi,"26/03/2024, 22:07 WIB","Tank-tank Israel Kepung RS Nasser, Tempat Ribuan Warga Gaza Mengungsi"
https://video.kompas.com/watch/1339624/idf-ungkap-pertarungan-sengit-di-rs-al-shifa-pamer-sudah-tangkap-170-anggota-hamas,"26/03/2024, 21:44 WIB","IDF Ungkap Pertarungan Sengit di RS Al Shifa, Pamer Sudah Tangkap 170 Anggota Hamas"
http://nasional.kompas.com/read/2024/03/26/20542711/tni-siapkan-1-pesawat-super-hercules-untuk-bawa-bantuan-kemanusiaan-ke,"26/03/2024, 20:54 WIB",TNI Siapkan 1 Pesawat Super Hercules untuk Bawa Bantuan Kemanusiaan ke Palestina
https://video.kompas.com/watch/1339487/puluhan-warga-palestina-di-gaza-utara-mengungsi-ke-selatan-karena-kelaparan,"26/03/2024, 20:45 WIB",Puluhan Warga Palestina di Gaza Utara Mengungsi ke Selatan karena Kelaparan
https://video.kompas.com/watch/1339353/serangan-udara-israel-gempur-aset-hamas-dari-peluncur-roket-hingga-gudang-senjata,"26/03/2024, 19:50 WIB","Serangan Udara Israel Gempur Aset Hamas, dari Peluncur Roket hingga Gudang Senjata"
https://video.kompas.com/watch/1339238/israel-tolak-resolusi-pbb-untuk-gencatan-senjata,"26/03/2024, 19:25 WIB",Israel Tolak Resolusi PBB untuk Gencatan Senjata
https://video.kompas.com/watch/1339236/hamas-luncurkan-roket-israel-langsung-balas-dengan-serangan-jet-tempur,"26/03/2024, 19:19 WIB","Hamas Luncurkan Roket, Israel Langsung Balas dengan Serangan Jet Tempur"
http://www.kompas.com/global/read/2024/03/26/191235170/12-warga-palestina-tewas-tenggelam-saat-kejar-bantuan-yang-dijatuhkan,"26/03/2024, 19:12 WIB",12 Warga Palestina Tewas Tenggelam Saat Kejar Bantuan yang Dijatuhkan dari Udara
https://video.kompas.com/watch/1339012/israel-blokade-pintu-masuk-rs-al-amal-di-gaza,"26/03/2024, 17:38 WIB",Israel Blokade Pintu Masuk RS Al Amal di Gaza
https://video.kompas.com/watch/1338662/gedung-putih-bingung-israel-ngamuk-karena-as-abstain-di-dk-pbb,"26/03/2024, 16:24 WIB",Gedung Putih Bingung Israel Ngamuk karena AS Abstain di DK PBB
https://video.kompas.com/watch/1338650/pengungsi-di-gaza-resolusi-gencatan-senjata-pbb-tak-ada-gunanya,"26/03/2024, 16:19 WIB",Pengungsi di Gaza: Resolusi Gencatan Senjata PBB Tak Ada Gunanya
http://www.kompas.com/cekfakta/read/2024/03/26/152521282/fakta-resolusi-gencatan-senjata-di-gaza-14-negara-setuju-as-abstain,"26/03/2024, 15:25 WIB","Fakta Resolusi Gencatan Senjata di Gaza: 14 Negara Setuju, AS Abstain"
https://video.kompas.com/watch/1338394/tolak-resolusi-dk-pbb-menlu-israel-tidak-ada-gencatan-senjata,"26/03/2024, 15:09 WIB","Tolak Resolusi DK PBB, Menlu Israel: Tidak Ada Gencatan Senjata"
https://video.kompas.com/watch/1338387/indonesia-salurkan-bantuan-ke-palestina-lewat-udara-menlu-jalur-darat-banyak-serangan,"26/03/2024, 14:55 WIB","Indonesia Salurkan Bantuan ke Palestina Lewat Udara, Menlu: Jalur Darat Banyak Serangan"
http://nasional.kompas.com/read/2024/03/26/14524641/resolusi-gencatan-senjata-di-gaza-disetujui-dk-pbb-fahira-idris-bantuan,"26/03/2024, 14:52 WIB","Resolusi Gencatan Senjata di Gaza Disetujui DK PBB, Fahira Idris: Bantuan Kemanusiaan Harus Bebas Hambatan"
https://video.kompas.com/watch/1338202/menentang-resolusi-gencatan-senjata-pbb-menhan-israel-kami-tak-punya-hak-moral-hentikan-perang,"26/03/2024, 14:11 WIB","Menentang Resolusi Gencatan Senjata PBB, Menhan Israel: Kami Tak Punya Hak Moral Hentikan Perang"
http://nasional.kompas.com/read/2024/03/26/14042491/indonesia-pertimbangkan-salurkan-bantuan-untuk-gaza-lewat-air-drop,"26/03/2024, 14:04 WIB","Indonesia Pertimbangkan Salurkan Bantuan untuk Gaza Lewat ""Air Drop"""
https://video.kompas.com/watch/1338193/biden-netanyahu-di-jalur-berlawanan-imbas-pemungutan-suara-pbb-soal-gencatan-senjata-di-gaza,"26/03/2024, 14:03 WIB",Biden-Netanyahu di Jalur Berlawanan Imbas Pemungutan Suara PBB soal Gencatan Senjata di Gaza
https://video.kompas.com/watch/1338162/indonesia-akan-salurkan-bantuan-ke-palestina-lewat-udara,"26/03/2024, 13:42 WIB",Indonesia Akan Salurkan Bantuan ke Palestina Lewat Udara
http://nasional.kompas.com/read/2024/03/26/13392321/pemerintah-akan-kirim-bantuan-ke-palestina-dan-sudan-nilainya-masing-masing,"26/03/2024, 13:39 WIB","Pemerintah Akan Kirim Bantuan ke Palestina dan Sudan, Nilainya Masing-masing 1 Juta Dollar AS"
http://www.kompas.com/tren/read/2024/03/26/131500265/resolusi-gencatan-senjata-di-gaza-menlu-israel--kami-akan-terus-berperang,"26/03/2024, 13:15 WIB","Resolusi Gencatan Senjata di Gaza, Menlu Israel: Kami Akan Terus Berperang"
http://www.kompas.com/global/read/2024/03/26/101700670/tak-ada-bantuan-warga-gaza-memakan-tanaman-liar-ini-karena-kelaparan,"26/03/2024, 10:17 WIB","Tak Ada Bantuan, Warga Gaza Memakan Tanaman Liar Ini karena Kelaparan"
http://www.kompas.com/global/read/2024/03/26/075414970/ini-tanggapan-warga-gaza-yang-lelah-dengan-perang-dan-berbagai-seruan,"26/03/2024, 07:54 WIB",Ini Tanggapan Warga Gaza yang Lelah dengan Perang dan Berbagai Seruan Gencatan Senjata
http://www.kompas.com/global/read/2024/03/26/061350270/populer-global-jepang-tarik-produk-suplemen-perusahaan-ini-dikecam,"26/03/2024, 06:13 WIB",[POPULER GLOBAL] Jepang Tarik Produk Suplemen | Perusahaan Ini Dikecam Warganet
http://regional.kompas.com/read/2024/03/26/052605478/ramadhan-bantuan-masyarakat-indonesia-untuk-gaza-palestina-mengalir,"26/03/2024, 05:26 WIB","Ramadhan, Bantuan Masyarakat Indonesia untuk Gaza Palestina Mengalir"
