article_link
https://video.kompas.com/watch/1232923/israel-bombardir-rafah-tak-gubris-peringatan-as-dan-pbb
https://video.kompas.com/watch/1232739/pm-israel-benjamin-netanyahu-dan-seluruh-isi-kepalanya
http://www.kompas.com/global/read/2024/02/11/074548170/kisah-gadis-cilik-hind-rajab-di-gaza-sempat-memohon-diselamatkan-dicari
https://video.kompas.com/watch/1232143/hamas-peringatkan-puluhan-ribu-orang-bisa-tewas-jika-israel-serang-rafah
https://video.kompas.com/watch/1231974/iran-wanti-wanti-as-dukungan-untuk-israel-tak-menghasilkan-apa-apa
https://video.kompas.com/watch/1231670/pm-israel-perintahkan-tentaranya-evakuasi-warga-sipil-di-rafah
https://video.kompas.com/watch/1231530/warga-palestina-di-rafah-ungkap-ketakutan-dan-frustasi-jelang-invasi-israel
https://video.kompas.com/watch/1231447/menlu-iran-berjanji-terus-mendukung-kelompok-hizbullah
http://www.kompas.com/global/read/2024/02/09/220100070/pasukan-israel-serang-dan-geledah-rs-di-khan-younis
https://video.kompas.com/watch/1230303/pengunjuk-rasa-israel-blokir-jalur-bantuan-untuk-gaza-konvoi-truk-tertahan
https://video.kompas.com/watch/1229811/sniper-israel-tembak-mati-17-warga-palestina-di-dekat-rs-di-khan-younis-gaza
http://www.kompas.com/global/read/2024/02/09/175014470/presiden-as-tindakan-israel-di-gaza-berlebihan-perang-harus-dihentikan
https://video.kompas.com/watch/1229501/as-peringatkan-israel-soal-rencana-menyerang-rafah
https://video.kompas.com/watch/1229489/perang-israel-vs-hamas-di-rafah-kian-perburuk-kondisi-kemanusiaan-gaza
https://video.kompas.com/watch/1229389/setelah-rafah-digempur-israel-dua-hari-berturut-turut
https://video.kompas.com/watch/1229121/saat-warga-gaza-berpindah-pindah-seperti-bidak-catur
https://video.kompas.com/watch/1228760/hamas-tuding-israel-ingin-perpanjang-agresi-di-gaza
http://regional.kompas.com/read/2024/02/09/105455278/wabup-siak-serahkan-bantuan-peduli-kemanusian-palestina-dari-infak-dan
https://video.kompas.com/watch/1227668/netanyahu-ogah-gencatan-senjata-hamas-siap-ladeni
https://video.kompas.com/watch/1227667/israel-temukan-terowongan-multi-cabang-diduga-bisa-tampung-belasan-sandera
https://video.kompas.com/watch/1227322/israel-ledakkan-terowongan-multi-cabang-punya-16-ruangan-simpan-berbagai-senjata
https://video.kompas.com/watch/1227193/serangan-udara-israel-sasar-pemukiman-tewaskan-wanita-dan-anak-anak
https://video.kompas.com/watch/1227120/menlu-as-sebut-kesepakatan-gencatan-senjata-hamas-israel-masih-mungkin-tercapai
http://www.kompas.com/global/read/2024/02/07/153000570/sikap-teguh-arab-saudi-perjuangkan-kemerdekaan-palestina
https://video.kompas.com/watch/1224293/4-bulan-perang-hamas-israel-ini-suara-hati-pengungsi-gaza
http://www.kompas.com/global/read/2024/02/07/132720670/arab-saudi-tegaskan-tak-akan-jalin-hubungan-dengan-israel-tanpa-negara
https://video.kompas.com/watch/1223642/netanyahu-berterima-kasih-atas-dukungan-kuat-perancis-untuk-israel
https://video.kompas.com/watch/1223485/israel-serang-suriah-4-orang-tewas-termasuk-warga-sipil
https://video.kompas.com/watch/1223255/serangan-israel-hantam-rumah-di-rafah-gaza-tewaskan-3-orang
http://internasional.kompas.com/read/2024/02/07/060000370/sejarah-kekristenan-di-gaza
https://video.kompas.com/watch/1223011/konflik-panjang-israel-dan-palestina-solusi-dua-negara-ilusi-jadiginiceritanya
https://video.kompas.com/watch/1222951/netanyahu-sebut-kemenangan-atas-hamas-bisa-lumpuhkan-proksi-iran-sekaligus
https://video.kompas.com/watch/1222950/konvoi-bantuan-ke-gaza-dicegat-demi-paksa-hamas-bebaskan-sandera
https://video.kompas.com/watch/1222846/idf-anggap-hizbullah-hanya-bisa-main-kandang
http://nasional.kompas.com/read/2024/02/06/21124351/bela-palestina-menlu-malaysia-mereka-punya-hak-hidup-bukan-dibunuh-macam
http://nasional.kompas.com/read/2024/02/06/21064961/menlu-malaysia-konflik-palestina-isu-kemanusiaan-bukan-isu-agama
https://video.kompas.com/watch/1222732/krisis-gaza-kian-memburuk-yordania-dan-perancis-desak-dukung-unrwa
https://video.kompas.com/watch/1222576/benteng-terakhir-hamas-rafah-jadi-target-militer-israel-selanjutnya
https://video.kompas.com/watch/1221786/perang-israel-hamas-pengungsian-warga-palestina-sudah-mencakup-23-wilayah-gaza
https://video.kompas.com/watch/1221600/kapal-kargo-inggris-rusak-diserang-drone-di-lepas-pantai-yaman
http://www.kompas.com/global/read/2024/02/06/144729070/beda-dengan-as-hingga-inggris-spanyol-justru-akan-tingkatkan-pendanaan
https://video.kompas.com/watch/1221140/israel-pentolan-hamas-yahya-sinwar-lari-dari-tempat-persembunyian
http://www.kompas.com/global/read/2024/02/06/124700170/kapal-kargo-inggris-rusak-diserang-drone-di-lepas-pantai-yaman
https://video.kompas.com/watch/1221125/warga-palestina-harap-gencatan-senjata-segera-terwujud
https://video.kompas.com/watch/1221124/perancis-tolak-rencana-pemindahan-paksa-warga-palestina-dari-gaza
https://video.kompas.com/watch/1221116/israel-tembak-truk-bantuan-unrwa-untuk-palestina-di-gaza-utara
https://video.kompas.com/watch/1220669/pentolan-hamas-yahya-sinwar-diklaim-kabur-dari-kejaran-israel
http://www.kompas.com/global/read/2024/02/06/083721070/warga-palestina-berharap-gencatan-senjata-segera-terwujud
https://video.kompas.com/watch/1220323/netanyahu-klaim-lenyapkan-18-dari-24-batalyon-hamas-israel-menuju-kemenangan
https://video.kompas.com/watch/1220152/lanjutkan-operasi-militer-di-gaza-tengah-israel-kerahkan-angkatan-laut-darat-dan-udara
https://video.kompas.com/watch/1220148/israel-dan-hamas-masih-panas-solusi-dua-negara-ilusi
https://video.kompas.com/watch/1220021/gaza-kembali-serang-israel-nadi-perlawanan-masih-berdenyut
https://video.kompas.com/watch/1219729/hamas-terus-gempur-israel-di-kota-kota-utama-gaza
