article_link,date_time,article_title
https://news.republika.co.id/berita/sly30h320/media-militer-iran-berhasil-gagalkan-serangan-israel,"26 October 2024, 10:57",Media: Militer Iran Berhasil Gagalkan Serangan Israel
https://news.republika.co.id/berita/slxsu0425/israel-umumkan-serangan-ke-iran-ledakan-besar-dilaporkan-terjadi-di-teheran,"26 October 2024, 07:18","Israel Umumkan Serangan ke Iran, Ledakan Besar Dilaporkan Terjadi di Teheran"
https://en.republika.co.id/berita/slwu1w415/mui-calls-on-muslims-to-convene-to-respond-to-current-conditions-in-gaza,"26 October 2024, 03:32",MUI Calls on Muslims to Convene to Respond to Current Conditions in Gaza
https://visual.republika.co.id/berita/slwypu375/dibawah-rintik-hujan-ratusan-massa-gelar-aksi-kecam-israel-di-depan-kedubes-as,"25 October 2024, 20:30","Dibawah Rintik Hujan, Ratusan Massa Gelar Aksi Kecam Israel di Depan Kedubes AS"
https://khazanah.republika.co.id/berita/slwwvz490/majelis-ormas-islam-gelar-aksi-damai-bela-palestina,"25 October 2024, 19:47",Majelis Ormas Islam Gelar Aksi Damai Bela Palestina
https://khazanah.republika.co.id/berita/slwo9h320/mui-serukan-umat-islam-rapatkan-saf-sikapi-kondisi-terkini-gaza,"25 October 2024, 16:41",MUI Serukan Umat Islam Rapatkan Saf Sikapi Kondisi Terkini Gaza
https://ekonomi.republika.co.id/berita/slwm05502/brics-jadi-kekuatan-baru-dukung-kemerdekaan-palestina,"25 October 2024, 15:52",BRICS Jadi Kekuatan Baru Dukung Kemerdekaan Palestina
https://khazanah.republika.co.id/berita/slumrr430/israel-tuduh-enam-wartawan-al-jazeera-di-gaza-sebagai-teroris,"24 October 2024, 14:14",Israel Tuduh Enam Wartawan Al Jazeera di Gaza Sebagai Teroris
https://khazanah.republika.co.id/berita/slulqp430/zionis-israel-serang-islam-dubes-iran-ingatkan-alquran-ajarkan-persatuan-umat,"24 October 2024, 13:52","Zionis Israel Serang Islam, Dubes Iran Ingatkan Alquran Ajarkan Persatuan Umat"
https://khazanah.republika.co.id/berita/slu9xz483/bertemu-sekjen-plo-di-brics-ini-tiga-pesan-dukungan-menlu-sugiono-untuk-palestina,"24 October 2024, 09:37","Bertemu Sekjen PLO di BRICS, Ini Tiga Pesan Dukungan Menlu Sugiono untuk Palestina"
https://news.republika.co.id/berita/slthdk320/tel-aviv-dihujani-roket-menlu-as-blinken-sempat-diungsikan-ke-lokasi-persembunyian,"23 October 2024, 23:20","Tel Aviv Dihujani Roket, Menlu AS Blinken Sempat Diungsikan ke Lokasi Persembunyian"
https://khazanah.republika.co.id/berita/sltgjr451/menlu-sugiono-kami-berdiri-tegak-bersama-rakyat-palestina,"23 October 2024, 23:02",Menlu Sugiono: Kami Berdiri Tegak Bersama Rakyat Palestina
https://khazanah.republika.co.id/berita/slta45320/nu-akan-salurkan-dana-rp12-miliar-donasi-warga-jatim-untuk-palestina,"23 October 2024, 20:43","NU akan Salurkan Dana Rp1,2 Miliar Donasi Warga Jatim untuk Palestina"
https://khazanah.republika.co.id/berita/slt1t0430/kirim-surat-ke-netanyahu-15-tentara-israel-menolak-bertugas-kembali,"23 October 2024, 17:43","Kirim Surat ke Netanyahu, 15 Tentara Israel Menolak Bertugas Kembali"
https://khazanah.republika.co.id/berita/slrhor320/7-kebinasaan-yang-ditakuti-netanyahu-dan-kroninya-ini-akan-menimpa-israel-selamanya,"22 October 2024, 21:31",7 Kebinasaan yang Ditakuti Netanyahu dan Kroninya Ini akan Menimpa Israel Selamanya
https://visual.republika.co.id/berita/slrcg8375/sivitas-akademi-uin-jakarta-gelar-aksi-dukungan-untuk-palestina,"22 October 2024, 20:30",Sivitas Akademi UIN Jakarta Gelar Aksi Dukungan untuk Palestina
https://iqra.republika.co.id/berita/slrebf430/hadits-tentang-tentara-terbaik-dari-negeri-syam,"22 October 2024, 20:26",Hadits tentang Tentara Terbaik dari Negeri Syam
https://khazanah.republika.co.id/berita/slqlvc451/uin-jakarta-apresiasi-prabowo-karena-dukung-perjuangan-palestina-untuk-merdeka,"22 October 2024, 19:01",UIN Jakarta Apresiasi Prabowo Karena Dukung Perjuangan Palestina untuk Merdeka
https://khazanah.republika.co.id/berita/slr2nm430/dokumen-rahasia-rencana-serangan-israel-ke-iran-bocor-di-amerika,"22 October 2024, 17:30",Dokumen Rahasia Rencana Serangan Israel ke Iran Bocor di Amerika
https://khazanah.republika.co.id/berita/slr30g430/israel-bunuh-petugas-medis-yang-menolong-korban-di-gaza,"22 October 2024, 16:14",Israel Bunuh Petugas Medis yang Menolong Korban di Gaza
https://khazanah.republika.co.id/berita/slqto9430/rs-indonesia-di-gaza-diserang-israel-direktur-tolong-saudarasaudara-kami,"22 October 2024, 12:52","RS Indonesia di Gaza Diserang Israel, Direktur: Tolong Saudara-Saudara Kami"
https://khazanah.republika.co.id/berita/slplp8370/dompet-dhuafa-hadirkan-sound-of-humanity-untuk-palestina,"21 October 2024, 22:05",Dompet Dhuafa Hadirkan Sound of Humanity untuk Palestina
https://news.republika.co.id/berita/slpc3f409/anwar-el-ghazi-dulu-dipecat-mainz-karena-bela-palestina-kini-moncer-bersama-cardiff-city,"21 October 2024, 17:35","Anwar El Ghazi: Dulu Dipecat Mainz karena Bela Palestina, Kini Moncer Bersama Cardiff City"
https://news.republika.co.id/berita/slp4j6320/segini-dana-yang-dihabiskan-israel-untuk-biayai-perang-di-gazalebanon-per-hari,"21 October 2024, 14:52",Segini Dana yang Dihabiskan Israel untuk Biayai Perang di Gaza-Lebanon Per Hari
https://khazanah.republika.co.id/berita/slovcq430/bantuan-tahap-ii-untuk-palestina-dari-bpjs-ketenagakerjaan-disalurkan-melalui-baznas,"21 October 2024, 11:34",Bantuan Tahap II untuk Palestina dari BPJS Ketenagakerjaan Disalurkan Melalui BAZNAS
https://khazanah.republika.co.id/berita/slnsu3320/saat-gaza-dibombardir-ribuan-pemukim-ilegal-yahudi-israel-duduki-kompleks-masjid-al-aqsa,"20 October 2024, 21:42","Saat Gaza Dibombardir, Ribuan Pemukim Ilegal Yahudi Israel Duduki Kompleks Masjid Al Aqsa"
https://khazanah.republika.co.id/berita/slnqrk320/ketum-mui-doakan-presiden-prabowo-mampu-wujudkan-kemerdekaan-palestina,"20 October 2024, 20:57",Ketum MUI Doakan Presiden Prabowo Mampu Wujudkan Kemerdekaan Palestina
https://news.republika.co.id/berita/slmzve370/dukungan-kemerdekaan-palestina-bikin-pelantikan-prabowo-bergemuruh,"20 October 2024, 11:16",Dukungan Kemerdekaan Palestina Bikin Pelantikan Prabowo Bergemuruh
https://khazanah.republika.co.id/berita/sllwgx430/ambisi-israel-raya-akan-hancurkan-makkah-dan-madinah,"19 October 2024, 21:05","Ambisi Israel Raya, akan Hancurkan Makkah dan Madinah?"
https://khazanah.republika.co.id/berita/sll3hn430/putin-tegaskan-rusia-dukung-palestina-sebagai-negara-merdeka,"19 October 2024, 10:39",Putin Tegaskan Rusia Dukung Palestina sebagai Negara Merdeka
https://khazanah.republika.co.id/berita/sljxy9430/yahya-sinwar-syahid-mui-tak-akan-surutkan-perlawan-terhadap-israel,"18 October 2024, 19:42","Yahya Sinwar Syahid, MUI: Tak akan Surutkan Perlawan terhadap Israel"
https://news.republika.co.id/berita/sljcrz423/gaza-selatan-terima-bantuan-kemanusiaan-via-udara-pertama-sejak-juli,"18 October 2024, 12:12","Gaza Selatan Terima Bantuan Kemanusiaan via Udara, Pertama Sejak Juli"
https://khazanah.republika.co.id/berita/sljazq430/operasi-serangan-pejuang-palestina-lawan-pasukan-israel-hamas-hancurkan-tank,"18 October 2024, 11:26","Operasi Serangan Pejuang Palestina Lawan Pasukan Israel, Hamas Hancurkan Tank"
https://en.republika.co.id/berita/slid0b415/persis-hopes-that-the-new-minister-will-be-consistent-on-the-palestinian-issue,"18 October 2024, 01:26",Persis Hopes That the New Minister Will be Consistent on the Palestinian Issue
https://news.republika.co.id/berita/slic6l320/radio-militer-israel-yahya-sinwar-terbunuh-dalam-pertempuran-sengit-di-rafah,"17 October 2024, 22:54",Radio Militer Israel: Yahya Sinwar Terbunuh dalam Pertempuran Sengit di Rafah
https://khazanah.republika.co.id/berita/slia59430/persis-berharap-menlu-baru-konsisten-terhadap-isu-palestina,"17 October 2024, 22:10",Persis Berharap Menlu Baru Konsisten Terhadap Isu Palestina
https://khazanah.republika.co.id/berita/sli9c6320/radio-militer-israel-sebut-berhasil-bunuh-yahya-sinwar-hamas-belum-merespons,"17 October 2024, 21:52","Radio Militer Israel Sebut Berhasil Bunuh Yahya Sinwar, Hamas Belum Merespons"
https://khazanah.republika.co.id/berita/slhutu320/sikap-umat-islam-di-yerusalem-dipuji-sarjana-barat-beda-dengan-perlakuan-yahudi-zionis,"17 October 2024, 16:39","Sikap Umat Islam di Yerusalem Dipuji Sarjana Barat, Beda dengan Perlakuan Yahudi Zionis"
https://news.republika.co.id/berita/slhrr0458/kanada-salurkan-bantuan-keuangan-untuk-pengungsi-palestina,"17 October 2024, 15:33",Kanada Salurkan Bantuan Keuangan untuk Pengungsi Palestina
https://khazanah.republika.co.id/berita/slhp1u430/pbnu-berharap-menlu-baru-era-prabowo-terus-kawal-isu-palestina,"17 October 2024, 14:34",PBNU Berharap Menlu Baru Era Prabowo Terus Kawal Isu Palestina
https://khazanah.republika.co.id/berita/slh3ur430/inggris-siap-jatuhkan-sanksi-ke-dua-menteri-sayap-kanan-israel,"17 October 2024, 06:56",Inggris Siap Jatuhkan Sanksi ke Dua Menteri Sayap Kanan Israel
https://khazanah.republika.co.id/berita/slftzb430/pasukan-idf-sembunyi-di-pohon-gharqad-apa-itu-pohon-gharqad,"16 October 2024, 14:25","Pasukan IDF Sembunyi di Pohon Gharqad, Apa itu Pohon Gharqad?"
https://news.republika.co.id/berita/slenva320/parlemen-inggris-desak-hentikan-semua-ekspor-alutsista-militer-ke-israel,"15 October 2024, 23:16",Parlemen Inggris Desak Hentikan Semua Ekspor Alutsista Militer ke Israel
https://news.republika.co.id/berita/slendt320/finlandia-desak-uni-eropa-berlakukan-lebih-banyak-sanksi-kepada-israel,"15 October 2024, 23:05",Finlandia Desak Uni Eropa Berlakukan Lebih Banyak Sanksi kepada Israel
https://news.republika.co.id/berita/sle8mt320/jamuan-makan-malam-terakhir-perpisahan-mengenaskan-pasukan-elite-golani-israel,"15 October 2024, 17:47","Jamuan Makan Malam Terakhir, Perpisahan Mengenaskan Pasukan Elite Golani Israel"
https://tv.republika.co.id/berita/sldyw2216/menlu-retno-soal-palestina-kita-tak-boleh-diam-saja,"15 October 2024, 14:16","Menlu Retno: 'Soal Palestina, Kita tak Boleh Diam Saja'"
https://khazanah.republika.co.id/berita/sldmjb430/kedengkian-kaum-yahudi,"15 October 2024, 09:49",Kedengkian Kaum Yahudi
https://news.republika.co.id/berita/sldfzy409/benderabendera-palestina-berkibar-kala-israel-dibantai-italia-41-di-udine,"15 October 2024, 07:28",Bendera-Bendera Palestina Berkibar Kala Israel Dibantai Italia 4-1 di Udine
https://khazanah.republika.co.id/berita/slchrb458/arab-atau-yahudi-yang-lebih-dulu-menetap-di-palestina,"14 October 2024, 19:09",Arab atau Yahudi yang Lebih Dulu Menetap di Palestina?
https://visual.republika.co.id/berita/slatz0375/suarakan-dukungan-untuk-palestina-massa-gelar-aksi-di-tugu-nol-kilometer-yogyakarta,"13 October 2024, 21:45","Suarakan Dukungan untuk Palestina, Massa Gelar Aksi di Tugu Nol Kilometer Yogyakarta"
https://news.republika.co.id/berita/slar4h502/sambil-menangis-peraih-nobel-perdamaian-seharusnya-diberikan-untuk-pejuang-damai-di-gaza,"13 October 2024, 20:36","Sambil Menangis, Peraih Nobel Perdamaian: Seharusnya Diberikan untuk Pejuang Damai di Gaza"
https://news.republika.co.id/berita/slajrx502/sekitar-90-persen-anakanak-gaza-tidak-mampu-mengakses-makanan-bergizi,"13 October 2024, 17:57",Sekitar 90 Persen Anak-Anak Gaza Tidak Mampu Mengakses Makanan Bergizi
https://news.republika.co.id/berita/sl9vam490/bertemu-anak-yatimnya-di-palestina-orang-tua-asuh-hanya-bisa-berderai-air-mata,"13 October 2024, 09:08","Bertemu Anak Yatimnya di Palestina, Orang Tua Asuh Hanya Bisa Berderai Air Mata"
https://news.republika.co.id/berita/sl9oem430/ini-prioritas-lebanon-di-tengah-agresi-israel,"13 October 2024, 09:00",Ini Prioritas Lebanon di tengah Agresi Israel
https://khazanah.republika.co.id/berita/sl8bt3483/greta-thunberg-jangan-mengaku-aktivis-iklim-jika-tak-berjuang-untuk-palestina,"12 October 2024, 17:54",Greta Thunberg: Jangan Mengaku Aktivis Iklim Jika tak Berjuang untuk Palestina
https://news.republika.co.id/berita/sl78b9320/pejabat-senior-hizbullah-lolos-dari-upaya-pembunuhan-oleh-israel,"11 October 2024, 22:57",Pejabat Senior Hizbullah Lolos dari Upaya Pembunuhan Oleh Israel
https://khazanah.republika.co.id/berita/sl6wro451/wapres-di-ktt-laos-desak-negara-asia-timur-akui-keberadaan-palestina,"11 October 2024, 18:47",Wapres di KTT Laos Desak Negara Asia Timur Akui Keberadaan Palestina
https://news.republika.co.id/berita/sl6s1i430/wapres-suarakan-hak-bangsa-palestina-di-hadapan-pemimpin-asean-dan-sekjen-pbb,"11 October 2024, 17:05",Wapres Suarakan Hak Bangsa Palestina di Hadapan Pemimpin ASEAN dan Sekjen PBB
https://news.republika.co.id/berita/sl6kaw430/wapres-terus-gelorakan-kemerdekaan-palestina-di-forum-asean-dan-negara-mitra,"11 October 2024, 14:18",Wapres Terus Gelorakan Kemerdekaan Palestina di Forum ASEAN dan Negara Mitra
https://news.republika.co.id/berita/sl6ad0430/israel-serang-tni-di-lebanon-85-wni-belum-mau-dievakuasi,"11 October 2024, 10:43","Israel Serang TNI di Lebanon, 85 WNI Belum Mau Dievakuasi"
https://news.republika.co.id/berita/sl64ub430/tni-diserang-israel-menlu-retno-kontak-kolonel-ghoffar,"11 October 2024, 08:44","TNI Diserang Israel, Menlu Retno Kontak Kolonel Ghoffar"
https://news.republika.co.id/berita/sl5wm2430/wapres-minta-jepang-akui-kemerdekaan-palestina,"11 October 2024, 05:46",Wapres Minta Jepang Akui Kemerdekaan Palestina
https://news.republika.co.id/berita/sl5vz0430/wapres-singgung-soal-kemerdekaan-palestina-di-ktt-aseanaustralia,"11 October 2024, 05:33",Wapres Singgung soal Kemerdekaan Palestina di KTT ASEAN-Australia
https://news.republika.co.id/berita/sl57j5430/wapres-desak-jepang-australia-dan-korsel-akui-palestina,"10 October 2024, 20:45","Wapres Desak Jepang, Australia, dan Korsel Akui Palestina"
https://news.republika.co.id/berita/sl537g425/rs-gaza-minta-israel-setop-perintah-evakuasi-di-tengah-serbuan-militer,"10 October 2024, 19:11",RS Gaza Minta Israel Setop Perintah Evakuasi di Tengah Serbuan Militer
https://ameera.republika.co.id/berita/sl4hof328/jebolan-idol-rilis-single-beyond-fiction-suarakan-palestina,"10 October 2024, 11:26",Jebolan Idol Rilis Single Beyond Fiction Suarakan Palestina
https://news.republika.co.id/berita/sl4eiq430/wapres-harap-china-terus-dukung-gencatan-senjata-di-palestina,"10 October 2024, 10:18",Wapres Harap China Terus Dukung Gencatan Senjata di Palestina
https://news.republika.co.id/berita/sl469x370/tolak-evakuasi-israel-warga-palestina-lebih-baik-mati-daripada-pergi,"10 October 2024, 07:20","Tolak Evakuasi Israel, Warga Palestina: Lebih Baik Mati Daripada Pergi"
https://news.republika.co.id/berita/sl3pak430/wapres-ingatkan-asean-jangan-standar-ganda-soal-palestina,"10 October 2024, 05:00",Wapres Ingatkan ASEAN Jangan Standar Ganda Soal Palestina
https://khazanah.republika.co.id/berita/sl3cks320/setahun-genosida-israel-nu-konsisten-perkuat-solidaritas-kemanusiaan-untuk-palestina,"09 October 2024, 20:38","Setahun Genosida Israel, NU Konsisten Perkuat Solidaritas Kemanusiaan untuk Palestina"
https://tv.republika.co.id/berita/sl32zb467/setahun-serangan-israel-sejak-7-oktober-perang-makin-meluas,"09 October 2024, 17:11","Setahun Serangan Israel Sejak 7 Oktober, Perang Makin Meluas"
https://khazanah.republika.co.id/berita/sl2ix4320/7-poin-pidato-abu-ubaidah-jubir-alqassam-sebut-negara-tetangga-pengecut,"09 October 2024, 09:58","7 Poin Pidato Abu Ubaidah Jubir Al-Qassam, Sebut Negara Tetangga Pengecut"
https://iqra.republika.co.id/berita/sl29uq320/pernah-menang-lawan-israel-benarkah-rasulullah-saw-sabdakan-militer-mesir-paling-kuat,"09 October 2024, 06:42","Pernah Menang Lawan Israel, Benarkah Rasulullah SAW Sabdakan Militer Mesir Paling Kuat?"
https://visual.republika.co.id/berita/sl198t375/israel-kembali-serang-kamp-pengungsi-al-bureij-di-jalur-gaza,"08 October 2024, 17:31",Israel Kembali Serang Kamp Pengungsi Al Bureij di Jalur Gaza
https://tv.republika.co.id/berita/sl0wba418/puluhan-orang-syuhada-akibat-serangan-udara-israel-ke-masjid-di-gaza,"08 October 2024, 12:52",Puluhan Orang Syuhada Akibat Serangan Udara Israel ke Masjid di Gaza
https://visual.republika.co.id/berita/skzt9e375/peringati-setahun-genosida-israel-di-palestina-pemuda-gelar-aksi-di-tugu-kujang,"07 October 2024, 23:30","Peringati Setahun Genosida Israel di Palestina, Pemuda Gelar Aksi di Tugu Kujang"
https://en.republika.co.id/berita/skzfdt415/one-year-of-genocide-in-gaza-muhammadiyah-continue-boycott-of-proisrael-products,"07 October 2024, 18:04","One Year of Genocide in Gaza, Muhammadiyah: Continue Boycott of Pro-Israel Products"
https://en.republika.co.id/berita/skzfa6415/mui-calls-for-boycott-of-israeli-products-a-year-of-genocide-in-gaza-action-cannot-be-quelled,"07 October 2024, 17:46","MUI Calls for Boycott of Israeli Products: A Year of Genocide in Gaza, Action Cannot Be Quelled"
https://khazanah.republika.co.id/berita/skeeip458/mui-serukan-boikot-produk-israel-setahun-genosida-di-gaza-aksi-tak-boleh-padam,"07 October 2024, 16:56","MUI Serukan Boikot Produk Israel: Setahun Genosida di Gaza, Aksi Tak Boleh Padam"
https://ekonomi.republika.co.id/berita/skz9dl423/standard-poors-global-pangkas-peringkat-kredit-israel,"07 October 2024, 15:39",Standard & Poor's Global Pangkas Peringkat Kredit Israel
https://khazanah.republika.co.id/berita/skz8oj430/setahun-thaufanul-aqsha-mui-israel-tak-bisa-tutupi-kejahatannya,"07 October 2024, 15:24","Setahun Thaufanul Aqsha, MUI: Israel tak Bisa Tutupi Kejahatannya"
https://khazanah.republika.co.id/berita/skz8iu430/ayatayat-alquran-ungkap-yahudi-gila-harta-sampai-rela-berbuat-kotor-dan-zalim,"07 October 2024, 15:20",Ayat-ayat Alquran Ungkap Yahudi Gila Harta Sampai Rela Berbuat Kotor dan Zalim
https://news.republika.co.id/berita/skywkh458/satu-tahun-genosida-di-gaza-media-barat-disebut-terlibat-membantu-israel,"07 October 2024, 11:02","Satu Tahun Genosida di Gaza, Media Barat Disebut 'Terlibat' Membantu Israel"
https://khazanah.republika.co.id/berita/skyqrk483/suara-emakemak-sampai-ojol-saksikan-pembantaian-di-gaza-yang-tak-juga-berhenti,"07 October 2024, 08:57",Suara Emak-Emak Sampai Ojol Saksikan Pembantaian di Gaza yang tak Juga Berhenti
https://rejogja.republika.co.id/berita/skyqof291/sukamta-setahun-genosida-terus-dukung-palestina-dan-boikot-israel,"07 October 2024, 08:55","Sukamta: Setahun Genosida, Terus Dukung Palestina dan Boikot Israel!"
https://news.republika.co.id/berita/skxrzp409/cerita-aksi-boikot-produk-terafiliasi-israel-yang-terus-berlanjut-dan-kejayaan-merek-lokal,"07 October 2024, 06:05",Cerita Aksi Boikot Produk Terafiliasi Israel yang Terus Berlanjut dan Kejayaan Merek Lokal
https://iqra.republika.co.id/berita/skxzla366/satu-tahun-genosida-israel-baca-kumpulan-doa-dan-dzikir-ini-untuk-kemenangan-palestina,"07 October 2024, 00:05","Satu Tahun Genosida Israel, Baca Kumpulan Doa dan Dzikir Ini untuk Kemenangan Palestina"
https://news.republika.co.id/berita/sky1p3320/akankah-israel-serang-fasilitas-nuklir-iran-ini-kata-pejabat-amerika-serikat,"06 October 2024, 23:55",Akankah Israel Serang Fasilitas Nuklir Iran? Ini Kata Pejabat Amerika Serikat
https://khazanah.republika.co.id/berita/skxyso320/jelang-1-tahun-badai-alaqsa-israel-siaga-satu-ini-yang-paling-mereka-takuti,"06 October 2024, 22:53","Jelang 1 Tahun Badai Al-Aqsa, Israel Siaga Satu, Ini yang Paling Mereka Takuti"
https://khazanah.republika.co.id/berita/skxt3h458/perjanjian-shalahuddin-dengan-raja-richard-tentang-baitul-makdis,"06 October 2024, 20:50",Perjanjian Shalahuddin dengan Raja Richard tentang Baitul Makdis
https://khazanah.republika.co.id/berita/skxrsf458/pesan-rasulullah-dajjal-akan-dibunuh-di-palestina,"06 October 2024, 20:21",Pesan Rasulullah: Dajjal Akan Dibunuh di Palestina
https://iqra.republika.co.id/berita/skxps1430/alasan-yahudi-tak-boleh-dijadikan-teman-setia,"06 October 2024, 19:38",Alasan Yahudi tak Boleh Dijadikan Teman Setia
https://khazanah.republika.co.id/berita/skxmmf430/al-jazeera-ungkap-identitas-ratusan-tentara-israel-dalam-film-dokumenter,"06 October 2024, 18:30",Al Jazeera Ungkap Identitas Ratusan Tentara Israel dalam Film Dokumenter
https://khazanah.republika.co.id/berita/skx053320/terungkap-keyakinan-agama-di-balik-aksi-brutal-israel-di-gaza-dan-lebanon-bocor-di-media,"06 October 2024, 10:24","Terungkap, Keyakinan Agama di Balik Aksi Brutal Israel di Gaza dan Lebanon Bocor di Media"
https://visual.republika.co.id/berita/skwryw430/infografis-tujuh-tabiat-buruk-kaum-yahudi,"06 October 2024, 07:28",Infografis Tujuh Tabiat Buruk Kaum Yahudi
https://khazanah.republika.co.id/berita/skwmqx430/setahun-agresi-israel-ke-gaza-foz-sampaikan-tantangan-pengiriman-bantuan-kemanusiaan,"06 October 2024, 06:32","Setahun Agresi Israel ke Gaza, FOZ Sampaikan Tantangan Pengiriman Bantuan Kemanusiaan"
