article_link,date_time,article_title
https://ameera.republika.co.id/berita/sc6oj3414/penyanyi-kill-bill-sza-serukan-free-palestine-di-selandia-baru-penonton-ikut-memekik,"19 April 2024, 16:47","Penyanyi 'Kill Bill' SZA Serukan 'Free Palestine' di Selandia Baru, Penonton Ikut Memekik"
https://khazanah.republika.co.id/berita/sc4zhu320/ditanya-benjamin-netanyuhi-sikap-indonesia-atas-israel-begini-jawaban-gus-yahya,"18 April 2024, 18:49","Ditanya Benjamin Netanyuhi Sikap Indonesia Atas Israel, Begini Jawaban Gus Yahya"
https://khazanah.republika.co.id/berita/sc4n4c430/efek-konflik-berkepanjangan-palestinaisrael-gus-yahya-buka-peluang-bangkitnya-teroris,"18 April 2024, 14:21","Efek Konflik Berkepanjangan Palestina-Israel, Gus Yahya: Buka Peluang Bangkitnya Teroris"
https://khazanah.republika.co.id/berita/sc4myt430/efek-konflik-berkepanjangan-palestinaisrael-gus-yahya-buka-peluang-bangkitnya-teroris,"18 April 2024, 14:18","Efek Konflik Berkepanjangan Palestina-Israel, Gus Yahya: Buka Peluang Bangkitnya Teroris"
https://internasional.republika.co.id/berita/sc31hi488/pengajuan-palestina-jadi-anggota-penuh-pbb-diputuskan-hari-ini,"18 April 2024, 04:31",Pengajuan Palestina Jadi Anggota Penuh PBB Diputuskan Hari Ini
https://internasional.republika.co.id/berita/sc2ilz370/qatar-telepon-arab-saudi-tekankan-deeskalasi-untuk-hindari-konflik-di-kawasan,"17 April 2024, 10:49","Qatar Telepon Arab Saudi, Tekankan Deeskalasi untuk Hindari Konflik di Kawasan"
https://ameera.republika.co.id/berita/sc165f414/owner-emados-shawarma-unggah-meme-kemesraan-iranisraelas-restorannya-bakal-diboikot,"16 April 2024, 17:22","Owner Emado's Shawarma Unggah Meme Kemesraan Iran-Israel-AS, Restorannya Bakal Diboikot?"
https://khazanah.republika.co.id/berita/sbydv0451/iran-represents-jihad-against-israel-collonialism,"15 April 2024, 22:14",Iran Represents Jihad Against Israel Collonialism
https://khazanah.republika.co.id/berita/sbxne1430/angkatan-laut-iran-rebut-kapal-milik-miliarder-israel,"14 April 2024, 19:49",Angkatan Laut Iran Rebut Kapal Milik Miliarder Israel
https://khazanah.republika.co.id/berita/sbxmrm430/mesir-menyeru-iran-dan-israel-agar-menahan-diri,"14 April 2024, 19:33",Mesir Menyeru Iran dan Israel Agar Menahan Diri
https://khazanah.republika.co.id/berita/sbxlod430/ketua-mui-terima-kasih-iran-telah-wakili-jihad-lawan-israel,"14 April 2024, 19:07",Ketua MUI: Terima Kasih Iran Telah Wakili Jihad Lawan Israel
https://ameera.republika.co.id/berita/sbxic1414/avatar-the-last-airbender-terancam-diboikot-akibat-komen-eric-nam-soal-palestinaisrael,"14 April 2024, 17:55",'Avatar: The Last Airbender' Terancam Diboikot Akibat Komen Eric Nam Soal Palestina-Israel
https://khazanah.republika.co.id/berita/sbvfpd430/serangan-israel-hari-ini-lima-orang-syahid-dan-puluhanterluka-di-gaza,"13 April 2024, 16:20","Serangan Israel Hari Ini, Lima Orang Syahid dan Puluhan Terluka di Gaza"
https://ameera.republika.co.id/berita/sbsdnf414/tuan-rumah-hidangkan-produk-boikot-saat-halalbihalal-tamu-harus-bagaimana,"12 April 2024, 04:03","Tuan Rumah Hidangkan Produk Boikot Saat Halalbihalal, Tamu Harus Bagaimana?"
https://internasional.republika.co.id/berita/sbsc4o414/indonesia-tepis-kabar-buka-hubungan-diplomatik-dengan-israel,"11 April 2024, 22:53",Indonesia Tepis Kabar Buka Hubungan Diplomatik dengan Israel
https://internasional.republika.co.id/berita/sbs897414/rencana-pembunuhan-anak-pemimpin-hamas-tak-dilaporkan-ke-netanyahu-idf-blunder-lagi,"11 April 2024, 21:29","Rencana Pembunuhan Anak Pemimpin Hamas tak Dilaporkan ke Netanyahu, IDF Blunder Lagi?"
https://internasional.republika.co.id/berita/sbn75b409/hizbullah-ubah-permukiman-israel-di-utara-pendudukan-palestina-jadi-kota-hantu,"11 April 2024, 18:23",Hizbullah Ubah Permukiman Israel di Utara Pendudukan Palestina Jadi 'Kota Hantu'
https://internasional.republika.co.id/berita/sbrxz7414/siap-akui-kemerdekaan-palestina-pm-spanyol-bakal-yakinkan-negaranegara-eropa,"11 April 2024, 17:47","Siap Akui Kemerdekaan Palestina, PM Spanyol Bakal Yakinkan Negara-Negara Eropa"
https://internasional.republika.co.id/berita/sbrtcb414/idul-fitri-umat-islam-di-berbagai-negara-panjatkan-doa-untuk-rakyat-palestina,"11 April 2024, 16:07","Idul Fitri, Umat Islam di Berbagai Negara Panjatkan Doa untuk Rakyat Palestina"
https://internasional.republika.co.id/berita/sbrnoe370/utusan-as-untuk-gaza-sebagian-besar-gaza-berisiko-segera-alami-kelaparan,"11 April 2024, 14:05",Utusan AS untuk Gaza: Sebagian Besar Gaza Berisiko Segera Alami Kelaparan
https://ihram.republika.co.id/berita/sbljzf430/umar-bin-khattab-pembebas-kota-yerusalem,"11 April 2024, 12:02",Umar bin Khattab Pembebas Kota Yerusalem
https://ekonomi.republika.co.id/berita/sbrcbr502/ketik-jerusalem-di-iphone-muncul-bendera-palestina-apple-dukung-palestina,"11 April 2024, 09:59","Ketik Jerusalem di iPhone Muncul Bendera Palestina, Apple Dukung Palestina?"
https://internasional.republika.co.id/berita/sbqzb3430/israel-bunuh-tiga-putra-dan-dua-cucu-pemimpin-hamas,"11 April 2024, 05:19",Israel Bunuh Tiga Putra dan Dua Cucu Pemimpin Hamas
https://news.republika.co.id/berita/sbq8ht456/muluskan-air-dropping-bantuan-ri-ke-gaza-via-udara-prabowo-didukung-warganet,"10 April 2024, 22:41","Muluskan Air Dropping Bantuan RI ke Gaza via Udara, Prabowo Didukung Warganet"
https://ramadhan.republika.co.id/berita/sbpwtc430/pahitnya-perayaan-idul-fitri-di-tengah-perang-gaza,"10 April 2024, 16:00",Pahitnya Perayaan Idul Fitri di Tengah Perang Gaza
https://visual.republika.co.id/berita/sbpv1n491/ribuan-jamaah-hadiri-sholat-idul-fitri-di-masjid-al-aqsa,"10 April 2024, 15:05",Ribuan Jamaah Hadiri Sholat Idul Fitri di Masjid Al Aqsa
https://ameera.republika.co.id/berita/sbntu7414/spike-lee-sumbang-poster-malcom-x-yang-ditandatangani-buat-dilelang-di-cinema-for-gaza,"09 April 2024, 12:27",Spike Lee Sumbang Poster Malcom X yang Ditandatangani Buat Dilelang di Cinema for Gaza
https://khazanah.republika.co.id/berita/sbmpiz430/pengamat-prediksi-motivasi-penarikan-pasukan-israel-di-gaza-selatan,"08 April 2024, 22:55",Pengamat Prediksi Motivasi Penarikan Pasukan Israel di Gaza Selatan
https://khazanah.republika.co.id/berita/sbmm4l430/ini-desakan-joe-biden-terkait-hamas,"08 April 2024, 20:54",Ini Desakan Joe Biden Terkait Hamas
https://tv.republika.co.id/berita/sbmgrc313/doa-untuk-gaza,"08 April 2024, 20:45",Doa untuk Gaza
https://en.republika.co.id/berita/sbmepc451/jakarta-real-action-for-palestinian-independence,"08 April 2024, 19:00",Jakarta Real Action for Palestinian Independence
https://tv.republika.co.id/berita/sbmdd7313/dpr-buka-kemungkinan-kirim-bantuan-untuk-gaza-lewat-unrwa,"08 April 2024, 18:31",DPR Buka Kemungkinan Kirim Bantuan untuk Gaza Lewat UNRWA
https://internasional.republika.co.id/berita/sbm7l5370/hamasintelijen-mesir-bahas-upaya-gencatan-senjata-di-gaza,"08 April 2024, 15:29",Hamas-Intelijen Mesir Bahas Upaya Gencatan Senjata di Gaza
https://ameera.republika.co.id/berita/sblon4414/personel-jkt48-masih-makan-mcd-siapa-lagi-figur-publik-yang-tidak-peduli-gerakan-boikot,"08 April 2024, 08:40","Personel JKT48 Masih Makan McD, Siapa Lagi Figur Publik yang tidak Peduli Gerakan Boikot?"
https://khazanah.republika.co.id/berita/sblohx366/saat-aksi-doa-untuk-gaza-din-ajak-negara-islam-kirim-pasukan-ke-israel,"08 April 2024, 08:37","Saat Aksi Doa untuk Gaza, Din Ajak Negara Islam Kirim Pasukan ke Israel"
https://khazanah.republika.co.id/berita/sblimj414/risalah-jakarta-serukan-aksi-nyata-untuk-kemerdekaan-palestina-ini-isi-lengkapnya,"08 April 2024, 06:30","Risalah Jakarta Serukan Aksi Nyata untuk Kemerdekaan Palestina, Ini Isi Lengkapnya"
https://internasional.republika.co.id/berita/sblflh370/menteri-palestina-pasukan-israel-sengaja-targetkan-perempuan-dan-anakanak,"08 April 2024, 05:24",Menteri Palestina: Pasukan Israel Sengaja Targetkan Perempuan dan Anak-Anak
https://visual.republika.co.id/berita/sbksdu375/aksi-doa-bersama-untuk-gaza-di-monas,"07 April 2024, 21:03",Aksi Doa Bersama untuk Gaza di Monas
https://republika.co.id/berita//sbkk7y282/pendeta-shephard-supit-serukan-kemerdekaan-palestina-di-acara-doa-untuk-gaza,"07 April 2024, 18:07",Pendeta Shephard Supit Serukan Kemerdekaan Palestina di Acara Doa untuk Gaza
https://internasional.republika.co.id/berita/sbjx0x414/tiga-truk-bantuan-tiba-di-rumah-sakit-di-jalur-gaza-utara,"07 April 2024, 09:46",Tiga Truk Bantuan Tiba di Rumah Sakit di Jalur Gaza Utara
https://ameera.republika.co.id/berita/sbjt0p414/aktor-joker-joaquin-phoenix-dan-pekerja-kreatif-yahudi-tolak-pembungkaman-di-hollywood,"07 April 2024, 08:19",Aktor Joker Joaquin Phoenix dan Pekerja Kreatif Yahudi Tolak Pembungkaman di Hollywood
https://ameera.republika.co.id/berita/sbjrm7414/pekerja-world-central-kitchen-terbunuh-pekerja-kreatif-yahudi-di-hollywood-terbelah,"07 April 2024, 07:49","Pekerja World Central Kitchen Terbunuh, Pekerja Kreatif Yahudi di Hollywood Terbelah"
https://internasional.republika.co.id/berita/sbjpiu414/hari-ini-delegasi-hamas-ke-kairo-untuk-rundingkan-gencatan-senjata,"07 April 2024, 07:04",Hari Ini Delegasi Hamas ke Kairo untuk Rundingkan Gencatan Senjata
https://internasional.republika.co.id/berita/sbh56g409/israel-buka-jalur-tambahan-pengiriman-bantuan-masuk-ke-gaza-usai-didesak-as,"05 April 2024, 21:49",Israel Buka Jalur Tambahan Pengiriman Bantuan Masuk ke Gaza Usai Didesak AS
https://internasional.republika.co.id/berita/sbguh7414/israel-serang-wck-kanada-itu-tidak-terjadi-begitu-saja-harus-diselidiki,"05 April 2024, 17:58","Israel Serang WCK, Kanada: Itu tidak Terjadi Begitu Saja, Harus Diselidiki"
https://ameera.republika.co.id/berita/sbgirb414/pamer-merek-minuman-yang-diboikot-baekhyun-exo-disebut-tone-deaf-soal-palestina,"05 April 2024, 13:45","Pamer Merek Minuman yang Diboikot, Baekhyun EXO Disebut Tone Deaf Soal Palestina"
https://ameera.republika.co.id/berita/sbejw2414/garagara-keputusan-hybe-tagar-cancel-suga-sampai-trending-di-x,"04 April 2024, 12:14","Gara-Gara Keputusan Hybe, Tagar 'Cancel SUGA' Sampai Trending di X"
https://khazanah.republika.co.id/berita/sbe1vx430/ustadz-zaitun-rasmin-ajak-umat-islam-dunia-tentang-ritual-penyembelihan-sapi-merah,"04 April 2024, 05:45",Ustadz Zaitun Rasmin Ajak Umat Islam Dunia Tentang Ritual Penyembelihan Sapi Merah
https://khazanah.republika.co.id/berita/sbdglh430/ini-kata-buya-anwar-abbas-soal-ritual-penyembilan-sapi-merah,"03 April 2024, 22:10",Ini Kata Buya Anwar Abbas Soal Ritual Penyembilan Sapi Merah
https://internasional.republika.co.id/berita/sbct5q414/palestina-kembali-ajukan-permohonan-keanggotaan-penuh-pbb,"03 April 2024, 13:39",Palestina Kembali Ajukan Permohonan Keanggotaan Penuh PBB
https://news.republika.co.id/berita/sbcidn488/presiden-jokowi-lepas-bantuan-kemanusiaan-untuk-palestina-dan-sudan,"03 April 2024, 09:46",Presiden Jokowi Lepas Bantuan Kemanusiaan untuk Palestina dan Sudan
https://khazanah.republika.co.id/berita/sbc5mu430/kebencian-terhadap-muslim-di-amerika-melonjak-tajam,"03 April 2024, 05:11",Kebencian Terhadap Muslim di Amerika Melonjak Tajam
https://islamdigest.republika.co.id/berita/sbaxun430/buya-yahya-isu-sapi-merah-dimanfaatkan-yahudi,"02 April 2024, 13:25",Buya Yahya: Isu Sapi Merah Dimanfaatkan Yahudi
https://iqra.republika.co.id/berita/sb9n0b430/yahudi-zaman-now-ingin-kurban-sapi-merah-padahal-dulu-ogah-disuruh-sembelih-sapi-betina,"02 April 2024, 03:30","Yahudi 'Zaman Now' Ingin Kurban Sapi Merah, Padahal Dulu Ogah Disuruh Sembelih Sapi Betina"
https://internasional.republika.co.id/berita/sb9po1414/al-shifa-sudah-lumpuh-tentara-israel-hengkang-sambil-sebarkan-mayat-di-area-rumah-sakit,"01 April 2024, 21:31","Al Shifa Sudah Lumpuh, Tentara Israel Hengkang Sambil Sebarkan Mayat di Area Rumah Sakit"
https://internasional.republika.co.id/berita/sb9od5414/menlu-indonesia-cari-jalan-untuk-salurkan-bantuan-ke-palestina,"01 April 2024, 21:03",Menlu: Indonesia Cari Jalan untuk Salurkan Bantuan ke Palestina
https://internasional.republika.co.id/berita/sb9n92430/menlu-harap-terwujudnya-gencatan-senjata-di-jalur-gaza,"01 April 2024, 20:45",Menlu Harap Terwujudnya Gencatan Senjata di Jalur Gaza
https://internasional.republika.co.id/berita/sb9ffd257/pemerintahan-baru-palestina-harus-segera-siapkan-pemilu,"01 April 2024, 17:50",Pemerintahan Baru Palestina Harus Segera Siapkan Pemilu
https://ameera.republika.co.id/berita/sb9env414/doakan-palestina-merdeka-ramy-youssef-dapat-tepuk-tangan-meriah-di-saturday-night-live,"01 April 2024, 17:33","Doakan Palestina Merdeka, Ramy Youssef Dapat Tepuk Tangan Meriah di 'Saturday Night Live'"
https://internasional.republika.co.id/berita/sb7kv8414/militer-israel-tahan-107-pasien-di-kompleks-medis-alshifa-gaza,"31 March 2024, 17:52",Militer Israel Tahan 107 Pasien di Kompleks Medis Al-Shifa Gaza
https://internasional.republika.co.id/berita/sb7grs414/delegasi-israel-berangkat-ke-mesir-untuk-negosiasi-dengan-hamas-soal-pertukaran-sandera,"31 March 2024, 16:23",Delegasi Israel Berangkat ke Mesir untuk Negosiasi dengan Hamas Soal Pertukaran Sandera
https://ramadhan.republika.co.id/berita/sb76o3414/hasil-penjualan-tiket-ramadhan-jazz-festival-didonasikan-untuk-palestina,"31 March 2024, 12:45",Hasil Penjualan Tiket Ramadhan Jazz Festival Didonasikan untuk Palestina
https://internasional.republika.co.id/berita/sb6k93430/who-9000-pasien-membutuhkan-evakuasi-darurat-dari-gaza,"31 March 2024, 05:39",WHO: 9.000 Pasien Membutuhkan Evakuasi Darurat dari Gaza
https://visual.republika.co.id/berita/sb5sit375/aksi-teatrikal-hantu-asia-afrika-dukung-palestina,"30 March 2024, 19:00","Aksi Teatrikal ""Hantu"" Asia Afrika Dukung Palestina"
https://internasional.republika.co.id/berita/sb5ps5257/keamanan-raja-malaysia-ditingkatkan-setelah-pria-israel-tertangkap-bawa-6-senjata,"30 March 2024, 18:28",Keamanan Raja Malaysia Ditingkatkan Setelah Pria Israel Tertangkap Bawa 6 Senjata
https://internasional.republika.co.id/berita/sb5p8y370/senator-as-kecam-persetujuan-biden-tambah-senjata-ke-israel,"30 March 2024, 17:31",Senator AS Kecam Persetujuan Biden Tambah Senjata ke Israel
https://internasional.republika.co.id/berita/sb5p2v257/malaysia-tangkap-pria-diduga-matamata-israel-bawa-6-pistol-dan-200-peluru,"30 March 2024, 17:28","Malaysia Tangkap Pria Diduga Mata-Mata Israel, Bawa 6 Pistol dan 200 Peluru"
https://internasional.republika.co.id/berita/sb537a370/125-ribu-warga-palestina-hadiri-sholat-jumat-di-al-aqsa-meski-dibatasi-israel,"30 March 2024, 09:50",125 Ribu Warga Palestina Hadiri Sholat Jumat di Al Aqsa Meski Dibatasi Israel
https://internasional.republika.co.id/berita/sb4nbf370/pengeboman-israel-di-seluruh-jalur-gaza-membunuh-puluhan-orang,"30 March 2024, 06:15",Pengeboman Israel di Seluruh Jalur Gaza Membunuh Puluhan Orang
https://internasional.republika.co.id/berita/sb3sss502/netanyahu-tolak-perjanjian-pertukaran-sandera-dengan-hamas,"29 March 2024, 16:53",Netanyahu Tolak Perjanjian Pertukaran Sandera dengan Hamas
https://visual.republika.co.id/berita/sb3hx6375/indonesia-kirim-payung-udara-untuk-salurkan-bantuan-ke-warga-palestina,"29 March 2024, 12:58",Indonesia Kirim Payung Udara untuk Salurkan Bantuan ke Warga Palestina
https://ameera.republika.co.id/berita/sb2jgt414/steven-spielberg-bahas-konflik-israelpalestina-saat-terima-penghargaan-usc,"29 March 2024, 00:34",Steven Spielberg Bahas Konflik Israel-Palestina Saat Terima Penghargaan USC
https://ameera.republika.co.id/berita/sb20qo414/penggemar-txt-pertanyakan-boikot-artis-hybe-kok-setengahsetengah,"28 March 2024, 20:15",Penggemar TXT Pertanyakan Boikot Artis HYBE Kok Setengah-Setengah
https://internasional.republika.co.id/berita/sb22jt414/netanyahu-berdalih-tindakan-militer-untuk-bebaskan-sandera-hamas-harus-dilenyapkan,"28 March 2024, 18:30","Netanyahu Berdalih Tindakan Militer untuk Bebaskan Sandera, Hamas Harus Dilenyapkan"
https://algebra.id/posts/298267/puisi-dari-kamp-palestina-di-lebanon-selatan-sabra-dan-shatila,"28 March 2024, 11:57","Puisi dari Kamp Palestina di Lebanon Selatan, Sabra dan Shatila"
https://visual.republika.co.id/berita/sb0z47491/potret-kesederhanaan-warga-gaza-buka-bersama-di-pengungsian,"28 March 2024, 04:16",Potret Kesederhanaan Warga Gaza Buka Bersama Di Pengungsian
https://tv.republika.co.id/berita/sazxd7313/pbb-keluarkan-resolusi-gencatan-senjata-mui-harus-ada-jaminan-keselamatan,"27 March 2024, 14:41","PBB Keluarkan Resolusi Gencatan Senjata, MUI: Harus Ada Jaminan Keselamatan"
https://internasional.republika.co.id/berita/saymwx463/sedikitnya-5881-pelajar-palestina-terbunuh-akibat-serangan-israel-ke-gaza,"26 March 2024, 21:58",Sedikitnya 5.881 Pelajar Palestina Terbunuh Akibat Serangan Israel ke Gaza
https://internasional.republika.co.id/berita/sayj2r414/telepon-netanyahu-macron-bilang-pemindahan-paksa-warga-gaza-adalah-kejahatan-perang,"26 March 2024, 20:35","Telepon Netanyahu, Macron Bilang Pemindahan Paksa Warga Gaza adalah Kejahatan Perang"
https://ameera.republika.co.id/berita/sayemh414/john-cusack-sebut-tentara-israel-anggap-pembunuhan-massal-menyenangkan,"26 March 2024, 18:59",John Cusack Sebut Tentara Israel Anggap Pembunuhan Massal Menyenangkan
https://internasional.republika.co.id/berita/sayb2y370/risiko-kelaparan-meningkat-warga-gaza-terpaksa-makan-tanaman,"26 March 2024, 17:42","Risiko Kelaparan Meningkat, Warga Gaza Terpaksa Makan Tanaman"
https://ameera.republika.co.id/berita/sayacj414/bela-palestina-annie-lennox-pakai-pin-artists4ceasefire-di-gershwin-prize,"26 March 2024, 17:26","Bela Palestina, Annie Lennox Pakai Pin Artists4Ceasefire di Gershwin Prize"
https://kabarinews.id/posts/297511/netanyahu-dapat-julukan-nazi-zaman-kini,"24 March 2024, 21:18",Netanyahu Dapat Julukan Nazi Zaman Kini
https://khazanah.republika.co.id/berita/sauj0t430/sekjen-pbb-sudah-waktunya-banjiri-gaza-dengan-makanan,"24 March 2024, 17:00",Sekjen PBB: Sudah Waktunya Banjiri Gaza Dengan Makanan
https://ameera.republika.co.id/berita/sau6xx414/scooter-braun-dituding-pakai-taktik-ini-untuk-bubarkan-demonstran-gerakan-pemuda-palestina,"24 March 2024, 12:22",Scooter Braun Dituding Pakai Taktik Ini untuk Bubarkan Demonstran Gerakan Pemuda Palestina
https://ameera.republika.co.id/berita/sau5y6414/mark-ruffalo-dicoret-sebagai-pembicara-isu-lingkungan-garagara-getol-bela-palestina,"24 March 2024, 12:01",Mark Ruffalo Dicoret Sebagai Pembicara Isu Lingkungan Gara-Gara Getol Bela Palestina
https://internasional.republika.co.id/berita/sau3su414/israel-larang-masuk-bantuan-ke-gaza-utara-kedua-kalinya-dalam-sepekan,"24 March 2024, 11:14","Israel Larang Masuk Bantuan ke Gaza Utara, Kedua Kalinya dalam Sepekan"
https://www.republika.id/posts/51454/menyematkan-palestina-dalam-ingatan,"23 March 2024, 19:11",Menyematkan Palestina dalam Ingatan
https://internasional.republika.co.id/berita/sasgm0502/presiden-dewan-eu-sebut-eropa-siap-segera-akui-negara-palestina,"23 March 2024, 13:56",Presiden Dewan EU Sebut Eropa Siap Segera Akui Negara Palestina
https://internasional.republika.co.id/berita/sarbps414/draf-resolusi-dk-pbb-soal-gaza-rancangan-as-diveto-rusia-china,"22 March 2024, 23:13","Draf Resolusi DK PBB Soal Gaza Rancangan AS Diveto Rusia, China"
https://ameera.republika.co.id/berita/saqkro414/tony-kushner-dukung-pidato-oscar-jonathan-glazer-yang-dikecam-pekerja-kreatif-yahudi,"22 March 2024, 13:31",Tony Kushner Dukung Pidato Oscar Jonathan Glazer yang Dikecam Pekerja Kreatif Yahudi
https://ameera.republika.co.id/berita/sapjyl414/lewis-hamilton-bagikan-pesan-cinta-buat-rakyat-palestina-yang-jalani-ramadhan-penuh-bahaya,"22 March 2024, 04:04",Lewis Hamilton Bagikan Pesan Cinta Buat Rakyat Palestina yang Jalani Ramadhan Penuh Bahaya
https://internasional.republika.co.id/berita/sapcfu414/tentara-israel-bantai-lebih-dari-50-warga-gaza-di-rs-al-shifa,"21 March 2024, 21:33",Tentara Israel Bantai Lebih dari 50 Warga Gaza di RS Al Shifa
https://tv.republika.co.id/berita/sao9pd313/restoran-palestina-di-new-york-suarakan-penderitaan-warga-gaza-lewat-dekorasi,"21 March 2024, 07:36",Restoran Palestina di New York Suarakan Penderitaan Warga Gaza Lewat Dekorasi
https://internasional.republika.co.id/berita/sanofh414/presiden-iran-serukan-tindakan-nyata-untuk-hentikan-kejahatan-israel-di-gaza,"20 March 2024, 23:57",Presiden Iran Serukan Tindakan Nyata untuk Hentikan Kejahatan Israel di Gaza
https://ameera.republika.co.id/berita/samiul414/starbucks-muncul-di-drakor-queen-of-tears-penonton-kecewa,"20 March 2024, 08:59","Starbucks Muncul di 'Drakor Queen Of Tears', Penonton Kecewa"
https://internasional.republika.co.id/berita/salrq5502/yaman-terus-serang-kapal-di-laut-merah-sampai-perang-gaza-berhenti,"19 March 2024, 23:13",Yaman Terus Serang Kapal di Laut Merah Sampai Perang Gaza Berhenti
https://internasional.republika.co.id/berita/salnvy370/pbb-israel-gunakan-kelaparan-sebagai-metode-perang-di-gaza,"19 March 2024, 21:50",PBB: Israel Gunakan Kelaparan Sebagai Metode Perang di Gaza
https://internasional.republika.co.id/berita/sall0b370/pasukan-israel-bunuh-koordinator-bantuan-gaza,"19 March 2024, 20:48",Pasukan Israel Bunuh Koordinator Bantuan Gaza
https://khazanah.republika.co.id/berita/salfry430/pbb-sejuta-warga-gaza-hadapi-bencana-kelaparan,"19 March 2024, 18:58",PBB: Sejuta Warga Gaza Hadapi Bencana Kelaparan
https://internasional.republika.co.id/berita/salbo0370/sepak-terjang-pm-israel-makin-membabibuta-as-mulai-gerah,"19 March 2024, 17:26","Sepak Terjang PM Israel Makin Membabi-buta, AS Mulai Gerah"
https://internasional.republika.co.id/berita/sal9es370/jepang-kaji-keputusan-penangguhan-pendanaan-untuk-unrwa,"19 March 2024, 16:37",Jepang Kaji Keputusan Penangguhan Pendanaan untuk UNRWA
https://chingudeul.republika.co.id/posts/296375/rating-terbaik-queen-of-tears-secara-halus-tunjukkan-dukungan-untuk-palestina-,"19 March 2024, 16:31","Rating Terbaik, ""Queen of Tears"" Secara Halus Tunjukkan Dukungan untuk Palestina?"
https://visual.republika.co.id/berita/sajkyp375/protes-serangan-israel-ke-gaza-ratusan-warga-spanyol-lakukan-aksi-berbaring-di-tanah,"18 March 2024, 18:52","Protes Serangan Israel ke Gaza, Ratusan Warga Spanyol Lakukan Aksi Berbaring di Tanah"
https://internasional.republika.co.id/berita/sajdtg370/israel-serang-rs-al-shifa-dengan-tank-dan-tembakan-membabi-buta,"18 March 2024, 16:17",Israel Serang RS Al Shifa dengan Tank dan Tembakan Membabi Buta
https://internasional.republika.co.id/berita/saj4ah414/peringatkan-israel-yordaniajerman-sebut-serangan-darat-di-rafah-perburuk-kondisi-gaza,"18 March 2024, 12:51","Peringatkan Israel, Yordania-Jerman Sebut Serangan Darat di Rafah Perburuk Kondisi Gaza"
https://ameera.republika.co.id/berita/sai92i425/dapat-hampers-ramadhan-berisi-produk-pro-israel-bagaimana-umat-islam-bersikap,"18 March 2024, 03:47","Dapat Hampers Ramadhan Berisi Produk Pro Israel, Bagaimana Umat Islam Bersikap?"
https://khazanah.republika.co.id/berita/safsoh313/delegasi-bmh-kunjungi-kbri-yordania-untuk-aksi-peduli-pengungsi-palestina-dan-suriah,"16 March 2024, 17:48",Delegasi BMH Kunjungi KBRI Yordania untuk Aksi Peduli Pengungsi Palestina dan Suriah
https://internasional.republika.co.id/berita/safk1f370/palestina-suarakan-keprihatinan-atas-operasi-militer-israel-di-rafah,"16 March 2024, 14:41",Palestina Suarakan Keprihatinan Atas Operasi Militer Israel di Rafah
https://tv.republika.co.id/berita/sadtjh467/cerita-relawan-buka-puasa-hingga-tarawih-di-gaza,"15 March 2024, 17:20","Cerita Relawan, Buka Puasa Hingga Tarawih di Gaza"
