article_link,date_time,article_title
https://khazanah.republika.co.id/berita/sixk3n430/masjid-al-aqsa-terancam-bagaimana-sikap-negaranegara-islam,"28 August 2024, 20:28","Masjid Al Aqsa Terancam, Bagaimana Sikap Negara-Negara Islam?"
https://khazanah.republika.co.id/berita/six3ej430/seperti-bunglon-pejuang-palestina-ahli-menyamar-ini-sangat-ditakuti-israel,"28 August 2024, 14:27","Seperti Bunglon, Pejuang Palestina Ahli Menyamar Ini Sangat Ditakuti Israel"
https://khazanah.republika.co.id/berita/six377430/pejabat-tinggi-israel-ini-akan-bangun-sinagoge-di-masjid-al-aqsa,"28 August 2024, 14:23",Pejabat Tinggi Israel Ini akan Bangun Sinagoge di Masjid Al Aqsa
https://khazanah.republika.co.id/berita/sivds8430/60-asosiasi-media-massa-di-eropa-tuduh-israel-bantai-jurnalis-di-gaza,"27 August 2024, 16:16",60 Asosiasi Media Massa di Eropa Tuduh Israel Bantai Jurnalis di Gaza
https://khazanah.republika.co.id/berita/sitfu9430/setelahperundingan-gencatan-senjata-di-kairo-ini-kata-hamas,"26 August 2024, 16:15","Setelah Perundingan Gencatan Senjata di Kairo, Ini Kata Hamas"
https://news.republika.co.id/berita/sisw3h370/korban-wafat-di-gaza-capai-40405-setelah-israel-bunuh-71-orang,"26 August 2024, 07:59",Korban Wafat di Gaza Capai 40.405 Setelah Israel Bunuh 71 Orang
https://khazanah.republika.co.id/berita/sirhdq430/malaysia-tawarkan-rawat-warga-palestina-yang-terluka,"25 August 2024, 15:42",Malaysia Tawarkan Rawat Warga Palestina yang Terluka
https://khazanah.republika.co.id/berita/sirh8m430/gak-ada-otak-tentara-israel-bakar-alquran-di-masjid,"25 August 2024, 13:41",Gak Ada Otak! Tentara Israel Bakar Alquran di Masjid
https://news.republika.co.id/berita/sir29r416/netanyahu-tarik-mundur-pasukan-dari-koridor-philadelphi,"25 August 2024, 08:17",Netanyahu Tarik Mundur Pasukan dari Koridor Philadelphi
https://khazanah.republika.co.id/berita/sina3s451/update-negosiasi-perdamaian-hamas-palestina-dan-israel-ini-syarat-mendasar-palestina,"23 August 2024, 09:14","Update Negosiasi Perdamaian Hamas Palestina dan Israel, ini Syarat Mendasar Palestina"
https://khazanah.republika.co.id/berita/simpl2320/ketika-warga-israel-berteriak-ke-itamar-bengvir-anda-teroris-anda-teroris,"22 August 2024, 23:53","Ketika Warga Israel Berteriak ke Itamar Ben-Gvir: Anda Teroris, Anda Teroris!"
https://khazanah.republika.co.id/berita/sim3td430/hizbullah-luncurkan-50-roket-ke-wilayah-golan-yang-dianeksasi-israel,"22 August 2024, 16:03",Hizbullah Luncurkan 50 Roket ke Wilayah Golan yang Dianeksasi Israel
https://ruzkaindonesia.id/posts/326272/biden-tekan-netanyahu-soal-gencatan-senjata-di-gaza,"22 August 2024, 09:03",Biden Tekan Netanyahu Soal Gencatan Senjata di Gaza
https://khazanah.republika.co.id/berita/sikhxt320/larangan-ritual-yahudi-di-alaqsa-penantian-sapi-merah-dan-keberanian-ottoman,"21 August 2024, 19:13","Larangan Ritual Yahudi di Al-Aqsa, Penantian Sapi Merah, dan Keberanian Ottoman"
https://khazanah.republika.co.id/berita/sijwfq430/ini-alasan-israel-perluas-perang-ke-empat-negara,"21 August 2024, 11:28",Ini Alasan Israel Perluas Perang ke Empat Negara
https://khazanah.republika.co.id/berita/sijvzj320/ini-lokasi-di-gaza-yang-tak-disentuh-sama-sekali-oleh-bombardir-tentara-zionis-israel,"21 August 2024, 11:18",Ini Lokasi di Gaza yang tak Disentuh Sama Sekali Oleh Bombardir Tentara Zionis Israel
https://news.republika.co.id/berita/sijsu9377/perang-regional-siasat-israel-mengusir-bangsa-palestina,"21 August 2024, 10:10","Perang Regional, Siasat Israel Mengusir Bangsa Palestina"
https://khazanah.republika.co.id/berita/sijs3i430/idf-tidak-berani-hadapi-hamas-langsung-israel-bombardir-gaza-membabibuta,"21 August 2024, 09:54","IDF Tidak Berani Hadapi Hamas Langsung, Israel Bombardir Gaza Membabi-buta"
https://khazanah.republika.co.id/berita/sij152320/laporan-lobi-yahudi-habiskan-ratusan-juta-rupiah-jamu-eks-mendagri-inggris-ke-israel,"21 August 2024, 00:12",Laporan: Lobi Yahudi Habiskan Ratusan Juta Rupiah Jamu Eks Mendagri Inggris ke Israel
https://news.republika.co.id/berita/siiwnl320/cara-warga-gaza-menggantikan-fungsi-kulkas-untuk-mendinginkan-air-minum,"20 August 2024, 22:35",Cara Warga Gaza Menggantikan Fungsi Kulkas untuk Mendinginkan Air Minum
https://khazanah.republika.co.id/berita/siitjg320/yahudi-tak-akan-pernah-lupa-kekalahan-perang-khaibar-siasat-israel-dan-pesan-nabi-saw,"20 August 2024, 21:28","Yahudi tak akan Pernah Lupa Kekalahan Perang Khaibar, Siasat Israel, dan Pesan Nabi SAW"
https://khazanah.republika.co.id/berita/siiih2320/ini-misi-yang-mustahil-dicapai-israel-di-gaza-dengan-atau-tanpa-berperang,"20 August 2024, 17:29","Ini Misi yang Mustahil Dicapai Israel di Gaza, dengan atau tanpa Berperang"
https://khazanah.republika.co.id/berita/sihobp320/ini-yang-akan-terjadi-di-medan-perang-seandainya-israel-tak-didukung-amerika-serikat,"20 August 2024, 06:38",Ini yang akan Terjadi di Medan Perang Seandainya Israel tak Didukung Amerika Serikat
https://khazanah.republika.co.id/berita/sifpya430/din-syamsudin-akan-lobi-tni-ikut-aksi-damai-bela-palestina,"19 August 2024, 06:30",Din Syamsudin akan Lobi TNI Ikut Aksi Damai Bela Palestina
https://news.republika.co.id/berita/siddt7483/ada-palestina-dalam-pidato-hut-ri-megawati-soekarnoputri,"18 August 2024, 06:05",Ada Palestina dalam Pidato HUT RI Megawati Soekarnoputri
https://sekitarkaltim.id/posts/325280/korban-tewas-akibat-genosida-di-gaza-lampaui-40-ribu-jiwa,"16 August 2024, 19:37",Korban Tewas Akibat Genosida di Gaza Lampaui 40 Ribu Jiwa
https://khazanah.republika.co.id/berita/sialp5451/begini-progres-perundingan-gencatan-senjata-palestina-israel-di-qatar,"16 August 2024, 15:54",Begini Progres Perundingan Gencatan Senjata Palestina - Israel di Qatar
https://khazanah.republika.co.id/berita/sialhs451/perang-palestinaisrael-begini-kata-menlu-inggris,"16 August 2024, 14:57","Perang Palestina-Israel, Begini Kata Menlu Inggris"
https://news.republika.co.id/berita/sia97e370/pbb-setiap-hari-130-orang-tewas-di-gaza,"16 August 2024, 06:28","PBB: Setiap Hari, 130 Orang Tewas di Gaza"
https://news.republika.co.id/berita/si9kka409/hamas-tak-lagi-ikut-serta-dalam-perundingan-gencatan-senjata-di-gaza,"16 August 2024, 00:32",Hamas tak Lagi Ikut Serta dalam Perundingan Gencatan Senjata di Gaza
https://khazanah.republika.co.id/berita/si9bg8320/ini-fakta-angka-terbaru-kerugian-personel-militer-israel-di-perang-gaza-terbukti-kalah,"15 August 2024, 18:19","Ini Fakta Angka Terbaru Kerugian Personel Militer Israel di Perang Gaza, Terbukti Kalah?"
https://news.republika.co.id/berita/si80kd409/pangeran-mbs-takut-dibunuh-seperti-anwar-sadat-karena-upayakan-normalisasi-dengan-israel,"15 August 2024, 01:26",Pangeran MBS Takut Dibunuh Seperti Anwar Sadat karena Upayakan Normalisasi dengan Israel
https://sekitarkaltim.id/posts/324698/targetkan-banyak-korban-zionis-sengaja-ngebom-jamaah-shalat-subuh,"14 August 2024, 02:39","Targetkan Banyak Korban, Zionis Sengaja Ngebom Jamaah Shalat Subuh"
https://khazanah.republika.co.id/berita/si5j33320/saat-ekstremis-yahudi-bakar-masjid-al-aqsa-ini-yang-justru-diperbuat-muslim-dan-kristen,"13 August 2024, 17:13","Saat Ekstremis Yahudi Bakar Masjid Al Aqsa, Ini yang Justru Diperbuat Muslim dan Kristen"
https://khazanah.republika.co.id/berita/si5hth320/pembangunan-ketiga-kuil-sulaiman-dan-ritual-sapi-merah-di-masjid-alaqsa-ancaman-nyata,"13 August 2024, 16:46","Pembangunan Ketiga Kuil Sulaiman dan Ritual Sapi Merah di Masjid Al-Aqsa , Ancaman Nyata?"
https://khazanah.republika.co.id/berita/si58es430/imam-masjid-alaqsa-muslim-tidak-bebas-sholat-dalam-okupasi-israel,"13 August 2024, 14:00",Imam Masjid Al-Aqsa: Muslim Tidak Bebas Sholat Dalam Okupasi Israel
https://khazanah.republika.co.id/berita/si58bq483/ini-peringatan-sheikh-ekrima-soal-penggalian-masjid-alaqsa-oleh-zionis,"13 August 2024, 13:21",Ini Peringatan Sheikh Ekrima Soal Penggalian Masjid Al-Aqsa oleh Zionis
https://khazanah.republika.co.id/berita/si3nws430/seruan-tiga-negara-maju-di-eropa-untuk-gencatan-senjata-di-gaza,"12 August 2024, 17:02",Seruan Tiga Negara Maju di Eropa untuk Gencatan Senjata di Gaza
https://khazanah.republika.co.id/berita/si3h2l430/ini-wilayah-yang-tak-akan-diserahkan-netanyahu-ke-palestina,"12 August 2024, 14:35",Ini Wilayah yang tak akan Diserahkan Netanyahu ke Palestina
https://iqra.republika.co.id/berita/si2s1m430/pesan-rasulullah-saw-tentang-apa-yang-terjadi-di-palestina-menjelang-kiamat,"12 August 2024, 05:34",Pesan Rasulullah SAW tentang Apa yang Terjadi di Palestina Menjelang Kiamat
https://sekitarkaltim.id/posts/324296/bulan-ini-iran-bakal-balas-israel-pesawat-sipil-diminta-jauhi-langit-teheran,"11 August 2024, 23:33","Bulan Ini Iran Bakal Balas Israel, Pesawat Sipil Diminta Jauhi Langit Teheran"
https://news.republika.co.id/berita/si0fn6409/viral-video-gadis-palestina-kirim-pesan-sedih-ke-dunia-usai-pembantaian-sekolah-al-tabiin,"11 August 2024, 00:06",Viral Video Gadis Palestina Kirim Pesan Sedih ke Dunia Usai Pembantaian Sekolah Al Tabi'in
https://news.republika.co.id/berita/si0hzz409/penasihat-khamenei-kecam-pembantaian-di-al-tabiin-pastikan-iran-segera-serang-israel,"11 August 2024, 00:02","Penasihat Khamenei Kecam Pembantaian di Al Tabi'in, Pastikan Iran Segera Serang Israel"
https://khazanah.republika.co.id/berita/si0dyr320/pembantaian-kala-sholat-subuh-di-al-tabiin-oleh-israel-dan-begini-kata-alquran-soal-yahudi,"10 August 2024, 22:35",Pembantaian Kala Sholat Subuh di Al Tabiin oleh Israel dan Begini Kata Alquran Soal Yahudi
https://khazanah.republika.co.id/berita/si04dh320/pembantaian-fajar-masjid-tabiin-oleh-israel-tangan-amerika-berlumuran-darah-selamanya,"10 August 2024, 19:08","Pembantaian Fajar Masjid Tabiin Oleh Israel, Tangan Amerika 'Berlumuran Darah' Selamanya"
https://news.republika.co.id/berita/si00b7320/11-kondisi-sebenarnya-perekonomian-israel-akibat-perangi-gaza-yang-ditutuptutupi,"10 August 2024, 17:40",11 Kondisi Sebenarnya Perekonomian Israel Akibat Perangi Gaza yang Ditutup-tutupi
https://tv.republika.co.id/berita/shzusn418/amerika-desak-investigasi-tentara-israel-yang-diduga-lecehkan-tahanan-palestina,"10 August 2024, 15:41",Amerika Desak Investigasi Tentara Israel yang Diduga Lecehkan Tahanan Palestina
https://khazanah.republika.co.id/berita/shz4dr320/jubir-alqassam-abu-ubaidah-yahya-sinwar-resmi-dibaiat-bukti-hamas-kuat-semakin-solid,"10 August 2024, 06:10","Jubir Al-Qassam Abu Ubaidah: Yahya Sinwar Resmi Dibaiat, Bukti Hamas Kuat Semakin Solid"
https://sekitarkaltim.id/posts/324073/takut-serangan-pejabat-israel-dilaporkan-rapat-di-bunker,"10 August 2024, 01:35","Takut Serangan, Pejabat Israel Dilaporkan Rapat di Bunker"
https://rejogja.republika.co.id/berita/shxwsf291/teken-mou-inh-dan-dubes-palestina-sepakati-kerja-sama-bantuan-kemanusiaan,"09 August 2024, 14:29","Teken MoU, INH dan Dubes Palestina Sepakati Kerja Sama Bantuan Kemanusiaan"
https://khazanah.republika.co.id/berita/shvvv1451/yahya-sinwar-pimpin-hamas-ini-2-hal-strategis-yang-dilakukan-indonesia-terkait-palestina,"08 August 2024, 12:13","Yahya Sinwar Pimpin Hamas, ini 2 Hal Strategis yang Dilakukan Indonesia terkait Palestina"
https://khazanah.republika.co.id/berita/shvijx451/yahya-sinwar-di-medan-perang-dan-mahmud-abbas-bermanuver-di-pbb,"08 August 2024, 11:09",Yahya Sinwar di Medan Perang dan Mahmud Abbas Bermanuver di PBB
https://khazanah.republika.co.id/berita/shvehh430/deretan-pimpinan-hamas-1992sekarang,"08 August 2024, 05:58",Deretan Pimpinan Hamas 1992-Sekarang
https://tv.republika.co.id/berita/shudvs418/palestina-tuntut-sanksi-diplomatik-terhadap-israel,"07 August 2024, 16:47",Palestina Tuntut Sanksi Diplomatik Terhadap Israel
https://khazanah.republika.co.id/berita/shu8e1430/jadi-target-utama-israel-kepala-yahya-sinwar-dihargai-400-ribu-dolar-as,"07 August 2024, 14:49","Jadi Target Utama Israel, Kepala Yahya Sinwar Dihargai 400 Ribu Dolar AS"
https://khazanah.republika.co.id/berita/shu7em430/munculnya-tokoh-hamas-di-balik-serangan-topan-alaqsa,"07 August 2024, 14:27",Munculnya Tokoh Hamas di Balik Serangan Topan al-Aqsa
https://khazanah.republika.co.id/berita/shtxpm430/kisah-nenek-israel-usia-85-tahun-bertemu-yahya-sinwar,"07 August 2024, 10:58",Kisah Nenek Israel Usia 85 Tahun Bertemu Yahya Sinwar
https://tv.republika.co.id/berita/shr87i216/puluhan-ribu-syuhada-menjadi-korban-kebiadaban-israel-di-gaza,"06 August 2024, 00:06",Puluhan Ribu Syuhada Menjadi Korban Kebiadaban Israel di Gaza
https://visual.republika.co.id/berita/shr041375/dubes-palestina-untuk-indonesia-bertemu-ketum-pbnu-bahas-kondisi-gaza-terkini,"05 August 2024, 23:00","Dubes Palestina untuk Indonesia Bertemu Ketum PBNU, Bahas Kondisi Gaza Terkini"
https://khazanah.republika.co.id/berita/shqmij483/gus-yahya-undang-para-pemred-untuk-diskusi-off-the-record-dengan-penasihat-mahmoud-abbas,"05 August 2024, 16:03",Gus Yahya Undang Para Pemred untuk Diskusi Off The Record dengan Penasihat Mahmoud Abbas
https://khazanah.republika.co.id/berita/shpeh7451/kemenlu-imbau-wni-tunda-perjalanan-ke-lebanon-iran-israel,"05 August 2024, 00:12","Kemenlu Imbau WNI Tunda Perjalanan ke Lebanon, Iran, Israel"
https://news.republika.co.id/berita/shoblj328/jk-rakyat-indonesia-senantiasa-dukung-perjuangan-palestina,"04 August 2024, 10:12",JK: Rakyat Indonesia Senantiasa Dukung Perjuangan Palestina
https://khazanah.republika.co.id/berita/shn4ou430/sisi-gelap-tokoh-israel-bersekutu-dengan-nazi-untuk-menyerang-inggris,"03 August 2024, 20:00",Sisi Gelap Tokoh Israel: Bersekutu dengan Nazi untuk Menyerang Inggris
https://khazanah.republika.co.id/berita/shn4bx430/imam-masjid-al-aqsa-ditangkap-sudah-saatnya-dunia-lakukan-ini-untuk-israel,"03 August 2024, 19:30","Imam Masjid Al Aqsa Ditangkap, Sudah Saatnya Dunia Lakukan Ini untuk Israel"
https://khazanah.republika.co.id/berita/shmv19430/negara-arab-sekarang-tak-perangi-israel-dulu-padahal-pernah-kompak-serang-israel,"03 August 2024, 15:20","Negara Arab Sekarang tak Perangi Israel, Dulu Padahal Pernah Kompak Serang Israel"
https://tv.republika.co.id/berita/shmefv216/jk-hadiri-pemakaman-ismail-haniyeh-dan-upaya-perdamaian-palestina,"03 August 2024, 09:19",JK Hadiri Pemakaman Ismail Haniyeh dan Upaya Perdamaian Palestina
https://khazanah.republika.co.id/berita/shlg8y430/ismail-haniyeh-dibunuh-pm-pakistan-negara-zionis-israel-harus-diadili,"02 August 2024, 21:00","Ismail Haniyeh Dibunuh, PM Pakistan: Negara Zionis Israel Harus Diadili"
https://khazanah.republika.co.id/berita/shkzhb451/dubes-palestina-terima-kasih-untuk-imam-besar-masjid-istiqlal-dan-masyarakat-indonesia,"02 August 2024, 15:35",Dubes Palestina: Terima Kasih untuk Imam Besar Masjid Istiqlal dan Masyarakat Indonesia
https://khazanah.republika.co.id/berita/shkw3y430/masjid-agung-sunda-kelapa-gelar-sholat-ghaib-untuk-ismail-haniyeh,"02 August 2024, 13:45",Masjid Agung Sunda Kelapa Gelar Sholat Ghaib untuk Ismail Haniyeh
https://khazanah.republika.co.id/berita/shktal430/sholat-ghaib-untuk-ismail-haniyah-begini-niat-dan-tata-caranya,"02 August 2024, 12:44","Sholat Ghaib untuk Ismail Haniyah, Begini Niat dan Tata Caranya"
https://news.republika.co.id/berita/shkod0425/israel-serang-1-sekolah-di-gaza-lebih-dari-10-orang-meninggal-dunia,"02 August 2024, 10:58","Israel Serang 1 Sekolah di Gaza, Lebih dari 10 Orang Meninggal Dunia"
https://news.republika.co.id/berita/shkkwg320/ketika-2700-operasi-pembunuhan-oleh-intelijen-israel-gagal-matikan-perlawanan-palestina,"02 August 2024, 09:43",Ketika 2.700 Operasi Pembunuhan Oleh Intelijen Israel Gagal Matikan Perlawanan Palestina
https://khazanah.republika.co.id/berita/shjjtv430/somalia-pembunuhan-pemimpin-hamas-pelanggaran-hukum-internasional,"01 August 2024, 20:37",Somalia: Pembunuhan Pemimpin Hamas Pelanggaran Hukum Internasional
https://khazanah.republika.co.id/berita/shjjfj430/dua-wartawan-al-jazeera-wafat-oleh-israel-di-gaza-jumlahnya-jadi-165-jiwa,"01 August 2024, 20:18","Dua Wartawan Al Jazeera Wafat Oleh Israel di Gaza, Jumlahnya Jadi 165 Jiwa"
https://iqra.republika.co.id/berita/shicqr430/apa-makna-ayat-alquran-yang-dikutip-hamas-untuk-merasakan-kehadiran-ismail-haniyeh,"01 August 2024, 04:52",Apa Makna Ayat Alquran yang Dikutip Hamas untuk Merasakan Kehadiran Ismail Haniyeh?
https://khazanah.republika.co.id/berita/shhbe0430/ismail-haniyeh-dibunuh-ini-peringatan-tentang-pentingnya-gerakan-boikot-produk-israel,"31 July 2024, 15:25","Ismail Haniyeh Dibunuh, Ini Peringatan tentang Pentingnya Gerakan Boikot Produk Israel"
https://khazanah.republika.co.id/berita/shh77x430/ini-pertemuan-darurat-yang-disarankan-mui-pasca-meninggalnya-ismail-haniyeh,"31 July 2024, 13:55",Ini Pertemuan Darurat yang Disarankan MUI Pasca Meninggalnya Ismail Haniyeh
https://ameera.republika.co.id/berita/shgqx2425/nada-duka-dari-gaza-musisi-oud-yang-kehilangan-segalanya,"31 July 2024, 08:03","Nada Duka dari Gaza, Musisi Oud yang Kehilangan Segalanya"
https://khazanah.republika.co.id/berita/shew7y451/laznas-yakesma-gandeng-dbesto-sediakan-ambulance-untuk-palestina,"30 July 2024, 21:59",Laznas Yakesma Gandeng d’BestO Sediakan Ambulance untuk Palestina
https://tv.republika.co.id/berita/shfnp3313/sejarah-belal-muhammad-juara-ufc-pertama-asal-palestina,"30 July 2024, 17:55","Sejarah, Belal Muhammad Juara UFC Pertama Asal Palestina"
https://khazanah.republika.co.id/berita/shfmxk430/hizbullah-serang-lokasi-militer-israel-dan-iran-ancam-israel,"30 July 2024, 17:39",Hizbullah Serang Lokasi Militer Israel dan Iran Ancam Israel
https://khazanah.republika.co.id/berita/shfih0430/jika-israel-serang-lebanon-ini-yang-akan-dilakukan-iran,"30 July 2024, 16:03","Jika Israel Serang Lebanon, Ini yang akan Dilakukan Iran"
https://news.republika.co.id/berita/shf0go409/bangga-jadi-wanita-palestina-bella-hadid-akhirnya-buka-suara-usai-permintaan-maaf-adidas,"30 July 2024, 09:34","Bangga Jadi Wanita Palestina, Bella Hadid Akhirnya Buka Suara Usai Permintaan Maaf Adidas"
https://khazanah.republika.co.id/berita/shdjij451/sejak-oktober-199-staf-unrwa-di-gaza-terbunuh-serangan-israel,"29 July 2024, 17:38","Sejak Oktober, 199 Staf UNRWA di Gaza Terbunuh Serangan Israel"
https://news.republika.co.id/berita/shd3l3409/bela-palestina-judoka-aljazair-akali-berat-badan-demi-tak-bertarung-lawan-atlet-israel,"29 July 2024, 08:46",Bela Palestina? Judoka Aljazair 'Akali' Berat Badan demi tak Bertarung Lawan Atlet Israel
