article_link,date_time,article_title
https://iqra.republika.co.id/berita/s80c1h451/hadits-rasulullah-saw-ini-jadi-dasar-untuk-dukung-palestina,"29 January 2024, 12:17",Hadits Rasulullah SAW Ini Jadi Dasar untuk Dukung Palestina
https://khazanah.republika.co.id/berita/s7z30r430/gerakan-boikot-israel-tidak-berhenti-dan-terus-tumbuh,"28 January 2024, 21:02",Gerakan Boikot Israel Tidak Berhenti dan Terus Tumbuh
https://internasional.republika.co.id/berita/s7yn6b370/palestina-desak-as-batalkan-keputusan-berhenti-danai-unrwa,"28 January 2024, 14:22",Palestina Desak AS Batalkan Keputusan Berhenti Danai UNRWA
https://tv.republika.co.id/berita/s7y8xv313/dpr-apresiasi-sikap-menlu-soal-dukungan-terhadap-palestina,"28 January 2024, 11:12",DPR Apresiasi Sikap Menlu Soal Dukungan Terhadap Palestina
https://khazanah.republika.co.id/berita/s7y1bj430/bantah-klaim-israel-hamas-rilis-laporan-tentang-operasi-badai-al-aqsa,"28 January 2024, 06:30","Bantah Klaim Israel, Hamas Rilis Laporan tentang Operasi Badai Al Aqsa"
https://internasional.republika.co.id/berita/s7xay4430/australia-dan-kanada-setop-pendanaan-ke-badan-pbb-untuk-pengungsi-palestina,"27 January 2024, 21:08",Australia dan Kanada Setop Pendanaan ke Badan PBB untuk Pengungsi Palestina
https://internasional.republika.co.id/berita/s7wu3c414/hrw-inggris-harus-hentikan-ekspor-senjata-ke-israel-pascaputusan-icj,"27 January 2024, 15:30",HRW: Inggris Harus Hentikan Ekspor Senjata ke Israel Pascaputusan ICJ
https://internasional.republika.co.id/berita/s7wrdy414/putusan-sementara-icj-mengecewakan-warga-tepi-barat-tuntut-gencatan-senjata,"27 January 2024, 13:58","Putusan Sementara ICJ Mengecewakan, Warga Tepi Barat Tuntut Gencatan Senjata"
https://internasional.republika.co.id/berita/s7wqd1414/afsel-nelson-mandela-tersenyum-sambut-putusan-icj-dalam-kasus-genosida-israel,"27 January 2024, 13:36",Afsel: Nelson Mandela Tersenyum Sambut Putusan ICJ dalam Kasus Genosida Israel
https://internasional.republika.co.id/berita/s7wnmk414/icj-tak-serukan-gencatan-senjata-as-tuduhan-genosida-terhadap-israel-tidak-berdasar,"27 January 2024, 12:37","ICJ tak Serukan Gencatan Senjata, AS: Tuduhan Genosida Terhadap Israel tidak Berdasar"
https://kabarinews.id/posts/281915/selepas-putusan-icj-netanyahu-kembali-ngeles,"27 January 2024, 04:49","Selepas Putusan ICJ, Netanyahu Kembali Ngeles"
https://internasional.republika.co.id/berita/s7voof414/tetap-ngeyel-ini-kata-netanyahu-begitu-dengar-putusan-sela-icj-soal-genosida-di-gaza,"27 January 2024, 00:02","Tetap Ngeyel, Ini Kata Netanyahu Begitu Dengar Putusan Sela ICJ Soal Genosida di Gaza"
https://internasional.republika.co.id/berita/s7vh7f414/sambut-putusan-icj-soal-israel-jubir-sejarah-catat-afsel-pimpin-komunitas-internasional,"26 January 2024, 21:21","Sambut Putusan ICJ Soal Israel, Jubir: Sejarah Catat Afsel Pimpin Komunitas Internasional"
https://internasional.republika.co.id/berita/s7vfbz430/mahkamah-internasional-putuskan-warga-palestina-harus-dilindungi-dari-genosida,"26 January 2024, 20:42",Mahkamah Internasional Putuskan Warga Palestina Harus Dilindungi dari Genosida
https://khazanah.republika.co.id/berita/s7v705430/jokowi-tentang-keras-pernyataan-netanyahu-soal-tidak-adanya-negara-palestina,"26 January 2024, 18:39",Jokowi Tentang Keras Pernyataan Netanyahu Soal Tidak Adanya Negara Palestina
https://internasional.republika.co.id/berita/s7v8t6414/palestina-nantikan-putusan-icj-soal-kasus-dugaan-genosida-oleh-israel,"26 January 2024, 18:19",Palestina Nantikan Putusan ICJ Soal Kasus Dugaan Genosida Oleh Israel
https://internasional.republika.co.id/berita/s7v7dx425/66-persen-warga-palestina-di-gaza-derita-penyakit-yang-ditularkan-dari-air,"26 January 2024, 17:49",66 Persen Warga Palestina di Gaza Derita Penyakit yang Ditularkan dari Air
https://internasional.republika.co.id/berita/s7v6n7414/desak-gencatan-senjata-menlu-finlandia-waktu-israel-untuk-membela-diri-sudah-berakhir,"26 January 2024, 17:33","Desak Gencatan Senjata, Menlu Finlandia: Waktu Israel untuk Membela Diri Sudah Berakhir"
https://internasional.republika.co.id/berita/s7v6cc414/rusia-sebut-peristiwa-tragis-di-gaza-bisa-dipandang-sebagai-genosida,"26 January 2024, 17:26",Rusia Sebut Peristiwa Tragis di Gaza Bisa Dipandang Sebagai Genosida
https://diplomasi.republika.co.id/posts/281659/menyudahi-konflik-palestina-israel-dengan-solusi-dua-negara-realistiskah-bagian-i-,"26 January 2024, 10:09","Menyudahi Konflik Palestina-Israel dengan Solusi Dua Negara, Realistiskah? (Bagian I)"
https://www.republika.id/posts/49928/di-kantor-republika-ibu-asal-gaza-bertanya-di-mana-kemanusiaan,"26 January 2024, 05:31","Di Kantor Republika, Ibu Asal Gaza Bertanya: Di Mana Kemanusiaan?"
https://internasional.republika.co.id/berita/s7tl3s414/houthi-minta-staf-asal-as-dan-inggris-tinggalkan-yaman-dalam-sebulan-pbb-bakal-manut,"25 January 2024, 20:50","Houthi Minta Staf Asal AS dan Inggris Tinggalkan Yaman dalam Sebulan, PBB Bakal Manut?"
https://ameera.republika.co.id/berita/s7tk6e425/tagar-hybe-divest-from-zionism-jadi-trending-di-x-ini-permintaan-fans-kpop,"25 January 2024, 20:30","Tagar ‘Hybe Divest From Zionism’ Jadi Trending di X, Ini Permintaan Fans K-Pop"
https://ameera.republika.co.id/berita/s7tk0a414/bela-palestina-greta-thunberg-genosida-sedang-berlangsung-kita-tak-boleh-tinggal-diam,"25 January 2024, 20:26","Bela Palestina, Greta Thunberg: Genosida Sedang Berlangsung, Kita tak Boleh Tinggal Diam"
https://news.republika.co.id/berita/s7ti1j423/indonesiatanzania-sepakat-perjuangkan-palestina,"25 January 2024, 19:44",Indonesia-Tanzania Sepakat Perjuangkan Palestina
https://khazanah.republika.co.id/berita/s7tfaa423/donasi-palestina-melalui-baznas-sebesar-rp-213-miliar-masih-akan-bertambah,"25 January 2024, 18:44","Donasi Palestina melalui Baznas Sebesar Rp 213 miliar, Masih akan Bertambah"
https://diplomasi.republika.co.id/posts/281407/google-sama-sama-bantu-danai-perusahaan-rintisan-israel-dan-palestina,"25 January 2024, 14:21",Google Sama-Sama Bantu Danai Perusahaan Rintisan Israel dan Palestina
https://tv.republika.co.id/berita/s7svkx313/peran-indonesia-dalam-sidang-mahkamah-internasional-soal-pendudukan-israel,"25 January 2024, 11:38",Peran Indonesia dalam Sidang Mahkamah Internasional Soal Pendudukan Israel
https://tv.republika.co.id/berita/s7sj9w313/sejarah-dan-nasionalisme-palestina-di-nazareth,"25 January 2024, 07:13",Sejarah dan Nasionalisme Palestina di Nazareth
https://internasional.republika.co.id/berita/s7se57430/houthi-usir-warga-as-dan-inggris-dari-yaman,"25 January 2024, 05:25",Houthi Usir Warga AS dan Inggris dari Yaman
https://internasional.republika.co.id/berita/s7rrc7370/as-dorong-jeda-kemanusiaan-dalam-perang-israel-di-gaza,"25 January 2024, 02:06",AS Dorong Jeda Kemanusiaan dalam Perang Israel di Gaza
https://internasional.republika.co.id/berita/s7rp3p370/houthi-usir-staf-pbb-berkewarganegaraan-as-dan-inggris-dari-yaman,"24 January 2024, 20:21",Houthi Usir Staf PBB Berkewarganegaraan AS dan Inggris dari Yaman
https://tv.republika.co.id/berita/s7remf467/soal-indonesia-gugat-israel-ini-pernyataan-baru-menlu-retno,"24 January 2024, 18:07","Soal Indonesia Gugat Israel, Ini Pernyataan Baru Menlu Retno"
https://internasional.republika.co.id/berita/s7rayp370/perundingan-israelhamas-fokus-gencatan-senjata-selama-satu-bulan,"24 January 2024, 15:16",Perundingan Israel-Hamas Fokus Gencatan Senjata Selama Satu Bulan
https://internasional.republika.co.id/berita/s7r4wu370/dewan-eropa-soroti-besarnya-jumlah-korban-sipil-di-gaza,"24 January 2024, 13:05",Dewan Eropa Soroti Besarnya Jumlah Korban Sipil di Gaza
https://www.republika.id/posts/49869/catatan-republika-menembus-el-arish,"24 January 2024, 08:22",Catatan Republika Menembus El-Arish
https://ameera.republika.co.id/berita/s7pwp9414/dijuluki-timhouthi-chalamet-influencer-yaman-ini-minta-warganet-jangan-salfok,"23 January 2024, 22:01","Dijuluki 'Timhouthi Chalamet', Influencer Yaman Ini Minta Warganet Jangan Salfok"
https://ameera.republika.co.id/berita/s7pw9c414/tak-takut-kehilangan-job-john-cusack-suarakan-gencatan-senjata-permanen-di-gaza,"23 January 2024, 21:02","Tak Takut Kehilangan Job, John Cusack Suarakan Gencatan Senjata Permanen di Gaza"
https://internasional.republika.co.id/berita/s7pw9k430/pertempuran-masih-sengit-militer-israel-klaim-berhasil-kepung-khan-younis,"23 January 2024, 21:00","Pertempuran Masih Sengit, Militer Israel Klaim Berhasil Kepung Khan Younis"
https://internasional.republika.co.id/berita/s7pust414/21-tentara-israel-tewas-saat-serang-infrastruktur-hamas-senjata-makan-tuan,"23 January 2024, 20:29","21 Tentara Israel Tewas Saat Serang Infrastruktur Hamas, Senjata Makan Tuan?"
https://internasional.republika.co.id/berita/s7pqgi414/pm-palestina-israel-lakukan-penghancuran-menyeluruh-di-tepi-barat,"23 January 2024, 18:55",PM Palestina: Israel Lakukan Penghancuran Menyeluruh di Tepi Barat
https://internasional.republika.co.id/berita/s7pion414/mesir-peringatkan-israel-untuk-tak-duduki-koridor-philadelphia,"23 January 2024, 16:07",Mesir Peringatkan Israel untuk tak Duduki Koridor Philadelphia
https://internasional.republika.co.id/berita/s7pge3423/warga-gaza-terserang-penyakit-akibat-krisis-air-bersih,"23 January 2024, 15:18",Warga Gaza Terserang Penyakit Akibat Krisis Air Bersih
https://tv.republika.co.id/berita/s7pe00418/menlu-tegaskan-indonesia-konsisten-mendukung-palestina-di-markas-besar-pbb,"23 January 2024, 14:26",Menlu Tegaskan Indonesia Konsisten Mendukung Palestina di Markas Besar PBB
https://tv.republika.co.id/berita/s7p1gy313/soal-palestina-indonesia-tegaskan-pentingnya-solusi-dua-negara,"23 January 2024, 10:54","Soal Palestina, Indonesia Tegaskan Pentingnya Solusi Dua Negara"
https://diplomasi.republika.co.id/posts/280645/uni-eropa-ungkap-israel-gagal-lenyapkan-hamas-dorong-jalan-damai,"23 January 2024, 10:15","Uni Eropa Ungkap Israel Gagal Lenyapkan Hamas, Dorong Jalan Damai"
https://ekonomi.republika.co.id/berita/s7p0rb502/israel-setujui-pajak-di-gaza-ditransfer-ke-norwegia,"23 January 2024, 09:40",Israel Setujui Pajak di Gaza Ditransfer ke Norwegia
https://www.republika.id/posts/49811/membaca-pikiran-rakyat-palestina-dan-arab,"23 January 2024, 06:42",Membaca Pikiran Rakyat Palestina dan Arab
https://ameera.republika.co.id/berita/s7o7ti414/melissa-barrera-ikut-aksi-protes-pro-palestina-di-sundance-film-festival,"22 January 2024, 23:15",Melissa Barrera Ikut Aksi Protes Pro Palestina di Sundance Film Festival
https://internasional.republika.co.id/berita/s7nzxo430/eks-jenderal-israel-perang-melawan-hamas-di-jalur-gaza-tak-bisa-dimenangkan,"22 January 2024, 20:30",Eks Jenderal Israel: Perang Melawan Hamas di Jalur Gaza tak Bisa Dimenangkan
https://internasional.republika.co.id/berita/s7nvjz414/berkumpul-di-brussels-menlu-uni-eropa-bahas-situasi-di-timur-tengah-dan-ukraina,"22 January 2024, 18:50","Berkumpul di Brussels, Menlu Uni Eropa Bahas Situasi di Timur Tengah dan Ukraina"
https://khazanah.republika.co.id/berita/s7nnp0430/melalui-merc-bosowa-kirim-bantuan-rp-576-juta-untuk-palestina,"22 January 2024, 17:00","Melalui MER-C, Bosowa Kirim Bantuan Rp 576 Juta Untuk Palestina"
https://internasional.republika.co.id/berita/s7nq32414/serukan-gencatan-senjata-presiden-majelis-umum-pbb-ingin-pembantaian-di-gaza-berakhir,"22 January 2024, 16:52","Serukan Gencatan Senjata, Presiden Majelis Umum PBB Ingin Pembantaian di Gaza Berakhir"
https://khazanah.republika.co.id/berita/s7nppx483/mesir-gratiskan-biaya-pengobatan-bagi-pasien-gaza,"22 January 2024, 16:44",Mesir Gratiskan Biaya Pengobatan Bagi Pasien Gaza
https://internasional.republika.co.id/berita/s7npd1414/lembaga-ham-kehidupan-akademik-di-jalur-gaza-sulit-pulih-usai-genosida,"22 January 2024, 16:36",Lembaga HAM: Kehidupan Akademik di Jalur Gaza Sulit Pulih Usai Genosida
https://khazanah.republika.co.id/berita/s7np4h483/tembus-elarish-tim-bsmi-salurkan-bantuan-bagi-pengungsi-gaza,"22 January 2024, 16:31","Tembus El-Arish, Tim BSMI Salurkan Bantuan Bagi Pengungsi Gaza"
https://internasional.republika.co.id/berita/s7nfe0488/berdalih-melindungi-diri-israel-tak-akan-lepas-gaza,"22 January 2024, 13:01","Berdalih Melindungi Diri, Israel tak akan Lepas Gaza"
https://khazanah.republika.co.id/berita/s7nccr488/persentase-kematian-di-gaza-lebih-tinggi-daripada-perang-di-ukraina-dan-irak,"22 January 2024, 11:55",Persentase Kematian di Gaza Lebih Tinggi daripada Perang di Ukraina dan Irak
https://internasional.republika.co.id/berita/s7n2mn425/1000-masjid-di-gaza-hancur-lebih-dari-100-imam-terbunuh-akibat-serangan-israel,"22 January 2024, 08:25","1.000 Masjid di Gaza Hancur, Lebih dari 100 Imam Terbunuh Akibat Serangan Israel"
https://internasional.republika.co.id/berita/s7n2lc423/nenek-pengungsi-palestina-rajut-wol-dari-sweater-bekas-demi-hangatkan-sang-cucu,"22 January 2024, 08:24",Nenek Pengungsi Palestina Rajut Wol dari Sweater Bekas demi Hangatkan Sang Cucu
https://internasional.republika.co.id/berita/s7mvwx430/korban-tewas-serangan-israel-di-gaza-tembus-25-ribu-orang,"22 January 2024, 06:00",Korban Tewas Serangan Israel di Gaza Tembus 25 Ribu Orang
https://khazanah.republika.co.id/berita/s7m7qj430/arab-saudi-desak-gencatan-senjata-di-gaza,"21 January 2024, 21:21",Arab Saudi Desak Gencatan Senjata di Gaza
https://internasional.republika.co.id/berita/s7lhvp320/presiden-abbas-sudah-waktunyaamerika-serikat-akui-negara-palestina,"21 January 2024, 11:59",Presiden Abbas: Sudah waktunya Amerika Serikat Akui Negara Palestina
https://internasional.republika.co.id/berita/s7jnar370/pbb-sebut-israel-tolak-berikan-akses-bantuan-masuk-ke-gaza,"20 January 2024, 12:01",PBB Sebut Israel Tolak Berikan Akses Bantuan Masuk ke Gaza
https://internasional.republika.co.id/berita/s7jhus502/setelah-lebih-3-bulan-liga-arab-bakal-adakan-pertemuan-darurat-bahas-gaza,"20 January 2024, 10:04","Setelah Lebih 3 Bulan, Liga Arab Bakal Adakan Pertemuan Darurat Bahas Gaza"
https://internasional.republika.co.id/berita/s7ikkb320/pbb-tegaskan-dukungannya-terhadap-solusi-dua-negara,"19 January 2024, 22:04",PBB Tegaskan Dukungannya Terhadap Solusi Dua Negara
https://khazanah.republika.co.id/berita/s7ih9x313/kapal-rumah-sakit-tni-radjiman-wedyodiningrat992-berangkat-bawa-bantuan-untuk-palestina,"19 January 2024, 20:53",Kapal Rumah Sakit TNI Radjiman Wedyodiningrat-992 Berangkat Bawa Bantuan untuk Palestina
https://sport.republika.co.id/berita/s7hh4t348/nyanyian-propalestina-terdengar-lagi-di-piala-asia,"19 January 2024, 07:53",Nyanyian Pro-Palestina Terdengar Lagi di Piala Asia
https://khazanah.republika.co.id/berita/s7hfs8451/iran-peringatkan-israel-soal-serangan-terhadap-sipil-dan-pemerintah,"19 January 2024, 07:45",Iran Peringatkan Israel Soal Serangan Terhadap Sipil dan Pemerintah
https://khazanah.republika.co.id/berita/s7hfm3451/ratusan-wanita-hamil-di-gaza-keguguran-karena-kecemasan-dan-terpaksa-mengungsi,"19 January 2024, 07:20",Ratusan Wanita Hamil di Gaza Keguguran karena Kecemasan dan Terpaksa Mengungsi
https://sport.republika.co.id/berita/s7hbss348/laga-palestina-vs-uni-emirat-arab-berakhir-imbang,"19 January 2024, 05:58",Laga Palestina Vs Uni Emirat Arab Berakhir Imbang
https://www.republika.id/posts/49772/tampik-saudi-netanyahu-tetap-tak-sudi-palestina-merdeka,"19 January 2024, 04:55","Tampik Saudi, Netanyahu Tetap tak Sudi Palestina Merdeka"
https://khazanah.republika.co.id/berita/s7g6xw451/hampir-sepekan-merc-kehilangan-kontak-dengan-relawan-di-gaza,"18 January 2024, 16:17","Hampir Sepekan, MER-C Kehilangan Kontak dengan Relawan di Gaza"
https://internasional.republika.co.id/berita/s7g60i414/ngebet-ingin-usir-warga-palestina-menteri-keamanan-israel-gaza-harus-diduduki,"18 January 2024, 14:55","Ngebet Ingin Usir Warga Palestina, Menteri Keamanan Israel: Gaza Harus Diduduki"
https://ameera.republika.co.id/berita/s7g4lk414/aktor-stranger-things-serukan-perdamaian-kecam-pembantaian-orang-tak-bersalah-di-gaza,"18 January 2024, 14:24","Aktor 'Stranger Things' Serukan Perdamaian, Kecam Pembantaian Orang tak Bersalah di Gaza"
https://internasional.republika.co.id/berita/s7g47s414/penasihat-keamanan-netanyahu-akui-hamas-belum-terkalahkan,"18 January 2024, 14:16",Penasihat Keamanan Netanyahu Akui Hamas Belum Terkalahkan
https://internasional.republika.co.id/berita/s7es7x370/ukraina-tembak-jatuh-belasan-drone-rusia-di-odesa,"17 January 2024, 20:59",Ukraina Tembak Jatuh Belasan Drone Rusia di Odesa
https://internasional.republika.co.id/berita/s7erei430/pakistan-serangan-iran-menewaskan-dua-anak-dan-langgar-ruang-udara,"17 January 2024, 20:42",Pakistan: Serangan Iran Menewaskan Dua Anak dan Langgar Ruang Udara
https://internasional.republika.co.id/berita/s7epbh414/der-spiegel-jerman-berencana-pasok-amunisi-untuk-israel,"17 January 2024, 19:57",Der Spiegel: Jerman Berencana Pasok Amunisi untuk Israel
https://sport.republika.co.id/berita/s7en69348/pelatih-uea-paolo-bento-berharap-dukungan-pada-palestina-tidak-ganggu-timnya-di-piala-asia,"17 January 2024, 19:10",Pelatih UEA Paolo Bento Berharap Dukungan pada Palestina tidak Ganggu Timnya di Piala Asia
https://ameera.republika.co.id/berita/s7eely414/dukung-palestina-khalid-abdalla-bawa-pesan-perdamaian-di-karpet-merah-emmy-awards,"17 January 2024, 17:05","Dukung Palestina, Khalid Abdalla Bawa Pesan Perdamaian di Karpet Merah Emmy Awards"
https://internasional.republika.co.id/berita/s7edpz370/uni-eropa-prioritas-mutlak-saat-ini-cegah-pengungsian-paksa-warga-gaza,"17 January 2024, 15:46",Uni Eropa: Prioritas Mutlak Saat Ini Cegah Pengungsian Paksa Warga Gaza
https://khazanah.republika.co.id/berita/s7e43p451/pegawai-mahkamah-agung-himpun-dana-rp-22-miliar-untuk-bantu-palestina,"17 January 2024, 15:16","Pegawai Mahkamah Agung Himpun Dana Rp 2,2 Miliar untuk Bantu Palestina"
https://diplomasi.republika.co.id/posts/278762/pangeran-faisal-negara-palestina-berdiri-saudi-akui-israel,"17 January 2024, 11:40","Pangeran Faisal: Negara Palestina Berdiri, Saudi Akui Israel"
https://iqra.republika.co.id/berita/s7dzis430/alquran-ungkap-sifat-kaum-yahudi-yang-tidak-percaya-adanya-kiamat,"17 January 2024, 10:48",Alquran Ungkap Sifat Kaum Yahudi yang tidak Percaya Adanya Kiamat
https://www.republika.id/posts/49714/perang-gaza-di-lapangan-hijau,"17 January 2024, 05:10",Perang Gaza di Lapangan Hijau
https://khazanah.republika.co.id/berita/s7cn4h451/disaksikan-aa-gym-komunitas-aula-family-gelar-penggalangan-dana-untuk-palestina,"16 January 2024, 21:12","Disaksikan Aa Gym, Komunitas Aula Family Gelar Penggalangan Dana untuk Palestina"
https://internasional.republika.co.id/berita/s7c2yx430/menlu-iran-houthi-akan-lanjutkan-serangan-ke-kapalkapal-israel-di-laut-merah,"16 January 2024, 09:59",Menlu Iran: Houthi akan Lanjutkan Serangan ke Kapal-Kapal Israel di Laut Merah
