article_link,date_time,article_title
https://ameera.republika.co.id/berita/sdu4bn425/aktris-cate-blanchett-pakai-gaun-mirip-warna-bendera-palestina-di-cannes-film-festival,"21 May 2024, 19:06",Aktris Cate Blanchett Pakai Gaun Mirip Warna Bendera Palestina di Cannes Film Festival
https://internasional.republika.co.id/berita/sdu1lx414/netanyahu-jadi-buronan-icc-genosida-di-gaza-bakal-berhenti,"21 May 2024, 18:08","Netanyahu Jadi Buronan ICC, Genosida di Gaza Bakal Berhenti?"
https://visual.republika.co.id/berita/sdt4pj491/pengungsi-palestina-padati-pantai-khan-younis-akibat-gelombang-panas,"21 May 2024, 08:30",Pengungsi Palestina Padati Pantai Khan Younis Akibat Gelombang Panas
https://khazanah.republika.co.id/berita/sdt3kn430/pendidikan-tidak-lagi-diutamakan-di-tengah-perang-gaza,"21 May 2024, 05:53",Pendidikan Tidak Lagi Diutamakan di Tengah Perang Gaza
https://news.republika.co.id/berita/sdreac328/menlu-bahas-palestina-bersama-presiden-majelis-umum-pbb,"20 May 2024, 07:49",Menlu Bahas Palestina Bersama Presiden Majelis Umum PBB
https://www.republika.id/posts/52886/tumben-arab-kali-ini-akur,"20 May 2024, 06:45",Tumben Arab Kali Ini Akur
https://visual.republika.co.id/berita/sdqlmw491/mengingatkan-tetap-boikot-produk-afiliasi-israel-ykmi-kecam-catut-nama-ulama,"19 May 2024, 21:30","Mengingatkan Tetap Boikot Produk Afiliasi Israel, YKMI Kecam Catut Nama Ulama"
https://www.republika.id/posts/52894/israel-ancam-penjarakan-ketua-asosiasi-sepak-bola-palestina,"19 May 2024, 20:15",Israel Ancam Penjarakan Ketua Asosiasi Sepak Bola Palestina
https://internasional.republika.co.id/berita/sdonxq502/mui-desak-icc-segera-keluarkan-surat-penangkapan-netanyahu,"18 May 2024, 20:25",MUI Desak ICC Segera Keluarkan Surat Penangkapan Netanyahu
https://ameera.republika.co.id/berita/sdo0oe414/setelah-kedapatan-minum-starbucks-agnez-mo-ancam-gugat-warganet-yang-satu-ini,"18 May 2024, 12:02","Setelah Kedapatan Minum Starbucks, Agnez Mo Ancam Gugat Warganet yang Satu Ini"
https://khazanah.republika.co.id/berita/sdnz49430/israel-serang-tepi-barat-dengan-pesawat-tempur-dan-drone,"18 May 2024, 11:45",Israel Serang Tepi Barat dengan Pesawat Tempur dan Drone
https://internasional.republika.co.id/berita/sdnxsi414/dukung-dermaga-terapung-gaza-pbb-bukan-untuk-gantikan-penyeberangan,"18 May 2024, 11:00","Dukung Dermaga Terapung Gaza, PBB: Bukan untuk Gantikan Penyeberangan"
https://internasional.republika.co.id/berita/sdnwcl414/pasukan-israel-serbu-masjid-ibrahimi-di-hebron-larang-berkumandangnya-adzan,"18 May 2024, 10:29","Pasukan Israel Serbu Masjid Ibrahimi di Hebron, Larang Berkumandangnya Adzan"
https://khazanah.republika.co.id/berita/sdnvwu430/tiga-tentara-israel-terluka-akibat-serangan-hizbullah,"18 May 2024, 10:19",Tiga Tentara Israel Terluka Akibat Serangan Hizbullah
https://internasional.republika.co.id/berita/sdnt9d409/pm-spanyol-berkoordinasi-dengan-negara-lain-untuk-buat-pengakuan-bersama-negara-palestina,"18 May 2024, 09:25",PM Spanyol Berkoordinasi dengan Negara Lain untuk Buat Pengakuan Bersama Negara Palestina
https://khazanah.republika.co.id/berita/sdnp9y430/deklarasi-ktt-bahrain-israel-harus-menarik-pasukan-dan-membuka-blokade-di-palestina,"18 May 2024, 09:00",Deklarasi KTT Bahrain: Israel Harus Menarik Pasukan dan Membuka Blokade di Palestina
https://khazanah.republika.co.id/berita/sdnmhl430/israel-harus-dihentikan-untuk-menjamin-kehidupan-rakyat-palestina,"18 May 2024, 07:30",Israel Harus Dihentikan untuk Menjamin Kehidupan Rakyat Palestina
https://ihram.republika.co.id/berita/sdnme0414/dunia-serukan-boikot-tapi-masih-saja-ada-yang-beli-kfc-dan-mcd-di-sekitar-masjid-nabawi,"18 May 2024, 06:54","Dunia Serukan Boikot, tapi Masih Saja Ada yang Beli KFC dan McD di Sekitar Masjid Nabawi"
https://sajada.id/posts/307314/universitas-islam-asy-syafi-iyah-kutuk-israel,"17 May 2024, 23:09",Universitas Islam Asy-Syafiiyah Kutuk Israel
https://sajada.id/posts/307311/35-ribu-warga-palestina-wafat-wahdah-islamiyah-kutuk-israel,"17 May 2024, 22:40","35 Ribu Warga Palestina Wafat, Wahdah Islamiyah Kutuk Israel"
https://internasional.republika.co.id/berita/sdmrb8370/afsel-minta-mahkamah-internasional-perintahkan-israel-hentikan-serangan-ke-rafah,"17 May 2024, 19:42",Afsel Minta Mahkamah Internasional Perintahkan Israel Hentikan Serangan ke Rafah
https://internasional.republika.co.id/berita/sdmp00502/uae-peringatkan-eskalasi-kawasan-menyusul-invasi-israel-ke-rafah,"17 May 2024, 18:52",UAE Peringatkan Eskalasi Kawasan Menyusul Invasi Israel ke Rafah
https://internasional.republika.co.id/berita/sdmduj502/liga-arab-desak-pengerahan-pasukan-perdamaian-pbb-di-palestina,"17 May 2024, 16:30",Liga Arab Desak Pengerahan Pasukan Perdamaian PBB di Palestina
https://visual.republika.co.id/berita/sdmga7375/aksi-mahasiswa-bela-palestina-di-gedung-sate-bandung,"17 May 2024, 16:00",Aksi Mahasiswa Bela Palestina di Gedung Sate Bandung
https://internasional.republika.co.id/berita/sdmc4d370/korban-syahid-di-gaza-sudah-35272-orang-tapi-israel-tak-juga-hentikan-serangan,"17 May 2024, 14:14","Korban Syahid di Gaza Sudah 35.272 Orang, Tapi Israel tak Juga Hentikan Serangan"
https://khazanah.republika.co.id/berita/sdl21d430/universitas-amsterdam-batalkan-perkuliahan-akibat-aksi-pro-palestina,"16 May 2024, 22:36",Universitas Amsterdam Batalkan Perkuliahan Akibat Aksi Pro Palestina
https://khazanah.republika.co.id/berita/sdl1r1430/pbb-56-persen-dari-korban-perang-di-gaza-merupakan-perempuan-dan-anak-anak,"16 May 2024, 21:37",PBB: 56 Persen dari Korban Perang di Gaza Merupakan Perempuan dan Anak - Anak
https://sport.republika.co.id/berita/sdkufl348/afc-dukung-upaya-palestina-minta-fifa-hukum-israel,"16 May 2024, 18:54",AFC Dukung Upaya Palestina Minta FIFA Hukum Israel
https://sport.republika.co.id/berita/sdkros348/di-kongres-afc-erick-singgung-pembahasan-isu-palestina-dan-bertemu-park-jisung,"16 May 2024, 17:55","Di Kongres AFC, Erick Singgung Pembahasan Isu Palestina dan Bertemu Park Ji-Sung"
https://news.republika.co.id/berita/sdklq8456/pmi-siapkan-ratusan-tenda-untuk-gaza,"16 May 2024, 15:46",PMI Siapkan Ratusan Tenda untuk Gaza
https://khazanah.republika.co.id/berita/sdj9jq430/erdogan-israel-akan-mengincar-turki-setelah-berhasil-mengalahkan-hamas,"15 May 2024, 22:39",Erdogan: Israel akan Mengincar Turki Setelah Berhasil Mengalahkan Hamas
https://ihram.republika.co.id/berita/sdj9g0430/negara-arab-mencari-cara-untuk-mendukung-palestina-setelah-perang-usai,"15 May 2024, 22:28",Negara Arab Mencari Cara untuk Mendukung Palestina Setelah Perang Usai
https://internasional.republika.co.id/berita/sdityi370/uni-eropa-desak-israel-segera-akhiri-serangan-ke-rafah,"15 May 2024, 16:49",Uni Eropa Desak Israel Segera Akhiri Serangan ke Rafah
https://internasional.republika.co.id/berita/sdikaz370/nakba-momen-yang-menentukan-dalam-sejarah-palestina,"15 May 2024, 13:20",Nakba: Momen yang Menentukan dalam Sejarah Palestina
https://khazanah.republika.co.id/berita/sdihx1430/ribuan-pengungsi-palestina-di-israel-peringati-hari-nakba,"15 May 2024, 13:00",Ribuan Pengungsi Palestina di Israel Peringati Hari Nakba
https://khazanah.republika.co.id/berita/sdi9jb451/pendapat-pemerintah-as-yang-berubah-terkait-perang-israel-lawan-palestina,"15 May 2024, 09:28",Pendapat Pemerintah AS yang Berubah terkait Perang Israel Lawan Palestina
https://khazanah.republika.co.id/berita/sdh5az430/konferensi-donor-internasional-sepakati-beri-bantuan-senilai-rp-32-triliun-untuk-gaza,"14 May 2024, 19:02",Konferensi Donor Internasional Sepakati Beri Bantuan Senilai Rp 32 Triliun untuk Gaza
https://khazanah.republika.co.id/berita/sdh4rw430/protes-mendukung-kebebasan-palestina,"14 May 2024, 18:53",Protes Mendukung Kebebasan Palestina
https://ekonomi.republika.co.id/berita/sdh0b4502/ihsg-ditutup-melemah-terbayang-sentimen-konflik-di-timur-tengah,"14 May 2024, 17:11",IHSG Ditutup Melemah Terbayang Sentimen Konflik di Timur Tengah
https://khazanah.republika.co.id/berita/sdgylv430/serangan-ke-rafah-picu-perbedaan-pendapat-israelas,"14 May 2024, 16:34",Serangan ke Rafah Picu Perbedaan Pendapat Israel-AS
https://khazanah.republika.co.id/berita/sdgxy5430/delapan-orang-tewas-dalam-serangan-israel-di-kamp-pengungsian-al-nuseirat,"14 May 2024, 16:20",Delapan Orang Tewas dalam Serangan Israel di Kamp Pengungsian Al Nuseirat
https://ameera.republika.co.id/berita/sdguca414/ariana-grande-teken-petisi-artists4ceasefire-di-tengah-gerakan-block-out,"14 May 2024, 15:02",Ariana Grande Teken Petisi Artists4Ceasefire di Tengah Gerakan Block Out
https://tv.republika.co.id/berita/sdgtwn467/amerika-serikat-tak-percaya-israel-lakukan-genosida-di-gaza,"14 May 2024, 14:53",Amerika Serikat tak Percaya Israel Lakukan Genosida di Gaza
https://ameera.republika.co.id/berita/sdgpic414/wisudawan-duke-university-pro-palestina-walk-out-saat-jerry-seinfeld-berikan-pidato,"14 May 2024, 13:18",Wisudawan Duke University Pro Palestina Walk Out Saat Jerry Seinfeld Berikan Pidato
https://khazanah.republika.co.id/berita/sdgp6t430/pasukan-israel-tingkatkan-serangan-di-utara-dan-selatan-gaza,"14 May 2024, 13:16",Pasukan Israel Tingkatkan Serangan di Utara dan Selatan Gaza
https://internasional.republika.co.id/berita/sdf362488/tujuh-puluh-enam-tahun-nakba-palestina-rilis-laporan-kekejaman-israel,"13 May 2024, 16:18","Tujuh Puluh Enam Tahun Nakba, Palestina Rilis Laporan Kekejaman Israel"
https://internasional.republika.co.id/berita/sdf08b370/korea-utara-dukung-resolusi-pbb-untuk-palestina,"13 May 2024, 15:14",Korea Utara Dukung Resolusi PBB untuk Palestina
https://tv.republika.co.id/berita/sdec3t418/palestina-dapat-dukungan-143-negara-untuk-jadi-anggota-pbb,"13 May 2024, 06:33",Palestina Dapat Dukungan 143 Negara untuk Jadi Anggota PBB
https://ameera.republika.co.id/berita/sdbt7h414/jadi-simbol-perjuangan-rakyat-palestina-world-keffiyeh-day-diperingati-tiap-11-mei,"11 May 2024, 21:50",Jadi Simbol Perjuangan Rakyat Palestina: World Keffiyeh Day Diperingati Tiap 11 Mei
https://khazanah.republika.co.id/berita/sdb9r7430/israel-membuka-kembali-penyeberangan-kerem-shalom,"11 May 2024, 17:00",Israel Membuka Kembali Penyeberangan Kerem Shalom
https://internasional.republika.co.id/berita/sdaxvm502/china-dukung-pbb-tinjau-ulang-palestina-peringatkan-as-jangan-ganggu,"11 May 2024, 10:33","China Dukung PBB Tinjau Ulang Palestina, Peringatkan AS Jangan Ganggu"
https://internasional.republika.co.id/berita/sdaw0z502/belgia-denmark-spanyol-sambut-resolusi-keanggotaan-palestina-di-pbb,"11 May 2024, 09:53","Belgia, Denmark, Spanyol Sambut Resolusi Keanggotaan Palestina di PBB"
https://khazanah.republika.co.id/berita/sdaj4w430/kesombongan-netanyahu-serang-rafah-tanpa-bantuan-amerika,"11 May 2024, 05:15",Kesombongan Netanyahu Serang Rafah tanpa Bantuan Amerika
https://visual.republika.co.id/berita/sda45n491/sidang-majelis-umum-pbb-dukung-palestina-kembali-jadi-anggota-penuh,"10 May 2024, 23:51",Sidang Majelis Umum PBB Dukung Palestina Kembali Jadi Anggota Penuh
https://internasional.republika.co.id/berita/sd9n5g370/israel-akan-terima-bantuan-senjata-senilai-miliaran-dolar-dari-as,"10 May 2024, 17:44",Israel akan Terima Bantuan Senjata Senilai Miliaran Dolar dari AS
https://bandung24jam.id/posts/305998/aksi-kamisan-di-gelar-di-bandung-suarakan-pelanggaran-ham-di-palestina,"10 May 2024, 17:05",Aksi Kamisan di Gelar di Bandung Suarakan Pelanggaran HAM di Palestina
https://islamdigest.republika.co.id/berita/sd943d430/wanita-alirsyad-ajak-kaum-ibu-bantu-perjuangan-palestina-begini-caranya,"10 May 2024, 10:55","Wanita Al-Irsyad Ajak Kaum Ibu Bantu Perjuangan Palestina, Begini Caranya"
https://internasional.republika.co.id/berita/sd85d8425/polisi-israel-bentrok-dengan-pengunjuk-rasa-antinetanyahu-di-tel-aviv,"09 May 2024, 22:22",Polisi Israel Bentrok dengan Pengunjuk Rasa Anti-Netanyahu di Tel Aviv
https://visual.republika.co.id/berita/sd7z69375/suara-dukungan-untuk-palestina-di-aksi-kamisan-bandung,"09 May 2024, 21:00",Suara Dukungan untuk Palestina di Aksi Kamisan Bandung
https://islamdigest.republika.co.id/berita/sd74fm430/tiga-cara-sahabat-nabi-menjadi-pedagang-sukses-dan-kaya-raya,"09 May 2024, 08:59",Tiga Cara Sahabat Nabi Menjadi Pedagang Sukses dan Kaya Raya
https://ameera.republika.co.id/berita/sd6722414/john-cusack-dukung-global-strike-for-rafah-mogok-massal-global-hari-jumat,"08 May 2024, 21:03","John Cusack Dukung Global Strike For Rafah, Mogok Massal Global Hari Jumat"
https://ameera.republika.co.id/berita/sd66cx414/rilis-lagu-pro-palestina-macklemore-dipuji-warganet-dj-khaled-kena-sindir,"08 May 2024, 20:48","Rilis Lagu Pro Palestina, Macklemore Dipuji Warganet, DJ Khaled Kena Sindir"
https://kangjepret.republika.co.id/posts/305611/unjuk-rasa-bela-palestina-umb-dan-unisa-bandung,"08 May 2024, 08:56",Unjuk Rasa Bela Palestina UMB dan Unisa Bandung
https://ameera.republika.co.id/berita/sd578f414/lewat-hinds-hall-rapper-macklemore-dukung-demonstran-pro-palestina-sentil-biden,"08 May 2024, 08:09","Lewat 'Hind's Hall', Rapper Macklemore Dukung Demonstran Pro Palestina, Sentil Biden"
https://khazanah.republika.co.id/berita/sd5152430/dampak-serangan-israel-di-rafah,"08 May 2024, 08:00",Dampak Serangan Israel di Rafah
https://internasional.republika.co.id/berita/sd4bfu414/israel-rampas-sisi-palestina-di-perbatasan-rafah,"07 May 2024, 20:43",Israel Rampas Sisi Palestina di Perbatasan Rafah
https://visual.republika.co.id/berita/sd4734375/dua-pelaku-penipuan-berkedok-donasi-palestina-ditangkap,"07 May 2024, 19:09",Dua Pelaku Penipuan Berkedok Donasi Palestina Ditangkap
https://visual.republika.co.id/berita/sd402b491/hindari-serangan-zionis-warga-palestina-dipaksa-mengungsi,"07 May 2024, 17:40","Hindari Serangan Zionis, Warga Palestina Dipaksa Mengungsi"
https://rejabar.republika.co.id/berita/sd3msy512/ribuan-mahasiswa-unisa-dan-universitas-muhammadiyah-bandung-gelar-aksi-bela-palestina,"07 May 2024, 11:50",Ribuan Mahasiswa Unisa dan Universitas Muhammadiyah Bandung Gelar Aksi Bela Palestina
https://internasional.republika.co.id/berita/sd2o2r414/hamas-brigade-al-qassam-siap-lindungi-rakyat-palestina-jika-israel-serang-rafah,"06 May 2024, 23:20",Hamas: Brigade Al Qassam Siap Lindungi Rakyat Palestina Jika Israel Serang Rafah
https://ameera.republika.co.id/berita/sd2evt414/aktor-john-cusack-apresiasi-keberhasilan-demo-pro-palestina-mahasiswa-uc-riverside,"06 May 2024, 20:02",Aktor John Cusack Apresiasi Keberhasilan Demo Pro Palestina Mahasiswa UC Riverside
https://internasional.republika.co.id/berita/sd2ej4430/xi-jinping-angkat-isu-palestina-dalam-kunjungannya-ke-prancis,"06 May 2024, 19:56",Xi Jinping Angkat Isu Palestina dalam Kunjungannya ke Prancis
https://ameera.republika.co.id/berita/sd2dh6414/film-baru-captain-america-kian-problematik-rilis-bareng-mainan-mcd-ada-sabra-dari-israel,"06 May 2024, 19:31","Film Baru Captain America Kian Problematik: Rilis Bareng Mainan McD, Ada Sabra dari Israel"
https://khazanah.republika.co.id/berita/sd1caj430/ini-kata-peneliti-soal-perlawanan-faksifaksi-palestina-di-gaza,"06 May 2024, 06:30",Ini Kata Peneliti Soal Perlawanan Faksi-Faksi Palestina di Gaza
https://ameera.republika.co.id/berita/sd0dja414/ratusan-orang-demo-di-depan-kemenlu-swedia-desak-eurovision-song-contest-boikot-israel,"06 May 2024, 00:02","Ratusan Orang Demo di Depan Kemenlu Swedia, Desak Eurovision Song Contest Boikot Israel"
https://khazanah.republika.co.id/berita/sd0rh8430/netanyahu-tutup-al-jazeera-di-israel,"05 May 2024, 22:41",Netanyahu Tutup Al Jazeera di Israel
https://visual.republika.co.id/berita/sczyk7491/polisi-tangkapi-mahasiswa-pendukung-palestina-di-kampus-institut-seni-chicago,"05 May 2024, 12:40",Polisi Tangkapi Mahasiswa Pendukung Palestina di Kampus Institut Seni Chicago
https://internasional.republika.co.id/berita/sczu7u414/turki-pengakuan-atas-negara-palestina-jadi-pukulan-telak-buat-israel,"05 May 2024, 11:00",Turki: Pengakuan Atas Negara Palestina Jadi Pukulan Telak Buat Israel
https://internasional.republika.co.id/berita/sczsz2414/tv-saudi-hamas-setuju-untuk-bebaskan-33-warga-israel-yang-disandera,"05 May 2024, 10:20",TV Saudi: Hamas Setuju untuk Bebaskan 33 Warga Israel yang Disandera
https://islamdigest.republika.co.id/berita/sczqps430/israel-serang-suriah-ini-kisah-heroik-kaum-muslim-saat-bebaskan-suriah-dari-romawi,"05 May 2024, 09:25","Israel Serang Suriah, Ini Kisah Heroik Kaum Muslim Saat Bebaskan Suriah dari Romawi"
https://khazanah.republika.co.id/berita/scxlqf430/polisi-masuki-universitas-untuk-mengusir-mahasiswa-pro-palestina,"04 May 2024, 05:46",Polisi Masuki Universitas untuk Mengusir Mahasiswa Pro Palestina
https://khazanah.republika.co.id/berita/scxlfr430/polisi-di-as-bersihkan-kamp-demonstran-ucla-pro-palestina,"04 May 2024, 05:36",Polisi di AS Bersihkan Kamp Demonstran UCLA Pro Palestina
https://khazanah.republika.co.id/berita/scxkzu430/butuh-50-miliar-dolar-as-untuk-membangun-gaza-kembali,"04 May 2024, 05:27",Butuh 50 Miliar Dolar AS untuk Membangun Gaza Kembali
https://www.republika.id/posts/52505/sosok-raja-arab-yang-tegas-pada-israel,"03 May 2024, 20:06",Sosok Raja Arab yang Tegas pada Israel
https://visual.republika.co.id/berita/scwrn3375/dukungan-untuk-perjuangan-palestina-menggema-di-solidarity-camp-sivitas-akademika-ui,"03 May 2024, 18:52",Dukungan untuk Perjuangan Palestina Menggema di Solidarity Camp Sivitas Akademika UI
https://internasional.republika.co.id/berita/scwi3p370/85-persen-sekolah-di-gaza-rusak-sejak-7-oktober,"03 May 2024, 15:26",85 Persen Sekolah di Gaza Rusak Sejak 7 Oktober
https://internasional.republika.co.id/berita/scwcx4370/serangan-rafah-akan-musnahkan-kans-normalisasi-hubungan-israelarab-saudi,"03 May 2024, 13:34",Serangan Rafah akan Musnahkan Kans Normalisasi Hubungan Israel-Arab Saudi
https://internasional.republika.co.id/berita/scwajg414/mui-bubarkan-mahkamah-pidana-internasional-kalau-tak-berani-tangkap-benjamin-netanyahu,"03 May 2024, 12:42",MUI: Bubarkan Mahkamah Pidana Internasional Kalau tak Berani Tangkap Benjamin Netanyahu
https://ameera.republika.co.id/berita/scw57d414/army-tak-sudi-bts-dikaitkan-dengan-jimmy-fallon-dan-benny-blanco-yang-pro-zionis,"03 May 2024, 10:47",Army tak Sudi BTS Dikaitkan dengan Jimmy Fallon dan Benny Blanco yang Pro Zionis
https://internasional.republika.co.id/berita/scw381414/prancis-kecam-serangan-israel-terhadap-konvoi-bantuan-yordania-untuk-gaza,"03 May 2024, 10:04",Prancis Kecam Serangan Israel Terhadap Konvoi Bantuan Yordania untuk Gaza
https://ameera.republika.co.id/berita/scw2km414/warganet-pro-israel-sebar-hoaks-robert-de-niro-teriaki-demonstran-pro-palestina,"03 May 2024, 09:54",Warganet Pro Israel Sebar Hoaks Robert De Niro Teriaki Demonstran Pro Palestina
https://visual.republika.co.id/berita/scvg1m491/demonstran-pro-palestina-ditangkapi-polisi-di-ucla,"03 May 2024, 05:35",Demonstran Pro Palestina Ditangkapi Polisi di UCLA
https://islamdigest.republika.co.id/berita/scv3qp430/kapan-puasa-syawal-2024-berakhir,"02 May 2024, 22:16",Kapan Puasa Syawal 2024 Berakhir?
https://khazanah.republika.co.id/berita/scv3j3430/menlu-as-dorong-netanyahu-untuk-memberikan-bantuan-lebih-banyak-ke-gaza,"02 May 2024, 22:10",Menlu AS Dorong Netanyahu untuk Memberikan Bantuan Lebih Banyak ke Gaza
https://khazanah.republika.co.id/berita/scv3ux430/militer-israel-melakukan-pelanggaran-hak-asasi-manusia-di-tepi-barat,"02 May 2024, 21:25",Militer Israel Melakukan Pelanggaran Hak Asasi Manusia di Tepi Barat
https://khazanah.republika.co.id/berita/scv3nc430/netanyahu-bersumpah-untuk-menyerang-rafah,"02 May 2024, 21:19",Netanyahu Bersumpah untuk Menyerang Rafah
https://khazanah.republika.co.id/berita/scule0430/ada-yahudi-di-balik-uu-kebebasan-beragama-amerika-apa-jadinya,"02 May 2024, 14:42","Ada Yahudi di Balik UU Kebebasan Beragama Amerika, Apa Jadinya?"
https://ameera.republika.co.id/berita/scualg414/eric-cantona-bacakan-puisi-if-i-must-die-karya-penyair-refaat-alareer-yang-gugur-di-gaza,"02 May 2024, 10:48",Eric Cantona Bacakan Puisi 'If I Must Die' Karya Penyair Refaat Alareer yang Gugur di Gaza
https://internasional.republika.co.id/berita/scu4r0414/ajak-doakan-korban-perang-paus-fransiskus-industri-senjata-ambil-untung-dari-kematian,"02 May 2024, 08:42","Ajak Doakan Korban Perang, Paus Fransiskus: Industri Senjata Ambil Untung dari Kematian"
https://internasional.republika.co.id/berita/scu44q414/who-invasi-israel-ke-rafah-bisa-jadi-bencana-kemanusiaan,"02 May 2024, 08:29",WHO: Invasi Israel ke Rafah Bisa Jadi Bencana Kemanusiaan
https://islamdigest.republika.co.id/berita/sct2qa430/ternyata-kelompok-yahudi-ini-sudah-rancang-ritual-sapi-merah-sedemikian-rupa,"01 May 2024, 19:59",Ternyata Kelompok Yahudi Ini Sudah Rancang Ritual Sapi Merah Sedemikian Rupa
https://khazanah.republika.co.id/berita/sct2gx430/tanpa-dukungan-amerika-netanyahu-tidak-akan-berani-menentang-legitimasi-internasional,"01 May 2024, 18:59","Tanpa Dukungan Amerika, Netanyahu tidak akan Berani Menentang Legitimasi Internasional"
https://islamdigest.republika.co.id/berita/scspi9430/peneliti-sejarah-palestina-sedang-bangkit-dan-ada-di-jalur-yang-benar,"01 May 2024, 17:13",Peneliti Sejarah: Palestina Sedang Bangkit dan Ada di Jalur yang Benar
https://internasional.republika.co.id/berita/scsql2370/pbb-bantuan-ke-gaza-tak-boleh-jadi-dalih-israel-menyerang-rafah,"01 May 2024, 14:39",PBB: Bantuan ke Gaza tak Boleh Jadi Dalih Israel Menyerang Rafah
https://internasional.republika.co.id/berita/scsdtt414/semua-negara-lanjut-danai-unrwa-kecuali-inggris-austria-dan-swiss,"01 May 2024, 10:03","Semua Negara Lanjut Danai UNRWA, Kecuali Inggris, Austria, dan Swiss"
https://internasional.republika.co.id/berita/scsdgs414/menlu-inggris-permukiman-ilegal-israel-jadi-batu-sandungan-penyelesaian-konflik,"01 May 2024, 09:55",Menlu Inggris: Permukiman Ilegal Israel Jadi Batu Sandungan Penyelesaian Konflik
https://ameera.republika.co.id/berita/scsamm414/mengapa-media-sosial-nggak-diboikot-pendukung-palestina,"01 May 2024, 08:54",Mengapa Media Sosial Nggak Diboikot Pendukung Palestina?
https://khazanah.republika.co.id/berita/scs9da430/pm-malaysia-negara-muslim-harus-tegas-soal-israel,"01 May 2024, 08:31",PM Malaysia: Negara Muslim Harus Tegas soal Israel
https://internasional.republika.co.id/berita/scs7vh414/kutip-ayat-taurat-menteri-keuangan-israel-serukan-penghancuran-gaza-secara-total,"01 May 2024, 07:54","Kutip Ayat Taurat, Menteri Keuangan Israel Serukan Penghancuran Gaza Secara Total"
https://internasional.republika.co.id/berita/scs6t1414/akibat-serangan-israel-lebih-dari-10000-warga-gaza-hilang-tertimbun-reruntuhan,"01 May 2024, 07:31","Akibat Serangan Israel, Lebih dari 10.000 Warga Gaza Hilang Tertimbun Reruntuhan"
https://khazanah.republika.co.id/berita/scs0h6430/dilema-berat-netanyahu-serangan-di-rafah-atau-gencatan-senjata-di-gaza,"01 May 2024, 05:23",Dilema Berat Netanyahu: Serangan di Rafah atau Gencatan Senjata di Gaza?
https://khazanah.republika.co.id/berita/scs0d4430/gencatan-senjata-selama-40-hari-ditawarkan-kepada-hamas,"01 May 2024, 05:18",Gencatan Senjata Selama 40 Hari Ditawarkan kepada Hamas
https://khazanah.republika.co.id/berita/scrzzf430/universitas-top-di-paris-kehilangan-dana-dari-pemerintah-akibat-demonstrasi-propalestina,"01 May 2024, 05:06",Universitas Top di Paris Kehilangan Dana dari Pemerintah Akibat Demonstrasi Pro-Palestina
https://visual.republika.co.id/berita/scr3o1375/imbas-boikot-produk-pro-israel-100-gerai-kfc-di-malaysia-tutup-sementara,"30 April 2024, 17:26","Imbas Boikot Produk Pro Israel, 100 Gerai KFC di Malaysia Tutup Sementara"
https://khazanah.republika.co.id/berita/scr07q451/polisi-di-amerika-tangkapmahasiswa-demo-pro-palestina,"30 April 2024, 16:11",Polisi di Amerika Tangkap Mahasiswa Demo Pro Palestina
