article_link,date_time,article_title
https://en.republika.co.id/berita/s6y7rd451/indonesias-economic-diplomacy-delivers-concrete-achievements,"08 January 2024, 22:16",Indonesia's Economic Diplomacy Delivers Concrete Achievements
https://en.republika.co.id/berita/s6y6o7451/360-wni-successfully-rescued-from-death-penalty,"08 January 2024, 21:52",360 WNI Successfully Rescued From Death Penalty
https://internasional.republika.co.id/berita/s6y6l0257/diplomasi-ekonomi-indonesia-buahkan-pencapaian-konkret,"08 January 2024, 21:51",Diplomasi Ekonomi Indonesia Buahkan Pencapaian Konkret
https://khazanah.republika.co.id/berita/s6y5cq430/serangan-israel-menewaskan-komandan-pasukan-elite-hizbullah,"08 January 2024, 21:24",Serangan Israel Menewaskan Komandan Pasukan Elite Hizbullah
https://internasional.republika.co.id/berita/s6y505257/360-wni-berhasil-diselamatkan-dari-hukuman-mati,"08 January 2024, 21:16",360 WNI Berhasil Diselamatkan dari Hukuman Mati
https://khazanah.republika.co.id/berita/s6y4zb430/serangan-israel-menewaskan-komandan-pasukan-elite-hizbullah,"08 January 2024, 21:16",Serangan Israel Menewaskan Komandan Pasukan Elite Hizbullah
https://internasional.republika.co.id/berita/s6y2pj257/anies-sindir-kepemimpinan-indonesia-di-dunia-ini-fakta-yang-sesungguhnya-terjadi,"08 January 2024, 20:27","Anies Sindir Kepemimpinan Indonesia di Dunia, Ini Fakta yang Sesungguhnya Terjadi"
https://internasional.republika.co.id/berita/s6y0ax257/19-februari-indonesia-akan-suarakan-nasib-palestina-di-mahkamah-internasional,"08 January 2024, 19:35","19 Februari, Indonesia akan Suarakan Nasib Palestina di Mahkamah Internasional"
https://internasional.republika.co.id/berita/s6xzf3257/israel-terus-genosida-palestina-di-mana-semua-kuliah-ham-negara-barat,"08 January 2024, 19:16","Israel Terus Genosida Palestina, di Mana Semua ‘Kuliah’ HAM Negara Barat?"
https://internasional.republika.co.id/berita/s6xy75257/menlu-retno-indonesia-memilih-sisi-sejarah-membela-palestina,"08 January 2024, 18:49",Menlu Retno: Indonesia Memilih Sisi Sejarah Membela Palestina
https://internasional.republika.co.id/berita/s6xwpq257/indonesia-masih-berutang-kepada-palestina,"08 January 2024, 18:17",Indonesia Masih Berutang kepada Palestina
https://news.republika.co.id/berita/s6xbfh484/prabowo-tegaskan-dukungan-ke-palestina-karena-petunjuk-presiden-jokowi,"08 January 2024, 10:38",Prabowo Tegaskan Dukungan ke Palestina karena Petunjuk Presiden Jokowi
https://internasional.republika.co.id/berita/s6w9t6502/rakyat-inggris-buat-petisi-usir-dubes-israel,"07 January 2024, 21:05",Rakyat Inggris Buat Petisi Usir Dubes Israel
https://khazanah.republika.co.id/berita/s6w70x430/tentara-israel-jarah-emas-dan-uang-di-jalur-gaza,"07 January 2024, 20:09",Tentara Israel Jarah Emas dan Uang di Jalur Gaza
https://internasional.republika.co.id/berita/s6vsxh502/israel-sengaja-ciptakan-kelaparan-di-gaza,"07 January 2024, 15:00",Israel Sengaja Ciptakan Kelaparan Di Gaza
https://internasional.republika.co.id/berita/s6vpt6502/israel-khawatir-putusan-icj-hentikan-serangan-militernya-di-gaza,"07 January 2024, 13:53",Israel Khawatir Putusan ICJ Hentikan Serangan Militernya di Gaza
https://internasional.republika.co.id/berita/s6umck502/blinken-kunjungi-timteng-hamas-as-telah-salah-dukung-israel,"06 January 2024, 23:41","Blinken Kunjungi Timteng, Hamas: AS Telah Salah Dukung Israel"
https://tv.republika.co.id/berita/s6u9lh313/hamas-dan-otoritas-palestina-dalam-sejarah,"06 January 2024, 19:05",Hamas dan Otoritas Palestina dalam Sejarah
https://ameera.republika.co.id/berita/s6u996414/lagi-digarap-film-tentang-tentara-wanita-idf-sudah-jadi-bahan-olokolok-warganet,"06 January 2024, 18:58","Lagi Digarap, Film Tentang Tentara Wanita IDF Sudah Jadi Bahan Olok-Olok Warganet"
https://ameera.republika.co.id/berita/s6tpfq414/taecyeon-2pm-hapus-vlog-yang-tampilkan-starbucks-penggemar-salut,"06 January 2024, 12:10","Taecyeon 2PM Hapus Vlog yang Tampilkan Starbucks, Penggemar Salut"
https://khazanah.republika.co.id/berita/s6ssvd451/polisi-israel-lakukan-pembatasan-ketat-untuk-jamaah-sholat-jumat-di-masjid-al-aqsa,"06 January 2024, 00:06",Polisi Israel Lakukan Pembatasan Ketat untuk Jamaah Sholat Jumat di Masjid Al Aqsa
https://internasional.republika.co.id/berita/s6sp3o370/israel-batasi-jumlah-jamaah-sholat-jumat-di-masjid-al-aqsa,"05 January 2024, 22:45",Israel Batasi Jumlah Jamaah Sholat Jumat di Masjid Al Aqsa
https://ekonomi.republika.co.id/berita/s6smum414/ceo-mcdonalds-akui-pasar-dan-jaringan-waralabanya-terpukul-aksi-boikot,"05 January 2024, 21:56",CEO McDonald's Akui Pasar dan Jaringan Waralabanya Terpukul Aksi Boikot
https://ameera.republika.co.id/berita/s6scb5370/pramugari-qantas-disorot-karena-gunakan-lencana-bendera-palestina,"05 January 2024, 18:09",Pramugari Qantas Disorot karena Gunakan Lencana Bendera Palestina
https://internasional.republika.co.id/berita/s6ruu5423/rusia-desak-houthi-berhenti-serang-kapal-dagang-di-laut-merah,"05 January 2024, 11:51",Rusia Desak Houthi Berhenti Serang Kapal Dagang di Laut Merah
https://internasional.republika.co.id/berita/s6rrmy502/menlu-as-blinken-sibuk-bolak-balik-kunjungi-timur-tengah,"05 January 2024, 10:42",Menlu AS Blinken Sibuk Bolak Balik Kunjungi Timur Tengah
https://ekonomi.republika.co.id/berita/s6rpsw502/ihsg-berpeluang-melemah-seiring-pasar-wait-and-see-debat-capres,"05 January 2024, 10:02",IHSG Berpeluang Melemah Seiring Pasar Wait and See Debat Capres
https://ekonomi.republika.co.id/berita/s6rooo502/ceo-mcdonalds-ketarketir-penjualan-makin-terdampak-boikot,"05 January 2024, 09:38",CEO McDonalds Ketar-Ketir Penjualan Makin Terdampak Boikot
https://khazanah.republika.co.id/berita/s6rkre430/eks-pm-israel-pembunuhan-saleh-alarouri-tak-akan-guncang-hamas,"05 January 2024, 08:15",Eks PM Israel: Pembunuhan Saleh al-Arouri tak akan Guncang Hamas
https://internasional.republika.co.id/berita/s6qz4i414/gedung-putih-yakin-hamas-punya-kekuatan-signifikan-di-gaza-serangan-israel-tidak-mempan,"05 January 2024, 00:26","Gedung Putih Yakin Hamas Punya Kekuatan Signifikan di Gaza, Serangan Israel tidak Mempan"
https://khazanah.republika.co.id/berita/s6qqje430/israel-jatuhkan-65-ribu-ton-bom-di-gaza-dalam-89-hari,"04 January 2024, 22:18",Israel Jatuhkan 65 Ribu Ton Bom di Gaza dalam 89 Hari
https://khazanah.republika.co.id/berita/s6qpwn430/bantuan-indonesia-ke-lembaga-pengungsi-palestina-akan-naik-tiga-kali-lipat,"04 January 2024, 21:07",Bantuan Indonesia ke Lembaga Pengungsi Palestina akan Naik Tiga Kali Lipat
https://internasional.republika.co.id/berita/s6p1l4414/malaysia-dukung-proses-hukum-terhadap-israel-di-mahkamah-internasional,"03 January 2024, 23:24",Malaysia Dukung Proses Hukum Terhadap Israel di Mahkamah Internasional
https://internasional.republika.co.id/berita/s6oypg463/israel-dikabarkan-akan-usir-warga-gaza-ke-kongo,"03 January 2024, 22:22",Israel Dikabarkan akan Usir Warga Gaza ke Kongo
https://khazanah.republika.co.id/berita/s6op80451/profil-saleh-al-arouri-pembesar-hamas-yang-dibunuh-israel-di-lebanon,"03 January 2024, 18:57",Profil Saleh Al Arouri Pembesar Hamas yang Dibunuh Israel di Lebanon
https://khazanah.republika.co.id/berita/s6op2j430/israel-bunuh-wakil-ketua-hamas-di-lebanon,"03 January 2024, 18:54",Israel Bunuh Wakil Ketua Hamas di Lebanon
https://khazanah.republika.co.id/berita/s6op1g451/kantor-kemenag-temanggung-doa-bersama-untuk-palestina,"03 January 2024, 18:53",Kantor Kemenag Temanggung Doa Bersama untuk Palestina
https://khazanah.republika.co.id/berita/s6odck430/iran-terbunuhnya-wakil-pemimpin-hamas-akan-ciptakan-perlawanan-di-palestina-dan-kawasan,"03 January 2024, 14:41",Iran: Terbunuhnya Wakil Pemimpin Hamas akan Ciptakan Perlawanan di Palestina dan Kawasan
https://khazanah.republika.co.id/berita/s6oc6r430/as-kecam-pernyataan-anggota-kabinet-israel,"03 January 2024, 14:16",AS Kecam Pernyataan Anggota Kabinet Israel
https://en.republika.co.id/berita/s6o7k3451/read-damascus-poets-poem-for-palestine-gus-mus-we-dont-like-colonization,"03 January 2024, 12:36","Read Damascus Poet's Poem for Palestine, Gus Mus: We Don't Like Colonization"
https://khazanah.republika.co.id/berita/s6o645451/bacakan-puisi-penyair-damaskus-untuk-palestina-gus-mus-kita-tidak-suka-penjajahan,"03 January 2024, 12:04","Bacakan Puisi Penyair Damaskus untuk Palestina, Gus Mus: Kita tidak Suka Penjajahan"
https://khazanah.republika.co.id/berita/s6o570430/bangunan-kuno-bekas-markas-konsul-inggris-di-gaza-terancam-musnah-akibatbom-israel,"03 January 2024, 11:45",Bangunan Kuno Bekas Markas Konsul Inggris di Gaza Terancam Musnah Akibat Bom Israel
https://visual.republika.co.id/berita/s6nr5h491/ledakan-besar-sebabkan-pejabat-tinggi-hamas-saleh-arouri-tewas-di-lebanon,"03 January 2024, 07:34",Ledakan Besar Sebabkan Pejabat Tinggi Hamas Saleh Arouri Tewas di Lebanon
https://khazanah.republika.co.id/berita/s6nqvt430/jumlah-tahanan-palestina-di-penjara-israel-mencapai-4910-orang,"03 January 2024, 06:35",Jumlah Tahanan Palestina di Penjara Israel Mencapai 4.910 Orang
https://khazanah.republika.co.id/berita/s6nqdm430/hamas-siap-terima-pemerintahan-nasional-palestina-untuk-gaza-dan-tepi-barat,"03 January 2024, 06:24",Hamas Siap Terima Pemerintahan Nasional Palestina untuk Gaza dan Tepi Barat
https://khazanah.republika.co.id/berita/s6nm3w430/anak-indonesia-dari-enam-agama-doakan-palestina,"03 January 2024, 04:52",Anak Indonesia dari Enam Agama Doakan Palestina
https://visual.republika.co.id/berita/s6n5kz375/untaian-doa-dan-puisi-untuk-palestina,"02 January 2024, 23:59",Untaian Doa dan Puisi untuk Palestina
https://internasional.republika.co.id/berita/s6maxe430/pria-israel-menyamar-jadi-tentara-demi-curi-senjata,"02 January 2024, 11:53",Pria Israel Menyamar Jadi Tentara demi Curi Senjata
https://khazanah.republika.co.id/berita/s6mahn430/uea-resmikan-enam-pabrik-desalinasi-airuntuk-warga-gaza,"02 January 2024, 11:46",UEA Resmikan Enam Pabrik Desalinasi Air untuk Warga Gaza
https://sport.republika.co.id/berita/s6m4fo348/duka-pemain-palestina-berlaga-di-piala-asia-di-tengah-pembantaian-zionis-israel,"02 January 2024, 09:33","Duka Pemain Palestina, Berlaga di Piala Asia di Tengah Pembantaian Zionis Israel"
https://khazanah.republika.co.id/berita/s6lztr430/israel-akan-datangkan-70-ribu-pekerja-konstruksi-asing-dari-china-dan-negara-lain,"02 January 2024, 07:53",Israel akan Datangkan 70 ribu Pekerja Konstruksi Asing dari China dan Negara lain
https://republika.co.id/berita//s6l1d8423/afsel-seret-israel-ke-mahkamah-internasional-dpr-dorong-indonesia-lakukan-langkah-serupa,"02 January 2024, 01:26","Afsel Seret Israel ke Mahkamah Internasional, DPR Dorong Indonesia Lakukan Langkah Serupa"
https://tv.republika.co.id/berita/s6kj42313/kehidupan-di-balik-tembok-pemisah-tepi-barat,"01 January 2024, 12:55",Kehidupan di Balik Tembok Pemisah Tepi Barat
https://internasional.republika.co.id/berita/s6j5vt328/muslim-amerika-perluas-kampanye-abandon-biden,"31 December 2023, 19:11",Muslim Amerika Perluas Kampanye 'Abandon Biden'
https://internasional.republika.co.id/berita/s6hivx502/warga-israel-di-jerman-demo-tuntut-perang-di-gaza-dihentikan,"30 December 2023, 21:57",Warga Israel di Jerman Demo Tuntut Perang di Gaza Dihentikan
https://khazanah.republika.co.id/berita/s6h6zd371/dkm-al-mutazam-titipkan-bantuan-untuk-palestina-ke-aman-palestin-indonesia,"30 December 2023, 17:40",DKM Al Mutazam Titipkan Bantuan untuk Palestina ke Aman Palestin Indonesia
https://internasional.republika.co.id/berita/s6h0pt414/jurnalis-alquds-tv-gugur-dalam-gempuran-israel-di-kamp-pengungsi-nuseirat,"30 December 2023, 15:40",Jurnalis Al-Quds TV Gugur dalam Gempuran Israel di Kamp Pengungsi Nuseirat
https://internasional.republika.co.id/berita/s6gzef414/ribuan-warga-yaman-turun-ke-jalan-suarakan-dukungan-terhadap-palestina,"30 December 2023, 14:56","Ribuan Warga Yaman Turun ke Jalan, Suarakan Dukungan Terhadap Palestina"
https://internasional.republika.co.id/berita/s6gwsd414/dilaporkan-ke-mahkamah-internasional-soal-genosida-israel-sebut-nama-baiknya-tercoreng,"30 December 2023, 14:00","Dilaporkan ke Mahkamah Internasional Soal Genosida, Israel Sebut Nama Baiknya Tercoreng"
https://internasional.republika.co.id/berita/s6gu1d414/dipandang-lakukan-genosida-afrika-selatan-laporkan-israel-ke-mahkamah-internasional,"30 December 2023, 13:00","Dipandang Lakukan Genosida, Afrika Selatan Laporkan Israel ke Mahkamah Internasional"
https://ameera.republika.co.id/berita/s6gt4x414/hongjoong-dan-seonghwa-ateez-hapus-postingan-yang-tampilkan-starbucks,"30 December 2023, 12:41",Hongjoong dan Seonghwa Ateez Hapus Postingan yang Tampilkan Starbucks
https://diplomasi.republika.co.id/posts/258652/pesan-pesan-duka-di-kain-kafan-warga-gaza,"30 December 2023, 11:38",Pesan-Pesan Duka di Kain Kafan Warga Gaza
https://internasional.republika.co.id/berita/s6fod3502/mantan-pejabat-keamanan-dan-politik-israel-terkesima-dengan-hamas,"29 December 2023, 22:00",Mantan Pejabat Keamanan dan Politik Israel Terkesima dengan Hamas
https://internasional.republika.co.id/berita/s6eztp423/unicef-sebut-2023-jadi-tahun-paling-mematikan-bagi-anakanak-di-tepi-barat,"29 December 2023, 13:10",UNICEF Sebut 2023 Jadi Tahun Paling Mematikan Bagi Anak-Anak di Tepi Barat
https://ekonomi.republika.co.id/berita/s6exn7502/menperin-sebut-perang-palestinaisrael-berdampak-pada-stabilitas-kawasan,"29 December 2023, 12:23",Menperin Sebut Perang Palestina-Israel Berdampak pada Stabilitas Kawasan
https://ameera.republika.co.id/berita/s6epmr414/respons-seruan-penggemar-giselle-aespa-hapus-postingan-yang-tampilkan-mcd,"29 December 2023, 09:30","Respons Seruan Penggemar, Giselle Aespa Hapus Postingan yang Tampilkan McD"
https://ekonomi.republika.co.id/berita/s6domc502/pakar-marketing-sarankan-ini-untuk-brand-yang-diboikot-karena-terkait-israel,"28 December 2023, 20:11",Pakar Marketing Sarankan Ini untuk Brand yang Diboikot karena Terkait Israel
https://internasional.republika.co.id/berita/s6doei370/remaja-israel-dihukum-penjara-30-hari-karena-tolak-ikuti-wajib-militer,"28 December 2023, 20:06",Remaja Israel Dihukum Penjara 30 Hari karena Tolak Ikuti Wajib Militer
https://tv.republika.co.id/berita/s6dilo313/dinding-pemisah-bethlehem-warga-palestina-seperti-penjara-besar,"28 December 2023, 18:01","Dinding Pemisah Bethlehem, Warga Palestina: 'Seperti Penjara Besar'"
https://khazanah.republika.co.id/berita/s6da9o451/serangan-zionis-israel-ke-palestina-mengubah-persepsi-islam-di-dunia-barat,"28 December 2023, 15:06",Serangan Zionis Israel ke Palestina Mengubah Persepsi Islam di Dunia Barat
https://khazanah.republika.co.id/berita/s6da3t451/kristen-palestina-jadi-sasaran-serangan-pemukim-yahudi-israel-yang-meningkat,"28 December 2023, 14:57",Kristen Palestina Jadi Sasaran Serangan Pemukim Yahudi Israel yang Meningkat
https://en.republika.co.id/berita/s6bu8t451/idi-and-syiah-kuala-university-provide-scholarship-for-palestinian-students,"28 December 2023, 01:14",IDI and Syiah Kuala University Provide Scholarship for Palestinian Students
https://internasional.republika.co.id/berita/s6bfrr502/ketika-israel-makin-terisolasi-dan-popularitas-hamas-meroket,"27 December 2023, 15:04",Ketika Israel Makin Terisolasi dan Popularitas Hamas Meroket
https://ameera.republika.co.id/berita/s6bfb3414/aktor-game-of-thrones-pedro-pascal-serukan-gencatan-senjata,"27 December 2023, 14:54",Aktor Game of Thrones Pedro Pascal Serukan Gencatan Senjata
https://khazanah.republika.co.id/berita/s6auu8451/idi-dan-universitas-syiah-kuala-berikan-beasiswa-untuk-mahasiswa-palestina,"27 December 2023, 07:32",IDI dan Universitas Syiah Kuala Berikan Beasiswa untuk Mahasiswa Palestina
https://internasional.republika.co.id/berita/s69s6c414/dukung-kebrutalan-israel-ursula-von-der-leyen-dijuluki-ibu-genosida,"26 December 2023, 17:37","Dukung Kebrutalan Israel, Ursula Von Der Leyen Dijuluki 'Ibu Genosida'"
https://internasional.republika.co.id/berita/s69o85502/palestina-kecam-rencana-israel-pindahkan-warga-gaza,"26 December 2023, 16:12",Palestina Kecam Rencana Israel Pindahkan Warga Gaza
https://internasional.republika.co.id/berita/s69mib502/netanyahu-sebut-perang-masih-lama-hamas-tegaskan-serangan-israel-harus-berhenti-permanen,"26 December 2023, 15:34","Netanyahu Sebut Perang Masih Lama, Hamas Tegaskan Serangan Israel Harus Berhenti Permanen"
https://internasional.republika.co.id/berita/s69lqn414/palestina-kutuk-rencana-netanyahu-dorong-penduduk-keluar-dari-gaza,"26 December 2023, 15:18",Palestina Kutuk Rencana Netanyahu Dorong Penduduk Keluar dari Gaza
https://internasional.republika.co.id/berita/s69lgt414/maklumi-genosida-di-gaza-eks-vice-president-johnson-johnson-tuai-kecaman,"26 December 2023, 15:12","Maklumi Genosida di Gaza, Eks Vice President Johnson & Johnson Tuai Kecaman"
https://ekonomi.republika.co.id/berita/s69le0502/johnsonjohnson-tambah-diboikot-mantan-petinggi-serukan-pembunuhan-warga-palestina,"26 December 2023, 15:10","Johnson&Johnson Tambah Diboikot, Mantan Petinggi Serukan Pembunuhan Warga Palestina"
https://internasional.republika.co.id/berita/s69j0r415/israel-bunuh-penasihat-garda-revolusi-iran-di-suriah,"26 December 2023, 14:19",Israel Bunuh Penasihat Garda Revolusi Iran di Suriah
https://internasional.republika.co.id/berita/s69emf370/netanyahu-tawari-warga-gaza-pindah-sukarela-ke-negara-lain,"26 December 2023, 12:44",Netanyahu Tawari Warga Gaza Pindah Sukarela ke Negara Lain
https://internasional.republika.co.id/berita/s68x1z423/termakan-omongan-sendiri-pm-israel-akui-perang-di-gaza-akan-memakan-waktu-lama,"26 December 2023, 06:25","Termakan Omongan Sendiri, PM Israel Akui Perang di Gaza akan Memakan Waktu Lama"
https://khazanah.republika.co.id/berita/s65iuu451/indonesia-janji-tambah-bantuan-untuk-palestina-hingga-tiga-kali-lipat,"24 December 2023, 19:42",Indonesia Janji Tambah Bantuan untuk Palestina Hingga Tiga Kali Lipat
https://khazanah.republika.co.id/berita/s65ipj451/cara-diaspora-palestina-berjuang-di-tanah-rantau,"24 December 2023, 19:19",Cara Diaspora Palestina Berjuang di Tanah Rantau
https://internasional.republika.co.id/berita/s6675x257/israel-bunuh-pejabat-pbb-bersama-70-anggota-keluarga-besarnya,"24 December 2023, 19:17",Israel Bunuh Pejabat PBB Bersama 70 Anggota Keluarga Besarnya
https://khazanah.republika.co.id/berita/s65iaf451/menko-polhukam-tegaskan-pendirian-indonesia-pada-palestina,"24 December 2023, 19:10",Menko Polhukam Tegaskan Pendirian Indonesia pada Palestina
https://khazanah.republika.co.id/berita/s65i23451/kecam-israel-cina-palestina-harus-dinegosiasikan-sesuai-resolusi-pbb,"24 December 2023, 18:21","Kecam Israel, Cina: Palestina Harus Dinegosiasikan Sesuai Resolusi PBB"
https://khazanah.republika.co.id/berita/s65aiq451/diaspora-yahudi-dan-klaim-barhak-atas-palestina-benarkah,"24 December 2023, 16:47","Diaspora Yahudi dan Klaim Barhak atas Palestina, Benarkah?"
https://khazanah.republika.co.id/berita/s65a8x451/pemukim-israel-rusak-7-hektare-lahan-pertanian-warga-palestina-di-nablus,"24 December 2023, 16:31",Pemukim Israel Rusak 7 Hektare Lahan Pertanian Warga Palestina di Nablus
https://khazanah.republika.co.id/berita/s65a2a451/israel-sangat-kejam-memperlakukan-tahanan-warga-palestina,"24 December 2023, 16:20",Israel Sangat Kejam Memperlakukan Tahanan Warga Palestina
https://internasional.republika.co.id/berita/s64l1n409/israel-bersiap-akhiri-operasi-darat-militer-di-jalur-gaza,"23 December 2023, 22:15",Israel Bersiap Akhiri Operasi Darat Militer di Jalur Gaza
https://internasional.republika.co.id/berita/s64ckr409/sekjen-liga-arab-resolusi-dewan-keamanan-pbb-tak-cukup-untuk-setop-mesin-perang-israel,"23 December 2023, 22:09",Sekjen Liga Arab: Resolusi Dewan Keamanan PBB tak Cukup untuk Setop Mesin Perang Israel
