article_link,date_time,article_title
https://news.detik.com/berita/d-7485883/tiba-di-rs-indonesia-7-relawan-mer-c-bakal-beri-bantuan-medis-ke-warga-gaza,12 Agu 2024 14:56 WIB,"Tiba di RS Indonesia, 7 Relawan MER-C Bakal Beri Bantuan Medis ke Warga Gaza"
https://news.detik.com/berita/d-7485773/mer-c-ungkap-kondisi-rs-indonesia-di-gaza-bangunan-rusak-terkena-roket,12 Agu 2024 14:14 WIB,"MER-C Ungkap Kondisi RS Indonesia di Gaza, Bangunan Rusak Terkena Roket"
https://www.detik.com/sumut/berita/d-7485488/nyaris-40-ribu-warga-palestina-tewas-di-gaza,12 Agu 2024 14:00 WIB,Nyaris 40 Ribu Warga Palestina Tewas di Gaza
https://www.detik.com/hikmah/khazanah/d-7485610/ekstremis-israel-serukan-penyerbuan-besar-besaran-di-masjid-al-aqsa,12 Agu 2024 13:15 WIB,Ekstremis Israel Serukan Penyerbuan Besar-besaran di Masjid Al Aqsa
https://news.detik.com/bbc-world/d-7485485/kesaksian-warga-palestina-disiksa-di-penjara-israel-dipukuli-habis-habisan,12 Agu 2024 12:11 WIB,Kesaksian Warga Palestina Disiksa di Penjara Israel: Dipukuli Habis-habisan
https://news.detik.com/foto-news/d-7485254/potret-warga-hamad-gaza-berbaris-di-reruntuhan-bangunan,12 Agu 2024 12:00 WIB,Potret Warga Hamad Gaza Berbaris di Reruntuhan Bangunan
https://news.detik.com/detiktv/d-7485073/detik-detik-rudal-israel-jatuh-di-depan-seorang-warga-palestina,12 Agu 2024 08:53 WIB,Detik-detik Rudal Israel Jatuh di Depan Seorang Warga Palestina
https://news.detik.com/detiktv/d-7484986/militer-israel-terus-bombardir-kota-khan-younis-palestina,12 Agu 2024 06:36 WIB,Militer Israel Terus Bombardir Kota Khan Younis Palestina
https://news.detik.com/detiktv/d-7484980/jeritan-warga-palestina-di-khan-younis-saat-kembali-dipaksa-israel-mengungsi,12 Agu 2024 06:17 WIB,Jeritan Warga Palestina di Khan Younis saat Kembali Dipaksa Israel Mengungsi
https://www.detik.com/sumut/berita/d-7484259/israel-bombardir-sekolah-di-gaza-ratusan-mayat-bergelimpangan,12 Agu 2024 02:00 WIB,"Israel Bombardir Sekolah di Gaza, Ratusan Mayat Bergelimpangan"
https://www.detik.com/jabar/berita/d-7484060/suasana-sekolah-di-gaza-usai-diserang-israel-ratusan-orang-tewas,12 Agu 2024 01:00 WIB,"Suasana Sekolah di Gaza Usai Diserang Israel, Ratusan Orang Tewas"
https://news.detik.com/internasional/d-7484773/kecaman-dari-mana-mana-usai-israel-serang-sekolah-di-gaza,11 Agu 2024 20:22 WIB,Kecaman dari Mana-mana Usai Israel Serang Sekolah di Gaza
https://news.detik.com/internasional/d-7484690/israel-perintahkan-evakuasi-warga-usai-pembantaian-di-sekolah-gaza,11 Agu 2024 19:08 WIB,Israel Perintahkan Evakuasi Warga Usai Pembantaian di Sekolah Gaza
https://www.detik.com/sumbagsel/berita/d-7484183/penampakan-mayat-bergelimpangan-usai-israel-serang-sekolah-di-gaza,11 Agu 2024 14:00 WIB,Penampakan Mayat Bergelimpangan Usai Israel Serang Sekolah di Gaza
https://news.detik.com/internasional/d-7484128/mesir-hingga-arab-saudi-kutuk-serangan-israel-ke-sekolah-di-gaza,11 Agu 2024 12:13 WIB,Mesir hingga Arab Saudi Kutuk Serangan Israel ke Sekolah di Gaza
https://www.detik.com/hikmah/khazanah/d-7484116/israel-serang-kamp-penampungan-gaza-saat-salat-subuh-korban-capai-ratusan,11 Agu 2024 12:06 WIB,"Israel Serang Kamp Penampungan Gaza saat Salat Subuh, Korban Capai Ratusan"
https://news.detik.com/detiktv/d-7484105/respons-as-soal-serangan-israel-di-gaza-tewaskan-sekitar-100-orang,11 Agu 2024 11:51 WIB,Respons AS soal Serangan Israel di Gaza Tewaskan Sekitar 100 Orang
https://news.detik.com/detiktv/d-7483965/ngeri-ratusan-mayat-bergelimpangan-seusai-israel-serang-sekolah-di-gaza,11 Agu 2024 10:08 WIB,Ngeri! Ratusan Mayat Bergelimpangan Seusai Israel Serang Sekolah di Gaza
https://news.detik.com/internasional/d-7483795/pembantaian-israel-ke-sekolah-gaza-tewaskan-nyaris-100-orang-as-prihatin,11 Agu 2024 06:16 WIB,"Pembantaian Israel ke Sekolah Gaza Tewaskan Nyaris 100 Orang, AS Prihatin"
https://news.detik.com/berita/d-7483763/ri-kutuk-keras-pembantaian-israel-ke-sekolah-gaza,11 Agu 2024 00:52 WIB,RI Kutuk Keras Pembantaian Israel ke Sekolah Gaza
https://www.detik.com/hikmah/khazanah/d-7483007/profil-pejabat-hamas-yang-tewas-dihantam-serangan-drone-israel,10 Agu 2024 13:18 WIB,Profil Pejabat Hamas yang Tewas Dihantam Serangan Drone Israel
https://news.detik.com/detiktv/d-7482657/penampakan-rentetan-rudal-lebanon-hantam-israel-sebabkan-kebakaran-hutan,10 Agu 2024 08:30 WIB,"Penampakan Rentetan Rudal Lebanon Hantam Israel, Sebabkan Kebakaran Hutan"
https://news.detik.com/internasional/d-7482583/inggris-desak-israel-hamas-segera-gencatan-senjata-hentikan-pertempuran,10 Agu 2024 04:15 WIB,Inggris Desak Israel-Hamas Segera Gencatan Senjata: Hentikan Pertempuran
https://news.detik.com/detiktv/d-7482089/israel-masih-gempur-gaza-meski-setuju-lanjutkan-bahas-gencatan-senjata,09 Agu 2024 18:44 WIB,Israel Masih Gempur Gaza Meski Setuju Lanjutkan Bahas Gencatan Senjata
https://news.detik.com/berita/d-7482084/bamsoet-terima-penasihat-presiden-palestina-tegaskan-dukungannya,09 Agu 2024 18:40 WIB,"Bamsoet Terima Penasihat Presiden Palestina, Tegaskan Dukungannya"
https://news.detik.com/berita/d-7481865/menlu-bertemu-penasihat-presiden-palestina-tegaskan-dukungan-kemerdekaan,09 Agu 2024 16:57 WIB,"Menlu Bertemu Penasihat Presiden Palestina, Tegaskan Dukungan Kemerdekaan"
https://www.detik.com/hikmah/doa-dan-hadits/d-7481368/bacaan-qunut-nazilah-untuk-doakan-warga-palestina,09 Agu 2024 14:00 WIB,Bacaan Qunut Nazilah untuk Doakan Warga Palestina
https://www.detik.com/hikmah/khazanah/d-7480867/hamas-kecam-israel-yang-usir-syekh-sabri-dari-masjid-al-aqsa,09 Agu 2024 10:15 WIB,"Hamas Kecam Israel yang ""Usir"" Syekh Sabri dari Masjid Al Aqsa"
https://news.detik.com/internasional/d-7480886/israel-adil-jika-2-juta-warga-gaza-kelaparan-sampai-sandera-kembali,09 Agu 2024 09:34 WIB,Israel: Adil Jika 2 Juta Warga Gaza Kelaparan Sampai Sandera Kembali
https://www.detik.com/hikmah/khazanah/d-7480869/diperpanjang-israel-larang-imam-al-aqsa-masuk-masjid-hingga-6-bulan,09 Agu 2024 09:24 WIB,"Diperpanjang, Israel Larang Imam Al Aqsa Masuk Masjid hingga 6 Bulan"
https://news.detik.com/berita/d-7480844/palestina-israel-pernah-hampir-berdamai-lewat-perundingan-rahasia-di-oslo,09 Agu 2024 08:48 WIB,Palestina-Israel Pernah Hampir Berdamai Lewat Perundingan Rahasia di Oslo
https://news.detik.com/internasional/d-7480695/as-qatar-mesir-undang-israel-dan-hamas-minta-lanjut-bahas-gencatan-senjata,09 Agu 2024 04:55 WIB,"AS, Qatar-Mesir Undang Israel dan Hamas, Minta Lanjut Bahas Gencatan Senjata"
https://news.detik.com/internasional/d-7480400/desakan-as-agar-video-tentara-israel-lecehkan-tahanan-palestina-diusut,08 Agu 2024 20:01 WIB,Desakan AS Agar Video Tentara Israel Lecehkan Tahanan Palestina Diusut
https://wolipop.detik.com/foto-hijab/d-7479864/8-potret-kebahagiaan-zaskia-adya-mecca-kunjungi-kamp-pengungsi-palestina,08 Agu 2024 18:30 WIB,8 Potret Kebahagiaan Zaskia Adya Mecca Kunjungi Kamp Pengungsi Palestina
https://news.detik.com/detiktv/d-7479935/menlu-retno-soal-yahya-sinwar-pimpin-hamas-kita-fokus-penyelesaian-perdamaian,08 Agu 2024 16:31 WIB,Menlu Retno soal Yahya Sinwar Pimpin Hamas: Kita Fokus Penyelesaian Perdamaian
https://news.detik.com/berita/d-7479933/penasihat-presiden-palestina-kemerdekaan-tak-bisa-dicapai-tanpa-persatuan,08 Agu 2024 16:30 WIB,Penasihat Presiden Palestina: Kemerdekaan Tak Bisa Dicapai Tanpa Persatuan
https://news.detik.com/berita/d-7479913/ketum-pbnu-temui-penasihat-presiden-palestina-soal-gaza-ini-masalah-kemanusiaan,08 Agu 2024 16:19 WIB,Ketum PBNU Temui Penasihat Presiden Palestina soal Gaza: Ini Masalah Kemanusiaan
https://wolipop.detik.com/hijab-update/d-7479550/wujud-nyata-aksi-klamby-terhadap-palestina-gelar-gerakan-1-000-cap-tangan,08 Agu 2024 14:45 WIB,Wujud Nyata Aksi Klamby Terhadap Palestina Gelar Gerakan 1.000 Cap Tangan
https://www.detik.com/hikmah/khazanah/d-7479223/warga-israel-latihan-ritual-sapi-merah-di-sekitar-masjid-al-aqsa,08 Agu 2024 12:30 WIB,Warga Israel Latihan Ritual Sapi Merah di Sekitar Masjid Al Aqsa
https://news.detik.com/detiktv/d-7479204/profil-yahya-sinwar-pemimpin-baru-hamas-pengganti-ismail-haniyeh,08 Agu 2024 11:27 WIB,"Profil Yahya Sinwar, Pemimpin Baru Hamas Pengganti Ismail Haniyeh"
https://www.detik.com/hikmah/khazanah/d-7479076/negara-islam-oki-israel-harus-bertanggung-jawab-atas-tewasnya-haniyeh,08 Agu 2024 10:14 WIB,Negara Islam OKI: Israel Harus Bertanggung Jawab atas Tewasnya Haniyeh
https://news.detik.com/detiktv/d-7479007/rekaman-cctv-dugaan-tentara-israel-siksa-lecehkan-tahanan-palestina,08 Agu 2024 09:35 WIB,Rekaman CCTV Dugaan Tentara Israel Siksa-Lecehkan Tahanan Palestina
https://news.detik.com/detiktv/d-7478897/as-laporan-penyiksaan-tahanan-palestina-oleh-israel-sangat-memprihatinkan,08 Agu 2024 07:48 WIB,AS: Laporan Penyiksaan Tahanan Palestina oleh Israel Sangat Memprihatinkan
https://www.detik.com/sumut/berita/d-7478001/zaskia-adya-mecca-ikut-misi-kemanusiaan-ke-palestina,08 Agu 2024 02:00 WIB,Zaskia Adya Mecca Ikut Misi Kemanusiaan ke Palestina
https://news.detik.com/internasional/d-7478734/as-bicara-peluang-gencatan-senjata-gaza-usai-pembunuhan-ismail-haniyeh,07 Agu 2024 23:38 WIB,AS Bicara Peluang Gencatan Senjata Gaza Usai Pembunuhan Ismail Haniyeh
https://news.detik.com/detiktv/d-7478575/prabowo-ke-nakes-tni-yang-berangkat-ke-palestina-saudara-harumkan-bangsa,07 Agu 2024 20:27 WIB,Prabowo ke Nakes TNI yang Berangkat ke Palestina: Saudara Harumkan Bangsa
https://news.detik.com/berita/d-7478440/timur-tengah-memanas-kemlu-siapkan-rencana-darurat-evakuasi-wni,07 Agu 2024 19:11 WIB,"Timur Tengah Memanas, Kemlu Siapkan Rencana Darurat Evakuasi WNI"
https://www.detik.com/jogja/berita/d-7478125/pemimpin-baru-hamas-yahya-sinwar-sejak-lama-diburu-israel-dihargai-rp-6-4-m,07 Agu 2024 17:05 WIB,"Pemimpin Baru Hamas Yahya Sinwar Sejak Lama Diburu Israel, Dihargai Rp 6,4 M"
https://www.detik.com/hikmah/khazanah/d-7478123/oki-catat-2-ribu-ekstremis-yahudi-berkeliaran-di-masjid-al-aqsa-sepekan-terakhir,07 Agu 2024 17:05 WIB,OKI Catat 2 Ribu Ekstremis Yahudi Berkeliaran di Masjid Al Aqsa Sepekan Terakhir
https://news.detik.com/berita/d-7478122/prabowo-yang-terjadi-di-gaza-sangat-menusuk-rasa-kemanusiaan,07 Agu 2024 17:05 WIB,Prabowo: Yang Terjadi di Gaza Sangat Menusuk Rasa Kemanusiaan
https://news.detik.com/berita/d-7478021/40-nakes-tni-akan-berangkat-misi-kemanusiaan-palestina-prabowo-beri-arahan,07 Agu 2024 16:15 WIB,"40 Nakes TNI Akan Berangkat Misi Kemanusiaan Palestina, Prabowo Beri Arahan"
https://news.detik.com/detiktv/d-7477607/detik-detik-rudal-israel-hantam-kamp-pengungsi-gaza,07 Agu 2024 13:10 WIB,Detik-detik Rudal Israel Hantam Kamp Pengungsi Gaza
https://news.detik.com/detiktv/d-7477297/warga-lebanon-konvoi-sambut-yahya-sinwar-jadi-pemimpin-baru-hamas,07 Agu 2024 10:38 WIB,Warga Lebanon Konvoi Sambut Yahya Sinwar Jadi Pemimpin Baru Hamas
https://www.detik.com/hikmah/khazanah/d-7477218/yahya-sinwar-ditunjuk-jadi-pemimpin-baru-hamas-ini-profilnya,07 Agu 2024 10:15 WIB,"Yahya Sinwar Ditunjuk Jadi Pemimpin Baru Hamas, Ini Profilnya"
https://news.detik.com/detiktv/d-7477158/ancaman-israel-untuk-pemimpin-baru-hamas-yahya-sinwar,07 Agu 2024 08:44 WIB,Ancaman Israel untuk Pemimpin Baru Hamas Yahya Sinwar
https://news.detik.com/internasional/d-7477154/profil-yahya-sinwar-pemimpin-baru-hamas-usai-ismail-haniyeh-tewas,07 Agu 2024 08:39 WIB,Profil Yahya Sinwar Pemimpin Baru Hamas Usai Ismail Haniyeh Tewas
https://news.detik.com/detiktv/d-7477057/sosok-yahya-sinwar-pemimpin-baru-hamas-seusai-ismail-haniyeh-tewas,07 Agu 2024 06:44 WIB,"Sosok Yahya Sinwar, Pemimpin Baru Hamas Seusai Ismail Haniyeh Tewas"
https://hot.detik.com/celeb/d-7475812/zaskia-adya-mecca-berada-di-palestina-terima-kasih-ke-hanung-berikan-izin,07 Agu 2024 06:05 WIB,"Zaskia Adya Mecca Berada di Palestina, Terima Kasih ke Hanung Berikan Izin"
https://news.detik.com/berita/d-7477012/yahya-sinwar-ditunjuk-jadi-pemimpin-baru-hamas-usai-ismail-haniyeh-tewas,07 Agu 2024 03:31 WIB,Yahya Sinwar Ditunjuk jadi Pemimpin Baru Hamas Usai Ismail Haniyeh Tewas
https://news.detik.com/internasional/d-7476364/presiden-palestina-bilang-gaza-harus-di-bawah-kendali-otoritas-sah,06 Agu 2024 16:23 WIB,Presiden Palestina Bilang Gaza Harus di Bawah Kendali Otoritas Sah
https://www.detik.com/jatim/foto/d-7476297/aksi-bela-palestina-di-surabaya,06 Agu 2024 15:49 WIB,Aksi Bela Palestina di Surabaya
https://news.detik.com/internasional/d-7476212/4-warga-palestina-tewas-ditembak-tentara-israel-di-tepi-barat,06 Agu 2024 15:10 WIB,4 Warga Palestina Tewas Ditembak Tentara Israel di Tepi Barat
https://www.detik.com/jatim/berita/d-7476136/aksi-bela-palestina-di-surabaya-massa-kecam-pembunuhan-ismail-haniyeh,06 Agu 2024 14:53 WIB,"Aksi Bela Palestina di Surabaya, Massa Kecam Pembunuhan Ismail Haniyeh"
https://news.detik.com/internasional/d-7475669/presiden-palestina-pemimpin-hamas-dibunuh-untuk-perpanjang-perang-gaza,06 Agu 2024 11:26 WIB,Presiden Palestina: Pemimpin Hamas Dibunuh untuk Perpanjang Perang Gaza
https://news.detik.com/detiktv/d-7475473/mesir-akar-masalah-di-gaza-yakni-pendudukan-israel-atas-tanah-palestina,06 Agu 2024 09:41 WIB,Mesir: Akar Masalah di Gaza Yakni Pendudukan Israel Atas Tanah Palestina
https://news.detik.com/detiktv/d-7475397/presiden-iran-temui-dewan-keamanan-rusia-bahas-pembunuhan-ismail-haniyeh,06 Agu 2024 08:33 WIB,"Presiden Iran Temui Dewan Keamanan Rusia, Bahas Pembunuhan Ismail Haniyeh"
https://news.detik.com/detiktv/d-7475344/timur-tengah-memanas-as-putus-siklusnya-dengan-gencatan-senjata-di-gaza,06 Agu 2024 07:38 WIB,"Timur Tengah Memanas, AS: Putus Siklusnya dengan Gencatan Senjata di Gaza"
https://www.detik.com/jabar/berita/d-7473750/israel-bombardir-dua-sekolah-di-gaza-25-warga-palestina-tewas,06 Agu 2024 03:30 WIB,"Israel Bombardir Dua Sekolah di Gaza, 25 Warga Palestina Tewas"
https://news.detik.com/internasional/d-7475275/macron-minta-negara-negara-di-timur-tengah-hindari-eskalasi-konflik,06 Agu 2024 03:07 WIB,Macron Minta Negara-negara di Timur Tengah Hindari Eskalasi Konflik
https://www.detik.com/jabar/berita/d-7473717/serangan-brutal-israel-tercatat-tewaskan-39-ribu-jiwa-di-gaza,06 Agu 2024 01:30 WIB,Serangan Brutal Israel Tercatat Tewaskan 39 Ribu Jiwa di Gaza
https://news.detik.com/detiktv/d-7474941/dubes-palestina-harap-penasihat-mahmoud-al-habbash-bisa-bertemu-jokowi-prabowo,05 Agu 2024 19:22 WIB,Dubes Palestina Harap Penasihat Mahmoud Al-Habbash Bisa Bertemu Jokowi-Prabowo
https://www.detik.com/hikmah/khazanah/d-7474832/dubes-palestina-temui-ketum-pbnu-gus-yahya-ini-yang-dibahas,05 Agu 2024 18:32 WIB,"Dubes Palestina Temui Ketum PBNU Gus Yahya, Ini yang Dibahas"
https://news.detik.com/berita/d-7474784/dubes-palestina-harap-penasihat-presiden-palestina-bisa-bertemu-prabowo,05 Agu 2024 18:03 WIB,Dubes Palestina Harap Penasihat Presiden Palestina Bisa Bertemu Prabowo
https://www.detik.com/hikmah/khazanah/d-7474690/pbnu-undang-mahmoud-al-habbas-bahas-kemerdekaan-palestina,05 Agu 2024 17:18 WIB,"PBNU Undang Mahmoud Al-Habbas, Bahas Kemerdekaan Palestina"
https://news.detik.com/berita/d-7474424/pbnu-penasihat-presiden-palestina-ke-ri-8-10-agustus-ini-agendanya,05 Agu 2024 15:54 WIB,"PBNU: Penasihat Presiden Palestina ke RI 8-10 Agustus, Ini Agendanya"
https://www.detik.com/hikmah/khazanah/d-7473669/serangan-udara-israel-hantam-sekolah-dan-rumah-sakit-tewaskan-30-warga-gaza,05 Agu 2024 11:00 WIB,"Serangan Udara Israel Hantam Sekolah dan Rumah Sakit, Tewaskan 30 Warga Gaza"
https://www.detik.com/sumut/berita/d-7473637/israel-bombardir-lagi-2-sekolah-di-gaza-25-warga-palestina-tewas,05 Agu 2024 10:31 WIB,"Israel Bombardir Lagi 2 Sekolah di Gaza, 25 Warga Palestina Tewas"
https://www.detik.com/hikmah/khazanah/d-7473164/israel-lakukan-23-pelanggaran-di-masjid-al-aqsa-sepanjang-juli-2024,05 Agu 2024 07:15 WIB,Israel Lakukan 23 Pelanggaran di Masjid Al Aqsa Sepanjang Juli 2024
https://news.detik.com/detiktv/d-7473398/israel-bombardir-lagi-2-sekolah-di-gaza-25-tewas,05 Agu 2024 06:22 WIB,"Israel Bombardir Lagi 2 Sekolah di Gaza, 25 Tewas"
https://news.detik.com/detiktv/d-7473390/ultimatum-netanyahu-kami-akan-tuntut-harga-mahal-atas-tindakan-permusuhan,05 Agu 2024 05:22 WIB,Ultimatum Netanyahu: Kami Akan Tuntut Harga Mahal Atas Tindakan Permusuhan
https://news.detik.com/detiktv/d-7473388/isi-pertemuan-israel-mediator-mesir-seusai-tewasnya-ismail-haniyeh,05 Agu 2024 04:53 WIB,Isi Pertemuan Israel-Mediator Mesir Seusai Tewasnya Ismail Haniyeh
https://news.detik.com/detiktv/d-7473383/situasi-krisis-air-di-gaza-yang-makin-parah-bikin-warga-gali-sumur,05 Agu 2024 03:24 WIB,Situasi Krisis Air di Gaza yang Makin Parah Bikin Warga Gali Sumur
https://news.detik.com/detiktv/d-7473313/lagi-israel-bombardir-kamp-pengungsi-di-gaza-4-tewas,04 Agu 2024 22:14 WIB,"Lagi! Israel Bombardir Kamp Pengungsi di Gaza, 4 Tewas"
https://news.detik.com/berita/d-7473146/wanita-di-lombok-jual-hp-rekan-kerja-sebagian-disumbangkan-untuk-palestina,04 Agu 2024 19:23 WIB,"Wanita di Lombok Jual HP Rekan Kerja, Sebagian Disumbangkan untuk Palestina"
https://www.detik.com/bali/hukum-dan-kriminal/d-7473096/wanita-di-lombok-curi-hp-rekan-kerja-untuk-donasi-ke-palestina,04 Agu 2024 18:43 WIB,Wanita di Lombok Curi HP Rekan Kerja untuk Donasi ke Palestina
https://www.detik.com/hikmah/khazanah/d-7472603/tentara-as-israel-bagikan-video-serangan-ke-masjid-dan-pemukiman-di-gaza,04 Agu 2024 12:00 WIB,Tentara AS-Israel Bagikan Video Serangan ke Masjid dan Pemukiman di Gaza
https://www.detik.com/sumut/hukum-dan-kriminal/d-7472457/israel-serang-kompleks-sekolah-di-gaza-17-orang-tewas,04 Agu 2024 09:31 WIB,"Israel Serang Kompleks Sekolah di Gaza, 17 Orang Tewas"
https://news.detik.com/internasional/d-7472365/palestina-usai-haniyeh-tewas-imam-al-aqsa-ditangkap-perang-membayang,04 Agu 2024 06:34 WIB,"Palestina Usai Haniyeh Tewas: Imam Al Aqsa Ditangkap, Perang Membayang"
https://news.detik.com/internasional/d-7472185/haniyeh-tewas-bikin-hubungan-diplomatik-turki-israel-tambah-panas,03 Agu 2024 21:46 WIB,Haniyeh Tewas Bikin Hubungan Diplomatik Turki-Israel Tambah Panas
https://news.detik.com/detiktv/d-7471725/hamas-tegaskan-terus-berjuang-untuk-kemerdekaan-palestina,03 Agu 2024 14:58 WIB,Hamas Tegaskan Terus Berjuang untuk Kemerdekaan Palestina
https://news.detik.com/detiktv/d-7471684/sederet-tuntutan-aksi-bela-palestina-di-depan-kedubes-as,03 Agu 2024 14:33 WIB,Sederet Tuntutan Aksi Bela Palestina di Depan Kedubes AS
https://www.detik.com/hikmah/khazanah/d-7471484/hamas-kecam-penangkapan-imam-al-aqsa-gegara-doakan-haniyeh,03 Agu 2024 12:06 WIB,Hamas Kecam Penangkapan Imam Al Aqsa gegara Doakan Haniyeh
https://news.detik.com/detiktv/d-7471424/massa-bentangkan-bendera-raksasa-palestina-merah-putih-di-depan-kedubes-as,03 Agu 2024 11:21 WIB,Massa Bentangkan Bendera Raksasa Palestina-Merah Putih di Depan Kedubes AS
https://www.detik.com/hikmah/khazanah/d-7471384/profil-imam-al-aqsa-yang-ditangkap-karena-berduka-haniyeh-wafat,03 Agu 2024 10:47 WIB,Profil Imam Al Aqsa yang Ditangkap karena Berduka Haniyeh Wafat
https://news.detik.com/internasional/d-7471376/haniyeh-dimakamkan-hamas-bertekad-lanjutkan-perjuangan-demi-palestina,03 Agu 2024 10:38 WIB,"Haniyeh Dimakamkan, Hamas Bertekad Lanjutkan Perjuangan Demi Palestina"
https://news.detik.com/berita/d-7471338/aksi-bela-palestina-akan-berlanjut-18-agustus-dengan-massa-lebih-besar,03 Agu 2024 10:02 WIB,Aksi Bela Palestina Akan Berlanjut 18 Agustus dengan Massa Lebih Besar
https://www.detik.com/bali/sepakbola/d-7471241/oezil-dikecam-asosiasi-olahraga-yahudi-gegara-posting-peta-israel-dicoret,03 Agu 2024 08:07 WIB,Oezil Dikecam Asosiasi Olahraga Yahudi gegara Posting Peta Israel Dicoret
https://news.detik.com/berita/d-7471226/ada-aksi-bela-palestina-di-depan-kedubes-as-jl-medan-merdeka-selatan-ditutup,03 Agu 2024 07:08 WIB,"Ada Aksi Bela Palestina di Depan Kedubes AS, Jl Medan Merdeka Selatan Ditutup"
https://www.detik.com/sumut/berita/d-7471144/kedubes-turki-ditegur-israel-karena-bendera-setengah-tiang-untuk-haniyeh,03 Agu 2024 05:00 WIB,Kedubes Turki Ditegur Israel karena Bendera Setengah Tiang untuk Haniyeh
https://news.detik.com/internasional/d-7471191/biden-beri-peringatan-ke-netanyahu-minta-israel-kurangi-konflik-di-gaza,03 Agu 2024 04:36 WIB,"Biden Beri Peringatan ke Netanyahu, Minta Israel Kurangi Konflik di Gaza"
https://news.detik.com/internasional/d-7471185/satelit-pbb-151-265-bangunan-di-gaza-rusak-akibat-serangan-israel,03 Agu 2024 03:12 WIB,Satelit PBB: 151.265 Bangunan di Gaza Rusak Akibat Serangan Israel
https://news.detik.com/detiktv/d-7471078/israel-tegur-kedubes-turki-karena-bendera-setengah-tiang-untuk-haniyeh,02 Agu 2024 22:34 WIB,Israel Tegur Kedubes Turki karena Bendera Setengah Tiang untuk Haniyeh
https://news.detik.com/detiktv/d-7471057/sirene-di-israel-meraung-raung-gegara-serbuan-rudal,02 Agu 2024 22:02 WIB,Sirene di Israel Meraung-raung Gegara Serbuan Rudal
https://news.detik.com/berita/d-7470954/pbb-temui-menko-hadi-bahas-bantuan-palestina-hingga-judi-online,02 Agu 2024 20:16 WIB,PBB Temui Menko Hadi Bahas Bantuan Palestina hingga Judi Online
https://news.detik.com/berita/d-7470842/ikut-salat-gaib-untuk-ismail-haniyeh-di-istiqlal-warga-demi-dukung-palestina,02 Agu 2024 18:54 WIB,"Ikut Salat Gaib untuk Ismail Haniyeh di Istiqlal, Warga: Demi Dukung Palestina"
https://sport.detik.com/sepakbola/gila-bola/d-7470675/asosiasi-olahraga-yahudi-mengecam-mesut-oezil,02 Agu 2024 18:40 WIB,Asosiasi Olahraga Yahudi Mengecam Mesut Oezil
