article_link,date_time,article_title
https://news.detik.com/detiktv/d-7315473/pesan-dua-sandera-israel-di-gaza-untuk-pm-netanyahu,29 Apr 2024 09:55 WIB,Pesan Dua Sandera Israel di Gaza untuk PM Netanyahu
https://news.detik.com/internasional/d-7315437/mahmoud-abbas-israel-manfaatkan-serangan-hamas-untuk-serang-palestina,29 Apr 2024 09:24 WIB,Mahmoud Abbas: Israel Manfaatkan Serangan Hamas untuk Serang Palestina
https://news.detik.com/foto-news/d-7314559/butuh-14-tahun-untuk-bersihkan-puing-puing-di-gaza,29 Apr 2024 08:00 WIB,Butuh 14 Tahun untuk Bersihkan Puing-puing di Gaza
https://news.detik.com/detiktv/d-7315291/demo-bela-palestina-di-as-dibubarkan-polisi-puluhan-mahasiswa-ditangkap,29 Apr 2024 05:02 WIB,"Demo Bela Palestina di AS Dibubarkan Polisi, Puluhan Mahasiswa Ditangkap"
https://news.detik.com/detiktv/d-7315194/pesan-menohok-presiden-palestina-soal-tindakan-israel-di-gaza,28 Apr 2024 22:17 WIB,Pesan Menohok Presiden Palestina soal Tindakan Israel di Gaza
https://news.detik.com/internasional/d-7315192/kritik-ke-rektor-columbia-as-karena-demo-pro-palestina-dibubarkan,28 Apr 2024 22:06 WIB,Kritik ke Rektor Columbia AS karena Demo Pro-Palestina Dibubarkan
https://www.detik.com/sumut/berita/d-7314167/ramai-aksi-pro-palestina-di-as-blinken-kekuatan-demokrasi,28 Apr 2024 08:30 WIB,"Ramai Aksi Pro-Palestina di AS, Blinken: Kekuatan Demokrasi"
https://news.detik.com/internasional/d-7314156/gerakan-pro-palestina-meluas-ke-kampus-elite-eropa,28 Apr 2024 05:11 WIB,Gerakan Pro-Palestina Meluas ke Kampus Elite Eropa
https://news.detik.com/internasional-utama/d-7314011/jalan-panjang-bersihkan-puing-serangan-israel-di-gaza-hingga-14-tahun-lamanya,27 Apr 2024 23:08 WIB,Jalan Panjang Bersihkan Puing Serangan Israel di Gaza hingga 14 Tahun Lamanya
https://news.detik.com/internasional/d-7313947/terobos-lampu-merah-bikin-menteri-garis-keras-israel-celaka,27 Apr 2024 21:29 WIB,Terobos Lampu Merah Bikin Menteri Garis Keras Israel Celaka
https://inet.detik.com/detiktv/d-7313978/ribut-ribut-dugaan-israel-pakai-whatsapp-untuk-serang-palestina,27 Apr 2024 20:11 WIB,Ribut-ribut Dugaan Israel Pakai Whatsapp untuk Serang Palestina
https://news.detik.com/internasional/d-7313749/israel-diduga-kubur-hidup-hidup-puluhan-warga-di-kuburan-massal-gaza,27 Apr 2024 17:51 WIB,Israel Diduga Kubur Hidup-hidup Puluhan Warga di Kuburan Massal Gaza
https://news.detik.com/internasional/d-7313509/pasukan-israel-tembak-mati-2-pria-palestina-di-tepi-barat,27 Apr 2024 14:54 WIB,Pasukan Israel Tembak Mati 2 Pria Palestina di Tepi Barat
https://www.detik.com/hikmah/khazanah/d-7313391/liga-arab-desak-as-uni-eropa-hentikan-penjualan-senjata-ke-israel,27 Apr 2024 14:00 WIB,Liga Arab Desak AS-Uni Eropa Hentikan Penjualan Senjata ke Israel
https://www.detik.com/edu/edutainment/d-7313224/kampus-amerika-batalkan-wisuda-imbas-protes-konflik-israel-palestina,27 Apr 2024 12:00 WIB,Kampus Amerika Batalkan Wisuda Imbas Protes Konflik Israel-Palestina
https://news.detik.com/internasional/d-7313124/menteri-garis-keras-israel-alami-kecelakaan-mobil,27 Apr 2024 10:08 WIB,Menteri Garis Keras Israel Alami Kecelakaan Mobil
https://news.detik.com/internasional/d-7313058/pbb-prediksi-butuh-14-tahun-bersihkan-gaza-dari-puing-sisa-serangan-israel,27 Apr 2024 08:47 WIB,PBB Prediksi Butuh 14 Tahun Bersihkan Gaza dari Puing Sisa Serangan Israel
https://news.detik.com/internasional/d-7312792/protes-perang-gaza-di-kampus-as-dari-kacamata-mahasiswa-indonesia,26 Apr 2024 22:06 WIB,Protes Perang Gaza di Kampus AS dari Kacamata Mahasiswa Indonesia
https://news.detik.com/detiktv/d-7312644/tank-tank-israel-sudah-bersiap-jelang-invasi-ke-rafah,26 Apr 2024 19:52 WIB,Tank-tank Israel Sudah Bersiap Jelang Invasi ke Rafah
https://news.detik.com/bbc-world/d-7312236/misteri-kematian-warga-palestina-di-penjara-israel-tulang-rusuk-patah,26 Apr 2024 16:35 WIB,"Misteri Kematian Warga Palestina di Penjara Israel, Tulang Rusuk Patah"
https://www.detik.com/hikmah/kisah/d-7312219/pemuda-jerman-ini-bersepeda-ke-masjid-al-aqsa-selama-2-bulan-ada-apa,26 Apr 2024 16:22 WIB,"Pemuda Jerman Ini Bersepeda ke Masjid Al Aqsa selama 2 Bulan, Ada Apa?"
https://www.detik.com/sumut/berita/d-7311679/sejumlah-warga-sipil-israel-bergerak-menuju-gaza-untuk-membuat-permukiman,26 Apr 2024 13:49 WIB,Sejumlah Warga Sipil Israel Bergerak Menuju Gaza untuk Membuat Permukiman
https://news.detik.com/berita/d-7311651/as-blokir-keanggotaan-penuh-palestina-di-pbb-menlu-kita-terus-berupaya,26 Apr 2024 11:48 WIB,"AS Blokir Keanggotaan Penuh Palestina di PBB, Menlu: Kita Terus Berupaya"
https://news.detik.com/detiktv/d-7311552/tak-suka-ada-aksi-pro-palestina-di-kampus-as-massa-pro-israel-bikin-tandingan,26 Apr 2024 11:06 WIB,"Tak Suka Ada Aksi Pro-Palestina di Kampus AS, Massa Pro-Israel Bikin Tandingan"
https://news.detik.com/detiktv/d-7311441/warga-sipil-israel-mulai-bergerak-menuju-gaza-untuk-membuat-permukiman,26 Apr 2024 10:10 WIB,Warga Sipil Israel Mulai Bergerak Menuju Gaza untuk Membuat Permukiman
https://news.detik.com/bbc-world/d-7311266/demo-protes-perang-gaza-meluas-di-kampus-elite-as-ratusan-pedemo-ditangkap,26 Apr 2024 08:04 WIB,"Demo Protes Perang Gaza Meluas di Kampus Elite AS, Ratusan Pedemo Ditangkap"
https://news.detik.com/internasional/d-7311255/mahasiswa-as-demo-pro-palestina-terus-mendekat-ke-gedung-putih,26 Apr 2024 07:55 WIB,Mahasiswa AS Demo Pro-Palestina Terus Mendekat ke Gedung Putih
https://news.detik.com/internasional/d-7310872/janji-hamas-letakkan-senjata-jika-terbentuk-negara-palestina,25 Apr 2024 20:20 WIB,Janji Hamas Letakkan Senjata Jika Terbentuk Negara Palestina
https://news.detik.com/detiktv/d-7310617/hamas-bersedia-letakkan-senjata-jika-negara-palestina-terbentuk,25 Apr 2024 17:45 WIB,Hamas Bersedia Letakkan Senjata Jika Negara Palestina Terbentuk
https://news.detik.com/detiktv/d-7310519/huuu-ketua-dpr-as-diolok-olok-di-tengah-demo-pro-palestina,25 Apr 2024 17:11 WIB,Huuu! Ketua DPR AS Diolok-olok di Tengah Demo Pro-Palestina
https://www.detik.com/edu/edutainment/d-7310248/mahasiswa-dosen-3-kampus-besar-as-demo-pro-palestina-kegiatan-di-kampus-terhenti,25 Apr 2024 17:00 WIB,"Mahasiswa-Dosen 3 Kampus Besar AS Demo Pro Palestina, Kegiatan di Kampus Terhenti"
https://www.detik.com/hikmah/khazanah/d-7309751/ratusan-pemukim-israel-bikin-aksi-provokatif-di-masjid-ibrahim,25 Apr 2024 12:30 WIB,Ratusan Pemukim Israel Bikin Aksi Provokatif di Masjid Ibrahim
https://news.detik.com/internasional/d-7309753/netanyahu-serukan-aksi-pro-palestina-di-kampus-kampus-as-disetop,25 Apr 2024 11:53 WIB,Netanyahu Serukan Aksi Pro-Palestina di Kampus-kampus AS Disetop
https://news.detik.com/foto-news/d-7309547/warga-gaza-tenangkan-diri-sejenak-di-pantai-rafah-israel-marah,25 Apr 2024 11:31 WIB,"Warga Gaza Tenangkan Diri Sejenak di Pantai Rafah, Israel Marah"
https://news.detik.com/foto-news/d-7309501/protes-genosida-warga-gaza-meluas-di-as,25 Apr 2024 10:33 WIB,Protes Genosida Warga Gaza Meluas di AS
https://news.detik.com/dw/d-7309483/demo-mahasiswa-pro-palestina-meluas-di-kampus-kampus-as,25 Apr 2024 09:25 WIB,Demo Mahasiswa Pro-Palestina Meluas di Kampus-kampus AS
https://news.detik.com/detiktv/d-7309384/muncul-gelombang-aksi-pro-palestina-di-as-netanyahu-geram,25 Apr 2024 07:38 WIB,"Muncul Gelombang Aksi Pro-Palestina di AS, Netanyahu Geram"
https://news.detik.com/internasional/d-7309306/biden-desak-israel-izinkan-bantuan-untuk-warga-gaza-masuk-dan-tak-ditunda,25 Apr 2024 02:00 WIB,Biden Desak Israel Izinkan Bantuan untuk Warga Gaza Masuk dan Tak Ditunda
https://news.detik.com/internasional/d-7309276/tak-gubris-kecaman-internasional-israel-akan-tetap-gempur-kota-rafah,24 Apr 2024 23:27 WIB,"Tak Gubris Kecaman Internasional, Israel akan Tetap Gempur Kota Rafah"
https://news.detik.com/detiktv/d-7309209/malam-malam-rudal-israel-hantam-rumah-warga-di-rafah-3-tewas,24 Apr 2024 21:35 WIB,"Malam-malam Rudal Israel Hantam Rumah Warga di Rafah, 3 Tewas"
https://www.detik.com/jabar/foto/d-7308647/suara-kemerdekaan-palestina-dari-bandung-lewat-akar-api-tapak-jiwa,24 Apr 2024 16:26 WIB,Suara Kemerdekaan Palestina dari Bandung Lewat 'Akar Api Tapak Jiwa'
https://news.detik.com/foto-news/d-7307690/potret-pengungsi-palestina-di-sekolah-unrwa,24 Apr 2024 16:00 WIB,Potret Pengungsi Palestina di Sekolah UNRWA
https://news.detik.com/foto-news/d-7308255/seniman-pantomim-peduli-palestina,24 Apr 2024 15:05 WIB,Seniman Pantomim Peduli Palestina
https://news.detik.com/internasional/d-7307452/gaza-masih-digempur-saat-iran-vs-israel-curi-perhatian-dunia,24 Apr 2024 07:02 WIB,Gaza Masih Digempur Saat Iran Vs Israel Curi Perhatian Dunia
https://news.detik.com/foto-news/d-7305900/korban-tewas-serangan-israel-ke-gaza-tembus-34-000-orang,23 Apr 2024 18:34 WIB,Korban Tewas Serangan Israel ke Gaza Tembus 34.000 Orang
https://news.detik.com/bbc-world/d-7306094/dunia-fokus-ke-konflik-iran-israel-gaza-masih-diserang-tanpa-henti,23 Apr 2024 13:10 WIB,"Dunia Fokus ke Konflik Iran-Israel, Gaza Masih Diserang Tanpa Henti"
https://news.detik.com/foto-news/d-7305767/detik-detik-rudal-israel-hantam-rafah-dan-sebabkan-lubang-besar,23 Apr 2024 12:34 WIB,Detik-detik Rudal Israel Hantam Rafah dan Sebabkan Lubang Besar
https://news.detik.com/detiktv/d-7305839/kepala-intelijen-israel-mengundurkan-diri,23 Apr 2024 11:14 WIB,Kepala Intelijen Israel Mengundurkan Diri
https://news.detik.com/detiktv/d-7305698/as-selidiki-dugaan-pelanggaran-ham-israel-di-gaza,23 Apr 2024 09:58 WIB,AS Selidiki Dugaan Pelanggaran HAM Israel di Gaza
https://news.detik.com/internasional/d-7305608/kampus-kampus-top-di-as-demo-pro-palestina-puluhan-mahasiswa-dicokok-polisi,23 Apr 2024 08:49 WIB,"Kampus-kampus Top di AS Demo Pro-Palestina, Puluhan Mahasiswa Dicokok Polisi"
https://news.detik.com/detiktv/d-7305587/detik-detik-rudal-israel-hantam-kamp-pengungsi-di-rafah,23 Apr 2024 08:27 WIB,Detik-detik Rudal Israel Hantam Kamp Pengungsi di Rafah
https://inet.detik.com/games-news/d-7305164/gamer-patungan-donasi-ke-palestina-sudah-terkumpul-rp-3-4-miliar,22 Apr 2024 21:15 WIB,"Gamer Patungan Donasi ke Palestina, Sudah Terkumpul Rp 3,4 Miliar"
https://news.detik.com/internasional/d-7305136/5-berita-terpopuler-internasional-hari-ini,22 Apr 2024 18:57 WIB,5 Berita Terpopuler Internasional Hari Ini
https://health.detik.com/detiktv/d-7305095/momen-kelahiran-bayi-palestina-yang-ibunya-tewas-akibat-serangan-israel,22 Apr 2024 18:39 WIB,Momen Kelahiran Bayi Palestina yang Ibunya Tewas Akibat Serangan Israel
https://news.detik.com/foto-news/d-7303854/anak-anak-palestina-terus-jadi-korban-serangan-israel,22 Apr 2024 14:31 WIB,Anak-anak Palestina Terus Jadi Korban Serangan Israel
https://health.detik.com/fotohealth/d-7303798/potret-pilu-kelahiran-bayi-yang-ibunya-yang-terbunuh-oleh-israel,22 Apr 2024 12:11 WIB,Potret Pilu Kelahiran Bayi yang Ibunya yang Terbunuh oleh Israel
https://news.detik.com/detiktv/d-7303972/ratusan-jasad-warga-palestina-terkubur-reruntuhan-rs-nasser,22 Apr 2024 11:32 WIB,Ratusan Jasad Warga Palestina Terkubur Reruntuhan RS Nasser
https://news.detik.com/detiktv/d-7303508/dua-warga-palestina-ditembak-mati-militer-israel-di-tepi-barat,22 Apr 2024 02:49 WIB,Dua Warga Palestina Ditembak Mati Militer Israel di Tepi Barat
https://news.detik.com/detiktv/d-7303075/tak-henti-hentinya-israel-bombardir-rumah-warga-palestina-di-tepi-barat,21 Apr 2024 17:18 WIB,Tak Henti-hentinya Israel Bombardir Rumah Warga Palestina di Tepi Barat
https://news.detik.com/internasional/d-7303016/2-warga-palestina-tewas-dibunuh-militer-israel-di-tepi-barat,21 Apr 2024 16:42 WIB,2 Warga Palestina Tewas Dibunuh Militer Israel di Tepi Barat
https://news.detik.com/internasional/d-7302790/14-orang-tewas-dalam-serangan-israel-di-tepi-barat,21 Apr 2024 13:56 WIB,14 Orang Tewas dalam Serangan Israel di Tepi Barat
https://news.detik.com/detiktv/d-7302625/pasukan-israel-bunuh-belasan-warga-palestina-di-tepi-barat,21 Apr 2024 11:23 WIB,Pasukan Israel Bunuh Belasan Warga Palestina di Tepi Barat
https://news.detik.com/detiktv/d-7302029/as-tegaskan-tidak-terlibat-dalam-serangan-israel-ke-iran,20 Apr 2024 18:53 WIB,AS Tegaskan Tidak Terlibat dalam Serangan Israel ke Iran
https://news.detik.com/internasional/d-7302011/5-berita-terpopuler-internasional-hari-ini,20 Apr 2024 18:31 WIB,5 Berita Terpopuler Internasional Hari Ini
https://news.detik.com/internasional/d-7301773/gempuran-israel-ke-rafah-tewaskan-10-orang-termasuk-wanita-anak,20 Apr 2024 15:22 WIB,"Gempuran Israel ke Rafah Tewaskan 10 Orang, Termasuk Wanita-Anak"
https://news.detik.com/internasional/d-7301692/china-kritik-veto-as-di-dk-pbb-hancurkan-impian-rakyat-palestina,20 Apr 2024 14:25 WIB,China Kritik Veto AS di DK PBB: Hancurkan Impian Rakyat Palestina
https://news.detik.com/internasional/d-7301589/gelar-aksi-bela-palestina-di-kampus-as-ratusan-mahasiswa-ditangkap,20 Apr 2024 12:50 WIB,"Gelar Aksi Bela Palestina di Kampus AS, Ratusan Mahasiswa Ditangkap"
https://news.detik.com/internasional/d-7301474/tentara-israel-pejuang-palestina-bentrok-di-kamp-nur-shams-5-orang-tewas,20 Apr 2024 11:12 WIB,"Tentara Israel-Pejuang Palestina Bentrok di Kamp Nur Shams, 5 Orang Tewas"
https://news.detik.com/internasional/d-7301422/barbados-secara-resmi-akui-negara-palestina,20 Apr 2024 10:16 WIB,Barbados Secara Resmi Akui Negara Palestina
https://www.detik.com/bali/berita/d-7301302/palestina-gagal-lagi-jadi-anggota-pbb-karena-veto-as,20 Apr 2024 07:46 WIB,Palestina Gagal Lagi Jadi Anggota PBB karena Veto AS
https://news.detik.com/internasional/d-7301280/ramai-ramai-kecam-veto-as-yang-gagalkan-palestina-gabung-pbb,20 Apr 2024 06:00 WIB,Ramai-ramai Kecam Veto AS yang Gagalkan Palestina Gabung PBB
https://news.detik.com/internasional/d-7301276/bos-hamas-tiba-di-turki-bakal-temui-erdogan-bahas-konflik-gaza,20 Apr 2024 04:59 WIB,"Bos Hamas Tiba di Turki, Bakal Temui Erdogan Bahas Konflik Gaza"
https://news.detik.com/internasional/d-7301261/tentara-israel-kembali-tembak-mati-2-warga-di-tepi-barat,20 Apr 2024 02:48 WIB,Tentara Israel Kembali Tembak Mati 2 Warga di Tepi Barat
https://news.detik.com/foto-news/d-7300642/duka-nestapa-wanita-gaza-yang-kehilangan-tempat-tinggal,19 Apr 2024 22:31 WIB,Duka Nestapa Wanita Gaza yang Kehilangan Tempat Tinggal
https://www.detik.com/edu/foto/d-7300511/ratapan-anak-anak-gaza-memandang-sekolah-yang-hancur,19 Apr 2024 21:00 WIB,Ratapan Anak-anak Gaza Memandang Sekolah yang Hancur
https://www.detik.com/jabar/berita/d-7300531/sikap-ri-usai-palestina-gagal-lagi-jadi-anggota-penuh-pbb,19 Apr 2024 20:00 WIB,Sikap RI Usai Palestina Gagal Lagi Jadi Anggota Penuh PBB
https://news.detik.com/berita/d-7300926/aksi-di-depan-kedubes-as-koalisi-musisi-untuk-gaza-serukan-3-hal-ini,19 Apr 2024 19:13 WIB,"Aksi di Depan Kedubes AS, Koalisi Musisi untuk Gaza Serukan 3 Hal Ini"
https://www.detik.com/edu/detikpedia/d-7300726/saat-anak-anak-di-gaza-merindukan-sekolah-berdiri-menatap-puing-puing-bangunan,19 Apr 2024 19:00 WIB,Saat Anak-anak di Gaza Merindukan Sekolah: Berdiri Menatap Puing-puing Bangunan
https://news.detik.com/foto-news/d-7300876/aksi-solidaritas-musisi-untuk-palestina,19 Apr 2024 18:53 WIB,Aksi Solidaritas Musisi untuk Palestina
https://news.detik.com/berita/d-7300431/ri-sesalkan-palestina-kembali-gagal-jadi-anggota-penuh-pbb,19 Apr 2024 16:12 WIB,RI Sesalkan Palestina Kembali Gagal Jadi Anggota Penuh PBB
https://news.detik.com/dw/d-7300359/as-memblokir-keanggotaan-pbb-untuk-palestina,19 Apr 2024 15:49 WIB,AS Memblokir Keanggotaan PBB untuk Palestina
https://www.detik.com/hikmah/khazanah/d-7300126/arti-status-quo-masjid-al-aqsa-dan-sejarah-penetapannya,19 Apr 2024 14:45 WIB,Arti Status Quo Masjid Al Aqsa dan Sejarah Penetapannya
https://news.detik.com/internasional/d-7299847/australia-serukan-warganya-tinggalkan-israel-palestina,19 Apr 2024 12:29 WIB,Australia Serukan Warganya Tinggalkan Israel-Palestina!
https://news.detik.com/detiktv/d-7299507/indonesia-china-dukung-palestina-jadi-anggota-penuh-pbb,19 Apr 2024 09:34 WIB,Indonesia-China Dukung Palestina Jadi Anggota Penuh PBB
https://news.detik.com/detiktv/d-7299464/rusia-kecam-veto-as-soal-keanggotaan-penuh-palestina-di-pbb,19 Apr 2024 08:47 WIB,Rusia Kecam Veto AS soal Keanggotaan Penuh Palestina di PBB
https://news.detik.com/detiktv/d-7299460/palestina-gagal-jadi-anggota-penuh-pbb-gegara-veto-as,19 Apr 2024 08:42 WIB,Palestina Gagal Jadi Anggota Penuh PBB Gegara Veto AS
https://news.detik.com/internasional/d-7299418/hamas-kecam-veto-as-soal-keanggotaan-penuh-palestina-di-pbb,19 Apr 2024 08:04 WIB,Hamas Kecam Veto AS soal Keanggotaan Penuh Palestina di PBB
https://news.detik.com/internasional/d-7299414/google-pecat-28-karyawan-yang-protes-terhadap-deal-dengan-israel,19 Apr 2024 07:56 WIB,Google Pecat 28 Karyawan yang Protes terhadap 'Deal' dengan Israel
https://news.detik.com/detiktv/d-7298374/cegah-eskalasi-di-timur-tengah-pbnu-desak-gencatan-senjata-di-gaza,18 Apr 2024 14:55 WIB,"Cegah Eskalasi di Timur Tengah, PBNU Desak Gencatan Senjata di Gaza"
https://news.detik.com/berita/d-7297816/indonesia-dan-china-kompak-dukung-keanggotaan-penuh-palestina-di-pbb,18 Apr 2024 10:29 WIB,Indonesia dan China Kompak Dukung Keanggotaan Penuh Palestina di PBB
https://health.detik.com/berita-detikhealth/d-7297718/bos-who-ungkap-kondisi-rs-al-shifa-dan-rs-indonesia-di-gaza-begini-temuannya,18 Apr 2024 09:31 WIB,"Bos WHO Ungkap Kondisi RS Al Shifa dan RS Indonesia di Gaza, Begini Temuannya"
https://news.detik.com/detiktv/d-7297624/qatar-pertimbangkan-ulang-jadi-mediator-di-konflik-israel-hamas,18 Apr 2024 07:51 WIB,Qatar Pertimbangkan Ulang Jadi Mediator di Konflik Israel-Hamas
https://news.detik.com/internasional/d-7297493/keanggotaan-penuh-palestina-di-pbb-tinggal-tunggu-waktu,17 Apr 2024 23:11 WIB,Keanggotaan Penuh Palestina di PBB Tinggal Tunggu Waktu
https://inet.detik.com/detiktv/d-7297463/kala-google-dituntut-akhiri-kontrak-cloud-dengan-israel,17 Apr 2024 22:30 WIB,Kala Google Dituntut Akhiri Kontrak Cloud dengan Israel
https://www.detik.com/jabar/berita/d-7296505/nasib-palestina-mau-jadi-anggota-penuh-pbb-berlika-liku,17 Apr 2024 18:30 WIB,Nasib Palestina Mau Jadi Anggota Penuh PBB Berlika-liku
https://news.detik.com/internasional/d-7296429/dewan-keamanan-akan-voting-keanggotaan-penuh-palestina-di-pbb,17 Apr 2024 14:17 WIB,Dewan Keamanan Akan Voting Keanggotaan Penuh Palestina di PBB
https://www.detik.com/edu/detikpedia/d-7295517/ini-12-kota-tertua-di-dunia-paling-banyak-di-wilayah-timur-tengah,17 Apr 2024 10:00 WIB,"Ini 12 Kota Tertua di Dunia, Paling Banyak di Wilayah Timur Tengah"
https://news.detik.com/foto-news/d-7295318/sisa-sisa-serangan-brutal-pemukim-israel-di-tepi-barat,17 Apr 2024 07:02 WIB,Sisa-sisa Serangan Brutal Pemukim Israel di Tepi Barat
https://news.detik.com/detiktv/d-7295702/zionis-israel-kembali-serang-kamp-pengungsi-di-gaza-11-orang-tewas,17 Apr 2024 06:07 WIB,"Zionis Israel Kembali Serang Kamp Pengungsi di Gaza, 11 Orang Tewas"
https://finance.detik.com/detiktv/d-7295690/konflik-timur-tengah-berpotensi-berdampak-ke-sektor-energi-dunia,17 Apr 2024 05:01 WIB,Konflik Timur Tengah Berpotensi Berdampak ke Sektor Energi Dunia
https://news.detik.com/internasional/d-7295663/pbb-bakal-salurkan-bantuan-2-8-m-untuk-gaza-dan-tepi-barat,17 Apr 2024 00:48 WIB,"PBB Bakal Salurkan Bantuan $2,8 M untuk Gaza dan Tepi Barat"
https://news.detik.com/foto-news/d-7294393/isak-tangis-di-pemakaman-pemuda-palestina,16 Apr 2024 15:04 WIB,Isak Tangis di Pemakaman Pemuda Palestina
https://news.detik.com/internasional/d-7294644/belgia-usir-aktivis-palestina-gegara-ceramah-kebencian,16 Apr 2024 13:48 WIB,Belgia Usir Aktivis Palestina Gegara Ceramah Kebencian
https://news.detik.com/internasional/d-7294477/israel-bebaskan-150-tahanan-palestina-asal-gaza,16 Apr 2024 12:34 WIB,Israel Bebaskan 150 Tahanan Palestina Asal Gaza
https://news.detik.com/internasional/d-7293993/pemukim-israel-bunuh-2-warga-palestina-di-tepi-barat,16 Apr 2024 06:25 WIB,Pemukim Israel Bunuh 2 Warga Palestina di Tepi Barat
https://news.detik.com/detiktv/d-7293989/lihat-lagi-penyebab-buntunya-negosiasi-gencatan-senjata-israel-hamas,16 Apr 2024 06:09 WIB,Lihat Lagi Penyebab Buntunya Negosiasi Gencatan Senjata Israel-Hamas
https://news.detik.com/detiktv/d-7293976/iran-minta-sekutu-israel-nilai-soal-serangan-udara-teheran-sebagai-pertahanan,16 Apr 2024 05:37 WIB,Iran Minta Sekutu Israel Nilai soal Serangan Udara Teheran Sebagai Pertahanan
https://news.detik.com/internasional/d-7293942/massa-bela-palestina-blokir-jembatan-golden-gate-san-francisco,16 Apr 2024 03:58 WIB,Massa Bela Palestina Blokir Jembatan Golden Gate San Francisco
https://news.detik.com/foto-news/d-7293337/potret-ribuan-warga-palestina-berusaha-kembali-ke-gaza-utara,15 Apr 2024 22:01 WIB,Potret Ribuan Warga Palestina Berusaha Kembali ke Gaza Utara
https://finance.detik.com/foto-bisnis/d-7293221/buka-setelah-tutup-berbulan-bulan-toko-roti-di-gaza-diserbu-warga,15 Apr 2024 21:06 WIB,"Buka Setelah Tutup Berbulan-bulan, Toko Roti di Gaza Diserbu Warga"
https://news.detik.com/internasional/d-7293518/perang-gaza-masih-berkecamuk-korban-jiwa-terkini-capai-33-797,15 Apr 2024 17:23 WIB,"Perang Gaza Masih Berkecamuk, Korban Jiwa Terkini Capai 33.797"
https://news.detik.com/detiktv/d-7293512/iran-kirim-pesan-ke-as-soal-serangan-ke-israel,15 Apr 2024 17:22 WIB,Iran Kirim Pesan ke AS soal Serangan ke Israel
https://www.detik.com/sumut/berita/d-7293091/momen-warga-palestina-antre-beli-roti-di-tengah-gempuran-israel,15 Apr 2024 13:10 WIB,Momen Warga Palestina Antre Beli Roti di Tengah Gempuran Israel
https://news.detik.com/detiktv/d-7293080/penampakan-warga-palestina-antre-beli-roti-di-tengah-gempuran-israel,15 Apr 2024 11:56 WIB,Penampakan Warga Palestina Antre Beli Roti di Tengah Gempuran Israel
https://news.detik.com/berita/d-7293044/fahira-idris-dukung-sikap-kemlu-bantah-isu-ri-buka-hubungan-dengan-israel,15 Apr 2024 11:30 WIB,Fahira Idris Dukung Sikap Kemlu Bantah Isu RI Buka Hubungan dengan Israel
https://news.detik.com/detiktv/d-7292846/rusia-singgung-konflik-palestina-israel-dalam-serangan-udara-iran,15 Apr 2024 09:25 WIB,Rusia Singgung Konflik Palestina-Israel dalam Serangan Udara Iran
https://www.detik.com/bali/hukum-dan-kriminal/d-7292023/panik-diserang-iran-israel-ngadu-ke-dewan-keamanan-pbb,14 Apr 2024 14:29 WIB,"Panik Diserang Iran, Israel Ngadu ke Dewan Keamanan PBB"
