article_link,date_time,article_title
https://hot.detik.com/celeb/d-6992381/umi-pipik-berharap-bisa-kembali-pergi-ke-palestina-setelah-jalur-gaza-dibuka,20 Okt 2023 10:08 WIB,Umi Pipik Berharap Bisa Kembali Pergi ke Palestina Setelah Jalur Gaza Dibuka
https://health.detik.com/berita-detikhealth/d-6992243/kondisi-rs-gaza-makin-kritis-who-desak-israel-hentikan-blokir-bbm-untuk-listrik,20 Okt 2023 08:30 WIB,"Kondisi RS Gaza Makin Kritis, WHO Desak Israel Hentikan Blokir BBM untuk Listrik"
https://news.detik.com/detiktv/d-6992197/sudah-3-859-warga-palestina-tewas-akibat-serangan-israel-ke-gaza,20 Okt 2023 07:55 WIB,Sudah 3.859 Warga Palestina Tewas Akibat Serangan Israel ke Gaza
https://health.detik.com/detiktv/d-6992188/geramnya-who-akan-serangan-israel-ke-rs-al-ahli-di-gaza,20 Okt 2023 07:36 WIB,Geramnya WHO akan Serangan Israel ke RS Al-Ahli di Gaza
https://www.detik.com/hikmah/khazanah/d-6990692/apakah-palestina-merdeka-bisa-jadi-tanda-kiamat-sudah-dekat-ini-penjelasannya,20 Okt 2023 07:15 WIB,Apakah Palestina Merdeka Bisa Jadi Tanda Kiamat Sudah Dekat? Ini Penjelasannya
https://news.detik.com/detiktv/d-6992167/biden-tak-percaya-israel-jadi-pelaku-ledakan-rs-di-gaza,20 Okt 2023 06:47 WIB,Biden Tak Percaya Israel Jadi Pelaku Ledakan RS di Gaza
https://news.detik.com/detiktv/d-6992136/pm-netanyahu-temui-tentara-israel-siap-serbu-gaza-lewat-darat,20 Okt 2023 06:12 WIB,"PM Netanyahu Temui Tentara Israel, Siap Serbu Gaza Lewat Darat"
https://www.detik.com/jabar/sepakbola/d-6991502/beda-dukungan-dua-pemain-arsenal-soal-palestina-israel,20 Okt 2023 06:00 WIB,Beda Dukungan Dua Pemain Arsenal soal Palestina-Israel
https://health.detik.com/berita-detikhealth/d-6991758/fakta-fakta-al-ahli-hospital-rs-di-gaza-yang-jadi-sasaran-rudal-israel,20 Okt 2023 06:00 WIB,"Fakta-fakta Al Ahli Hospital, RS di Gaza yang Jadi Sasaran Rudal Israel"
https://news.detik.com/detiktv/d-6992113/penampakan-barak-pengungsian-di-gaza-warga-keluhkan-tak-ada-makanan,20 Okt 2023 03:43 WIB,"Penampakan Barak Pengungsian di Gaza, Warga Keluhkan Tak Ada Makanan"
https://news.detik.com/internasional/d-6992110/bantuan-1-000-ton-makanan-di-perbatasan-mesir-akan-dikirim-ke-gaza,20 Okt 2023 03:06 WIB,Bantuan 1.000 Ton Makanan di Perbatasan Mesir Akan Dikirim ke Gaza
https://news.detik.com/detiktv/d-6992100/menhan-israel-pertempuran-akan-panjang-dan-sulit,20 Okt 2023 02:15 WIB,Menhan Israel: Pertempuran Akan Panjang dan Sulit
https://news.detik.com/internasional/d-6992099/usai-serukan-warganya-pergi-israel-tarik-diplomat-dari-turki,20 Okt 2023 02:04 WIB,"Usai Serukan Warganya Pergi, Israel Tarik Diplomat dari Turki"
https://news.detik.com/internasional/d-6992092/pimpinan-hamas-dilaporkan-tewas-di-gaza,20 Okt 2023 00:56 WIB,Pimpinan Hamas Dilaporkan Tewas di Gaza
https://news.detik.com/internasional/d-6992073/9-warga-palestina-tewas-akibat-serangan-israel-di-tepi-barat,19 Okt 2023 23:35 WIB,9 Warga Palestina Tewas Akibat Serangan Israel di Tepi Barat
https://www.detik.com/jabar/sepakbola/d-6991154/mereka-yang-dibekukan-klub-gegara-dukung-palestina,19 Okt 2023 23:30 WIB,Mereka yang Dibekukan Klub gegara Dukung Palestina
https://news.detik.com/berita/d-6992032/bertemu-pangeran-mbs-jokowi-kutuk-keras-serangan-israel-ke-rs-di-gaza,19 Okt 2023 22:46 WIB,"Bertemu Pangeran MBS, Jokowi Kutuk Keras Serangan Israel ke RS di Gaza"
https://news.detik.com/detiktv/d-6992028/jerit-warga-gaza-tak-ada-tempat-aman-mereka-jatuhkan-bom-ke-kepala-anak-anak,19 Okt 2023 22:39 WIB,"Jerit Warga Gaza: Tak Ada Tempat Aman, Mereka Jatuhkan Bom ke Kepala Anak-anak"
https://news.detik.com/detiktv/d-6992006/serangan-udara-israel-hantam-masjid-di-gaza-8-orang-terkubur-reruntuhan,19 Okt 2023 22:11 WIB,"Serangan Udara Israel Hantam Masjid di Gaza, 8 Orang Terkubur Reruntuhan"
https://news.detik.com/foto-news/d-6991343/korban-tewas-gempuran-israel-bertambah-jadi-3-785-orang,19 Okt 2023 22:01 WIB,Korban Tewas Gempuran Israel Bertambah jadi 3.785 Orang
https://sport.detik.com/sepakbola/foto-sepakbola/d-6991674/foto-para-pesepakbola-dunia-yang-bela-palestina,19 Okt 2023 21:20 WIB,Foto: Para Pesepakbola Dunia yang Bela Palestina
https://wolipop.detik.com/detiktv/d-6991956/sosok-bassem-youssef-yang-wawancaranya-soal-hamas-vs-israel-viral,19 Okt 2023 21:02 WIB,Sosok Bassem Youssef yang Wawancaranya soal Hamas Vs Israel Viral
https://www.detik.com/jateng/berita/d-6991919/hamas-punya-terowongan-misterius-berada-70-meter-di-dalam-perut-bumi,19 Okt 2023 20:32 WIB,"Hamas Punya Terowongan Misterius, Berada 70 Meter di Dalam Perut Bumi"
https://www.detik.com/jabar/sepakbola/d-6990443/tegas-mo-salah-bicara-soal-insiden-di-gaza,19 Okt 2023 20:30 WIB,Tegas! Mo Salah Bicara soal Insiden di Gaza
https://health.detik.com/detiktv/d-6991894/kesaksian-dokter-saat-rs-al-ahli-gaza-diserang-israel,19 Okt 2023 20:16 WIB,Kesaksian Dokter saat RS Al-Ahli Gaza Diserang Israel
https://news.detik.com/berita/d-6991826/mui-kutuk-israel-penyerangan-ke-rumah-sakit-palestina-tindakan-biadab,19 Okt 2023 19:28 WIB,MUI Kutuk Israel: Penyerangan ke Rumah Sakit Palestina Tindakan Biadab!
https://sport.detik.com/sepakbola/liga-inggris/d-6991536/bendera-palestina-dan-israel-dilarang-berkibar-di-liga-inggris,19 Okt 2023 18:30 WIB,Bendera Palestina dan Israel Dilarang Berkibar di Liga Inggris
https://wolipop.detik.com/hijab-update/d-6991363/sempat-dihujat-brand-hijab-donasikan-hasil-penjualan-rp-1-9-m-untuk-palestina,19 Okt 2023 18:00 WIB,"Sempat Dihujat, Brand Hijab Donasikan Hasil Penjualan Rp 1,9 M untuk Palestina"
https://www.detik.com/jateng/berita/d-6991594/jokowi-kecam-kekerasan-di-gaza-kutuk-serangan-israel-ke-rumah-sakit,19 Okt 2023 17:41 WIB,Jokowi Kecam Kekerasan di Gaza-Kutuk Serangan Israel ke Rumah Sakit
https://news.detik.com/abc-australia/d-6991570/menteri-di-australia-bela-palestina-yang-dinilainya-terima-hukuman-kolektif,19 Okt 2023 17:32 WIB,Menteri di Australia Bela Palestina yang Dinilainya Terima 'Hukuman Kolektif'
https://news.detik.com/detiktv/d-6991527/ri-terus-upayakan-evakuasi-wni-yang-berada-di-palestina-israel,19 Okt 2023 17:11 WIB,RI Terus Upayakan Evakuasi WNI yang Berada di Palestina-Israel
https://news.detik.com/detiktv/d-6991510/kutuk-serangan-israel-ke-rs-gaza-jokowi-ri-tak-akan-tinggal-diam,19 Okt 2023 17:08 WIB,"Kutuk Serangan Israel ke RS Gaza, Jokowi: RI Tak Akan Tinggal Diam!"
https://www.detik.com/sumbagsel/sepakbola/d-6991272/pesepakbola-eropa-yang-dibekukan-klub-karena-bela-palestina,19 Okt 2023 17:01 WIB,Pesepakbola Eropa yang Dibekukan Klub karena Bela Palestina
https://sport.detik.com/sepakbola/gila-bola/d-6991326/pedihnya-mesut-oezil-melihat-palestina,19 Okt 2023 17:00 WIB,Pedihnya Mesut Oezil Melihat Palestina
https://news.detik.com/berita/d-6991306/jokowi-perintahkan-menlu-terus-upayakan-evakuasi-wni-di-palestina-israel,19 Okt 2023 16:03 WIB,Jokowi Perintahkan Menlu Terus Upayakan Evakuasi WNI di Palestina-Israel
https://sport.detik.com/sepakbola/gila-bola/d-6991042/beda-dua-pemain-arsenal-satu-bela-israel-satu-bela-palestina,19 Okt 2023 16:00 WIB,"Beda Dua Pemain Arsenal: Satu Bela Israel, Satu Bela Palestina"
https://news.detik.com/berita/d-6991263/usai-china-zulhas-ungkap-jokowi-ajak-saudi-negara-teluk-tekan-israel,19 Okt 2023 15:52 WIB,"Usai China, Zulhas Ungkap Jokowi Ajak Saudi-Negara Teluk Tekan Israel"
https://sport.detik.com/sepakbola/gila-bola/d-6990944/hakim-ziyech-dari-sungai-ke-laut-palestina-akan-merdeka,19 Okt 2023 15:00 WIB,"Hakim Ziyech: Dari Sungai ke Laut, Palestina Akan Merdeka"
https://www.detik.com/bali/bisnis/d-6991089/duh-dolar-as-dekati-rp-16-000-gegara-perang-israel-hamas,19 Okt 2023 14:46 WIB,Duh! Dolar AS Dekati Rp 16.000 gegara Perang Israel-Hamas
https://sport.detik.com/sepakbola/liga-inggris/d-6990867/terkait-konflik-di-israel-dan-palestina-premier-league-heningkan-cipta,19 Okt 2023 14:20 WIB,"Terkait Konflik di Israel dan Palestina, Premier League Heningkan Cipta"
https://news.detik.com/pemilu/d-6990996/anies-doakan-rakyat-palestina-segera-merdeka,19 Okt 2023 14:17 WIB,Anies Doakan Rakyat Palestina Segera Merdeka
https://news.detik.com/foto-news/d-6990573/para-perempuan-ini-turun-ke-jalan-di-chicago-dukung-palestina,19 Okt 2023 14:00 WIB,Para Perempuan Ini Turun ke Jalan di Chicago Dukung Palestina
https://sport.detik.com/sepakbola/gila-bola/d-6990684/bela-palestina-apakah-mo-salah-akan-dibekukan-liverpool,19 Okt 2023 13:40 WIB,"Bela Palestina, Apakah Mo Salah Akan Dibekukan Liverpool?"
https://health.detik.com/berita-detikhealth/d-6990870/kesaksian-dokter-saat-rs-al-ahli-dihantam-rudal-israel-ini-adalah-pembantaian,19 Okt 2023 13:31 WIB,Kesaksian Dokter saat RS Al Ahli Dihantam Rudal Israel: Ini Adalah Pembantaian
https://news.detik.com/berita/d-6990810/ppp-gelar-doa-bersama-untuk-palestina-sebelum-antar-ganjar-mahfud-ke-kpu,19 Okt 2023 13:11 WIB,PPP Gelar Doa Bersama untuk Palestina Sebelum Antar Ganjar-Mahfud ke KPU
https://sport.detik.com/sepakbola/bola-dunia/d-6990679/benzema-tuntut-menteri-prancis-usai-dituding-dekat-dengan-teroris,19 Okt 2023 13:00 WIB,Benzema Tuntut Menteri Prancis Usai Dituding Dekat dengan Teroris
https://hot.detik.com/movie/d-6990527/palestina-berduka-cairo-film-festival-ditunda,19 Okt 2023 12:45 WIB,"Palestina Berduka, Cairo Film Festival Ditunda"
https://sport.detik.com/sepakbola/gila-bola/d-6990553/para-pesepakbola-eropa-yang-dibekukan-klubnya-karena-bela-palestina,19 Okt 2023 12:40 WIB,Para Pesepakbola Eropa yang Dibekukan Klubnya karena Bela Palestina
https://www.detik.com/bali/sepakbola/d-6990683/benzema-dituding-teroris-karena-dukung-palestina-ballon-dor-terancam-dicabut,19 Okt 2023 12:18 WIB,Benzema Dituding Teroris karena Dukung Palestina: Ballon d'Or Terancam Dicabut
https://sport.detik.com/sepakbola/detiktv/d-6990664/mohamed-salah-pembantaian-di-gaza-harus-dihentikan,19 Okt 2023 12:15 WIB,Mohamed Salah: Pembantaian di Gaza Harus Dihentikan!
https://oto.detik.com/oto-galeri/d-6990303/puluhan-mobil-hancur-akibat-serangan-israel-di-rs-gaza,19 Okt 2023 12:01 WIB,Puluhan Mobil Hancur Akibat Serangan Israel di RS Gaza
https://sport.detik.com/sepakbola/bola-dunia/d-6990496/dukung-palestina-benzema-terancam-kehilangan-gelar-ballon-dor,19 Okt 2023 11:40 WIB,"Dukung Palestina, Benzema Terancam Kehilangan Gelar Ballon d'Or"
https://news.detik.com/foto-news/d-6990281/kondisi-rs-al-ahli-setelah-dibom-israel,19 Okt 2023 11:30 WIB,Kondisi RS Al-Ahli Setelah Dibom Israel
https://www.detik.com/sumut/sepakbola/d-6990536/mohamed-salah-ikut-bersuara-bela-palestina,19 Okt 2023 11:30 WIB,Mohamed Salah Ikut Bersuara Bela Palestina
https://health.detik.com/berita-detikhealth/d-6990490/who-sebut-rs-al-ahli-gaza-sempat-terima-perintah-evakuasi-dari-israel,19 Okt 2023 11:03 WIB,WHO Sebut RS Al Ahli Gaza Sempat Terima Perintah Evakuasi dari Israel
https://www.detik.com/jabar/foto/d-6989285/tangis-pilu-dari-tepi-gaza,19 Okt 2023 10:30 WIB,Tangis Pilu dari Tepi Gaza
https://news.detik.com/foto-news/d-6990245/foto-satelit-rs-al-ahli-sebelum-dan-sesudah-dibom-israel,19 Okt 2023 09:30 WIB,Foto Satelit RS Al-Ahli Sebelum dan Sesudah Dibom Israel
https://health.detik.com/berita-detikhealth/d-6990226/kisah-dokter-lakukan-operasi-saat-rudal-israel-hantam-rs-al-ahli-di-gaza,19 Okt 2023 09:00 WIB,Kisah Dokter Lakukan Operasi saat Rudal Israel Hantam RS Al Ahli di Gaza
https://news.detik.com/detiktv/d-6990223/dokter-di-palestina-40-korban-ledakan-di-rs-gaza-anak-anak,19 Okt 2023 08:58 WIB,Dokter di Palestina: 40% Korban Ledakan di RS Gaza Anak-anak
https://hot.detik.com/celeb/d-6989269/sutradara-quentin-tarantino-kunjungi-markas-tentara-israel,19 Okt 2023 07:34 WIB,Sutradara Quentin Tarantino Kunjungi Markas Tentara Israel
https://hot.detik.com/detiktv/d-6990132/bela-palestina-gigi-hadid-dikecam-dapat-ancaman-pembunuhan,19 Okt 2023 07:21 WIB,"Bela Palestina, Gigi Hadid Dikecam-Dapat Ancaman Pembunuhan"
https://news.detik.com/detiktv/d-6990087/israel-ogah-disalahkan-atas-serangan-di-rs-gaza-yang-tewaskan-500-orang,19 Okt 2023 06:27 WIB,Israel Ogah Disalahkan atas Serangan di RS Gaza yang Tewaskan 500 Orang
https://news.detik.com/internasional/d-6990080/kecaman-dunia-usai-israel-tertuduh-dalang-pengeboman-rs-gaza,19 Okt 2023 06:01 WIB,Kecaman Dunia Usai Israel Tertuduh Dalang Pengeboman RS Gaza
https://news.detik.com/internasional/d-6990055/israel-akan-izinkan-bantuan-masuk-ke-gaza-melalui-mesir,19 Okt 2023 02:41 WIB,Israel akan Izinkan Bantuan Masuk ke Gaza Melalui Mesir
https://www.detik.com/jabar/berita/d-6988869/israel-blokade-pasokan-air-untuk-warga-gaza-palestina,19 Okt 2023 01:30 WIB,Israel Blokade Pasokan Air untuk Warga Gaza Palestina
https://health.detik.com/detiktv/d-6989957/kutuk-serangan-ke-rs-gaza-who-tidak-manusiawi,18 Okt 2023 22:49 WIB,"Kutuk Serangan ke RS Gaza, WHO: Tidak Manusiawi!"
https://news.detik.com/berita/d-6989942/pertemuan-oki-menlu-ri-bicara-3-fokus-tangani-situasi-gaza-yang-memburuk,18 Okt 2023 22:30 WIB,"Pertemuan OKI, Menlu RI Bicara 3 Fokus Tangani Situasi Gaza yang Memburuk"
https://news.detik.com/foto-news/d-6988760/rs-al-ahli-arab-sebelum-dibom-israel,18 Okt 2023 21:30 WIB,RS Al-Ahli Arab Sebelum Dibom Israel
https://wolipop.detik.com/detiktv/d-6989889/keluarga-gigi-hadid-dapat-ancaman-pembunuhan-gegara-bela-palestina,18 Okt 2023 21:20 WIB,Keluarga Gigi Hadid Dapat Ancaman Pembunuhan gegara Bela Palestina
https://news.detik.com/berita/d-6989880/waka-mpr-sebut-perang-palestina-israel-berdampak-pada-perkembangan-dunia,18 Okt 2023 21:16 WIB,Waka MPR Sebut Perang Palestina-Israel Berdampak pada Perkembangan Dunia
https://news.detik.com/internasional/d-6989797/kian-miris-situasi-gaza-hingga-tak-bisa-berkata-kata,18 Okt 2023 20:08 WIB,Kian Miris Situasi Gaza hingga Tak Bisa Berkata-kata
https://www.detik.com/sumbagsel/berita/d-6989349/dukung-palestina-gigi-hadid-dan-keluarga-diteror,18 Okt 2023 19:39 WIB,"Dukung Palestina, Gigi Hadid dan Keluarga Diteror"
https://hot.detik.com/music/d-6988678/artis-ini-balas-sindiran-tentara-israel-dengan-lagu-rap,18 Okt 2023 19:24 WIB,Artis Ini Balas Sindiran Tentara Israel dengan Lagu Rap
https://sport.detik.com/sepakbola/gila-bola/d-6989591/konflik-palestina-vs-israel-di-mata-legenda-mu-eric-cantona,18 Okt 2023 19:15 WIB,Konflik Palestina Vs Israel di Mata Legenda MU Eric Cantona
https://health.detik.com/berita-detikhealth/d-6989552/viral-momen-dokter-di-gaza-relakan-kepergian-anak-korban-perang-israel-vs-hamas,18 Okt 2023 18:07 WIB,Viral Momen Dokter di Gaza Relakan Kepergian Anak Korban Perang Israel Vs Hamas
https://news.detik.com/berita/d-6989312/dukungan-buat-puan-yang-bicara-keberatan-p20-summit-tak-bawa-isu-palestina,18 Okt 2023 17:03 WIB,Dukungan buat Puan yang Bicara Keberatan P20 Summit Tak Bawa Isu Palestina
https://news.detik.com/berita/d-6989193/situasi-gaza-memburuk-menlu-ri-tinggalkan-china-lebih-cepat-lalu-ke-jeddah,18 Okt 2023 16:22 WIB,"Situasi Gaza Memburuk, Menlu RI Tinggalkan China Lebih Cepat Lalu ke Jeddah"
https://hot.detik.com/celeb/d-6989156/keluarga-gigi-hadid-diancam-dibunuh-usai-dukung-palestina,18 Okt 2023 16:06 WIB,Keluarga Gigi Hadid Diancam Dibunuh Usai Dukung Palestina
https://news.detik.com/berita/d-6989080/kammi-buka-pintu-rafah-demi-bantuan-untuk-palestina,18 Okt 2023 15:40 WIB,KAMMI: Buka Pintu Rafah demi Bantuan untuk Palestina!
https://www.detik.com/hikmah/khazanah/d-6988839/oki-gelar-pertemuan-darurat-hari-ini-bahas-serangan-israel-di-gaza,18 Okt 2023 14:10 WIB,"OKI Gelar Pertemuan Darurat Hari Ini, Bahas Serangan Israel di Gaza"
https://news.detik.com/foto-news/d-6988471/duka-menyayat-hati-saat-anak-anak-jadi-korban-perang,18 Okt 2023 14:00 WIB,Duka Menyayat Hati saat Anak-anak jadi Korban Perang
https://www.detik.com/sumut/berita/d-6988533/video-tni-berangkat-ke-palestina-dipastikan-hoaks,18 Okt 2023 13:30 WIB,Video TNI Berangkat ke Palestina Dipastikan Hoaks
https://hot.detik.com/music/d-6988513/we-will-not-go-down-trending-lagi-di-tengah-perang-hamas-vs-israel,18 Okt 2023 13:24 WIB,We Will Not Go Down Trending Lagi di Tengah Perang Hamas Vs Israel
https://news.detik.com/internasional/d-6988712/tentang-al-ahli-baptist-hospital-rumah-sakit-di-gaza-yang-diserang-israel,18 Okt 2023 13:20 WIB,"Tentang Al-Ahli Baptist Hospital, Rumah Sakit di Gaza yang Diserang Israel"
https://news.detik.com/berita/d-6988553/indonesia-kutuk-serangan-israel-di-rs-gaza-desak-akses-kemanusiaan-dibuka,18 Okt 2023 12:17 WIB,"Indonesia Kutuk Serangan Israel di RS Gaza, Desak Akses Kemanusiaan Dibuka"
