article_link,date_time,article_title
https://health.detik.com/fotohealth/d-7273658/potret-rs-al-shifa-di-gaza-hancur-diserang-israel,02 Apr 2024 15:02 WIB,Potret RS Al-Shifa di Gaza Hancur Diserang Israel
https://news.detik.com/internasional/d-7274138/spanyol-akan-akui-negara-palestina-pada-juli,02 Apr 2024 14:49 WIB,Spanyol Akan Akui Negara Palestina pada Juli
https://news.detik.com/detiktv/d-7273419/israel-membara-warga-demo-desak-pemerintahan-netanyahu-mundur,02 Apr 2024 09:30 WIB,"Israel Membara, Warga Demo Desak Pemerintahan Netanyahu Mundur"
https://news.detik.com/berita/d-7273404/hnw-mpr-terus-pastikan-konstitusi-indonesia-dukung-perjuangan-palestina,02 Apr 2024 09:23 WIB,HNW: MPR Terus Pastikan Konstitusi Indonesia Dukung Perjuangan Palestina
https://news.detik.com/detiktv/d-7273314/serangan-udara-israel-di-gaza-tewaskan-wn-polandia-australia-dan-inggris,02 Apr 2024 07:57 WIB,"Serangan Udara Israel di Gaza Tewaskan WN Polandia, Australia dan Inggris"
https://news.detik.com/berita/d-7273089/bamsoet-tegaskan-bangsa-indonesia-terus-dukung-kemerdekaan-palestina,01 Apr 2024 22:47 WIB,Bamsoet Tegaskan Bangsa Indonesia Terus Dukung Kemerdekaan Palestina
https://news.detik.com/internasional/d-7272914/terkuak-puluhan-mayat-di-rs-al-shifa-usai-serangan-israel-membabi-buta,01 Apr 2024 20:00 WIB,Terkuak Puluhan Mayat di RS Al-Shifa Usai Serangan Israel Membabi Buta
https://news.detik.com/detiktv/d-7271649/didesak-warganya-untuk-mundur-ini-respons-netanyahu,01 Apr 2024 11:10 WIB,"Didesak Warganya untuk Mundur, Ini Respons Netanyahu"
https://news.detik.com/detiktv/d-7271634/nelayan-palestina-tantang-tembakan-angkatan-laut-israel,01 Apr 2024 11:03 WIB,Nelayan Palestina Tantang Tembakan Angkatan Laut Israel
https://news.detik.com/detiktv/d-7271132/israel-bombardir-rs-di-gaza-2-warga-palestina-tewas,31 Mar 2024 22:24 WIB,"Israel Bombardir RS di Gaza, 2 Warga Palestina Tewas"
https://news.detik.com/internasional/d-7270987/tak-ada-habisnya-israel-serang-gaza-di-tengah-perundingan-gencatan-senjata,31 Mar 2024 19:59 WIB,Tak Ada Habisnya Israel Serang Gaza di Tengah Perundingan Gencatan Senjata
https://news.detik.com/bbc-world/d-7270832/kisah-pilu-alma-kehilangan-seluruh-keluarga-dalam-semalam-gegara-dibom-israel,31 Mar 2024 17:48 WIB,Kisah Pilu Alma Kehilangan Seluruh Keluarga dalam Semalam gegara Dibom Israel
https://news.detik.com/internasional/d-7270624/israel-terus-bombardir-gaza-saat-perundingan-gencatan-senjata-dimulai-lagi,31 Mar 2024 15:12 WIB,Israel Terus Bombardir Gaza Saat Perundingan Gencatan Senjata Dimulai Lagi
https://news.detik.com/bbc-world/d-7270199/pemukim-yahudi-incar-lahan-di-gaza-ini-tanah-yang-tuhan-berikan-pada-kami,31 Mar 2024 09:20 WIB,Pemukim Yahudi Incar Lahan di Gaza: Ini Tanah yang Tuhan Berikan pada Kami
https://news.detik.com/internasional/d-7269505/bocah-palestina-tewas-ditembak-tentara-israel-dalam-penyerbuan-di-jenin,30 Mar 2024 17:18 WIB,Bocah Palestina Tewas Ditembak Tentara Israel dalam Penyerbuan di Jenin
https://news.detik.com/detiktv/d-7269162/dramatis-momen-evakuasi-bocah-tertimbun-reruntuhan-di-gaza,30 Mar 2024 13:12 WIB,Dramatis! Momen Evakuasi Bocah Tertimbun Reruntuhan di Gaza
https://news.detik.com/detiktv/d-7268356/gaza-masih-digempur-israel-meski-dk-pbb-minta-gencatan-senjata,29 Mar 2024 18:33 WIB,Gaza Masih Digempur Israel Meski DK PBB Minta Gencatan Senjata
https://www.detik.com/edu/edutainment/d-7267905/kisah-ramadan-anak-anak-gaza-bermain-sepak-bola-hingga-rindu-sekolah,29 Mar 2024 18:00 WIB,Kisah Ramadan Anak-anak Gaza: Bermain Sepak Bola hingga Rindu Sekolah
https://news.detik.com/detiktv/d-7268314/terus-bertambah-korban-tewas-di-gaza-capai-32-552-orang,29 Mar 2024 17:44 WIB,"Terus Bertambah, Korban Tewas di Gaza Capai 32.552 Orang"
https://news.detik.com/berita/d-7268310/mpr-mui-baznas-gelar-bukber-bersama-11-ulama-palestina-lusa,29 Mar 2024 17:39 WIB,"MPR, MUI & Baznas Gelar Bukber Bersama 11 Ulama Palestina Lusa"
https://news.detik.com/internasional/d-7268198/32-623-orang-tewas-di-gaza-dalam-5-bulan-terakhir,29 Mar 2024 16:19 WIB,32.623 Orang Tewas di Gaza dalam 5 Bulan Terakhir
https://news.detik.com/foto-news/d-7267758/tni-kirim-bantuan-kemanusiaan-ke-palestina,29 Mar 2024 13:02 WIB,TNI Kirim Bantuan Kemanusiaan ke Palestina
https://www.detik.com/bali/berita/d-7267762/hercules-tni-kirim-payung-udara-untuk-penyaluran-bantuan-ke-palestina,29 Mar 2024 12:58 WIB,Hercules TNI Kirim Payung Udara untuk Penyaluran Bantuan ke Palestina
https://news.detik.com/foto-news/d-7266832/warga-gaza-bermain-voli-di-samping-reruntuhan-bangunan,29 Mar 2024 04:30 WIB,Warga Gaza Bermain Voli di Samping Reruntuhan Bangunan
https://news.detik.com/detiktv/d-7267125/pilu-bayi-2-bulan-di-gaza-berjuang-melawan-gizi-buruk,28 Mar 2024 20:44 WIB,Pilu Bayi 2 Bulan di Gaza Berjuang Melawan Gizi Buruk
https://news.detik.com/detiktv/d-7267042/bela-palestina-ratusan-warga-yordania-geruduk-kedubes-israel,28 Mar 2024 19:23 WIB,"Bela Palestina, Ratusan Warga Yordania Geruduk Kedubes Israel"
https://www.detik.com/hikmah/foto/d-7266771/potret-pengungsi-palestina-saat-berbuka-puasa-bersama,28 Mar 2024 18:30 WIB,Potret Pengungsi Palestina saat Berbuka Puasa Bersama
https://news.detik.com/detiktv/d-7266800/anak-anak-di-gaza-tidur-dalam-keadaan-lapar-setiap-malam,28 Mar 2024 17:17 WIB,Anak-anak di Gaza Tidur dalam Keadaan Lapar Setiap Malam
https://news.detik.com/internasional/d-7266651/pria-bersenjata-tembaki-bus-sekolah-di-tepi-barat-3-orang-luka-luka,28 Mar 2024 16:23 WIB,"Pria Bersenjata Tembaki Bus Sekolah di Tepi Barat, 3 Orang Luka-luka"
https://news.detik.com/internasional/d-7265647/nyatakan-israel-lakukan-genosida-pakar-ham-pbb-dapat-ancaman,28 Mar 2024 09:34 WIB,"Nyatakan Israel Lakukan Genosida, Pakar HAM PBB Dapat Ancaman"
https://news.detik.com/detiktv/d-7265433/momen-biden-diinterupsi-pedemo-pro-palestina-saat-bahas-isu-kesehatan,28 Mar 2024 03:27 WIB,Momen Biden Diinterupsi Pedemo Pro-Palestina saat Bahas Isu Kesehatan
https://news.detik.com/internasional/d-7265301/gaza-kian-memprihatinkan-sampai-anak-muda-ingin-mati-saja,27 Mar 2024 22:14 WIB,Gaza Kian Memprihatinkan Sampai Anak Muda Ingin Mati Saja
https://www.detik.com/sumut/berita/d-7264430/ambil-bantuan-yang-jatuh-ke-laut-12-warga-gaza-tewas-tenggelam,27 Mar 2024 18:02 WIB,"Ambil Bantuan yang Jatuh ke Laut, 12 Warga Gaza Tewas Tenggelam"
https://news.detik.com/internasional/d-7264937/israel-sita-800-hektar-tanah-di-tepi-barat-arab-saudi-kutuk-keras,27 Mar 2024 17:55 WIB,"Israel Sita 800 Hektar Tanah di Tepi Barat, Arab Saudi Kutuk Keras!"
https://news.detik.com/internasional/d-7264863/militer-israel-gempur-kamp-jenin-di-tepi-barat-3-orang-tewas,27 Mar 2024 17:17 WIB,"Militer Israel Gempur Kamp Jenin di Tepi Barat, 3 Orang Tewas"
https://news.detik.com/internasional/d-7264835/5-berita-terpopuler-internasional-hari-ini,27 Mar 2024 17:07 WIB,5 Berita Terpopuler Internasional Hari Ini
https://news.detik.com/berita/d-7264049/komisi-i-dpr-desak-implementasi-gencatan-senjata-dk-pbb-di-gaza,27 Mar 2024 12:20 WIB,Komisi I DPR Desak Implementasi Gencatan Senjata DK PBB di Gaza
https://www.detik.com/edu/detikpedia/d-7263091/daftar-9-negara-yang-tidak-diakui-pbb-palestina-termasuk,27 Mar 2024 04:00 WIB,"Daftar 9 Negara yang Tidak Diakui PBB, Palestina Termasuk"
https://news.detik.com/detiktv/d-7262931/israel-batal-kirim-delegasi-ke-gedung-putih-buntut-as-abstain-di-dk-pbb,26 Mar 2024 17:52 WIB,Israel Batal Kirim Delegasi ke Gedung Putih Buntut AS Abstain di DK PBB
https://news.detik.com/berita/d-7262781/ri-akan-kirim-bantuan-usd-1-juta-ke-palestina-dan-sudan-satgas-dibentuk,26 Mar 2024 16:44 WIB,"RI Akan Kirim Bantuan USD 1 Juta ke Palestina dan Sudan, Satgas Dibentuk"
https://news.detik.com/berita/d-7262707/menlu-retno-jelaskan-pertimbangan-pengiriman-bantuan-ke-gaza-pakai-airdrop,26 Mar 2024 16:17 WIB,Menlu Retno Jelaskan Pertimbangan Pengiriman Bantuan ke Gaza Pakai Airdrop
https://www.detik.com/hikmah/khazanah/d-7262667/tanggapan-liga-muslim-dunia-arab-soal-gencatan-senjata-di-gaza-selama-ramadan,26 Mar 2024 16:15 WIB,Tanggapan Liga Muslim Dunia-Arab soal Gencatan Senjata di Gaza selama Ramadan
https://news.detik.com/berita/d-7262544/menlu-ri-harap-resolusi-gencatan-senjata-dk-pbb-segera-dijalankan-di-gaza,26 Mar 2024 15:37 WIB,Menlu RI Harap Resolusi Gencatan Senjata DK PBB Segera Dijalankan di Gaza
https://news.detik.com/berita/d-7262416/indonesia-akan-beri-bantuan-palestina-dan-sudan-masing-masing-usd-1-juta,26 Mar 2024 14:59 WIB,"Indonesia Akan Beri Bantuan Palestina dan Sudan, Masing-masing USD 1 Juta"
https://news.detik.com/detiktv/d-7262100/yang-bikin-as-batal-dukung-resolusi-gencatan-senjata-di-gaza,26 Mar 2024 12:57 WIB,Yang Bikin AS Batal Dukung Resolusi Gencatan Senjata di Gaza
https://news.detik.com/berita/d-7262024/fahira-idris-akses-bantuan-kemanusiaan-ke-gaza-harus-bebas-hambatan,26 Mar 2024 12:31 WIB,Fahira Idris: Akses Bantuan Kemanusiaan ke Gaza Harus Bebas Hambatan
https://news.detik.com/internasional/d-7261986/4-negara-eropa-berencana-akui-negara-palestina-israel-ingatkan-ini,26 Mar 2024 12:09 WIB,"4 Negara Eropa Berencana Akui Negara Palestina, Israel Ingatkan Ini!"
https://news.detik.com/detiktv/d-7261781/pembelaan-israel-setelah-resolusi-gencatan-senjata-di-gaza-disahkan,26 Mar 2024 10:31 WIB,Pembelaan Israel Setelah Resolusi Gencatan Senjata di Gaza Disahkan
https://news.detik.com/detiktv/d-7261723/alasan-as-abstain-soal-resolusi-gencatan-senjata-di-gaza,26 Mar 2024 09:48 WIB,Alasan AS Abstain soal Resolusi Gencatan Senjata di Gaza
https://news.detik.com/detiktv/d-7261658/momen-dk-pbb-sepakati-resolusi-gencatan-senjata-di-gaza,26 Mar 2024 08:54 WIB,Momen DK PBB Sepakati Resolusi Gencatan Senjata di Gaza!
https://news.detik.com/internasional/d-7260754/singapura-minta-kedutaan-israel-hapus-postingan-soal-palestina-kenapa,25 Mar 2024 16:21 WIB,"Singapura Minta Kedutaan Israel Hapus Postingan Soal Palestina, Kenapa?"
https://news.detik.com/detiktv/d-7259965/bentrok-aksi-unjuk-rasa-di-yordania-demonstran-dipukuli-polisi,25 Mar 2024 11:55 WIB,"Bentrok Aksi Unjuk Rasa di Yordania, Demonstran Dipukuli Polisi"
https://news.detik.com/berita/d-7259908/kammi-bertemu-jokowi-di-istana-undang-ke-muktamar-hingga-bahas-palestina,25 Mar 2024 11:37 WIB,"KAMMI Bertemu Jokowi di Istana, Undang ke Muktamar hingga Bahas Palestina"
https://news.detik.com/detiktv/d-7259608/warga-palestina-yang-tewas-di-gaza-akibat-israel-capai-32-ribu,25 Mar 2024 08:13 WIB,Warga Palestina yang Tewas di Gaza Akibat Israel Capai 32 Ribu
https://news.detik.com/detiktv/d-7259371/serangan-udara-israel-sasar-kota-rafah-tewaskan-7-orang,24 Mar 2024 21:26 WIB,"Serangan Udara Israel Sasar Kota Rafah, Tewaskan 7 Orang"
https://hot.detik.com/detiktv/d-7259285/hasil-penjualan-buku-zaskia-mecca-guzelya-marisova-akan-didonasikan-ke-palestina,24 Mar 2024 19:38 WIB,Hasil Penjualan Buku Zaskia Mecca-Guzelya Marisova Akan Didonasikan ke Palestina
https://news.detik.com/internasional/d-7259191/korban-tewas-di-gaza-akibat-serangan-israel-bertambah-jadi-32-226-orang,24 Mar 2024 17:45 WIB,Korban Tewas di Gaza Akibat Serangan Israel Bertambah Jadi 32.226 Orang
https://news.detik.com/detiktv/d-7258946/momen-sekjen-pbb-gutteres-kunjungi-rafah-pantau-truk-bantuan,24 Mar 2024 15:06 WIB,"Momen Sekjen PBB Gutteres Kunjungi Rafah, Pantau Truk Bantuan"
https://news.detik.com/internasional/d-7258092/giliran-veto-rusia-china-sebab-as-yang-usul-gencatan-di-gaza,23 Mar 2024 20:22 WIB,Giliran Veto Rusia-China Sebab AS yang Usul Gencatan di Gaza
https://www.detik.com/pop/video/d-7258105/melihat-pameran-dan-lelang-lukisan-kemanusiaan-tanpa-batas-untuk-bantuan-palestina,23 Mar 2024 18:42 WIB,Melihat Pameran dan Lelang Lukisan 'Kemanusiaan Tanpa Batas' Untuk Bantuan Palestina
https://news.detik.com/internasional/d-7257956/5-berita-terpopuler-internasional-hari-ini,23 Mar 2024 18:41 WIB,5 Berita Terpopuler Internasional Hari Ini
https://news.detik.com/dw/d-7257924/perang-gaza-perparah-konflik-air-palestina-dan-israel,23 Mar 2024 18:08 WIB,Perang Gaza Perparah Konflik Air Palestina dan Israel
https://news.detik.com/internasional/d-7257007/dk-pbb-sepakati-gencatan-di-gaza-usulan-as-rusia-china-langsung-veto,23 Mar 2024 07:51 WIB,"DK PBB Sepakati Gencatan di Gaza Usulan AS, Rusia-China Langsung Veto"
https://news.detik.com/internasional/d-7256846/prancis-desak-dk-pbb-putuskan-gencatan-senjata-di-gaza,22 Mar 2024 23:23 WIB,Prancis Desak DK PBB Putuskan Gencatan Senjata di Gaza
https://news.detik.com/berita/d-7256655/bukber-bareng-dubes-negara-sahabat-menlu-bicara-penderitaan-warga-palestina,22 Mar 2024 20:02 WIB,"Bukber Bareng Dubes Negara Sahabat, Menlu Bicara Penderitaan Warga Palestina"
https://hot.detik.com/celeb/d-7256294/perang-batin-meisya-siregar-berhadapan-dengan-tentara-israel-menuju-al-aqsa,22 Mar 2024 17:01 WIB,Perang Batin Meisya Siregar Berhadapan dengan Tentara Israel Menuju Al-Aqsa
https://finance.detik.com/foto-bisnis/d-7255608/melihat-produksi-peci-rajut-palestina-di-sukabumi,22 Mar 2024 16:06 WIB,Melihat Produksi Peci Rajut Palestina di Sukabumi
https://health.detik.com/berita-detikhealth/d-7255973/dokter-bedah-oxford-sebut-kasus-medis-paling-mengerikan-terjadi-di-gaza,22 Mar 2024 15:00 WIB,Dokter Bedah Oxford Sebut Kasus Medis Paling Mengerikan Terjadi di Gaza
https://news.detik.com/foto-news/d-7255186/potret-wanita-gaza-gendong-3-bayi-kembar-hindari-serangan-israel,22 Mar 2024 14:30 WIB,Potret Wanita Gaza Gendong 3 Bayi Kembar Hindari Serangan Israel
https://www.detik.com/bali/hukum-dan-kriminal/d-7255389/momen-rudal-israel-hancurkan-mobil-3-warga-palestina-tewas,22 Mar 2024 12:45 WIB,"Momen Rudal Israel Hancurkan Mobil, 3 Warga Palestina Tewas"
https://news.detik.com/detiktv/d-7255572/israel-sebut-banyak-hamas-bersenjata-sembunyi-di-rs-al-shifa,22 Mar 2024 12:43 WIB,Israel Sebut Banyak Hamas Bersenjata Sembunyi di RS Al Shifa
https://news.detik.com/detiktv/d-7255452/detik-detik-hamas-tembak-tank-israel-hingga-meledak-di-gaza,22 Mar 2024 11:31 WIB,Detik-detik Hamas Tembak Tank Israel hingga Meledak di Gaza
https://news.detik.com/detiktv/d-7255319/as-tegaskan-masih-terus-mengupayakan-gencatan-senjata-di-gaza,22 Mar 2024 10:49 WIB,AS Tegaskan Masih Terus Mengupayakan Gencatan Senjata di Gaza
https://news.detik.com/detiktv/d-7255165/detik-detik-rudal-israel-hancurkan-mobil-3-warga-palestina-tewas,22 Mar 2024 09:27 WIB,"Detik-detik Rudal Israel Hancurkan Mobil, 3 Warga Palestina Tewas"
https://news.detik.com/internasional/d-7254455/5-berita-terpopuler-internasional-hari-ini,21 Mar 2024 18:01 WIB,5 Berita Terpopuler Internasional Hari Ini
https://news.detik.com/internasional/d-7254446/puluhan-mantan-pejabat-as-desak-biden-lebih-tegas-ke-israel,21 Mar 2024 17:56 WIB,Puluhan Mantan Pejabat AS Desak Biden Lebih Tegas ke Israel
https://news.detik.com/internasional/d-7253267/arab-saudi-umumkan-donasi-rp-625-miliar-untuk-unrwa,21 Mar 2024 10:32 WIB,Arab Saudi Umumkan Donasi Rp 625 Miliar untuk UNRWA
https://www.detik.com/jabar/sepakbola/d-7250948/tak-ada-sepakbola-di-jalur-gaza-federasi-palestina-minta-israel-disanksi,21 Mar 2024 03:00 WIB,"Tak Ada Sepakbola di Jalur Gaza, Federasi Palestina MInta Israel Disanksi"
https://news.detik.com/internasional/d-7252654/sentilan-pbb-ke-israel-pakai-senjata-kelaparan-adalah-kejahatan,20 Mar 2024 20:22 WIB,Sentilan PBB ke Israel Pakai 'Senjata' Kelaparan Adalah Kejahatan
https://news.detik.com/foto-news/d-7251380/potret-kumpulan-warga-jabalia-antre-makanan,20 Mar 2024 19:01 WIB,Potret Kumpulan Warga Jabalia Antre Makanan
https://health.detik.com/fotohealth/d-7251241/duka-wafaa-dan-putri-kembarnya-yang-kurang-gizi-imbas-bencana-kelaparan-di-gaza,20 Mar 2024 13:32 WIB,Duka Wafaa dan Putri Kembarnya yang Kurang Gizi Imbas Bencana Kelaparan di Gaza
https://news.detik.com/internasional/d-7251248/pria-palestina-tewas-ditembak-pemukim-yahudi-di-tepi-barat,20 Mar 2024 10:47 WIB,Pria Palestina Tewas Ditembak Pemukim Yahudi di Tepi Barat
https://news.detik.com/internasional/d-7251202/hamas-tuduh-israel-sabotase-perundingan-gencatan-senjata,20 Mar 2024 10:27 WIB,Hamas Tuduh Israel Sabotase Perundingan Gencatan Senjata
https://news.detik.com/foto-news/d-7250192/anak-anak-di-mesir-bikin-dekorasi-ramadan-bertema-palestina,20 Mar 2024 10:01 WIB,Anak-anak di Mesir Bikin Dekorasi Ramadan Bertema Palestina
https://news.detik.com/detiktv/d-7251097/as-kembali-ingatkan-israel-serangan-ke-rafah-bisa-jadi-bencana,20 Mar 2024 09:38 WIB,AS Kembali Ingatkan Israel: Serangan ke Rafah Bisa Jadi Bencana
https://health.detik.com/berita-detikhealth/d-7250912/tak-ada-bayi-di-gaza-yang-lahir-normal-ibu-bersalin-sesar-tanpa-anastesi,20 Mar 2024 08:05 WIB,"Tak Ada Bayi di Gaza yang Lahir Normal, Ibu Bersalin Sesar Tanpa Anastesi"
https://news.detik.com/bbc-world/d-7250826/kisah-para-dokter-pertaruhkan-nyawa-selamatkan-orang-di-tengah-kepungan-israel,19 Mar 2024 23:48 WIB,Kisah Para Dokter Pertaruhkan Nyawa Selamatkan Orang di Tengah Kepungan Israel
https://news.detik.com/detiktv/d-7250744/mer-c-kirim-11-relawan-medis-ke-jalur-gaza-selatan,19 Mar 2024 22:19 WIB,MER-C Kirim 11 Relawan Medis ke Jalur Gaza Selatan
https://news.detik.com/foto-news/d-7249025/laser-warna-warni-di-langit-yerusalem-bawa-pesan-damai-israel-palestina,19 Mar 2024 21:00 WIB,Laser Warna-warni di Langit Yerusalem Bawa Pesan Damai Israel-Palestina
https://news.detik.com/berita/d-7250546/cerita-perjuangan-11-tenaga-medis-wni-hingga-sampai-di-jalur-gaza,19 Mar 2024 19:54 WIB,Cerita Perjuangan 11 Tenaga Medis WNI hingga Sampai di Jalur Gaza
https://news.detik.com/foto-news/d-7249604/kasihan-anak-anak-gaza-berdesakan-minta-makan-untuk-buka-puasa,19 Mar 2024 19:30 WIB,"Kasihan, Anak-anak Gaza Berdesakan Minta Makan untuk Buka Puasa"
https://news.detik.com/foto-news/d-7249760/momen-keluarga-di-rafah-buka-puasa-di-rumahnya-yang-hancur,19 Mar 2024 18:15 WIB,Momen Keluarga di Rafah Buka Puasa di Rumahnya yang Hancur
https://news.detik.com/internasional/d-7250233/5-berita-terpopuler-internasional-hari-ini,19 Mar 2024 16:58 WIB,5 Berita Terpopuler Internasional Hari Ini
https://news.detik.com/berita/d-7250213/11-tenaga-medis-wni-tiba-di-gaza-berkat-kolaborasi-mer-c-dan-who,19 Mar 2024 16:45 WIB,11 Tenaga Medis WNI Tiba di Gaza Berkat Kolaborasi MER-C dan WHO
https://finance.detik.com/berita-ekonomi-bisnis/d-7250154/imbas-serangan-israel-angka-pengangguran-di-palestina-tembus-50,19 Mar 2024 16:27 WIB,"Imbas Serangan Israel, Angka Pengangguran di Palestina Tembus 50%"
https://news.detik.com/foto-news/d-7249320/ribuan-warga-gaza-serbu-gedung-unrwa-untuk-minta-bantuan,19 Mar 2024 15:00 WIB,Ribuan Warga Gaza Serbu Gedung UNRWA untuk Minta Bantuan
https://health.detik.com/berita-detikhealth/d-7249721/who-soroti-nasib-warga-gaza-di-tengah-ancaman-kelaparan-separah-ini-dampaknya,19 Mar 2024 14:00 WIB,"WHO Soroti Nasib Warga Gaza di Tengah Ancaman Kelaparan, Separah Ini Dampaknya"
https://www.detik.com/hikmah/khazanah/d-7249402/aksi-tentara-israel-robek-al-quran-terekam-komunitas-muslim-mengecam,19 Mar 2024 12:25 WIB,"Aksi Tentara Israel Robek Al-Qur'an Terekam, Komunitas Muslim Mengecam"
https://news.detik.com/detiktv/d-7249407/jika-berhasil-melenyapkan-hamas-israel-selanjutnya-mau-serang-iran,19 Mar 2024 11:52 WIB,"Jika Berhasil Melenyapkan Hamas, Israel Selanjutnya Mau Serang Iran"
https://www.detik.com/hikmah/khazanah/d-7249162/menteri-israel-serukan-penyerbuan-masjid-al-aqsa-pada-10-hari-terakhir-ramadan,19 Mar 2024 10:15 WIB,Menteri Israel Serukan Penyerbuan Masjid Al Aqsa pada 10 Hari Terakhir Ramadan
https://news.detik.com/internasional/d-7249157/serangan-udara-israel-tewaskan-20-orang-di-gaza,19 Mar 2024 09:34 WIB,Serangan Udara Israel Tewaskan 20 Orang di Gaza
https://news.detik.com/internasional/d-7249046/nestapa-anak-anak-gaza-sampai-tak-ada-tenaga-untuk-berurai-air-mata,19 Mar 2024 06:03 WIB,Nestapa Anak-anak Gaza Sampai Tak Ada Tenaga untuk Berurai Air Mata
https://news.detik.com/internasional/d-7247953/bertemu-biden-pm-irlandia-minta-bombardir-gaza-dihentikan,18 Mar 2024 14:48 WIB,"Bertemu Biden, PM Irlandia Minta Bombardir Gaza Dihentikan"
https://news.detik.com/foto-news/d-7247372/potret-kapal-pertama-yang-masuk-gaza-via-laut-bawa-200-ton-bantuan,18 Mar 2024 14:33 WIB,"Potret Kapal Pertama yang Masuk Gaza via Laut, Bawa 200 Ton Bantuan"
https://news.detik.com/foto-news/d-7247280/ratusan-warga-spanyol-berbaring-di-tanah-bentuk-protes-genosida-di-gaza,18 Mar 2024 13:01 WIB,Ratusan Warga Spanyol Berbaring di Tanah Bentuk Protes Genosida di Gaza
https://news.detik.com/internasional/d-7247461/malnutrisi-parah-anak-anak-gaza-bahkan-tak-punya-tenaga-untuk-menangis,18 Mar 2024 12:04 WIB,"Malnutrisi Parah, Anak-anak Gaza Bahkan Tak Punya Tenaga untuk Menangis!"
