article_link,date_time,article_title
https://travel.detik.com/travel-news/d-6986637/ini-daftar-23-negara-yang-kritik-serangan-israel-ke-palestina,17 Okt 2023 13:24 WIB,Ini Daftar 23 Negara yang Kritik Serangan Israel ke Palestina
https://travel.detik.com/international-destination/d-6986295/kota-di-gaza-selatan-ini-kewalahan-tampung-ratusan-ribu-warga-palestina,17 Okt 2023 13:05 WIB,Kota di Gaza Selatan Ini Kewalahan Tampung Ratusan Ribu Warga Palestina
https://news.detik.com/detiktv/d-6986519/11-jurnalis-palestina-gugur-sejak-gempuran-israel-di-gaza,17 Okt 2023 12:38 WIB,11 Jurnalis Palestina Gugur Sejak Gempuran Israel di Gaza
https://news.detik.com/detiktv/d-6986444/tampang-pria-pembenci-islam-yang-tusuk-bocah-muslim-26-kali-di-as,17 Okt 2023 12:10 WIB,Tampang Pria Pembenci Islam yang Tusuk Bocah Muslim 26 Kali di AS
https://oto.detik.com/berita/d-6986302/agar-tak-rontok-diroket-hamas-tank-canggih-israel-dimodifikasi-pakai-atap-baja,17 Okt 2023 11:40 WIB,"Agar Tak Rontok Diroket Hamas, Tank Canggih Israel Dimodifikasi Pakai Atap Baja"
https://news.detik.com/internasional/d-6986353/warna-bendera-palestina-penjelasan-makna-dan-sejarahnya,17 Okt 2023 11:26 WIB,Warna Bendera Palestina: Penjelasan Makna dan Sejarahnya
https://hot.detik.com/celeb/d-6986296/gigi-hadid-ditegur-israel-usai-dukung-palestina,17 Okt 2023 11:23 WIB,Gigi Hadid Ditegur Israel Usai Dukung Palestina
https://news.detik.com/foto-news/d-6986118/relawan-kemanusiaan-turut-jadi-korban-tewas-serangan-israel,17 Okt 2023 10:30 WIB,Relawan Kemanusiaan Turut Jadi Korban Tewas Serangan Israel
https://news.detik.com/internasional/d-6985951/serangan-israel-bikin-seribu-orang-di-jalur-gaza-tertimbun-reruntuhan,17 Okt 2023 06:04 WIB,Serangan Israel Bikin Seribu Orang di Jalur Gaza Tertimbun Reruntuhan
https://news.detik.com/berita/d-6985930/ri-dan-negara-negara-oki-berkumpul-18-oktober-di-jeddah-bahas-palestina,17 Okt 2023 04:48 WIB,"RI dan Negara-negara OKI Berkumpul 18 Oktober di Jeddah, Bahas Palestina"
https://news.detik.com/berita/d-6985907/cak-imin-minta-kemlu-tak-diam-soal-konflik-israel-hamas-proaktif-ambil-peran,17 Okt 2023 01:45 WIB,Cak Imin Minta Kemlu Tak Diam soal Konflik Israel-Hamas: Proaktif-Ambil Peran
https://news.detik.com/foto-news/d-6984778/satu-keluarga-di-gaza-tewas-saat-rumahnya-kena-rudal-israel,16 Okt 2023 18:00 WIB,Satu Keluarga di Gaza Tewas Saat Rumahnya Kena Rudal Israel
https://news.detik.com/internasional/d-6985389/11-jurnalis-palestina-tewas-akibat-gempuran-israel-di-gaza,16 Okt 2023 17:51 WIB,11 Jurnalis Palestina Tewas Akibat Gempuran Israel di Gaza
https://news.detik.com/internasional/d-6985299/5-berita-terpopuler-internasional-hari-ini,16 Okt 2023 17:16 WIB,5 Berita Terpopuler Internasional Hari Ini
https://news.detik.com/bbc-world/d-6985256/israel-bersikukuh-tak-ada-gencatan-senjata-di-gaza,16 Okt 2023 16:50 WIB,Israel Bersikukuh Tak Ada Gencatan Senjata di Gaza
https://news.detik.com/internasional/d-6985222/anwar-ibrahim-malaysia-tak-setuju-tekanan-barat-untuk-kutuk-hamas,16 Okt 2023 16:32 WIB,Anwar Ibrahim: Malaysia Tak Setuju Tekanan Barat untuk Kutuk Hamas
https://news.detik.com/foto-news/d-6984739/duka-gadis-cilik-palestina-yang-kehilangan-14-anggota-keluarganya,16 Okt 2023 16:00 WIB,Duka Gadis Cilik Palestina yang Kehilangan 14 Anggota Keluarganya
https://health.detik.com/berita-detikhealth/d-6985064/mencekam-rs-di-gaza-diprediksi-kolaps-dalam-24-jam-imbas-blokade-listrik-israel,16 Okt 2023 15:31 WIB,Mencekam! RS di Gaza Diprediksi Kolaps dalam 24 Jam Imbas Blokade Listrik Israel
https://news.detik.com/foto-news/d-6984693/warga-maroko-tumpah-ruah-di-jalan-dukung-palestina,16 Okt 2023 15:30 WIB,Warga Maroko Tumpah Ruah di Jalan Dukung Palestina
https://finance.detik.com/foto-bisnis/d-6984511/perang-bikin-krisis-bbm-warga-gaza-masak-dengan-kayu-bakar,16 Okt 2023 15:00 WIB,"Perang Bikin Krisis BBM, Warga Gaza Masak dengan Kayu Bakar"
https://www.detik.com/edu/edutainment/d-6984916/mahasiswa-asal-gaza-ceritakan-trauma-konflik-palestina-israel-mengerikan,16 Okt 2023 15:00 WIB,Mahasiswa Asal Gaza Ceritakan Trauma Konflik Palestina-Israel: Mengerikan!
https://www.detik.com/hikmah/khazanah/d-6984854/polisi-prancis-tangkap-wanita-muslim-yang-ucapkan-assalamualaikum,16 Okt 2023 14:45 WIB,Polisi Prancis Tangkap Wanita Muslim yang Ucapkan Assalamualaikum
https://news.detik.com/foto-news/d-6984479/potret-anak-anak-di-gaza-antre-air-bersih,16 Okt 2023 14:30 WIB,Potret Anak-anak di Gaza Antre Air Bersih
https://news.detik.com/dw/d-6984880/pernyataan-mahmoud-abbas-soal-hamas-tidak-mewakili-palestina-direvisi,16 Okt 2023 14:13 WIB,Pernyataan Mahmoud Abbas soal 'Hamas Tidak Mewakili Palestina' Direvisi
https://news.detik.com/foto-news/d-6984451/siap-bantu-israel-kapal-induk-terbesar-dunia-milik-as-tiba-di-laut-mediterania,16 Okt 2023 14:01 WIB,"Siap Bantu Israel, Kapal Induk Terbesar Dunia Milik AS Tiba di Laut Mediterania"
https://news.detik.com/foto-news/d-6984318/dukung-palestina-warga-kanada-salat-berjamaah-di-depan-gedung-parlemen,16 Okt 2023 13:00 WIB,"Dukung Palestina, Warga Kanada Salat Berjamaah di Depan Gedung Parlemen"
https://news.detik.com/detiktv/d-6984569/bocah-muslim-as-dibunuh-oleh-pembenci-islam-gegara-perang-israel-hamas,16 Okt 2023 11:45 WIB,Bocah Muslim AS Dibunuh oleh Pembenci Islam gegara Perang Israel-Hamas
https://news.detik.com/internasional/d-6984460/biden-kutuk-penikaman-yang-tewaskan-bocah-muslim-di-as,16 Okt 2023 11:09 WIB,Biden Kutuk Penikaman yang Tewaskan Bocah Muslim di AS
https://health.detik.com/fotohealth/d-6984283/isak-tangis-anak-anak-palestina-korban-perang-israel-vs-hamas-di-rs-shifa,16 Okt 2023 10:29 WIB,Isak Tangis Anak-anak Palestina Korban Perang Israel Vs Hamas di RS Shifa
https://www.detik.com/sumut/foto/d-6984353/potret-pilu-truk-es-krim-jadi-kamar-mayat-darurat-di-gaza,16 Okt 2023 10:21 WIB,Potret Pilu Truk Es Krim Jadi Kamar Mayat Darurat di Gaza
https://finance.detik.com/foto-bisnis/d-6984255/diblokade-israel-warga-palestina-antre-bbm,16 Okt 2023 10:00 WIB,"Diblokade Israel, Warga Palestina Antre BBM"
https://news.detik.com/detiktv/d-6984302/pemerintah-israel-mengaku-gagal-melindungi-warganya,16 Okt 2023 09:47 WIB,Pemerintah Israel Mengaku Gagal Melindungi Warganya
https://news.detik.com/detiktv/d-6984232/peringatan-as-lewat-kapal-induk-agar-perang-hamas-vs-israel-tak-meluas,16 Okt 2023 09:08 WIB,Peringatan AS Lewat Kapal Induk Agar Perang Hamas Vs Israel Tak Meluas
https://www.detik.com/sumut/berita/d-6984231/karim-benzema-dukung-palestina-mantan-kiper-israel-ngamuk,16 Okt 2023 09:08 WIB,"Karim Benzema Dukung Palestina, Mantan Kiper Israel Ngamuk"
https://news.detik.com/foto-news/d-6983983/truk-es-krim-jadi-kamar-mayat-darurat-di-gaza-bikin-menyayat-hati,16 Okt 2023 09:01 WIB,Truk Es Krim jadi Kamar Mayat Darurat di Gaza Bikin Menyayat Hati
https://news.detik.com/internasional/d-6984201/presiden-mahmoud-abbas-hamas-tidak-merepresentasikan-rakyat-palestina,16 Okt 2023 08:29 WIB,Presiden Mahmoud Abbas: Hamas Tidak Merepresentasikan Rakyat Palestina
https://news.detik.com/detiktv/d-6984195/wapres-maruf-mengutuk-serangan-israel-ke-palestina,16 Okt 2023 08:20 WIB,Wapres Ma'ruf Mengutuk Serangan Israel ke Palestina
https://sport.detik.com/sepakbola/bola-dunia/d-6984160/benzema-beri-dukungan-kepada-warga-gaza,16 Okt 2023 08:00 WIB,Benzema Beri Dukungan kepada Warga Gaza
https://news.detik.com/detiktv/d-6984089/warga-gaza-antre-berjam-jam-untuk-dapatkan-air-imbas-blokade-israel,16 Okt 2023 03:04 WIB,Warga Gaza Antre Berjam-jam untuk Dapatkan Air Imbas Blokade Israel
https://news.detik.com/detiktv/d-6983934/mesir-siap-beri-bantuan-kemanusiaan-ke-gaza-meski-dilarang-israel,15 Okt 2023 21:22 WIB,Mesir Siap Beri Bantuan Kemanusiaan ke Gaza Meski Dilarang Israel
https://health.detik.com/fotohealth/d-6983845/miris-truk-es-krim-jadi-kamar-mayat-sementara-di-gaza,15 Okt 2023 21:02 WIB,"Miris, Truk Es Krim jadi Kamar Mayat Sementara di Gaza"
https://news.detik.com/detiktv/d-6983881/pemimpin-hamas-warga-palestina-tak-akan-tinggalkan-gaza,15 Okt 2023 20:52 WIB,Pemimpin Hamas: Warga Palestina Tak Akan Tinggalkan Gaza!
https://news.detik.com/foto-news/d-6983618/semburat-pelangi-muncul-di-tengah-konflik-israel-palestina,15 Okt 2023 19:00 WIB,Semburat Pelangi Muncul di Tengah Konflik Israel-Palestina
https://hot.detik.com/celeb/d-6983414/ibnu-jamil-perlihatkan-langsung-ramainya-demo-dukung-palestina-di-new-york,15 Okt 2023 18:02 WIB,Ibnu Jamil Perlihatkan Langsung Ramainya Demo Dukung Palestina di New York
https://news.detik.com/detiktv/d-6983636/pimpinan-hamas-temui-menlu-iran-bahas-serangan-di-israel,15 Okt 2023 17:03 WIB,"Pimpinan Hamas Temui Menlu Iran, Bahas Serangan di Israel"
https://news.detik.com/detiktv/d-6983606/bom-israel-tewaskan-20-orang-di-gaza-mayoritas-korban-anak-anak,15 Okt 2023 16:36 WIB,"Bom Israel Tewaskan 20 Orang di Gaza, Mayoritas Korban Anak-anak"
https://news.detik.com/internasional/d-6983445/hari-paling-mematikan-di-gaza-300-orang-tewas-dalam-24-jam,15 Okt 2023 14:39 WIB,Hari Paling Mematikan di Gaza: 300 Orang Tewas dalam 24 Jam
https://www.detik.com/sumut/berita/d-6983441/ratusan-massa-di-padang-gelar-aksi-solidaritas-palestina-keliling-kota,15 Okt 2023 14:36 WIB,Ratusan Massa di Padang Gelar Aksi Solidaritas Palestina Keliling Kota
https://news.detik.com/pemilu/d-6983379/doa-cak-imin-di-sidoarjo-amin-menang-kita-selamatkan-palestina,15 Okt 2023 13:38 WIB,"Doa Cak Imin di Sidoarjo: AMIN Menang, Kita Selamatkan Palestina"
https://news.detik.com/foto-news/d-6983278/bendera-palestina-raksasa-berkibar-di-masjid-agung-al-azhar-jakarta,15 Okt 2023 13:01 WIB,Bendera Palestina Raksasa Berkibar di Masjid Agung Al-Azhar Jakarta
https://news.detik.com/foto-news/d-6983246/aksi-bela-palestina-di-masjid-agung-al-azhar-jakarta,15 Okt 2023 12:02 WIB,Aksi Bela Palestina di Masjid Agung Al-Azhar Jakarta
https://www.detik.com/jogja/berita/d-6983210/ramai-ramai-ibu-donorkan-asi-untuk-bayi-korban-perang-israel-vs-hamas,15 Okt 2023 11:20 WIB,Ramai-ramai Ibu Donorkan ASI untuk Bayi Korban Perang Israel Vs Hamas
https://news.detik.com/detiktv/d-6983146/detik-detik-israel-serang-tim-paramedis-di-gaza-dengan-rudal,15 Okt 2023 10:20 WIB,Detik-detik Israel Serang Tim Paramedis di Gaza dengan Rudal
https://hot.detik.com/celeb/d-6983007/justin-bieber-blunder-dukung-israel-hailey-justru-berdonasi-untuk-palestina,15 Okt 2023 09:31 WIB,"Justin Bieber Blunder Dukung Israel, Hailey Justru Berdonasi untuk Palestina"
https://hot.detik.com/detiktv/d-6983001/top-5-coo-muid-ditahan-hingga-mia-khalifa-dipecat-gegara-dukung-palestina,15 Okt 2023 07:38 WIB,Top 5: COO MUID Ditahan hingga Mia Khalifa Dipecat gegara Dukung Palestina
https://health.detik.com/berita-detikhealth/d-6982991/who-kutuk-perintah-evakuasi-israel-di-gaza-bak-hukuman-mati,15 Okt 2023 07:18 WIB,WHO Kutuk Perintah Evakuasi Israel di Gaza: Bak Hukuman Mati!
https://news.detik.com/internasional/d-6982983/hizbullah-siap-perangi-israel-meski-iran-melarang,15 Okt 2023 06:39 WIB,Hizbullah Siap Perangi Israel Meski Iran Melarang
https://news.detik.com/internasional/d-6982963/israel-klaim-temukan-sejumlah-mayat-yang-diculik-hamas-di-jalur-gaza,15 Okt 2023 03:39 WIB,Israel Klaim Temukan Sejumlah Mayat yang Diculik Hamas di Jalur Gaza
https://news.detik.com/internasional/d-6982961/35-ribu-warga-palestina-berlindung-di-rs-usai-seruan-ngungsi-massal,15 Okt 2023 02:27 WIB,35 Ribu Warga Palestina Berlindung di RS Usai Seruan Ngungsi Massal
https://news.detik.com/berita/d-6982949/tak-ada-isu-palestina-di-kesimpulan-sidang-p20-puan-sampaikan-keberatan,15 Okt 2023 01:21 WIB,"Tak Ada Isu Palestina di Kesimpulan Sidang P20, Puan Sampaikan Keberatan"
https://news.detik.com/internasional/d-6982889/israel-diminta-buat-zona-aman-di-gaza-usai-seruan-ngungsi-massal,14 Okt 2023 23:15 WIB,Israel Diminta Buat Zona Aman di Gaza Usai Seruan Ngungsi Massal
https://inet.detik.com/cyberlife/d-6982713/ini-bom-pintar-israel-untuk-serang-balik-palestina-stoknya-melimpah,14 Okt 2023 22:15 WIB,"Ini Bom Pintar Israel untuk Serang Balik Palestina, Stoknya Melimpah"
https://news.detik.com/internasional/d-6982672/seruan-israel-agar-warga-gaza-ngungsi-massal-dikecam,14 Okt 2023 20:03 WIB,Seruan Israel Agar Warga Gaza Ngungsi Massal Dikecam!
https://news.detik.com/bbc-world/d-6982318/indonesia-akan-angkat-perhatian-soal-palestina-di-dewan-ham-pbb,14 Okt 2023 16:10 WIB,Indonesia Akan Angkat Perhatian Soal Palestina di Dewan HAM PBB
https://www.detik.com/jabar/berita/d-6981776/ini-kemampuan-roket-r-160-punya-hamas-untuk-hadapi-israel,14 Okt 2023 12:30 WIB,Ini Kemampuan Roket R-160 Punya Hamas untuk Hadapi Israel
https://news.detik.com/internasional/d-6981938/ribuan-demonstran-berkumpul-di-new-york-serukan-bebaskan-palestina,14 Okt 2023 11:25 WIB,"Ribuan Demonstran Berkumpul di New York, Serukan 'Bebaskan Palestina'"
https://news.detik.com/berita/d-6981674/saat-mayoritas-wni-di-israel-tolak-dievakuasi-karena-merasa-aman,14 Okt 2023 07:15 WIB,Saat Mayoritas WNI di Israel Tolak Dievakuasi karena Merasa Aman
https://news.detik.com/foto-news/d-6981495/bingkai-sepekan-pecahnya-perang-langka-israel-palestina,14 Okt 2023 07:01 WIB,Bingkai Sepekan: Pecahnya Perang Langka Israel-Palestina
https://news.detik.com/internasional/d-6981642/menlu-as-bela-israel-serangan-ke-gaza-bukanlah-pembalasan,14 Okt 2023 06:23 WIB,Menlu AS Bela Israel: Serangan ke Gaza Bukanlah Pembalasan
https://news.detik.com/internasional/d-6981635/perang-bikin-menteri-israel-dikecam-warga-sendiri,14 Okt 2023 06:03 WIB,Perang Bikin Menteri Israel Dikecam Warga Sendiri
https://www.detik.com/jabar/berita/d-6979122/mematikannya-bom-fosfor-yang-diduga-dipakai-israel-gempur-palestina,14 Okt 2023 05:00 WIB,Mematikannya Bom Fosfor yang Diduga Dipakai Israel Gempur Palestina
https://www.detik.com/jabar/berita/d-6979156/citra-satelit-hancurnya-gaza-usai-digempur-palestina,14 Okt 2023 04:00 WIB,Citra Satelit Hancurnya Gaza Usai Digempur Palestina
https://news.detik.com/internasional/d-6981612/sekjen-pbb-situasi-di-gaza-capai-titik-terendah-yang-berbahaya,14 Okt 2023 03:25 WIB,Sekjen PBB: Situasi di Gaza Capai Titik Terendah yang Berbahaya!
https://news.detik.com/berita/d-6981609/prabowo-sikap-saya-jelas-dukung-palestina-sampai-mereka-merdeka,14 Okt 2023 02:16 WIB,"Prabowo: Sikap Saya Jelas, Dukung Palestina Sampai Mereka Merdeka!"
